"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
826	44300	49	745932	323	0	1222393.4448016125	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	29.716ms	220	0	0.0	29.716ms	220	0	0.0	80.363400ms	100	0	0.0	10.158ms	3	1	3.4855420236401535E-5	10.158ms	3	1	3.4855420236401535E-5	
827	44351	51	746264	332	0	1222321.3216408608	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.933800ms	220	1	2.4262898237960926E-7	30.933800ms	220	1	2.4262898237960926E-7	80.847200ms	100	0	0.0	10.987300ms	12	1	4.68626436961328E-7	10.987300ms	12	1	4.68626436961328E-7	
828	44391	39	746584	320	0	1222321.3216408608	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.096800ms	220	0	0.0	30.096800ms	220	0	0.0	81.649300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
829	44469	77	747126	542	0	1220929.7390208181	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.820500ms	220	0	0.0	30.820500ms	220	0	0.0	81.206300ms	100	0	0.0	37.272500ms	222	1	5.128267068071251E-6	37.272500ms	222	1	5.128267068071251E-6	
830	44521	51	747453	327	0	1220394.6662115122	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.672900ms	220	0	0.0	30.672900ms	220	0	0.0	83.196600ms	100	0	0.0	10.598400ms	7	1	6.260718394761928E-5	10.598400ms	7	1	6.260718394761928E-5	
831	44573	52	747786	333	0	1219923.4891213058	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.729600ms	220	0	0.0	30.729600ms	220	0	0.0	82.565600ms	100	0	2.1228884199271712E-4	11.446400ms	13	1	2.9698910162279954E-5	11.446400ms	13	1	2.9698910162279954E-5	
832	44663	90	748430	644	0	1219588.8831130369	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	29.953800ms	220	0	0.0	29.953800ms	220	0	0.0	81.374600ms	100	0	0.0	50.916200ms	327	1	8.387902792675597E-7	50.916200ms	327	1	8.387902792675597E-7	
833	44729	65	748854	424	0	1219237.9357951437	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	32.317300ms	220	0	0.0	32.317300ms	220	0	0.0	80.851100ms	100	0	0.0	23.479700ms	104	1	2.766910627019503E-6	23.479700ms	104	1	2.766910627019503E-6	
834	44781	51	749187	333	0	1219046.7824937657	3	3208594.553937398	44	3334232.3683870793	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.501300ms	220	1	2.132701658325525E-7	30.501300ms	220	1	2.132701658325525E-7	81.469ms	100	0	0.0	11.615200ms	13	1	8.451283416643918E-6	11.615200ms	13	1	8.451283416643918E-6	
835	44821	40	749506	319	0	1218675.7967408558	3	3208594.553937398	36	3322665.2121849847	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.613200ms	220	1	1.3832929966918105E-6	30.613200ms	220	1	1.3832929966918105E-6	82.338900ms	100	0	6.93568908972283E-4	0s	0	0	0.0	0s	0	0	0.0	
836	44861	40	749826	320	0	1218675.7967408558	3	3208594.553937398	36	3322665.2121849847	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.525800ms	220	0	0.0	30.525800ms	220	0	0.0	80.771ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
837	44914	52	750153	327	0	1218599.007496918	3	3208594.553937398	36	3322665.2121849847	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	31.210800ms	220	0	0.0	31.210800ms	220	0	0.0	83.751500ms	100	0	1.426277540381271E-5	10.794800ms	8	1	7.876299437381551E-6	10.794800ms	8	1	7.876299437381551E-6	
838	44972	58	750536	383	0	1218133.551808962	3	3208594.553937398	36	3322665.2121849847	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	30.906ms	220	1	9.232342951167896E-7	30.906ms	220	1	9.232342951167896E-7	80.962300ms	100	0	0.0	17.817100ms	64	1	2.7950698343656016E-6	17.817100ms	64	1	2.7950698343656016E-6	
839	45012	39	750856	320	0	1218133.551808962	3	3208594.553937398	36	3322665.2121849847	14	3924705.633195192	38	3747542.817711359	1.7976931348623157E308	0.0	29.871500ms	220	0	0.0	29.871500ms	220	0	0.0	81.693300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
840	45068	56	751230	374	0	1217949.426802741	3	3208594.553937398	36	3322665.2121849847	14	3924705.633195192	11	3741504.644480617	1.7976931348623157E308	0.0	29.841600ms	220	0	0.0	29.841600ms	220	0	0.0	81.229800ms	100	0	2.901673555061202E-4	16.690100ms	55	1	2.748243311141833E-6	16.690100ms	55	1	2.748243311141833E-6	
841	45121	52	751568	338	0	1217789.219481258	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	11	3741504.644480617	1.7976931348623157E308	0.0	30.238600ms	220	0	0.0	30.238600ms	220	0	0.0	80.992800ms	100	0	3.800033597586949E-4	12.437600ms	19	1	6.923082439237507E-6	12.437600ms	19	1	6.923082439237507E-6	
842	45173	52	751908	340	0	1217350.178419961	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	11	3741504.644480617	1.7976931348623157E308	0.0	30.371400ms	220	0	0.0	30.371400ms	220	0	0.0	81.602400ms	100	0	0.0	12.084300ms	20	1	1.80261515816349E-5	12.084300ms	20	1	1.80261515816349E-5	
843	45223	49	752232	324	0	1216860.9058114788	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.053400ms	220	0	0.0	30.053400ms	220	0	0.0	81.087700ms	100	0	3.151049749881163E-4	10.087800ms	4	1	1.004790193395999E-4	10.087800ms	4	1	1.004790193395999E-4	
844	45277	53	752558	326	0	1216748.2795073413	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.741ms	220	0	0.0	30.741ms	220	0	0.0	107.036200ms	100	0	0.0	10.980500ms	6	1	1.5425798133498574E-5	10.980500ms	6	1	1.5425798133498574E-5	
845	45338	61	752972	414	0	1216090.901979419	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.098700ms	220	1	1.3281717527452946E-6	30.098700ms	220	1	1.3281717527452946E-6	81.071100ms	100	0	0.0	21.813700ms	95	1	2.6120924081402864E-6	21.813700ms	95	1	2.6120924081402864E-6	
846	45382	43	753291	319	0	1216090.901979419	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	33.262800ms	220	0	0.0	33.262800ms	220	0	0.0	81.819100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
847	45435	53	753636	345	0	1215544.0291107967	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.748900ms	220	0	0.0	30.748900ms	220	0	0.0	80.510900ms	100	0	0.0	13.179500ms	25	1	1.7987894415854022E-5	13.179500ms	25	1	1.7987894415854022E-5	
848	45496	60	754036	400	0	1215129.4465062357	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.831100ms	220	1	4.5286816278840415E-8	30.831100ms	220	1	4.5286816278840415E-8	80.974700ms	100	0	0.0	19.589700ms	80	1	4.138846666836004E-6	19.589700ms	80	1	4.138846666836004E-6	
849	45535	39	754356	320	0	1214307.6342486152	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	29.920300ms	220	1	3.0741665199966612E-6	29.920300ms	220	1	3.0741665199966612E-6	80.723700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
850	45576	41	754676	320	0	1213440.6049390808	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	31.764200ms	220	1	3.245505673283754E-6	31.764200ms	220	1	3.245505673283754E-6	80.778600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
851	45617	40	754996	320	0	1213440.6049390808	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.562800ms	220	0	0.0	30.562800ms	220	0	0.0	80.866400ms	100	0	1.446897665575564E-4	0s	0	0	0.0	0s	0	0	0.0	
852	45703	86	755602	606	0	1213310.8508925226	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	31.471200ms	220	0	0.0	31.471200ms	220	0	0.0	81.302700ms	100	0	0.0	45.301600ms	287	1	3.725808168939348E-7	45.301600ms	287	1	3.725808168939348E-7	
853	45761	57	755959	357	0	1211903.9526004095	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	33.648800ms	220	1	4.185191074967449E-6	33.648800ms	220	1	4.185191074967449E-6	82.178200ms	100	0	0.0	14.359800ms	37	1	6.460299860484215E-6	14.359800ms	37	1	6.460299860484215E-6	
854	45802	40	756279	320	0	1211903.9526004095	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.871500ms	220	0	0.0	30.871500ms	220	0	0.0	81.152ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
855	45862	59	756685	406	0	1211765.2548176826	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	29.746ms	220	1	2.865428245926979E-7	29.746ms	220	1	2.865428245926979E-7	80.938ms	100	0	1.3310458217721477E-4	20.651800ms	86	1	5.977907375324136E-7	20.651800ms	86	1	5.977907375324136E-7	
856	45902	40	757005	320	0	1211681.4520528761	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.610100ms	220	1	3.143526823340908E-7	30.610100ms	220	1	3.143526823340908E-7	81.922900ms	100	0	4.886333131717802E-4	0s	0	0	0.0	0s	0	0	0.0	
857	45943	40	757325	320	0	1211681.4520528761	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.911ms	220	0	0.0	30.911ms	220	0	0.0	81.724800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
858	46005	61	757736	411	0	1211667.3855824615	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.692200ms	220	0	0.0	30.692200ms	220	0	0.0	81.684ms	100	0	0.0	21.253700ms	91	1	1.275719766955044E-7	21.253700ms	91	1	1.275719766955044E-7	
859	46054	49	758058	322	0	1211615.4773712908	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.012100ms	220	0	0.0	30.012100ms	220	0	0.0	80.425300ms	100	0	0.0	9.607700ms	2	1	2.1420156962381753E-5	9.607700ms	2	1	2.1420156962381753E-5	
860	46114	60	758459	401	0	1211245.302637903	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.180200ms	220	0	0.0	30.180200ms	220	0	0.0	80.506200ms	100	0	0.0	20.496800ms	81	1	3.771871952973623E-6	20.496800ms	81	1	3.771871952973623E-6	
861	46166	51	758790	331	0	1211073.2847364699	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.555700ms	220	0	0.0	30.555700ms	220	0	0.0	80.434200ms	100	0	0.0	10.946500ms	11	1	1.291067218615756E-5	10.946500ms	11	1	1.291067218615756E-5	
862	46217	51	759124	334	0	1209176.2720748896	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.344400ms	220	1	4.5838006161889245E-6	30.344400ms	220	1	4.5838006161889245E-6	82.103ms	100	0	0.0	11.327300ms	14	1	3.989405324038099E-5	11.327300ms	14	1	3.989405324038099E-5	
863	46260	43	759444	320	0	1209176.2720748896	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	32.700600ms	220	0	0.0	32.700600ms	220	0	0.0	85.925900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
864	46313	52	759788	344	0	1209101.54679778	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.552900ms	220	1	1.4650545238788352E-7	30.552900ms	220	1	1.4650545238788352E-7	81.686500ms	100	0	0.0	12.470200ms	24	1	1.2320104678618475E-6	12.470200ms	24	1	1.2320104678618475E-6	
865	46354	40	760108	320	0	1209100.8022644233	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.991ms	220	1	2.7989729559338174E-9	30.991ms	220	1	2.7989729559338174E-9	81.071700ms	100	0	4.042096852512056E-4	0s	0	0	0.0	0s	0	0	0.0	
866	46394	40	760428	320	0	1209100.8022644233	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.308500ms	220	0	0.0	30.308500ms	220	0	0.0	80.762ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
867	46449	54	760777	349	0	1208906.7804587684	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.563500ms	220	0	0.0	30.563500ms	220	0	0.0	81.385ms	100	0	0.0	13.894400ms	29	1	5.533374123169321E-6	13.894400ms	29	1	5.533374123169321E-6	
868	46504	55	761143	366	0	1208785.990780511	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	29	3726767.929270672	1.7976931348623157E308	0.0	30.336500ms	220	0	0.0	30.336500ms	220	0	0.0	80.608ms	100	0	0.0	15.177200ms	46	1	2.1720968177695457E-6	15.177200ms	46	1	2.1720968177695457E-6	
869	46559	54	761490	347	0	1208723.1348862383	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	31.620400ms	220	0	0.0	31.620400ms	220	0	0.0	81.402500ms	100	0	1.584772165890469E-4	13.323600ms	27	1	1.925895983184094E-6	13.323600ms	27	1	1.925895983184094E-6	
870	46609	50	761814	324	0	1208640.9278569112	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.565500ms	220	0	0.0	30.565500ms	220	0	0.0	81.797ms	100	0	0.0	9.841100ms	4	1	1.7002865866144745E-5	9.841100ms	4	1	1.7002865866144745E-5	
871	46671	62	762232	418	0	1208301.887648046	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.623900ms	220	0	0.0	30.623900ms	220	0	0.0	81.361500ms	100	0	0.0	21.861500ms	98	1	2.8623835982011236E-6	21.861500ms	98	1	2.8623835982011236E-6	
872	46722	51	762565	333	0	1208237.6909172377	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	29.986ms	220	0	0.0	29.986ms	220	0	0.0	81.078ms	100	0	0.0	11.393700ms	13	1	4.086900891794224E-6	11.393700ms	13	1	4.086900891794224E-6	
873	46776	53	762901	336	0	1206989.7471814768	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	31.968900ms	220	1	2.4408128591522285E-6	31.968900ms	220	1	2.4408128591522285E-6	80.887800ms	100	0	0.0	11.812200ms	17	1	2.918531584939586E-5	11.812200ms	17	1	2.918531584939586E-5	
874	46815	39	763221	320	0	1206989.7471814768	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	29.920800ms	220	0	0.0	29.920800ms	220	0	0.0	81.200700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
875	46869	53	763568	347	0	1205296.6948448415	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.835800ms	220	1	5.579456200840236E-6	30.835800ms	220	1	5.579456200840236E-6	82.827600ms	100	0	0.0	13.035400ms	27	1	6.4978320095336556E-6	13.035400ms	27	1	6.4978320095336556E-6	
876	46911	41	763888	320	0	1205296.6948448415	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.610100ms	220	0	0.0	30.610100ms	220	0	0.0	86.834400ms	100	0	1.1794669891508458E-4	0s	0	0	0.0	0s	0	0	0.0	
877	47000	89	764520	632	0	1204872.7553731243	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	31.390100ms	220	0	0.0	31.390100ms	220	0	0.0	81.305900ms	100	0	0.0	48.270100ms	312	1	1.1273409807557226E-6	48.270100ms	312	1	1.1273409807557226E-6	
878	47067	66	764968	448	0	1204872.7493542396	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.394200ms	220	0	0.0	30.394200ms	220	0	0.0	85.596100ms	100	0	5.0888843915826155E-5	26.119500ms	129	1	3.8724438814930875E-11	26.119500ms	129	1	3.8724438814930875E-11	
879	47135	67	765423	455	0	1204365.3612529763	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	31.050300ms	220	1	1.8722194928483764E-6	31.050300ms	220	1	1.8722194928483764E-6	81.693700ms	100	0	0.0	26.832100ms	135	1	6.836257093087336E-8	26.832100ms	135	1	6.836257093087336E-8	
880	47174	39	765743	320	0	1203731.46118777	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.090600ms	220	1	2.392433413859398E-6	30.090600ms	220	1	2.392433413859398E-6	80.346ms	100	0	7.237110118019308E-5	0s	0	0	0.0	0s	0	0	0.0	
881	47214	40	766062	319	0	1203731.46118777	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.322100ms	220	0	0.0	30.322100ms	220	0	0.0	82.019400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
882	47285	71	766540	478	0	1203428.073472166	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.778100ms	220	0	0.0	30.778100ms	220	0	0.0	85.193800ms	100	0	0.0	30.063900ms	158	1	1.5951858675525182E-6	30.063900ms	158	1	1.5951858675525182E-6	
883	47352	66	766975	435	0	1203409.7386524181	3	3208594.553937398	36	3322665.2121849847	39	3870254.301285981	10	3718477.3983915197	1.7976931348623157E308	0.0	30.384800ms	220	0	0.0	30.384800ms	220	0	0.0	85.287600ms	100	0	0.0	24.287200ms	115	1	1.32482546080419E-7	24.287200ms	115	1	1.32482546080419E-7	
884	47419	67	767430	455	0	1203097.47689727	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.941700ms	220	0	0.0	30.941700ms	220	0	0.0	83.240200ms	100	0	1.0771167451243846E-4	26.668ms	135	1	1.9220802058036075E-6	26.668ms	135	1	1.9220802058036075E-6	
885	47472	52	767772	342	0	1203073.1191893076	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.321200ms	220	0	0.0	30.321200ms	220	0	0.0	80.328400ms	100	0	0.0	12.840600ms	22	1	9.202650367099643E-7	12.840600ms	22	1	9.202650367099643E-7	
886	47578	105	768539	767	0	1202119.9913189604	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.709600ms	220	0	0.0	30.709600ms	220	0	0.0	81.015100ms	100	0	0.0	65.266500ms	447	1	1.772358704437949E-6	65.266500ms	447	1	1.772358704437949E-6	
887	47631	53	768865	326	0	1202116.9755672035	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.939800ms	220	0	0.0	30.939800ms	220	0	0.0	87.354500ms	100	0	0.0	10.872100ms	6	1	4.181157425657093E-7	10.872100ms	6	1	4.181157425657093E-7	
888	47682	51	769192	327	0	1201268.907023579	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.683100ms	220	1	2.394599826022192E-6	30.683100ms	220	1	2.394599826022192E-6	81.156400ms	100	0	0.0	10.623400ms	7	1	2.5537347104595147E-5	10.623400ms	7	1	2.5537347104595147E-5	
889	47722	40	769512	320	0	1201268.907023579	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.314800ms	220	0	0.0	30.314800ms	220	0	0.0	81.115700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
890	47799	76	770046	534	0	1201035.5078621865	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.224200ms	220	0	0.0	30.224200ms	220	0	0.0	81.815300ms	100	0	0.0	36.711900ms	214	1	9.079151891006625E-7	36.711900ms	214	1	9.079151891006625E-7	
891	47965	165	770375	329	0	1200840.4814837584	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	29.341700ms	220	0	0.0	29.341700ms	220	0	0.0	81.356600ms	100	0	0.0	126.701700ms	10	1	1.6238185894701385E-5	126.701700ms	10	1	1.6238185894701385E-5	
892	48019	54	770719	344	0	1200684.947590846	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.341600ms	220	0	0.0	30.341600ms	220	0	0.0	100.465600ms	100	0	0.0	12.736400ms	24	1	5.396702535659381E-6	12.736400ms	24	1	5.396702535659381E-6	
893	48070	50	771046	327	0	1199455.772350039	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	31.008500ms	220	0	0.0	31.008500ms	220	0	0.0	80.264500ms	100	0	0.0	10.360400ms	7	1	1.4624690958669234E-4	10.360400ms	7	1	1.4624690958669234E-4	
894	48127	57	771417	371	0	1199447.8608596697	3	3208594.553937398	36	3322665.2121849847	13	3847908.5219804756	10	3718477.3983915197	1.7976931348623157E308	0.0	30.619300ms	220	0	0.0	30.619300ms	220	0	0.0	86.675300ms	100	0	0.0	16.450500ms	51	1	1.2933137321222306E-7	16.450500ms	51	1	1.2933137321222306E-7	
895	48177	49	771739	322	0	1199010.9690931684	3	3208594.553937398	36	3322665.2121849847	7	3836710.53354868	10	3718477.3983915197	1.7976931348623157E308	0.0	30.079800ms	220	0	0.0	30.079800ms	220	0	0.0	84.388100ms	100	0	3.2824815643067164E-4	9.831500ms	2	1	1.821220332946516E-4	9.831500ms	2	1	1.821220332946516E-4	
896	48227	50	772063	324	0	1198917.4834654054	3	3208594.553937398	36	3322665.2121849847	7	3836710.53354868	10	3718477.3983915197	1.7976931348623157E308	0.0	30.242600ms	220	0	0.0	30.242600ms	220	0	0.0	80.259900ms	100	0	0.0	10.209300ms	4	1	1.9492237805313062E-5	10.209300ms	4	1	1.9492237805313062E-5	
897	48287	59	772456	393	0	1198556.6795973468	3	3208594.553937398	36	3322665.2121849847	7	3836710.53354868	10	3718477.3983915197	1.7976931348623157E308	0.0	31.123100ms	220	1	8.918856109631854E-7	31.123100ms	220	1	8.918856109631854E-7	81.472500ms	100	0	0.0	18.765300ms	73	1	1.4348916014885353E-6	18.765300ms	73	1	1.4348916014885353E-6	
898	48328	40	772776	320	0	1198556.6795973468	3	3208594.553937398	36	3322665.2121849847	7	3836710.53354868	10	3718477.3983915197	1.7976931348623157E308	0.0	30.951800ms	220	0	0.0	30.951800ms	220	0	0.0	83.879700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
