"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1512	68712	50	903805	331	37	1799796.9789021525	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	30	3522855.5809596744	1.7976931348623157E308	0.0	28.310800ms	210	0	0.0	28.310800ms	210	0	0.0	81.361ms	100	0	0.0	12.253800ms	21	1	2.384270688237153E-6	12.253800ms	21	1	2.384270688237153E-6	
1513	68762	49	904128	323	37	1798638.673947199	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	30	3522855.5809596744	1.7976931348623157E308	0.0	28.138800ms	210	0	0.0	28.138800ms	210	0	0.0	81.534ms	100	0	0.0	11.643ms	14	1	4.596966723515093E-5	11.643ms	14	1	4.596966723515093E-5	
1514	68809	47	904441	313	37	1797228.607492841	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	30	3522855.5809596744	1.7976931348623157E308	0.0	28.094ms	210	1	2.5302275439255593E-6	28.094ms	210	1	2.5302275439255593E-6	81.539ms	100	0	0.0	9.927900ms	3	1	8.4249890478727E-5	9.927900ms	3	1	8.4249890478727E-5	
1515	68847	37	904751	310	37	1796996.1618812785	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	30	3522855.5809596744	1.7976931348623157E308	0.0	27.464900ms	210	1	6.158837334156532E-7	27.464900ms	210	1	6.158837334156532E-7	81.167600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1516	68885	38	905061	310	37	1796996.1618812785	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.223500ms	210	0	0.0	28.223500ms	210	0	0.0	84.135200ms	100	0	5.406296698525836E-4	0s	0	0	0.0	0s	0	0	0.0	
1517	68933	48	905378	317	37	1796746.7244316598	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.440100ms	210	0	0.0	28.440100ms	210	0	0.0	81.392400ms	100	0	0.0	10.333700ms	7	1	1.9829714792926216E-5	10.333700ms	7	1	1.9829714792926216E-5	
1518	68981	47	905695	317	37	1796298.4574214125	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.77ms	210	1	6.257224833177461E-7	27.77ms	210	1	6.257224833177461E-7	79.675900ms	100	0	0.0	10.636100ms	7	1	1.687170627641597E-5	10.636100ms	7	1	1.687170627641597E-5	
1519	69018	37	906005	310	37	1796298.4574214125	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.353900ms	210	0	0.0	27.353900ms	210	0	0.0	83.417500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1520	69067	48	906320	315	37	1796069.756471924	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.356700ms	210	1	5.082115182770897E-7	28.356700ms	210	1	5.082115182770897E-7	81.916500ms	100	0	0.0	10.214500ms	6	1	3.43261340033744E-6	10.214500ms	6	1	3.43261340033744E-6	
1521	69106	39	906630	310	37	1796069.756471924	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.358600ms	210	0	0.0	27.358600ms	210	0	0.0	99.783ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1522	69154	47	906943	313	37	1794086.495238462	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.061700ms	210	0	0.0	28.061700ms	210	0	0.0	81.142300ms	100	0	0.0	10.119100ms	3	1	3.6807427742631865E-4	10.119100ms	3	1	3.6807427742631865E-4	
1523	69201	47	907258	315	37	1794070.2183783967	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.045600ms	210	0	0.0	28.045600ms	210	0	0.0	80.819200ms	100	0	0.0	10.306600ms	6	1	1.512084293645947E-6	10.306600ms	6	1	1.512084293645947E-6	
1524	69250	48	907569	311	37	1790492.1704010416	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.394400ms	210	1	9.40348598549301E-6	28.394400ms	210	1	9.40348598549301E-6	80.987400ms	100	0	0.0	10.475600ms	3	1	6.560451498420032E-6	10.475600ms	3	1	6.560451498420032E-6	
1525	69288	37	907879	310	37	1790492.1704010416	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.020300ms	210	0	0.0	28.020300ms	210	0	0.0	80.180700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1526	69339	51	908224	345	37	1790104.243968033	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.744500ms	210	0	0.0	27.744500ms	210	0	0.0	80.470800ms	100	0	0.0	14.020300ms	35	1	6.190260172538637E-6	14.020300ms	35	1	6.190260172538637E-6	
1527	69392	53	908578	354	37	1789788.0851658024	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.453800ms	210	0	0.0	28.453800ms	210	0	0.0	80.745400ms	100	0	0.0	15.070200ms	44	1	4.0139714475483466E-6	15.070200ms	44	1	4.0139714475483466E-6	
1528	69442	50	908906	328	37	1788761.9024524167	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.129ms	210	0	0.0	28.129ms	210	0	0.0	81.363700ms	100	0	0.0	12.228300ms	20	1	2.8667715521490943E-5	12.228300ms	20	1	2.8667715521490943E-5	
1529	69493	50	909235	329	37	1788663.393129508	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.450800ms	210	0	0.0	28.450800ms	210	0	0.0	81.504200ms	100	0	0.0	11.991300ms	19	1	2.8984859296325057E-6	11.991300ms	19	1	2.8984859296325057E-6	
1530	69543	50	909572	337	37	1787964.6345484722	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.027400ms	210	0	0.0	28.027400ms	210	0	0.0	80.804300ms	100	0	0.0	12.947ms	28	1	1.395212967642794E-5	12.947ms	28	1	1.395212967642794E-5	
1531	69591	47	909888	316	37	1787618.284882549	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.953ms	210	0	0.0	27.953ms	210	0	0.0	81.926400ms	100	0	0.0	10.284300ms	6	1	3.228528305602533E-5	10.284300ms	6	1	3.228528305602533E-5	
1532	69643	51	910228	340	37	1787615.456341954	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.915400ms	210	0	0.0	27.915400ms	210	0	0.0	81.221400ms	100	0	0.0	14.047900ms	30	1	5.2743187569278166E-8	14.047900ms	30	1	5.2743187569278166E-8	
1533	69696	53	910566	338	37	1787567.7554913997	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	29.918400ms	210	0	0.0	29.918400ms	210	0	0.0	81.610600ms	100	0	0.0	13.491600ms	28	1	9.530023917990262E-7	13.491600ms	28	1	9.530023917990262E-7	
1534	69745	48	910880	314	37	1786602.8557243873	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.841300ms	210	0	0.0	27.841300ms	210	0	0.0	80.404500ms	100	0	0.0	10.142900ms	4	1	1.3494590121804206E-4	10.142900ms	4	1	1.3494590121804206E-4	
1535	69792	47	911196	316	37	1786465.7693346718	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.367500ms	210	1	2.32657327054702E-8	27.367500ms	210	1	2.32657327054702E-8	80.171200ms	100	0	0.0	10.730500ms	7	1	1.02635349295158E-5	10.730500ms	7	1	1.02635349295158E-5	
1536	69829	36	911505	309	37	1786465.7693346718	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.122400ms	210	0	0.0	27.122400ms	210	0	0.0	80.626600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1537	69878	49	911826	321	37	1784474.6205078603	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.109800ms	210	0	0.0	28.109800ms	210	0	0.0	82.684200ms	100	0	0.0	11.166900ms	11	1	1.0132493598102865E-4	11.166900ms	11	1	1.0132493598102865E-4	
1538	69926	48	912140	314	37	1784072.2407501584	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.063500ms	210	0	0.0	28.063500ms	210	0	0.0	83.732900ms	100	0	0.0	10.461100ms	5	1	4.5097840347807507E-5	10.461100ms	5	1	4.5097840347807507E-5	
1539	69976	49	912464	324	37	1783455.683184395	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.838200ms	210	0	0.0	27.838200ms	210	0	0.0	81.699900ms	100	0	0.0	11.639100ms	14	1	2.468500160477235E-5	11.639100ms	14	1	2.468500160477235E-5	
1540	70027	50	912797	333	37	1783357.13040325	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.914600ms	210	0	0.0	27.914600ms	210	0	0.0	80.291300ms	100	0	0.0	13.384600ms	24	1	2.3024771065305316E-6	13.384600ms	24	1	2.3024771065305316E-6	
1541	70077	50	913133	336	37	1783094.1533157313	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.643800ms	210	0	0.0	27.643800ms	210	0	0.0	81.106600ms	100	0	0.0	13.115600ms	26	1	5.671608447721521E-6	13.115600ms	26	1	5.671608447721521E-6	
1542	70126	48	913447	314	37	1782557.178727696	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.659900ms	210	0	0.0	28.659900ms	210	0	0.0	80.884700ms	100	0	0.0	10.216200ms	4	1	7.528690885963418E-5	10.216200ms	4	1	7.528690885963418E-5	
1543	70174	48	913766	319	37	1781942.5420653385	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.397ms	210	1	1.6058418672518624E-6	28.397ms	210	1	1.6058418672518624E-6	81.368700ms	100	0	0.0	10.821300ms	9	1	8.424339945140641E-7	10.821300ms	9	1	8.424339945140641E-7	
1544	70212	37	914076	310	37	1781942.5420653385	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.588ms	210	0	0.0	27.588ms	210	0	0.0	81.301500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1545	70262	50	914401	325	37	1781481.2773507372	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	29.263ms	210	1	3.81618152528198E-8	29.263ms	210	1	3.81618152528198E-8	81.785700ms	100	0	0.0	11.518100ms	15	1	1.6722867775453844E-5	11.518100ms	15	1	1.6722867775453844E-5	
1546	70302	39	914711	310	37	1781481.2773507372	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.080300ms	210	0	0.0	28.080300ms	210	0	0.0	83.268100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1547	70351	48	915036	325	37	1780815.4302936043	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	26.851900ms	210	0	0.0	26.851900ms	210	0	0.0	85.169ms	100	0	0.0	11.678100ms	15	1	2.4917356344533737E-5	11.678100ms	15	1	2.4917356344533737E-5	
1548	70399	48	915363	327	37	1779423.432512265	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.574ms	210	1	2.6366185012949296E-6	27.574ms	210	1	2.6366185012949296E-6	80.174ms	100	0	0.0	11.563200ms	17	1	1.3417620666527205E-5	11.563200ms	17	1	1.3417620666527205E-5	
1549	70437	37	915673	310	37	1779147.191642304	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.870400ms	210	1	7.392465953101745E-7	27.870400ms	210	1	7.392465953101745E-7	81.039900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1550	70475	37	915983	310	37	1779147.191642304	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.931900ms	210	0	0.0	27.931900ms	210	0	0.0	81.415200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1551	70524	49	916301	318	37	1778852.9152021005	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.713ms	210	1	7.585195514882491E-7	28.713ms	210	1	7.585195514882491E-7	83.364600ms	100	0	0.0	10.754200ms	8	1	7.64369578312718E-7	10.754200ms	8	1	7.64369578312718E-7	
1552	70561	37	916611	310	37	1778852.9152021005	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.367700ms	210	0	0.0	27.367700ms	210	0	0.0	81.466300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1553	70610	49	916932	321	37	1777945.2403130902	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.632300ms	210	0	0.0	28.632300ms	210	0	0.0	81.252200ms	100	0	0.0	10.982700ms	11	1	4.638713987859987E-5	10.982700ms	11	1	4.638713987859987E-5	
1554	70658	48	917245	313	37	1777169.4658560767	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	28.045700ms	210	1	1.6652171621225766E-6	28.045700ms	210	1	1.6652171621225766E-6	82.021100ms	100	0	2.564447961210481E-4	10.047300ms	3	1	2.888891117891479E-5	10.047300ms	3	1	2.888891117891479E-5	
1555	70695	37	917554	309	37	1777014.6278967506	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.326200ms	210	1	4.1488649788558515E-7	27.326200ms	210	1	4.1488649788558515E-7	81.266800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1556	70733	37	917863	309	37	1776518.8235709008	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.769100ms	210	1	1.3286176394796837E-6	27.769100ms	210	1	1.3286176394796837E-6	80.738400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1557	70771	37	918173	310	37	1776518.8235709008	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.888200ms	210	0	0.0	27.888200ms	210	0	0.0	82.402800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1558	70820	49	918486	313	37	1776285.4362537544	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	31	3521509.7615768122	1.7976931348623157E308	0.0	27.988700ms	210	0	0.0	27.988700ms	210	0	0.0	92.879600ms	100	0	0.0	9.783900ms	3	1	4.37911331700643E-5	9.783900ms	3	1	4.37911331700643E-5	
1559	70869	48	918798	312	37	1776134.8090483574	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	19	3519178.992247973	1.7976931348623157E308	0.0	28.506400ms	210	0	0.0	28.506400ms	210	0	0.0	81.350500ms	100	0	5.743086364511185E-4	10.248100ms	5	1	1.695979737521558E-5	10.248100ms	5	1	1.695979737521558E-5	
1560	70918	48	919122	324	37	1775729.5229138234	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	19	3519178.992247973	1.7976931348623157E308	0.0	27.535700ms	210	0	0.0	27.535700ms	210	0	0.0	82.874300ms	100	0	0.0	11.438800ms	14	1	1.6298880840632484E-5	11.438800ms	14	1	1.6298880840632484E-5	
1561	70967	49	919444	322	37	1772608.3790475861	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	19	3519178.992247973	1.7976931348623157E308	0.0	28.082300ms	210	1	7.605416622452885E-6	28.082300ms	210	1	7.605416622452885E-6	81.795200ms	100	0	0.0	11.207900ms	12	1	1.3398985033746813E-5	11.207900ms	12	1	1.3398985033746813E-5	
1562	71004	37	919752	308	37	1772608.3790475861	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	19	3519178.992247973	1.7976931348623157E308	0.0	27.737100ms	210	0	0.0	27.737100ms	210	0	0.0	80.566100ms	100	0	1.0745990195359157E-4	0s	0	0	0.0	0s	0	0	0.0	
1563	71052	48	920065	313	37	1772457.1625595503	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.206800ms	210	1	3.254005137924631E-7	28.206800ms	210	1	3.254005137924631E-7	82.813100ms	100	0	3.5286659207355074E-4	10.009200ms	3	1	5.658127360012403E-6	10.009200ms	3	1	5.658127360012403E-6	
1564	71090	37	920375	310	37	1772457.1625595503	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.592100ms	210	0	0.0	27.592100ms	210	0	0.0	81.245700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1565	71139	48	920699	324	37	1771619.279427082	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.181800ms	210	0	0.0	27.181800ms	210	0	0.0	81.206400ms	100	0	0.0	11.564700ms	14	1	3.3766003737929164E-5	11.564700ms	14	1	3.3766003737929164E-5	
1566	71186	47	921017	318	37	1771170.5225745959	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.426900ms	210	0	0.0	27.426900ms	210	0	0.0	81.364500ms	100	0	0.0	10.519900ms	8	1	3.166290139883232E-5	10.519900ms	8	1	3.166290139883232E-5	
1567	71236	49	921338	321	37	1771143.981057775	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.223600ms	210	0	0.0	28.223600ms	210	0	0.0	84.546ms	100	0	0.0	11.206600ms	12	1	1.2487747736433796E-6	11.206600ms	12	1	1.2487747736433796E-6	
1568	71285	48	921662	324	37	1770563.1489271556	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.616500ms	210	1	5.838156915994822E-7	27.616500ms	210	1	5.838156915994822E-7	80.616100ms	100	0	0.0	11.427900ms	14	1	1.4668976758954891E-5	11.427900ms	14	1	1.4668976758954891E-5	
1569	71322	37	921972	310	37	1770563.1489271556	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.669200ms	210	0	0.0	27.669200ms	210	0	0.0	80.293300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1570	71461	139	923028	1056	37	1768514.4465228722	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	26.919ms	210	1	3.8483531796452646E-6	26.919ms	210	1	3.8483531796452646E-6	81.543100ms	100	0	0.0	102.632400ms	746	1	4.681218454236504E-7	102.632400ms	746	1	4.681218454236504E-7	
1571	71499	38	923338	310	37	1768514.4465228722	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.362800ms	210	0	0.0	28.362800ms	210	0	0.0	82.281500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1572	71547	47	923662	324	37	1767000.0691444175	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.101400ms	210	0	0.0	27.101400ms	210	0	0.0	80.023900ms	100	0	0.0	11.287400ms	14	1	6.116422343025294E-5	11.287400ms	14	1	6.116422343025294E-5	
1573	71596	48	923977	315	37	1765931.106133123	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.774700ms	210	0	0.0	28.774700ms	210	0	0.0	82.387300ms	100	0	0.0	10.071500ms	5	1	1.2099184713809663E-4	10.071500ms	5	1	1.2099184713809663E-4	
1574	71644	47	924289	312	37	1763965.172874094	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.567200ms	210	0	0.0	27.567200ms	210	0	0.0	80.185200ms	100	0	0.0	10.154700ms	2	1	5.566279602304824E-4	10.154700ms	2	1	5.566279602304824E-4	
1575	71691	47	924600	311	37	1763787.0948257425	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.815ms	210	0	0.0	27.815ms	210	0	0.0	80.593500ms	100	0	0.0	9.727500ms	2	1	5.047663386159584E-5	9.727500ms	2	1	5.047663386159584E-5	
1576	71738	47	924912	312	37	1763176.348756496	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.136500ms	210	1	1.5040546164349752E-6	28.136500ms	210	1	1.5040546164349752E-6	80.213500ms	100	0	0.0	10.018ms	2	1	1.5213932256119556E-5	10.018ms	2	1	1.5213932256119556E-5	
1577	71776	37	925221	309	37	1763176.348756496	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.002100ms	210	0	0.0	28.002100ms	210	0	0.0	80.711300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1578	71837	61	925639	418	37	1762888.121837958	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.971600ms	210	0	0.0	27.971600ms	210	0	0.0	81.508200ms	100	0	0.0	22.604ms	108	1	1.5136136360517483E-6	22.604ms	108	1	1.5136136360517483E-6	
1579	71888	50	925975	336	37	1762717.0105896047	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.047600ms	210	0	0.0	28.047600ms	210	0	0.0	80.434700ms	100	0	0.0	13.219500ms	26	1	3.7331931494765358E-6	13.219500ms	26	1	3.7331931494765358E-6	
1580	71937	48	926296	321	37	1762654.343950153	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.777200ms	210	0	0.0	27.777200ms	210	0	0.0	80.395ms	100	0	0.0	10.933800ms	11	1	3.231923892863733E-6	10.933800ms	11	1	3.231923892863733E-6	
1581	71984	47	926611	315	37	1762564.6355309011	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.208200ms	210	0	0.0	28.208200ms	210	0	0.0	80.256400ms	100	0	0.0	10.158300ms	5	1	1.0178787413406276E-5	10.158300ms	5	1	1.0178787413406276E-5	
1582	72039	54	926968	357	37	1761972.670689699	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.575700ms	210	0	0.0	27.575700ms	210	0	0.0	102.204900ms	100	0	0.0	15.725500ms	47	1	7.1458353171420605E-6	15.725500ms	47	1	7.1458353171420605E-6	
1583	72088	48	927291	323	37	1761742.5300279397	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	27.645ms	210	0	0.0	27.645ms	210	0	0.0	81.530800ms	100	0	0.0	11.269200ms	13	1	1.0047333946844743E-5	11.269200ms	13	1	1.0047333946844743E-5	
1584	72136	47	927603	312	37	1761554.5867336674	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	28.441100ms	210	0	0.0	28.441100ms	210	0	0.0	79.881700ms	100	0	0.0	9.939ms	2	1	5.334017061769947E-5	9.939ms	2	1	5.334017061769947E-5	
1585	72186	50	927945	342	37	1760288.0951546414	22	3071082.508368909	36	3168394.7688308116	18	3670315.2290435163	15	3506083.2790822727	1.7976931348623157E308	0.0	26.872ms	210	0	0.0	26.872ms	210	0	0.0	81.336500ms	100	0	0.0	13.657400ms	32	1	2.2467576164045266E-5	13.657400ms	32	1	2.2467576164045266E-5	
