"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3263	40	455282	320	0	1664488.8231670673	21	4071337.177833785	18	4079019.8071355615	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.935400ms	220	1	8.709236169730415E-6	30.935400ms	220	1	8.709236169730415E-6	82.207ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3304	41	455602	320	0	1661798.0457267603	21	4071337.177833785	18	4079019.8071355615	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.909300ms	220	1	7.348085716537354E-6	30.909300ms	220	1	7.348085716537354E-6	84.626ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3345	40	455922	320	0	1655264.3188474532	21	4071337.177833785	18	4079019.8071355615	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.496300ms	220	1	1.787146074619232E-5	30.496300ms	220	1	1.787146074619232E-5	81.619200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3386	41	456242	320	0	1652818.683384839	21	4071337.177833785	18	4079019.8071355615	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.593500ms	220	1	6.715860846807036E-6	31.593500ms	220	1	6.715860846807036E-6	81.581500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3427	40	456562	320	0	1651119.617649552	21	4071337.177833785	18	4079019.8071355615	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.684300ms	220	1	4.6726396229197904E-6	30.684300ms	220	1	4.6726396229197904E-6	81.400700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3467	40	456882	320	0	1650879.5726296497	21	4071337.177833785	18	4079019.8071355615	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.251ms	220	1	6.60832634513664E-7	30.251ms	220	1	6.60832634513664E-7	81.255300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3509	42	457201	319	0	1650153.692777865	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.939500ms	220	1	1.998603608918933E-6	30.939500ms	220	1	1.998603608918933E-6	84.951300ms	100	0	2.3849758604998605E-4	0s	0	0	0.0	0s	0	0	0.0	
88	3549	40	457521	320	0	1638246.852286325	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.180500ms	220	1	3.2798158420725065E-5	30.180500ms	220	1	3.2798158420725065E-5	79.837ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3590	40	457840	319	0	1634056.6158105615	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.419800ms	220	1	1.1626165744624021E-5	30.419800ms	220	1	1.1626165744624021E-5	81.431800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3630	40	458160	320	0	1632640.7649433208	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.195500ms	220	1	3.9384717138410155E-6	30.195500ms	220	1	3.9384717138410155E-6	81.548600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3674	44	458480	320	0	1632119.9756818898	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.287300ms	220	1	1.4499355684513296E-6	31.287300ms	220	1	1.4499355684513296E-6	102.077300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3715	40	458800	320	0	1628149.4291865001	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.330800ms	220	1	1.1057972994826803E-5	30.330800ms	220	1	1.1057972994826803E-5	81.567300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3755	40	459120	320	0	1622197.7238952494	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.817300ms	220	1	1.6615923197441853E-5	30.817300ms	220	1	1.6615923197441853E-5	80.797400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3796	40	459440	320	0	1619015.6747109392	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.199300ms	220	1	8.916212688273281E-6	30.199300ms	220	1	8.916212688273281E-6	80.910600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3837	40	459759	319	0	1615203.4302004543	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.035600ms	220	1	1.0703036671748756E-5	31.035600ms	220	1	1.0703036671748756E-5	80.325600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3877	40	460079	320	0	1614058.399727539	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.066200ms	220	1	3.222308639569657E-6	30.066200ms	220	1	3.222308639569657E-6	81.865400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3918	41	460399	320	0	1612881.6936657885	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.082600ms	220	1	3.313798260304565E-6	31.082600ms	220	1	3.313798260304565E-6	81.601ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3957	39	460719	320	0	1612388.3724223087	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	29.797900ms	220	1	1.3902875191348665E-6	29.797900ms	220	1	1.3902875191348665E-6	81.251400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3999	41	461039	320	0	1611244.6223327466	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.003800ms	220	1	3.224324940804218E-6	31.003800ms	220	1	3.224324940804218E-6	83.220200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4039	40	461359	320	0	1609648.2436020293	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.487200ms	220	1	4.503516633806084E-6	30.487200ms	220	1	4.503516633806084E-6	81.771400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4080	40	461678	319	0	1608071.6154691603	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.656ms	220	1	4.452209693345255E-6	30.656ms	220	1	4.452209693345255E-6	81.488300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4122	41	461998	320	0	1604624.4891558175	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.936200ms	220	1	9.74381726473562E-6	30.936200ms	220	1	9.74381726473562E-6	86.039ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4164	41	462316	318	0	1603821.456651145	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	29.928100ms	220	1	2.2747675690977648E-6	29.928100ms	220	1	2.2747675690977648E-6	90.954600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4204	40	462636	320	0	1601446.1618733983	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.697700ms	220	1	6.7319179448107915E-6	30.697700ms	220	1	6.7319179448107915E-6	80.715300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4246	41	462956	320	0	1601068.208498337	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.790400ms	220	1	1.0727615623570577E-6	31.790400ms	220	1	1.0727615623570577E-6	82.320800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4287	41	463276	320	0	1592487.4365899425	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.218500ms	220	1	2.436092882707489E-5	31.218500ms	220	1	2.436092882707489E-5	81.311100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4328	40	463596	320	0	1590487.75024344	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.607500ms	220	1	5.707726908450349E-6	30.607500ms	220	1	5.707726908450349E-6	81.035100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4369	41	463916	320	0	1588213.1417642205	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.247200ms	220	1	6.500603006477267E-6	31.247200ms	220	1	6.500603006477267E-6	81.995900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4410	40	464235	319	0	1585387.3861601613	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.625100ms	220	1	8.087292137972456E-6	30.625100ms	220	1	8.087292137972456E-6	80.126200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4450	40	464554	319	0	1580952.657146232	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.804700ms	220	1	1.2714784619957927E-5	30.804700ms	220	1	1.2714784619957927E-5	80.467900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4491	40	464874	320	0	1579765.4631515895	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	29.971400ms	220	1	3.4133446785337846E-6	29.971400ms	220	1	3.4133446785337846E-6	82.264900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4531	40	465194	320	0	1575103.3278158975	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	30.075900ms	220	1	1.3414348362109842E-5	30.075900ms	220	1	1.3414348362109842E-5	83.660200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4574	42	465512	318	0	1574132.1339019944	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	43	4201332.121634089	1.7976931348623157E308	0.0	31.212400ms	220	1	2.8026845683769663E-6	31.212400ms	220	1	2.8026845683769663E-6	81.595500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4614	40	465831	319	0	1573853.6284840845	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.544100ms	220	1	8.042105808706265E-7	30.544100ms	220	1	8.042105808706265E-7	81.688900ms	100	0	7.041706970762784E-5	0s	0	0	0.0	0s	0	0	0.0	
115	4658	43	466150	319	0	1572149.7222035767	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	31.164ms	220	1	4.921060260999376E-6	31.164ms	220	1	4.921060260999376E-6	105.945900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4700	42	466470	320	0	1571079.4329822373	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	31.895500ms	220	1	3.094457822546995E-6	31.895500ms	220	1	3.094457822546995E-6	81.121800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4740	40	466790	320	0	1565184.872841471	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.240300ms	220	1	1.7054169651015644E-5	30.240300ms	220	1	1.7054169651015644E-5	80.905300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4780	40	467110	320	0	1564408.7439785672	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.223600ms	220	1	2.2539564041024196E-6	30.223600ms	220	1	2.2539564041024196E-6	80.855600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4821	40	467429	319	0	1563921.0011087928	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.491400ms	220	1	1.4171571547155255E-6	30.491400ms	220	1	1.4171571547155255E-6	86.513200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4862	40	467749	320	0	1560126.1344391252	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.873100ms	220	1	1.1029581379625528E-5	30.873100ms	220	1	1.1029581379625528E-5	81.254900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4903	40	468069	320	0	1560050.178104909	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.917400ms	220	1	2.2130009683046287E-7	30.917400ms	220	1	2.2130009683046287E-7	81.184300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4943	40	468388	319	0	1557533.3674830322	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.887600ms	220	1	7.333128409468688E-6	30.887600ms	220	1	7.333128409468688E-6	81.747500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4983	39	468708	320	0	1557475.2731028185	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	29.840400ms	220	1	1.6954074315213915E-7	29.840400ms	220	1	1.6954074315213915E-7	81.069400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5024	40	469028	320	0	1556826.9303770482	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.385ms	220	1	1.8921728265987944E-6	30.385ms	220	1	1.8921728265987944E-6	80.487400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5064	40	469348	320	0	1556541.2083068234	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.134ms	220	1	8.34220334643017E-7	30.134ms	220	1	8.34220334643017E-7	82.124500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5103	39	469668	320	0	1556167.4947618078	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	29.766600ms	220	1	1.0913285962643738E-6	29.766600ms	220	1	1.0913285962643738E-6	80.172ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5147	43	469988	320	0	1555314.116684975	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	27	4196248.986479372	1.7976931348623157E308	0.0	30.939700ms	220	1	2.4926566525695913E-6	30.939700ms	220	1	2.4926566525695913E-6	83.746600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5187	40	470308	320	0	1553275.9276248917	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.113300ms	220	1	5.9566717927041845E-6	30.113300ms	220	1	5.9566717927041845E-6	81.357800ms	100	0	5.782089475870112E-5	0s	0	0	0.0	0s	0	0	0.0	
129	5228	41	470628	320	0	1552760.6533014833	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	31.496700ms	220	1	1.50788148701579E-6	31.496700ms	220	1	1.50788148701579E-6	80.743100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5269	40	470948	320	0	1541774.645864181	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.317600ms	220	1	3.2159751946385246E-5	30.317600ms	220	1	3.2159751946385246E-5	81.744600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5308	39	471266	318	0	1540956.8619189442	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.789300ms	220	1	2.4109877283608824E-6	29.789300ms	220	1	2.4109877283608824E-6	80.502200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5349	40	471585	319	0	1540868.287080259	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.987800ms	220	1	2.6127460999321575E-7	30.987800ms	220	1	2.6127460999321575E-7	80.016ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5389	39	471903	318	0	1540753.375907657	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.093900ms	220	1	3.389799869377909E-7	30.093900ms	220	1	3.389799869377909E-7	80.331600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5429	40	472222	319	0	1540753.375907657	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.316700ms	220	0	0.0	30.316700ms	220	0	0.0	80.937800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5485	55	472611	389	0	1539250.1879369065	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.180800ms	220	1	3.5687578590641464E-6	30.180800ms	220	1	3.5687578590641464E-6	81.080100ms	100	0	0.0	15.650700ms	69	1	2.762924001697975E-6	15.650700ms	69	1	2.762924001697975E-6	
136	5526	40	472930	319	0	1538631.792441189	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.686100ms	220	1	1.826141480394798E-6	30.686100ms	220	1	1.826141480394798E-6	80.881100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5567	40	473249	319	0	1537223.969759163	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.23ms	220	1	4.1590158481364835E-6	30.23ms	220	1	4.1590158481364835E-6	86.704600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5607	40	473568	319	0	1536945.5846741681	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.443500ms	220	1	8.231635564303165E-7	30.443500ms	220	1	8.231635564303165E-7	81.741900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5650	42	473888	320	0	1536319.5121138992	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.825400ms	220	1	1.8515843327414728E-6	30.825400ms	220	1	1.8515843327414728E-6	103.284500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5691	40	474208	320	0	1535670.2620428188	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.526300ms	220	1	1.920913366951973E-6	30.526300ms	220	1	1.920913366951973E-6	83.296500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5731	39	474526	318	0	1535670.2620428188	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.739700ms	220	0	0.0	29.739700ms	220	0	0.0	81.745900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5782	51	474867	341	0	1534536.0765991267	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	31.228200ms	220	1	2.882355139678787E-6	31.228200ms	220	1	2.882355139678787E-6	80.404400ms	100	0	0.0	10.335ms	22	1	4.750394127228663E-6	10.335ms	22	1	4.750394127228663E-6	
143	5822	40	475187	320	0	1533615.535911249	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.512300ms	220	1	2.726736710721585E-6	30.512300ms	220	1	2.726736710721585E-6	81.196700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5862	39	475507	320	0	1532822.595299064	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.984500ms	220	1	2.3501819233919604E-6	29.984500ms	220	1	2.3501819233919604E-6	81.561200ms	100	0	1.2863737419668841E-4	0s	0	0	0.0	0s	0	0	0.0	
145	5903	40	475827	320	0	1530001.4845133773	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.212200ms	220	1	8.365763189659021E-6	30.212200ms	220	1	8.365763189659021E-6	80.760600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5943	40	476146	319	0	1529923.917186081	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.341200ms	220	1	2.3044341068095326E-7	30.341200ms	220	1	2.3044341068095326E-7	82.243ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5983	40	476466	320	0	1528415.109481575	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.107200ms	220	1	4.482717579366731E-6	30.107200ms	220	1	4.482717579366731E-6	78.679400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6024	40	476786	320	0	1527468.2637896505	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.701500ms	220	1	2.8158868801435186E-6	30.701500ms	220	1	2.8158868801435186E-6	81.306500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6064	39	477106	320	0	1524356.8510164423	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.635500ms	220	1	9.258971638256085E-6	29.635500ms	220	1	9.258971638256085E-6	81.436200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6106	42	477426	320	0	1522419.5537833387	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	32.796800ms	220	1	5.776794658176901E-6	32.796800ms	220	1	5.776794658176901E-6	80.595800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6146	39	477746	320	0	1522419.5537833387	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.702300ms	220	0	0.0	29.702300ms	220	0	0.0	79.597100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6203	57	478141	395	0	1521632.3865330943	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.634300ms	220	1	2.149427726053845E-6	30.634300ms	220	1	2.149427726053845E-6	80.385ms	100	0	0.0	16.890700ms	75	1	5.892925911924844E-7	16.890700ms	75	1	5.892925911924844E-7	
153	6243	39	478461	320	0	1520908.5776119684	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.990100ms	220	1	2.1621783156632425E-6	29.990100ms	220	1	2.1621783156632425E-6	80.919700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6283	39	478780	319	0	1520592.6328566999	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	29.646200ms	220	1	9.44246449187013E-7	29.646200ms	220	1	9.44246449187013E-7	80.741200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6323	40	479099	319	0	1520150.212143272	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.667ms	220	1	1.3225128146756379E-6	30.667ms	220	1	1.3225128146756379E-6	80.114500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6364	40	479419	320	0	1519617.7014446899	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.235400ms	220	1	1.5922789445656857E-6	30.235400ms	220	1	1.5922789445656857E-6	80.553400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6404	40	479739	320	0	1515190.9364318817	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.153100ms	220	1	1.3241263990277313E-5	30.153100ms	220	1	1.3241263990277313E-5	80.743300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6444	40	480058	319	0	1514146.8059357433	13	4047840.3228248446	21	4071337.177833785	26	4288857.822255108	31	4195165.982655946	1.7976931348623157E308	0.0	30.578500ms	220	1	3.132309991832843E-6	30.578500ms	220	1	3.132309991832843E-6	79.675300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
