"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
85	3418	39	425983	304	15	2626925.8253236557	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	14	4286716.26702532	1.7976931348623157E308	0.0	29.148200ms	205	1	2.7493458367668053E-6	29.148200ms	205	1	2.7493458367668053E-6	82.529200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3459	41	426285	302	15	2623776.663528883	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	14	4286716.26702532	1.7976931348623157E308	0.0	29.887ms	205	1	5.847810663119035E-6	29.887ms	205	1	5.847810663119035E-6	94.215300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3502	42	426590	305	15	2615918.094659458	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	14	4286716.26702532	1.7976931348623157E308	0.0	30.776800ms	205	1	1.4610421238490697E-5	30.776800ms	205	1	1.4610421238490697E-5	95.013400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3543	40	426894	304	15	2609501.145646364	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	14	4286716.26702532	1.7976931348623157E308	0.0	30.529400ms	205	1	1.1966043727317E-5	30.529400ms	205	1	1.1966043727317E-5	81.417900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3582	38	427199	305	15	2605769.2742807325	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	14	4286716.26702532	1.7976931348623157E308	0.0	28.734500ms	205	1	6.976142008761932E-6	28.734500ms	205	1	6.976142008761932E-6	81.039500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3624	42	427504	305	15	2604835.3034192277	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	14	4286716.26702532	1.7976931348623157E308	0.0	29.690900ms	205	1	1.7484109076510557E-6	29.690900ms	205	1	1.7484109076510557E-6	108.715900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3665	41	427809	305	15	2592906.2372301556	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	11	4283904.600153161	1.7976931348623157E308	0.0	29.761900ms	205	1	2.233944184477914E-5	29.761900ms	205	1	2.233944184477914E-5	91.684600ms	100	0	1.4048116203333572E-4	0s	0	0	0.0	0s	0	0	0.0	
92	3706	40	428114	305	15	2586230.231064951	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	11	4283904.600153161	1.7976931348623157E308	0.0	30.424200ms	205	1	1.2559607156290078E-5	30.424200ms	205	1	1.2559607156290078E-5	81.152700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3746	39	428418	304	15	2578625.0335466936	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	11	4283904.600153161	1.7976931348623157E308	0.0	29.911100ms	205	1	1.4344633371649988E-5	29.911100ms	205	1	1.4344633371649988E-5	81.858200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3785	39	428722	304	15	2575286.164039886	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	11	4283904.600153161	1.7976931348623157E308	0.0	29.320300ms	205	1	6.31622206175839E-6	29.320300ms	205	1	6.31622206175839E-6	81.139200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3824	38	429027	305	15	2567096.9795155423	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	11	4283904.600153161	1.7976931348623157E308	0.0	28.706900ms	205	1	1.551176802794588E-5	28.706900ms	205	1	1.551176802794588E-5	80.730300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3863	39	429332	305	15	2547658.0726260147	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	11	4283904.600153161	1.7976931348623157E308	0.0	29.154700ms	205	1	3.693819781766541E-5	29.154700ms	205	1	3.693819781766541E-5	82.047600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3906	42	429637	305	15	2547008.9943641047	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	31.390800ms	205	1	1.242802343835488E-6	31.390800ms	205	1	1.242802343835488E-6	88.726500ms	100	0	2.2635745114751526E-4	0s	0	0	0.0	0s	0	0	0.0	
98	3945	39	429942	305	15	2542678.9960548505	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	29.229700ms	205	1	8.292841925061363E-6	29.229700ms	205	1	8.292841925061363E-6	83.934500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3985	39	430246	304	15	2537861.8524461826	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	29.579700ms	205	1	9.241536797274052E-6	29.579700ms	205	1	9.241536797274052E-6	81.985100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4024	38	430549	303	15	2537321.658593528	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	28.792ms	205	1	1.0383118220677137E-6	28.792ms	205	1	1.0383118220677137E-6	80.870100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4063	39	430853	304	15	2531615.9547555726	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	29.151700ms	205	1	1.0969323323394043E-5	29.151700ms	205	1	1.0969323323394043E-5	82.115700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4105	42	431158	305	15	2531471.8850605115	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	30.442600ms	205	1	2.7760095245773307E-7	30.442600ms	205	1	2.7760095245773307E-7	93.608300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4149	43	431463	305	15	2514441.1575845173	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	24	4276616.769942302	1.7976931348623157E308	0.0	31.677800ms	205	1	3.2817555622628555E-5	31.677800ms	205	1	3.2817555622628555E-5	96.546ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4189	40	431768	305	15	2503186.3692729874	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	28.312ms	205	1	2.183443674237666E-5	28.312ms	205	1	2.183443674237666E-5	103.402900ms	100	0	8.083516991145733E-5	0s	0	0	0.0	0s	0	0	0.0	
105	4229	40	432072	304	15	2500559.151748039	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.412100ms	205	1	5.11975272834907E-6	29.412100ms	205	1	5.11975272834907E-6	85.870900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4271	41	432377	305	15	2496940.9141110117	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	30.176300ms	205	1	7.058397191075047E-6	30.176300ms	205	1	7.058397191075047E-6	89.318100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4311	40	432682	305	15	2488819.358188763	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.916ms	205	1	1.5866352999504034E-5	29.916ms	205	1	1.5866352999504034E-5	87.039700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4353	41	432987	305	15	2482286.0610424145	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	30.368ms	205	1	1.2805164855557133E-5	30.368ms	205	1	1.2805164855557133E-5	88.372800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4394	41	433292	305	15	2479128.744113313	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	30.959600ms	205	1	6.204581428922521E-6	30.959600ms	205	1	6.204581428922521E-6	81.893ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4433	38	433597	305	15	2469180.834223141	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	28.910200ms	205	1	1.9573969211313746E-5	28.910200ms	205	1	1.9573969211313746E-5	80.923500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4473	39	433901	304	15	2462993.4609781504	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.438ms	205	1	1.2223612014891165E-5	29.438ms	205	1	1.2223612014891165E-5	86.113200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4512	39	434204	303	15	2461750.908499004	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.025500ms	205	1	2.460920705483733E-6	29.025500ms	205	1	2.460920705483733E-6	86.032500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4553	40	434509	305	15	2461750.908499004	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	30.009300ms	205	0	0.0	30.009300ms	205	0	0.0	86.316900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4601	48	434820	311	15	2444261.240884746	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	30.009ms	205	1	2.481459752033169E-5	30.009ms	205	1	2.481459752033169E-5	88.983900ms	100	0	0.0	7.068100ms	6	1	3.379812758783074E-4	7.068100ms	6	1	3.379812758783074E-4	
115	4641	39	435123	303	15	2429345.2958137817	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.471200ms	205	1	2.9767975061824022E-5	29.471200ms	205	1	2.9767975061824022E-5	82.122500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4683	42	435428	305	15	2424866.037029266	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	31.869600ms	205	1	8.994210452070513E-6	31.869600ms	205	1	8.994210452070513E-6	84.291200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4723	39	435733	305	15	2405689.787410291	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.203ms	205	1	3.857643252852457E-5	29.203ms	205	1	3.857643252852457E-5	81.560500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4764	41	436038	305	15	2404602.6933968295	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.164700ms	205	1	2.2043148099942922E-6	29.164700ms	205	1	2.2043148099942922E-6	106.969600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4803	39	436343	305	15	2404602.6933968295	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	28.535600ms	205	0	0.0	28.535600ms	205	0	0.0	88.100300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4852	48	436652	309	15	2392913.390745231	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	30.269700ms	205	1	2.3118748396524177E-5	30.269700ms	205	1	2.3118748396524177E-5	88.933300ms	100	0	1.6159807718491126E-4	6.978ms	5	1	2.4491384366087664E-5	6.978ms	5	1	2.4491384366087664E-5	
121	4892	40	436957	305	15	2388359.6364407903	46	4035637.60227133	41	4064044.34543506	17	4390753.69549028	44	4273692.303543402	1.7976931348623157E308	0.0	29.704400ms	205	1	9.283008619254942E-6	29.704400ms	205	1	9.283008619254942E-6	85.473900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4933	40	437262	305	15	2386872.239762793	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	29.697700ms	205	1	3.037898246354305E-6	29.697700ms	205	1	3.037898246354305E-6	84.937300ms	100	0	8.06049885736706E-4	0s	0	0	0.0	0s	0	0	0.0	
123	4974	40	437566	304	15	2376070.00912451	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	30.017400ms	205	1	2.2076509632061355E-5	30.017400ms	205	1	2.2076509632061355E-5	87.828300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5014	40	437870	304	15	2376070.00912451	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	29.911200ms	205	0	0.0	29.911200ms	205	0	0.0	85.007400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5065	51	438192	322	15	2372030.809188509	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	30.553300ms	205	0	0.0	30.553300ms	205	0	0.0	90.328800ms	100	0	0.0	8.794800ms	17	1	9.999705199044663E-5	8.794800ms	17	1	9.999705199044663E-5	
126	5114	49	438503	311	15	2360336.5593076544	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	30.902ms	205	1	2.3479548575993808E-5	30.902ms	205	1	2.3479548575993808E-5	80.429500ms	100	0	0.0	8.383100ms	6	1	1.955256523431907E-5	8.383100ms	6	1	1.955256523431907E-5	
127	5154	40	438808	305	15	2345124.833558918	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	30.106ms	205	1	3.143769474108581E-5	30.106ms	205	1	3.143769474108581E-5	80.725900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5195	41	439112	304	15	2339403.9885334647	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	29.421600ms	205	1	1.1899819020474515E-5	29.421600ms	205	1	1.1899819020474515E-5	92.760400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5237	41	439417	305	15	2337639.058264505	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	9	4263378.602686023	1.7976931348623157E308	0.0	30.233300ms	205	1	3.68017494556015E-6	30.233300ms	205	1	3.68017494556015E-6	93.591100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5280	43	439722	305	15	2336675.327446722	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	31.417800ms	205	1	2.011057234770718E-6	31.417800ms	205	1	2.011057234770718E-6	92.942200ms	100	0	5.288996700087156E-4	0s	0	0	0.0	0s	0	0	0.0	
131	5320	40	440027	305	15	2331144.253126561	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.934200ms	205	1	1.1546683454620217E-5	29.934200ms	205	1	1.1546683454620217E-5	81.483900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5365	44	440332	305	15	2319321.8285704227	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.844800ms	205	1	2.473907979359576E-5	29.844800ms	205	1	2.473907979359576E-5	114.702600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5404	39	440637	305	15	2303012.8608064223	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.174800ms	205	1	3.430138040016367E-5	29.174800ms	205	1	3.430138040016367E-5	81.545800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5443	39	440942	305	15	2303012.8608064223	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.090200ms	205	0	0.0	29.090200ms	205	0	0.0	81.019900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5492	48	441250	308	15	2295793.4055842715	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.100200ms	205	1	1.0721825176234645E-5	30.100200ms	205	1	1.0721825176234645E-5	87.405100ms	100	0	0.0	7.972ms	3	1	3.1295888628246615E-4	7.972ms	3	1	3.1295888628246615E-4	
136	5534	42	441555	305	15	2271973.2903214693	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.974300ms	205	1	5.061243051145522E-5	30.974300ms	205	1	5.061243051145522E-5	91.943200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5578	43	441860	305	15	2270038.0540444828	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	31.137800ms	205	1	4.1550563121164824E-6	31.137800ms	205	1	4.1550563121164824E-6	90.015600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5618	40	442165	305	15	2269295.36645241	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.370700ms	205	1	1.5959495905097823E-6	30.370700ms	205	1	1.5959495905097823E-6	81.916100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5661	42	442470	305	15	2265387.523446489	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.610500ms	205	1	8.400250179495012E-6	30.610500ms	205	1	8.400250179495012E-6	97.923ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5700	39	442775	305	15	2263998.712316108	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.063800ms	205	1	2.990520769964013E-6	29.063800ms	205	1	2.990520769964013E-6	81.104500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5742	41	443080	305	15	2256041.3682871778	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.593100ms	205	1	1.7145024034282678E-5	30.593100ms	205	1	1.7145024034282678E-5	85.760900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5780	38	443383	303	15	2254155.9283444104	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	28.351ms	205	1	4.07672844247627E-6	28.351ms	205	1	4.07672844247627E-6	82.692900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5820	39	443688	305	15	2252595.8045932204	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.742400ms	205	1	3.3761461069340604E-6	29.742400ms	205	1	3.3761461069340604E-6	82.330700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5859	38	443992	304	15	2252224.960793673	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	28.696800ms	205	1	8.030709017764888E-7	28.696800ms	205	1	8.030709017764888E-7	82.137800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5899	40	444296	304	15	2244506.618486613	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.946300ms	205	1	1.6717002490316594E-5	29.946300ms	205	1	1.6717002490316594E-5	81.819800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5941	42	444601	305	15	2240289.033740236	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.909600ms	205	1	9.166194458602625E-6	29.909600ms	205	1	9.166194458602625E-6	90.799300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5980	38	444905	304	15	2237381.462995319	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	28.622700ms	205	1	6.331000916762671E-6	28.622700ms	205	1	6.331000916762671E-6	80.382ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6019	39	445210	305	15	2232045.076093282	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.430200ms	205	1	1.1634652405157201E-5	29.430200ms	205	1	1.1634652405157201E-5	81.546300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6060	40	445515	305	15	2220076.776907414	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.707ms	205	1	2.615625816586153E-5	30.707ms	205	1	2.615625816586153E-5	82.366100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6100	39	445820	305	15	2214916.8452860108	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.762700ms	205	1	1.1337625083511934E-5	29.762700ms	205	1	1.1337625083511934E-5	82.134600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6140	39	446124	304	15	2202610.636039926	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.809400ms	205	1	2.7102728092502805E-5	29.809400ms	205	1	2.7102728092502805E-5	81.049100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6179	39	446428	304	15	2202610.636039926	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.231600ms	205	0	0.0	29.231600ms	205	0	0.0	80.452800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6228	49	446737	309	15	2200480.6748851826	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.119100ms	205	1	2.589563555002389E-6	30.119100ms	205	1	2.589563555002389E-6	84.497300ms	100	0	0.0	8.365600ms	4	1	1.0909694513974721E-4	8.365600ms	4	1	1.0909694513974721E-4	
154	6268	39	447042	305	15	2199090.475685039	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.642100ms	205	1	3.0818082568480716E-6	29.642100ms	205	1	3.0818082568480716E-6	82.498500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6308	40	447347	305	15	2187774.8544581872	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.392700ms	205	1	2.510044626922928E-5	30.392700ms	205	1	2.510044626922928E-5	81.255700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6348	39	447652	305	15	2187024.1236692155	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.495700ms	205	1	1.6738931806241805E-6	29.495700ms	205	1	1.6738931806241805E-6	81.326300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6388	39	447956	304	15	2185616.0889711496	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.807400ms	205	1	3.1405515227062164E-6	29.807400ms	205	1	3.1405515227062164E-6	82.274300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6428	39	448261	305	15	2185518.1686958415	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	29.508100ms	205	1	2.1854701837294256E-7	29.508100ms	205	1	2.1854701837294256E-7	86.005200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
159	6469	41	448565	304	15	2180430.9261550675	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.174900ms	205	1	1.1354660705875652E-5	30.174900ms	205	1	1.1354660705875652E-5	88.535200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
160	6513	44	448870	305	15	2176876.1364772245	40	4013226.502319137	46	4035637.60227133	17	4390753.69549028	39	4263176.051141355	1.7976931348623157E308	0.0	30.465ms	205	1	7.952757065076982E-6	30.465ms	205	1	7.952757065076982E-6	88.609400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
