"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6474	529710	166	4319099	1258	39	986437.6711327281	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.158400ms	210	1	3.0770805025696966E-9	29.158400ms	210	1	3.0770805025696966E-9	83.042500ms	100	0	0.0	127.007800ms	948	1	1.422252552535949E-7	127.007800ms	948	1	1.422252552535949E-7	
6475	529749	38	4319409	310	39	986437.6711327281	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.558500ms	210	0	0.0	28.558500ms	210	0	0.0	84.371700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6476	529814	64	4319858	449	39	986401.1598397467	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.026600ms	210	0	0.0	28.026600ms	210	0	0.0	81.632500ms	100	0	0.0	27.142900ms	139	1	2.662825845115113E-7	27.142900ms	139	1	2.662825845115113E-7	
6477	529868	53	4320217	359	39	985971.9378863646	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.167300ms	210	1	1.3170366070080512E-6	28.167300ms	210	1	1.3170366070080512E-6	83.814900ms	100	0	0.0	15.848ms	49	1	3.236847409027868E-6	15.848ms	49	1	3.236847409027868E-6	
6478	529905	37	4320527	310	39	985971.9378863646	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.918500ms	210	0	0.0	27.918500ms	210	0	0.0	81.151700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6479	529972	66	4320988	461	39	985891.7186025245	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.553800ms	210	1	2.8500897694868265E-7	28.553800ms	210	1	2.8500897694868265E-7	82.473100ms	100	0	0.0	28.503600ms	151	1	1.4245044943922313E-7	28.503600ms	151	1	1.4245044943922313E-7	
6480	530010	37	4321298	310	39	985891.7186025245	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.795500ms	210	0	0.0	27.795500ms	210	0	0.0	83.024800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6481	530140	130	4322271	973	39	985886.8708651165	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.561600ms	210	0	0.0	28.561600ms	210	0	0.0	82.065700ms	100	0	0.0	91.755900ms	663	1	7.4164545560669034E-9	91.755900ms	663	1	7.4164545560669034E-9	
6482	530311	171	4323582	1311	39	985886.8708651165	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.920600ms	210	0	0.0	27.920600ms	210	0	0.0	101.227200ms	100	0	0.0	131.509100ms	1001	0	0.0	131.509100ms	1001	0	0.0	
6483	530479	168	4324893	1311	39	985749.8926084611	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.799200ms	210	1	6.616148687244028E-7	27.799200ms	210	1	6.616148687244028E-7	84.651400ms	100	0	0.0	130.386400ms	1001	0	0.0	130.386400ms	1001	0	0.0	
6484	530517	37	4325203	310	39	985749.8926084611	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.790600ms	210	0	0.0	27.790600ms	210	0	0.0	81.417800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6485	530687	170	4326512	1309	39	985747.3784771758	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.820100ms	210	1	1.2145123046940804E-8	27.820100ms	210	1	1.2145123046940804E-8	82.863800ms	100	0	0.0	132.395100ms	1001	0	0.0	132.395100ms	1001	0	0.0	
6486	530725	38	4326822	310	39	985747.3784771758	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.330500ms	210	0	0.0	28.330500ms	210	0	0.0	82.223800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6487	530896	170	4328133	1311	39	985747.3784771758	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.030300ms	210	0	0.0	29.030300ms	210	0	0.0	82.339900ms	100	0	0.0	131.750100ms	1001	0	0.0	131.750100ms	1001	0	0.0	
6488	531068	171	4329444	1311	39	985747.3784771758	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.804400ms	210	0	0.0	28.804400ms	210	0	0.0	84.931900ms	100	0	0.0	132.783900ms	1001	0	0.0	132.783900ms	1001	0	0.0	
6489	531239	171	4330755	1311	39	985747.3784771758	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.896600ms	210	0	0.0	28.896600ms	210	0	0.0	84.874600ms	100	0	0.0	131.640600ms	1001	0	0.0	131.640600ms	1001	0	0.0	
6490	531407	168	4332066	1311	39	985747.3784771758	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.763200ms	210	0	0.0	27.763200ms	210	0	0.0	86.177600ms	100	0	0.0	130.414900ms	1001	0	0.0	130.414900ms	1001	0	0.0	
6491	531457	49	4332391	325	39	985747.3145172932	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.477600ms	210	0	0.0	28.477600ms	210	0	0.0	82.679600ms	100	0	0.0	11.433400ms	15	1	4.325643939336506E-9	11.433400ms	15	1	4.325643939336506E-9	
6492	531628	170	4333702	1311	39	985723.5737454944	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.910100ms	210	1	1.1468587600017512E-7	27.910100ms	210	1	1.1468587600017512E-7	81.558300ms	100	0	0.0	132.997ms	1001	0	0.0	132.997ms	1001	0	0.0	
6493	531667	38	4334012	310	39	985723.5737454944	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.216700ms	210	0	0.0	28.216700ms	210	0	0.0	92.929600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6494	531834	167	4335295	1283	39	985715.3687224884	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.519800ms	210	0	0.0	27.519800ms	210	0	0.0	81.912600ms	100	0	0.0	130.225200ms	973	1	8.554838592119352E-9	130.225200ms	973	1	8.554838592119352E-9	
6495	532002	168	4336606	1311	39	985715.3687224884	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.583100ms	210	0	0.0	27.583100ms	210	0	0.0	83.859100ms	100	0	0.0	130.296600ms	1001	0	0.0	130.296600ms	1001	0	0.0	
6496	532172	169	4337916	1310	39	985620.3763350162	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.476200ms	210	1	4.5889991837580335E-7	28.476200ms	210	1	4.5889991837580335E-7	82.531300ms	100	0	0.0	131.561800ms	1001	0	0.0	131.561800ms	1001	0	0.0	
6497	532211	38	4338226	310	39	985620.3763350162	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.993600ms	210	0	0.0	28.993600ms	210	0	0.0	83.061800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6498	532267	56	4338599	373	39	985616.1839163181	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.194100ms	210	0	0.0	29.194100ms	210	0	0.0	81.442800ms	100	0	0.0	17.215600ms	63	1	6.751720047422646E-8	17.215600ms	63	1	6.751720047422646E-8	
6499	532333	66	4339055	456	39	985612.4647412304	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.384700ms	210	0	0.0	28.384700ms	210	0	0.0	81.270100ms	100	0	0.0	28.065900ms	149	1	2.5325179351074614E-8	28.065900ms	149	1	2.5325179351074614E-8	
6500	532494	161	4340283	1228	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.940700ms	210	0	0.0	29.940700ms	210	0	0.0	81.988ms	100	0	0.0	121.466800ms	920	1	1.5712541976614406E-7	121.466800ms	920	1	1.5712541976614406E-7	
6501	532663	168	4341594	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.747900ms	210	0	0.0	27.747900ms	210	0	0.0	81.858100ms	100	0	0.0	131.620900ms	1001	0	0.0	131.620900ms	1001	0	0.0	
6502	532831	168	4342905	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.443ms	210	0	0.0	27.443ms	210	0	0.0	81.300900ms	100	0	0.0	130.977900ms	1001	0	0.0	130.977900ms	1001	0	0.0	
6503	533000	168	4344216	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.124ms	210	0	0.0	28.124ms	210	0	0.0	82.300700ms	100	0	0.0	130.947400ms	1001	0	0.0	130.947400ms	1001	0	0.0	
6504	533170	169	4345527	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.447900ms	210	0	0.0	28.447900ms	210	0	0.0	82.878900ms	100	0	0.0	131.040300ms	1001	0	0.0	131.040300ms	1001	0	0.0	
6505	533342	172	4346838	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.245ms	210	0	0.0	29.245ms	210	0	0.0	96.389ms	100	0	0.0	131.462700ms	1001	0	0.0	131.462700ms	1001	0	0.0	
6506	533512	169	4348149	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.649500ms	210	0	0.0	27.649500ms	210	0	0.0	82.676500ms	100	0	0.0	132.084ms	1001	0	0.0	132.084ms	1001	0	0.0	
6507	533680	168	4349459	1310	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.835600ms	210	0	0.0	27.835600ms	210	0	0.0	82.586900ms	100	0	0.0	130.825500ms	1001	0	0.0	130.825500ms	1001	0	0.0	
6508	533849	168	4350770	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.784400ms	210	0	0.0	27.784400ms	210	0	0.0	81.065900ms	100	0	0.0	131.030600ms	1001	0	0.0	131.030600ms	1001	0	0.0	
6509	534018	169	4352081	1311	39	985469.989150761	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.711200ms	210	0	0.0	27.711200ms	210	0	0.0	81.917300ms	100	0	0.0	131.780100ms	1001	0	0.0	131.780100ms	1001	0	0.0	
6510	534185	166	4353347	1266	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.725800ms	210	0	0.0	28.725800ms	210	0	0.0	85.618100ms	100	0	0.0	125.724700ms	956	1	1.836648163634635E-9	125.724700ms	956	1	1.836648163634635E-9	
6511	534354	169	4354658	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.006400ms	210	0	0.0	28.006400ms	210	0	0.0	82.829ms	100	0	0.0	131.647600ms	1001	0	0.0	131.647600ms	1001	0	0.0	
6512	534525	170	4355969	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.436400ms	210	0	0.0	29.436400ms	210	0	0.0	81.980400ms	100	0	0.0	131.253700ms	1001	0	0.0	131.253700ms	1001	0	0.0	
6513	534694	169	4357280	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.785800ms	210	0	0.0	27.785800ms	210	0	0.0	83.063200ms	100	0	0.0	131.721800ms	1001	0	0.0	131.721800ms	1001	0	0.0	
6514	534866	171	4358591	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.176800ms	210	0	0.0	28.176800ms	210	0	0.0	82.658ms	100	0	0.0	133.601800ms	1001	0	0.0	133.601800ms	1001	0	0.0	
6515	535038	172	4359902	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.339200ms	210	0	0.0	29.339200ms	210	0	0.0	82.180500ms	100	0	0.0	133.233600ms	1001	0	0.0	133.233600ms	1001	0	0.0	
6516	535205	166	4361213	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.009300ms	210	0	0.0	28.009300ms	210	0	0.0	82.125300ms	100	0	0.0	129.228700ms	1001	0	0.0	129.228700ms	1001	0	0.0	
6517	535375	169	4362523	1310	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.296ms	210	0	0.0	28.296ms	210	0	0.0	81.818400ms	100	0	0.0	131.774100ms	1001	0	0.0	131.774100ms	1001	0	0.0	
6518	535544	169	4363834	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.066400ms	210	0	0.0	28.066400ms	210	0	0.0	80.730500ms	100	0	0.0	131.530700ms	1001	0	0.0	131.530700ms	1001	0	0.0	
6519	535714	169	4365145	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.213ms	210	0	0.0	28.213ms	210	0	0.0	80.762800ms	100	0	0.0	131.613500ms	1001	0	0.0	131.613500ms	1001	0	0.0	
6520	535884	170	4366456	1311	39	985468.2588274275	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.968400ms	210	0	0.0	27.968400ms	210	0	0.0	81.650800ms	100	0	0.0	133.483400ms	1001	0	0.0	133.483400ms	1001	0	0.0	
6521	536034	149	4367598	1142	39	985467.3998929079	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.216200ms	210	0	0.0	28.216200ms	210	0	0.0	82.050800ms	100	0	0.0	111.398200ms	832	1	1.0475966236316558E-9	111.398200ms	832	1	1.0475966236316558E-9	
6522	536205	171	4368909	1311	39	985467.3998929079	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	26.888800ms	210	0	0.0	26.888800ms	210	0	0.0	83.039200ms	100	0	0.0	134.555100ms	1001	0	0.0	134.555100ms	1001	0	0.0	
6523	536321	115	4369754	845	39	985400.9416925212	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.033800ms	210	0	0.0	28.033800ms	210	0	0.0	83.081500ms	100	0	0.0	76.571100ms	535	1	1.2605281038802727E-7	76.571100ms	535	1	1.2605281038802727E-7	
6524	536422	100	4370475	721	39	985364.7292976206	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.202200ms	210	0	0.0	28.202200ms	210	0	0.0	84.505900ms	100	0	0.0	62.612700ms	411	1	8.94133677592785E-8	62.612700ms	411	1	8.94133677592785E-8	
6525	536476	54	4370841	366	39	985321.8483020241	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.074300ms	210	0	0.0	28.074300ms	210	0	0.0	81.480400ms	100	0	0.0	16.792400ms	56	1	7.771052093267863E-7	16.792400ms	56	1	7.771052093267863E-7	
6526	536527	50	4371158	317	39	985267.5199336355	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.217100ms	210	0	0.0	28.217100ms	210	0	0.0	84.758900ms	100	0	0.0	10.763100ms	7	1	7.876812533336164E-6	10.763100ms	7	1	7.876812533336164E-6	
6527	536597	70	4371648	490	39	985219.1613128631	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.489700ms	210	0	0.0	28.489700ms	210	0	0.0	80.837900ms	100	0	0.0	32.331200ms	180	1	2.7267620098648926E-7	32.331200ms	180	1	2.7267620098648926E-7	
6528	536676	78	4372211	563	39	985209.9150411902	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.921ms	210	0	0.0	27.921ms	210	0	0.0	82.070400ms	100	0	0.0	41.140500ms	253	1	3.7094820915445116E-8	41.140500ms	253	1	3.7094820915445116E-8	
6529	536777	100	4372946	735	39	985041.139426241	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.513700ms	210	0	0.0	28.513700ms	210	0	0.0	82.458400ms	100	0	0.0	62.336ms	425	1	4.030806916732743E-7	62.336ms	425	1	4.030806916732743E-7	
6530	536833	55	4373325	379	39	985040.0099940706	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.341400ms	210	0	0.0	27.341400ms	210	0	0.0	81.002500ms	100	0	0.0	18.609200ms	71	1	1.6149066999142273E-8	18.609200ms	71	1	1.6149066999142273E-8	
6531	536923	90	4373978	653	39	985024.1322203915	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.321900ms	210	1	9.67582934356736E-9	28.321900ms	210	1	9.67582934356736E-9	81.664600ms	100	0	0.0	52.134800ms	343	1	4.107002014535966E-8	52.134800ms	343	1	4.107002014535966E-8	
6532	536960	37	4374286	308	39	985024.1322203915	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.521800ms	210	0	0.0	27.521800ms	210	0	0.0	82.512300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6533	537130	170	4375597	1311	39	985024.1322203915	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.243200ms	210	0	0.0	28.243200ms	210	0	0.0	82.570900ms	100	0	0.0	132.127600ms	1001	0	0.0	132.127600ms	1001	0	0.0	
6534	537185	55	4375953	356	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.580300ms	210	0	0.0	29.580300ms	210	0	0.0	81.459700ms	100	0	0.0	15.805600ms	46	1	9.368066987799303E-7	15.805600ms	46	1	9.368066987799303E-7	
6535	537355	169	4377264	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.052ms	210	0	0.0	28.052ms	210	0	0.0	80.971400ms	100	0	0.0	131.822300ms	1001	0	0.0	131.822300ms	1001	0	0.0	
6536	537525	170	4378575	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.09ms	210	0	0.0	29.09ms	210	0	0.0	82.876800ms	100	0	0.0	131.134ms	1001	0	0.0	131.134ms	1001	0	0.0	
6537	537693	168	4379886	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.790200ms	210	0	0.0	27.790200ms	210	0	0.0	85.228200ms	100	0	0.0	130.166500ms	1001	0	0.0	130.166500ms	1001	0	0.0	
6538	537864	170	4381197	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.631ms	210	0	0.0	27.631ms	210	0	0.0	86.489600ms	100	0	0.0	131.898400ms	1001	0	0.0	131.898400ms	1001	0	0.0	
6539	538036	172	4382508	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.894100ms	210	0	0.0	28.894100ms	210	0	0.0	104.900100ms	100	0	0.0	131.405100ms	1001	0	0.0	131.405100ms	1001	0	0.0	
6540	538206	170	4383819	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	29.318100ms	210	0	0.0	29.318100ms	210	0	0.0	81.467900ms	100	0	0.0	131.280100ms	1001	0	0.0	131.280100ms	1001	0	0.0	
6541	538376	169	4385130	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.572200ms	210	0	0.0	28.572200ms	210	0	0.0	81.531300ms	100	0	0.0	131.648600ms	1001	0	0.0	131.648600ms	1001	0	0.0	
6542	538546	169	4386441	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.030700ms	210	0	0.0	28.030700ms	210	0	0.0	81.099400ms	100	0	0.0	131.914700ms	1001	0	0.0	131.914700ms	1001	0	0.0	
6543	538716	170	4387752	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.869900ms	210	0	0.0	27.869900ms	210	0	0.0	81.873100ms	100	0	0.0	132.798200ms	1001	0	0.0	132.798200ms	1001	0	0.0	
6544	538888	171	4389063	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.964900ms	210	0	0.0	27.964900ms	210	0	0.0	83.826900ms	100	0	0.0	133.503400ms	1001	0	0.0	133.503400ms	1001	0	0.0	
6545	539055	167	4390374	1311	39	984981.6844689375	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.853100ms	210	0	0.0	27.853100ms	210	0	0.0	81.372700ms	100	0	0.0	129.916ms	1001	0	0.0	129.916ms	1001	0	0.0	
6546	539122	66	4390834	460	39	984969.0661392658	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.502500ms	210	0	0.0	28.502500ms	210	0	0.0	81.808200ms	100	0	0.0	28.334300ms	150	1	8.540483456442871E-8	28.334300ms	150	1	8.540483456442871E-8	
6547	539291	168	4392145	1311	39	984969.0661392658	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.911800ms	210	0	0.0	28.911800ms	210	0	0.0	83.294800ms	100	0	0.0	129.901600ms	1001	0	0.0	129.901600ms	1001	0	0.0	
6548	539459	168	4393454	1309	39	984969.0661392658	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.445600ms	210	0	0.0	27.445600ms	210	0	0.0	82.206600ms	100	0	0.0	131.097900ms	1001	0	0.0	131.097900ms	1001	0	0.0	
6549	539631	171	4394765	1311	39	984969.0661392658	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.305100ms	210	0	0.0	28.305100ms	210	0	0.0	102.931400ms	100	0	0.0	131.487800ms	1001	0	0.0	131.487800ms	1001	0	0.0	
6550	539801	169	4396076	1311	39	984969.0661392658	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.509400ms	210	0	0.0	27.509400ms	210	0	0.0	85.351600ms	100	0	0.0	132.074300ms	1001	0	0.0	132.074300ms	1001	0	0.0	
6551	539872	71	4396563	487	39	984962.1130461138	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	28.063800ms	210	0	0.0	28.063800ms	210	0	0.0	81.688700ms	100	0	0.0	33.581200ms	177	1	3.9882483124568786E-8	33.581200ms	177	1	3.9882483124568786E-8	
6552	539996	123	4397502	939	39	984959.211994799	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.784400ms	210	0	0.0	27.784400ms	210	0	0.0	80.721100ms	100	0	0.0	86.427100ms	629	1	4.682580366557036E-9	86.427100ms	629	1	4.682580366557036E-9	
6553	540137	141	4398589	1087	39	984881.1801090488	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	26.884500ms	210	0	0.0	26.884500ms	210	0	0.0	82.147400ms	100	0	0.0	104.642300ms	777	1	1.0196070676277568E-7	104.642300ms	777	1	1.0196070676277568E-7	
6554	540305	168	4399900	1311	39	984881.1801090488	44	2884377.892745957	32	3103596.3050477426	47	3555157.1443672306	49	3304184.4511369886	1.7976931348623157E308	0.0	27.536300ms	210	0	0.0	27.536300ms	210	0	0.0	82.208200ms	100	0	0.0	131.086500ms	1001	0	0.0	131.086500ms	1001	0	0.0	
