"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1204	75317	58	884206	351	21	1063175.8702442877	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	33.467300ms	205	0	0.0	33.467300ms	205	0	0.0	80.828800ms	100	0	0.0	15.212100ms	46	1	2.0987141445767023E-5	15.212100ms	46	1	2.0987141445767023E-5	
1205	75440	123	884516	310	21	1063172.3887978778	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	35.536800ms	205	0	0.0	35.536800ms	205	0	0.0	81.634300ms	100	0	0.0	77.718200ms	5	1	6.549144891732084E-7	77.718200ms	5	1	6.549144891732084E-7	
1206	75498	58	884828	312	21	1062919.8348390227	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	36.932800ms	205	0	0.0	36.932800ms	205	0	0.0	84.721ms	100	0	0.0	10.848100ms	7	1	3.3935359269527634E-5	10.848100ms	7	1	3.3935359269527634E-5	
1207	75556	58	885149	321	21	1062776.9316766055	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	36.853400ms	205	0	0.0	36.853400ms	205	0	0.0	83.258700ms	100	0	0.0	11.774100ms	16	1	8.402748126745685E-6	11.774100ms	16	1	8.402748126745685E-6	
1208	75615	58	885464	315	21	1062392.953040679	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	36.324800ms	205	1	1.3820332697085758E-6	36.324800ms	205	1	1.3820332697085758E-6	89.293800ms	100	0	0.0	11.751500ms	10	1	7.800276740088653E-6	11.751500ms	10	1	7.800276740088653E-6	
1209	75659	44	885766	302	21	1061826.2965901091	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	34.106500ms	205	1	2.601841248802234E-6	34.106500ms	205	1	2.601841248802234E-6	83.776900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1210	75706	46	886071	305	21	1061826.2965901091	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	17	3604650.3023973336	1.7976931348623157E308	0.0	35.356600ms	205	0	0.0	35.356600ms	205	0	0.0	87.606400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1211	75760	54	886377	306	21	1061016.4349404415	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	34.575300ms	205	0	0.0	34.575300ms	205	0	0.0	80.510600ms	100	0	5.878160478447126E-4	9.944300ms	2	1	3.813531706025608E-4	9.944300ms	2	1	3.813531706025608E-4	
1212	75816	56	886698	321	21	1060025.1893484683	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	34.481800ms	205	1	9.307837025465603E-7	34.481800ms	205	1	9.307837025465603E-7	81.476900ms	100	0	0.0	12.005900ms	16	1	4.647329553059132E-5	12.005900ms	16	1	4.647329553059132E-5	
1213	75862	45	887003	305	21	1060025.1893484683	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	35.347600ms	205	0	0.0	35.347600ms	205	0	0.0	81.783900ms	100	0	4.579736694153569E-5	0s	0	0	0.0	0s	0	0	0.0	
1214	75918	56	887317	314	21	1059593.0322305933	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	33.968ms	205	0	0.0	33.968ms	205	0	0.0	107.455100ms	100	0	0.0	10.665ms	9	1	4.529841179640787E-5	10.665ms	9	1	4.529841179640787E-5	
1215	75972	54	887631	314	21	1059382.4199302718	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	33.534200ms	205	0	0.0	33.534200ms	205	0	0.0	81.163ms	100	0	0.0	11.126100ms	10	1	1.9876716240585512E-5	11.126100ms	10	1	1.9876716240585512E-5	
1216	76028	55	887938	307	21	1056498.3883081945	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	35.365400ms	205	0	0.0	35.365400ms	205	0	0.0	82.887700ms	100	0	0.0	10.026ms	2	1	0.0013611853320480427	10.026ms	2	1	0.0013611853320480427	
1217	76091	63	888320	382	21	1056087.4340226834	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	34.047200ms	205	0	0.0	34.047200ms	205	0	0.0	81.224ms	100	0	0.0	19.489ms	79	1	4.923768023425304E-6	19.489ms	79	1	4.923768023425304E-6	
1218	76147	56	888638	318	21	1054890.0552270168	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	34.579700ms	205	1	7.914370200962491E-7	34.579700ms	205	1	7.914370200962491E-7	82.106900ms	100	0	0.0	11.958300ms	13	1	7.474620190086088E-5	11.958300ms	13	1	7.474620190086088E-5	
1219	76192	44	888943	305	21	1054890.0552270168	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	35.348700ms	205	0	0.0	35.348700ms	205	0	0.0	80.687900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1220	76246	54	889257	314	21	1054386.2722735975	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	33.626300ms	205	1	1.8870872649531326E-6	33.626300ms	205	1	1.8870872649531326E-6	81.002100ms	100	0	0.0	10.687300ms	9	1	1.0083486020434012E-5	10.687300ms	9	1	1.0083486020434012E-5	
1221	76291	44	889562	305	21	1053476.5160828389	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	5	3603677.8202173575	1.7976931348623157E308	0.0	34.838200ms	205	1	4.2089272153571936E-6	34.838200ms	205	1	4.2089272153571936E-6	82.251ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1222	76336	44	889867	305	21	1053073.9279705626	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	30	3598849.5710632643	1.7976931348623157E308	0.0	34.788500ms	205	1	1.864155887812887E-6	34.788500ms	205	1	1.864155887812887E-6	82.167400ms	100	0	2.3518880238234007E-4	0s	0	0	0.0	0s	0	0	0.0	
1223	76385	49	890172	305	21	1053073.9279705626	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	30	3598849.5710632643	1.7976931348623157E308	0.0	39.786500ms	205	0	0.0	39.786500ms	205	0	0.0	82.012500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1224	76440	54	890483	311	21	1052733.9271912002	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	30	3598849.5710632643	1.7976931348623157E308	0.0	34.392900ms	205	0	0.0	34.392900ms	205	0	0.0	81.824800ms	100	0	0.0	10.335300ms	6	1	5.381084371693564E-5	10.335300ms	6	1	5.381084371693564E-5	
1225	76499	59	890831	348	21	1052300.7630302527	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	30	3598849.5710632643	1.7976931348623157E308	0.0	34.691500ms	205	1	4.3605398579212403E-7	34.691500ms	205	1	4.3605398579212403E-7	81.263800ms	100	0	0.0	14.929300ms	44	1	7.3205379960820815E-6	14.929300ms	44	1	7.3205379960820815E-6	
1226	76546	46	891136	305	21	1052300.7630302527	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	30	3598849.5710632643	1.7976931348623157E308	0.0	36.53ms	205	0	0.0	36.53ms	205	0	0.0	82.572900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1227	76600	54	891448	312	21	1051032.967556639	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	30	3598849.5710632643	1.7976931348623157E308	0.0	34.177400ms	205	0	0.0	34.177400ms	205	0	0.0	80.916300ms	100	0	0.0	10.668700ms	7	1	1.7211204766791926E-4	10.668700ms	7	1	1.7211204766791926E-4	
1228	76660	60	891793	345	21	1049759.1120595788	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.647300ms	205	0	0.0	34.647300ms	205	0	0.0	83.727100ms	100	0	1.2895325236721654E-4	14.978200ms	40	1	3.0300084211956623E-5	14.978200ms	40	1	3.0300084211956623E-5	
1229	76716	55	892113	320	21	1049737.6511623568	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.111500ms	205	0	0.0	34.111500ms	205	0	0.0	79.727300ms	100	0	0.0	11.793ms	16	1	1.27772749096422E-6	11.793ms	16	1	1.27772749096422E-6	
1230	76770	54	892425	312	21	1049736.2838456852	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.973900ms	205	0	0.0	33.973900ms	205	0	0.0	81.753900ms	100	0	0.0	10.529ms	7	1	1.8607597134551973E-7	10.529ms	7	1	1.8607597134551973E-7	
1231	76827	56	892755	330	21	1049563.5759146682	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.859700ms	205	1	1.7295932923980443E-7	33.859700ms	205	1	1.7295932923980443E-7	81.916700ms	100	0	0.0	12.942400ms	25	1	5.1629191861968234E-6	12.942400ms	25	1	5.1629191861968234E-6	
1232	76870	43	893060	305	21	1049563.5759146682	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.669200ms	205	0	0.0	33.669200ms	205	0	0.0	82.065400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1233	76926	55	893378	318	21	1048782.3708245098	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.705400ms	205	0	0.0	34.705400ms	205	0	0.0	82.509700ms	100	0	0.0	11.125300ms	13	1	5.725493969298813E-5	11.125300ms	13	1	5.725493969298813E-5	
1234	76984	57	893705	327	21	1048277.7311220169	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	35.301100ms	205	0	0.0	35.301100ms	205	0	0.0	82.837400ms	100	0	0.0	12.611400ms	22	1	2.1871237478084243E-5	12.611400ms	22	1	2.1871237478084243E-5	
1235	77037	53	894012	307	21	1048219.9746540963	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.547900ms	205	0	0.0	33.547900ms	205	0	0.0	81.216300ms	100	0	0.0	10.098900ms	2	1	2.7548266173127445E-5	10.098900ms	2	1	2.7548266173127445E-5	
1236	77091	54	894319	307	21	1045514.6752432386	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.127600ms	205	1	9.954702035960625E-6	34.127600ms	205	1	9.954702035960625E-6	82.053400ms	100	0	0.0	10.200200ms	2	1	2.706207249756343E-4	10.200200ms	2	1	2.706207249756343E-4	
1237	77135	43	894623	304	21	1044918.2155809185	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.903100ms	205	1	2.7828966893399425E-6	33.903100ms	205	1	2.7828966893399425E-6	83.049600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1238	77182	46	894928	305	21	1044918.2155809185	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	36.969600ms	205	0	0.0	36.969600ms	205	0	0.0	82.985600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1239	77237	55	895246	318	21	1044750.4206960537	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.229500ms	205	0	0.0	34.229500ms	205	0	0.0	82.362100ms	100	0	0.0	11.274400ms	13	1	1.2352448874268614E-5	11.274400ms	13	1	1.2352448874268614E-5	
1240	77292	54	895563	317	21	1044711.2583208159	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.166500ms	205	0	0.0	34.166500ms	205	0	0.0	81.239300ms	100	0	0.0	11.090300ms	12	1	3.1237424797011157E-6	11.090300ms	12	1	3.1237424797011157E-6	
1241	77349	57	895892	329	21	1044656.7057631175	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.373500ms	205	0	0.0	34.373500ms	205	0	0.0	80.675500ms	100	0	0.0	13.193300ms	25	1	2.0887133076774588E-6	13.193300ms	25	1	2.0887133076774588E-6	
1242	77413	63	896283	391	21	1044122.885498862	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.355200ms	205	1	1.3770325491484384E-6	33.355200ms	205	1	1.3770325491484384E-6	82.040800ms	100	0	0.0	20.378200ms	86	1	2.660157750163643E-6	20.378200ms	86	1	2.660157750163643E-6	
1243	77459	46	896587	304	21	1044122.885498862	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	36.207400ms	205	0	0.0	36.207400ms	205	0	0.0	82.141700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1244	77517	57	896921	334	21	1043970.7238438037	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.355800ms	205	0	0.0	34.355800ms	205	0	0.0	82.167ms	100	0	0.0	13.408ms	30	1	4.857718606739633E-6	13.408ms	30	1	4.857718606739633E-6	
1245	77572	55	897235	314	21	1043944.5728660044	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	35.058600ms	205	0	0.0	35.058600ms	205	0	0.0	81.296400ms	100	0	0.0	10.830800ms	9	1	2.7832813062314245E-6	10.830800ms	9	1	2.7832813062314245E-6	
1246	77630	57	897561	326	21	1043851.974088409	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.681100ms	205	0	0.0	34.681100ms	205	0	0.0	82.964600ms	100	0	0.0	12.621800ms	21	1	4.223850302393599E-6	12.621800ms	21	1	4.223850302393599E-6	
1247	77683	53	897869	308	21	1043652.130692731	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.422200ms	205	0	0.0	33.422200ms	205	0	0.0	80.253500ms	100	0	0.0	10.146600ms	3	1	6.381600732630055E-5	10.146600ms	3	1	6.381600732630055E-5	
1248	77737	54	898182	313	21	1041631.3833236131	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	33.848900ms	205	0	0.0	33.848900ms	205	0	0.0	81.467100ms	100	0	0.0	11.232300ms	8	1	2.4202836722239662E-4	11.232300ms	8	1	2.4202836722239662E-4	
1249	77796	58	898526	344	21	1040905.8867808195	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.478800ms	205	0	0.0	34.478800ms	205	0	0.0	80.946100ms	100	0	0.0	14.540100ms	39	1	1.7858981357578046E-5	14.540100ms	39	1	1.7858981357578046E-5	
1250	77853	56	898844	318	21	1039966.683752343	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	35.673800ms	205	1	1.3560593777315117E-7	35.673800ms	205	1	1.3560593777315117E-7	81.892100ms	100	0	0.0	11.378700ms	13	1	6.727069155408285E-5	11.378700ms	13	1	6.727069155408285E-5	
1251	77897	43	899149	305	21	1039960.3964739443	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.130200ms	205	1	2.9490993513903164E-8	34.130200ms	205	1	2.9490993513903164E-8	80.767ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1252	77942	44	899452	303	21	1039931.7539705789	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	2	3590393.854129016	1.7976931348623157E308	0.0	34.706400ms	205	1	1.3435081670970112E-7	34.706400ms	205	1	1.3435081670970112E-7	82.208500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1253	77986	44	899757	305	21	1039931.7539705789	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.504700ms	205	0	0.0	34.504700ms	205	0	0.0	82.319900ms	100	0	2.5589141874210464E-4	0s	0	0	0.0	0s	0	0	0.0	
1254	78045	59	900107	350	21	1039745.465487611	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.131500ms	205	0	0.0	34.131500ms	205	0	0.0	82.922900ms	100	0	0.0	15.278400ms	45	1	3.980784364114124E-6	15.278400ms	45	1	3.980784364114124E-6	
1255	78100	55	900426	319	21	1036990.7449934789	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.046500ms	205	1	1.1662845298870013E-5	34.046500ms	205	1	1.1662845298870013E-5	82.159900ms	100	0	0.0	11.314100ms	14	1	1.8511032771522424E-5	11.314100ms	14	1	1.8511032771522424E-5	
1256	78145	44	900731	305	21	1036990.7449934789	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.622100ms	205	0	0.0	34.622100ms	205	0	0.0	83.423200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1257	78202	56	901059	328	21	1036599.7735940345	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.456700ms	205	0	0.0	34.456700ms	205	0	0.0	81.654300ms	100	0	0.0	12.738700ms	24	1	1.5709373546002325E-5	12.738700ms	24	1	1.5709373546002325E-5	
1258	78258	56	901379	320	21	1035778.2225588784	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.925100ms	205	1	2.3604243001160762E-7	34.925100ms	205	1	2.3604243001160762E-7	82.139900ms	100	0	0.0	11.498ms	15	1	4.9612760854348775E-5	11.498ms	15	1	4.9612760854348775E-5	
1259	78302	43	901684	305	21	1035083.4439436041	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	33.994ms	205	1	3.2720942602700133E-6	33.994ms	205	1	3.2720942602700133E-6	81.379100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1260	78348	46	901989	305	21	1035083.4439436041	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	36.713700ms	205	0	0.0	36.713700ms	205	0	0.0	82.739400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1261	78405	56	902295	306	21	1034942.7807580881	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	36.507300ms	205	0	0.0	36.507300ms	205	0	0.0	83.312300ms	100	0	0.0	9.609700ms	1	1	1.3589550324566435E-4	9.609700ms	1	1	1.3589550324566435E-4	
1262	78580	175	903601	1306	21	1034942.7807580881	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	33.597900ms	205	0	0.0	33.597900ms	205	0	0.0	105.368400ms	100	0	0.0	130.198900ms	1001	0	0.0	130.198900ms	1001	0	0.0	
1263	78638	58	903938	337	21	1034844.7053108738	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.469400ms	205	0	0.0	34.469400ms	205	0	0.0	82.138300ms	100	0	0.0	13.781300ms	32	1	2.961378911404966E-6	13.781300ms	32	1	2.961378911404966E-6	
1264	78706	67	904355	417	21	1034746.6837322778	36	3047490.1035238975	37	3259292.7709521176	28	3793304.0819712332	16	3588710.2627869374	1.7976931348623157E308	0.0	34.059700ms	205	1	1.743785539434163E-7	34.059700ms	205	1	1.743785539434163E-7	81.707ms	100	0	0.0	23.638600ms	112	1	5.265674655990133E-7	23.638600ms	112	1	5.265674655990133E-7	
1265	78750	44	904660	305	21	1034746.6837322778	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.195500ms	205	0	0.0	34.195500ms	205	0	0.0	82.120600ms	100	0	2.9695507506483754E-4	0s	0	0	0.0	0s	0	0	0.0	
1266	78926	175	905966	1306	21	1034746.6837322778	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.579900ms	205	0	0.0	34.579900ms	205	0	0.0	81.780600ms	100	0	0.0	131.637600ms	1001	0	0.0	131.637600ms	1001	0	0.0	
1267	79106	180	907272	1306	21	1034746.6837322778	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	33.642700ms	205	0	0.0	33.642700ms	205	0	0.0	83.444400ms	100	0	0.0	136.690200ms	1001	0	0.0	136.690200ms	1001	0	0.0	
1268	79250	143	908302	1030	21	1034613.7586572579	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.036600ms	205	0	0.0	34.036600ms	205	0	0.0	81.505500ms	100	0	2.410047059091569E-4	99.363700ms	725	1	1.7718822775129537E-7	99.363700ms	725	1	1.7718822775129537E-7	
1269	79313	63	908683	381	21	1034593.6492932116	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.073800ms	205	0	0.0	34.073800ms	205	0	0.0	82.090800ms	100	0	0.0	19.485700ms	76	1	2.557446130322266E-7	19.485700ms	76	1	2.557446130322266E-7	
1270	79389	76	909173	490	21	1034202.4906881995	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	33.942700ms	205	0	0.0	33.942700ms	205	0	0.0	81.371100ms	100	0	0.0	32.319500ms	185	1	2.0436727398700387E-6	32.319500ms	185	1	2.0436727398700387E-6	
1271	79462	72	909614	441	21	1033842.9790109376	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.186800ms	205	1	5.981807807628809E-7	34.186800ms	205	1	5.981807807628809E-7	81.949200ms	100	0	0.0	28.797500ms	137	1	1.642501228155489E-6	28.797500ms	137	1	1.642501228155489E-6	
1272	79505	43	909919	305	21	1033842.9790109376	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.001600ms	205	0	0.0	34.001600ms	205	0	0.0	81.213500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1273	79562	56	910243	324	21	1033643.5318429089	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.166600ms	205	0	0.0	34.166600ms	205	0	0.0	81.833800ms	100	0	0.0	12.376400ms	19	1	1.0153591583096425E-5	12.376400ms	19	1	1.0153591583096425E-5	
1274	79619	57	910577	334	21	1031839.1835954963	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	16	3588710.2627869374	1.7976931348623157E308	0.0	34.060100ms	205	1	8.2361016407654E-6	34.060100ms	205	1	8.2361016407654E-6	81.121700ms	100	0	0.0	13.222500ms	29	1	1.976392380611995E-6	13.222500ms	29	1	1.976392380611995E-6	
1275	79662	43	910882	305	21	1031839.1835954963	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	38	3585681.0255041574	1.7976931348623157E308	0.0	33.823100ms	205	0	0.0	33.823100ms	205	0	0.0	81.007100ms	100	0	1.7515275558187436E-4	0s	0	0	0.0	0s	0	0	0.0	
1276	79747	84	911435	553	21	1031770.2661838628	36	3047490.1035238975	37	3259292.7709521176	10	3782310.033632168	38	3585681.0255041574	1.7976931348623157E308	0.0	34.412200ms	205	0	0.0	34.412200ms	205	0	0.0	82.865900ms	100	0	0.0	39.970100ms	248	1	2.693179259547019E-7	39.970100ms	248	1	2.693179259547019E-7	
