"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1272	83502	55	942601	315	0	856005.4981848381	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.884100ms	205	1	7.010093566993967E-7	34.884100ms	205	1	7.010093566993967E-7	82.246700ms	100	0	0.0	11.230900ms	10	1	5.60642670264011E-5	11.230900ms	10	1	5.60642670264011E-5	
1273	83548	45	942906	305	0	855929.4680092178	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.535300ms	205	1	4.332669664521513E-7	35.535300ms	205	1	4.332669664521513E-7	80.734400ms	100	0	1.2452434954190905E-4	0s	0	0	0.0	0s	0	0	0.0	
1274	83591	43	943211	305	0	855929.4680092178	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	33.834700ms	205	0	0.0	33.834700ms	205	0	0.0	81.203200ms	100	0	2.3205816677928536E-4	0s	0	0	0.0	0s	0	0	0.0	
1275	83670	78	943688	477	0	855382.8577799279	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.605700ms	205	1	6.119870636830475E-7	34.605700ms	205	1	6.119870636830475E-7	92.414700ms	100	0	0.0	31.493600ms	172	1	2.983854719045224E-6	31.493600ms	172	1	2.983854719045224E-6	
1276	83715	45	943991	303	0	855382.8577799279	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.113200ms	205	0	0.0	34.113200ms	205	0	0.0	89.667200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1277	83779	64	944377	386	0	854919.4734595094	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	33.949500ms	205	0	0.0	33.949500ms	205	0	0.0	81.398600ms	100	0	0.0	20.399200ms	81	1	6.687992431936776E-6	20.399200ms	81	1	6.687992431936776E-6	
1278	83853	73	944822	445	0	854719.9984823245	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.865300ms	205	0	0.0	34.865300ms	205	0	0.0	90.486700ms	100	0	0.0	28.142ms	140	1	1.6666145875008999E-6	28.142ms	140	1	1.6666145875008999E-6	
1279	83930	77	945302	480	0	854682.1459655787	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.309500ms	205	0	0.0	35.309500ms	205	0	0.0	85.900500ms	100	0	0.0	32.021900ms	175	1	2.5306544374080275E-7	32.021900ms	175	1	2.5306544374080275E-7	
1280	84108	178	946608	1306	0	854638.197560056	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.236600ms	205	1	2.5083297571687074E-7	34.236600ms	205	1	2.5083297571687074E-7	87.588100ms	100	0	0.0	133.102300ms	1001	0	0.0	133.102300ms	1001	0	0.0	
1281	84154	45	946913	305	0	854638.197560056	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.413100ms	205	0	0.0	35.413100ms	205	0	0.0	86.176700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1282	84334	179	948219	1306	0	854638.197560056	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.085800ms	205	0	0.0	34.085800ms	205	0	0.0	85.524200ms	100	0	0.0	135.555300ms	1001	0	0.0	135.555300ms	1001	0	0.0	
1283	84427	92	948803	584	0	854183.7737138427	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.013600ms	205	1	3.18273124549229E-8	35.013600ms	205	1	3.18273124549229E-8	97.270500ms	100	0	0.0	45.733ms	281	1	1.869016751257887E-6	45.733ms	281	1	1.869016751257887E-6	
1284	84471	44	949108	305	0	854183.7737138427	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.324200ms	205	0	0.0	34.324200ms	205	0	0.0	81.828400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1285	84534	63	949464	356	0	853357.2744002445	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.474600ms	205	1	4.60825611385504E-6	35.474600ms	205	1	4.60825611385504E-6	90.619200ms	100	0	0.0	16.591200ms	51	1	4.4938669912301917E-7	16.591200ms	51	1	4.4938669912301917E-7	
1286	84578	43	949769	305	0	853357.2744002445	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	33.864800ms	205	0	0.0	33.864800ms	205	0	0.0	82.604100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1287	84646	68	950176	407	0	853297.8863478986	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.776700ms	205	0	0.0	34.776700ms	205	0	0.0	91.598100ms	100	0	0.0	22.449500ms	102	1	6.822884444515457E-7	22.449500ms	102	1	6.822884444515457E-7	
1288	84713	66	950544	368	0	853294.8531841787	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	37.208100ms	205	0	0.0	37.208100ms	205	0	0.0	92.860200ms	100	0	0.0	18.414ms	63	1	5.6422799871434055E-8	18.414ms	63	1	5.6422799871434055E-8	
1289	84768	55	950871	327	0	853275.4005211769	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	33.412600ms	205	0	0.0	33.412600ms	205	0	0.0	81.674900ms	100	0	0.0	12.579300ms	22	1	1.0362326121262442E-6	12.579300ms	22	1	1.0362326121262442E-6	
1290	84832	63	951217	346	0	853245.1278790719	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	38.065300ms	205	0	0.0	38.065300ms	205	0	0.0	81.135600ms	100	0	0.0	15.491200ms	41	1	8.653210019421296E-7	15.491200ms	41	1	8.653210019421296E-7	
1291	84890	58	951550	333	0	853133.2189005862	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.505400ms	205	1	5.82861073596627E-7	34.505400ms	205	1	5.82861073596627E-7	82.891900ms	100	0	0.0	13.738400ms	28	1	4.168487795299024E-7	13.738400ms	28	1	4.168487795299024E-7	
1292	84935	44	951855	305	0	853133.2189005862	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.964400ms	205	0	0.0	34.964400ms	205	0	0.0	83.803600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1293	85002	67	952254	399	0	853049.1636955781	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.560300ms	205	0	0.0	34.560300ms	205	0	0.0	92.799700ms	100	0	0.0	22.134900ms	94	1	1.0481414728511117E-6	22.134900ms	94	1	1.0481414728511117E-6	
1294	85061	58	952581	327	0	852720.7207185902	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	33.935500ms	205	0	0.0	33.935500ms	205	0	0.0	103.337600ms	100	0	0.0	12.639800ms	22	1	1.75010150201019E-5	12.639800ms	22	1	1.75010150201019E-5	
1295	85120	59	952918	337	0	851574.985196971	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.375600ms	205	1	4.613303104513499E-6	35.375600ms	205	1	4.613303104513499E-6	83.669900ms	100	0	0.0	14.240400ms	33	1	1.2068876666705318E-5	14.240400ms	33	1	1.2068876666705318E-5	
1296	85166	45	953222	304	0	851574.985196971	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	35.465400ms	205	0	0.0	35.465400ms	205	0	0.0	81.537700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1297	85226	60	953580	358	0	851390.2902315647	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	33.766ms	205	1	8.678405982498743E-7	33.766ms	205	1	8.678405982498743E-7	81.407400ms	100	0	0.0	16.669800ms	54	1	7.219617411186658E-7	16.669800ms	54	1	7.219617411186658E-7	
1298	85271	45	953884	304	0	851390.2902315647	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	36.116700ms	205	0	0.0	36.116700ms	205	0	0.0	80.496800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1299	85352	80	954362	478	0	851325.7530078592	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	36.171100ms	205	0	0.0	36.171100ms	205	0	0.0	96.295400ms	100	0	0.0	32.108200ms	173	1	4.3816277933866344E-7	32.108200ms	173	1	4.3816277933866344E-7	
1300	85422	70	954800	438	0	851297.0877966549	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	30	3523020.224212996	1.7976931348623157E308	0.0	34.093900ms	205	0	0.0	34.093900ms	205	0	0.0	82.848200ms	100	0	0.0	25.956600ms	134	1	2.5127806347195064E-7	25.956600ms	134	1	2.5127806347195064E-7	
1301	85479	56	955117	317	0	851186.0345540359	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	35.180600ms	205	0	0.0	35.180600ms	205	0	0.0	83.197600ms	100	0	8.10250001262447E-4	11.669700ms	12	1	1.0870983840523726E-5	11.669700ms	12	1	1.0870983840523726E-5	
1302	85536	57	955452	335	0	851010.2898746671	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	34.169800ms	205	0	0.0	34.169800ms	205	0	0.0	81.143500ms	100	0	0.0	13.598900ms	30	1	6.882345035219561E-6	13.598900ms	30	1	6.882345035219561E-6	
1303	85598	62	955819	367	0	850729.2740719507	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	34.243900ms	205	0	0.0	34.243900ms	205	0	0.0	81.477400ms	100	0	0.0	18.138300ms	62	1	5.326037770595733E-6	18.138300ms	62	1	5.326037770595733E-6	
1304	85687	88	956392	573	0	850617.2689870228	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	34.359100ms	205	0	0.0	34.359100ms	205	0	0.0	90.967400ms	100	0	0.0	42.875100ms	268	1	4.912601859487158E-7	42.875100ms	268	1	4.912601859487158E-7	
1305	85751	64	956764	372	0	850076.3274282672	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	35.754700ms	205	0	0.0	35.754700ms	205	0	0.0	79.988400ms	100	0	0.0	18.782200ms	67	1	9.491642014166486E-6	18.782200ms	67	1	9.491642014166486E-6	
1306	85812	60	957125	361	0	849989.0887351801	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	33.721500ms	205	1	4.3732342124210655E-7	33.721500ms	205	1	4.3732342124210655E-7	82.259600ms	100	0	0.0	16.792800ms	56	1	2.316857681658061E-7	16.792800ms	56	1	2.316857681658061E-7	
1307	85857	45	957430	305	0	849989.0887351801	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	34.802600ms	205	0	0.0	34.802600ms	205	0	0.0	84.663100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1308	85925	68	957847	417	0	849958.0855515117	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	34.030700ms	205	0	0.0	34.030700ms	205	0	0.0	80.998300ms	100	0	0.0	24.789300ms	112	1	3.256678745229756E-7	24.789300ms	112	1	3.256678745229756E-7	
1309	85995	69	958258	411	0	849929.8671398853	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	49	3521151.786214305	1.7976931348623157E308	0.0	36.202ms	205	0	0.0	36.202ms	205	0	0.0	81.382900ms	100	0	0.0	23.646800ms	106	1	3.1320536266838363E-7	23.646800ms	106	1	3.1320536266838363E-7	
1310	86056	61	958607	349	0	849849.7791720264	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	20	3506600.913355024	1.7976931348623157E308	0.0	35.406400ms	205	1	7.927175865052588E-8	35.406400ms	205	1	7.927175865052588E-8	84.152800ms	100	0	4.6297779436316633E-4	15.733400ms	44	1	1.7722606843764952E-6	15.733400ms	44	1	1.7722606843764952E-6	
1311	86101	45	958912	305	0	849849.7791720264	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	20	3506600.913355024	1.7976931348623157E308	0.0	34.47ms	205	0	0.0	34.47ms	205	0	0.0	80.462200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1312	86282	180	960218	1306	0	849849.7791720264	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	20	3506600.913355024	1.7976931348623157E308	0.0	33.706ms	205	0	0.0	33.706ms	205	0	0.0	92.937100ms	100	0	0.0	136.176700ms	1001	0	0.0	136.176700ms	1001	0	0.0	
1313	86365	82	960731	513	0	849190.8153616241	16	3159400.9531765888	23	3244679.5612977175	13	3738505.655600569	20	3506600.913355024	1.7976931348623157E308	0.0	35.130900ms	205	0	0.0	35.130900ms	205	0	0.0	89.243ms	100	0	0.0	37.108ms	208	1	3.7278296940963903E-6	37.108ms	208	1	3.7278296940963903E-6	
1314	86426	61	961062	331	0	848954.0791990245	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.632100ms	205	0	0.0	34.632100ms	205	0	0.0	112.412ms	100	0	3.7190001149842167E-4	13.521ms	26	1	1.0722250945667426E-5	13.521ms	26	1	1.0722250945667426E-5	
1315	86586	159	962208	1146	0	846763.5116184158	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.676700ms	205	0	0.0	34.676700ms	205	0	0.0	87.078800ms	100	0	0.0	114.684900ms	841	1	3.0681490998943213E-6	114.684900ms	841	1	3.0681490998943213E-6	
1316	86739	152	963312	1104	0	846628.0703133998	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	33.607300ms	205	0	0.0	33.607300ms	205	0	0.0	82.757800ms	100	0	0.0	109.612700ms	799	1	2.0018992416197513E-7	109.612700ms	799	1	2.0018992416197513E-7	
1317	86836	97	963941	629	0	846162.1248872364	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.976200ms	205	0	0.0	34.976200ms	205	0	0.0	102.018400ms	100	0	0.0	50.288600ms	325	1	1.6933979448829051E-6	50.288600ms	325	1	1.6933979448829051E-6	
1318	87012	175	965183	1242	0	846017.1802200049	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	37.378600ms	205	0	0.0	37.378600ms	205	0	0.0	87.792200ms	100	0	0.0	127.555300ms	937	1	1.828138389897959E-7	127.555300ms	937	1	1.828138389897959E-7	
1319	87067	55	965491	308	0	845951.9552030244	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.594800ms	205	0	0.0	34.594800ms	205	0	0.0	81.045600ms	100	0	0.0	10.664800ms	3	1	2.569885439107633E-5	10.664800ms	3	1	2.569885439107633E-5	
1320	87142	75	965963	472	0	845539.5157964267	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	35.231100ms	205	0	0.0	35.231100ms	205	0	0.0	81.092300ms	100	0	0.0	30.726600ms	167	1	2.919429443132847E-6	30.726600ms	167	1	2.919429443132847E-6	
1321	87321	179	967269	1306	0	845539.5157964267	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	33.892400ms	205	0	0.0	33.892400ms	205	0	0.0	81.845ms	100	0	0.0	135.578400ms	1001	0	0.0	135.578400ms	1001	0	0.0	
1322	87462	140	968263	994	0	843316.5534340588	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.342ms	205	1	4.860964836802621E-6	34.342ms	205	1	4.860964836802621E-6	82.894200ms	100	0	0.0	96.609800ms	689	1	2.371809517004031E-6	96.609800ms	689	1	2.371809517004031E-6	
1323	87508	45	968568	305	0	843288.92011765	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	35.134900ms	205	1	1.5984112354951954E-7	35.134900ms	205	1	1.5984112354951954E-7	84.432700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1324	87553	44	968872	304	0	843283.8590856534	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	33.611800ms	205	1	2.9275803783911397E-8	33.611800ms	205	1	2.9275803783911397E-8	93.746400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1325	87599	46	969176	304	0	843283.8590856534	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	36.374300ms	205	0	0.0	36.374300ms	205	0	0.0	81.248100ms	100	0	1.2390100360468725E-5	0s	0	0	0.0	0s	0	0	0.0	
1326	87655	55	969485	309	0	843040.7363584614	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.737400ms	205	1	2.9654114619144353E-8	34.737400ms	205	1	2.9654114619144353E-8	84.078500ms	100	0	0.0	10.763200ms	4	1	7.055683860618389E-5	10.763200ms	4	1	7.055683860618389E-5	
1327	87698	43	969790	305	0	843040.7363584614	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	33.987ms	205	0	0.0	33.987ms	205	0	0.0	81.213800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1328	87766	67	970197	407	0	842550.0886262218	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.610300ms	205	0	0.0	34.610300ms	205	0	0.0	82.268600ms	100	0	0.0	23.225200ms	102	1	5.705859369834193E-6	23.225200ms	102	1	5.705859369834193E-6	
1329	87828	61	970548	351	0	842431.7207983139	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.603500ms	205	0	0.0	34.603500ms	205	0	0.0	88.842800ms	100	0	0.0	16.092ms	46	1	3.0540779532379867E-6	16.092ms	46	1	3.0540779532379867E-6	
1330	87987	159	971687	1139	0	842222.9936928172	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.766ms	205	0	0.0	34.766ms	205	0	0.0	102.657700ms	100	0	0.0	113.102700ms	834	1	2.97083196857632E-7	113.102700ms	834	1	2.97083196857632E-7	
1331	88081	93	972300	613	0	842176.2270862154	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.792300ms	205	0	0.0	34.792300ms	205	0	0.0	90.827800ms	100	0	0.0	48.489900ms	308	1	1.8028435813449923E-7	48.489900ms	308	1	1.8028435813449923E-7	
1332	88233	151	973386	1086	0	841868.8644138608	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.681900ms	205	1	1.0286605466644573E-6	34.681900ms	205	1	1.0286605466644573E-6	84.068600ms	100	0	0.0	106.949200ms	781	1	1.9733611537572477E-7	106.949200ms	781	1	1.9733611537572477E-7	
1333	88278	44	973691	305	0	841825.8452808958	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	35.157100ms	205	1	2.492661719277214E-7	35.157100ms	205	1	2.492661719277214E-7	81.155900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1334	88324	45	973996	305	0	841759.0431065928	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	35.587600ms	205	1	3.8709225514938615E-7	35.587600ms	205	1	3.8709225514938615E-7	86.059300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1335	88368	44	974301	305	0	841727.0097130479	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.610800ms	205	1	1.856356134176971E-7	34.610800ms	205	1	1.856356134176971E-7	81.682600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1336	88414	45	974605	304	0	841727.0097130479	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.644900ms	205	0	0.0	34.644900ms	205	0	0.0	91.845800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1337	88493	79	975121	516	0	841446.0201592132	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	33.643900ms	205	0	0.0	33.643900ms	205	0	0.0	82.758ms	100	0	0.0	36.069500ms	212	1	1.5746464215284582E-6	36.069500ms	212	1	1.5746464215284582E-6	
1338	88595	101	975795	674	0	841319.6640283307	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	35.404600ms	205	0	0.0	35.404600ms	205	0	0.0	81.881400ms	100	0	0.0	56.278ms	369	1	4.069524732105805E-7	56.278ms	369	1	4.069524732105805E-7	
1339	88750	154	976905	1110	0	841256.9255797738	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.514200ms	205	0	0.0	34.514200ms	205	0	0.0	81.354700ms	100	0	0.0	110.306800ms	805	1	9.263537306029072E-8	110.306800ms	805	1	9.263537306029072E-8	
1340	88807	57	977223	318	0	841252.3554903006	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.752200ms	205	0	0.0	34.752200ms	205	0	0.0	88.702700ms	100	0	1.882964302378476E-4	12.222300ms	14	1	3.8803242201940993E-7	12.222300ms	14	1	3.8803242201940993E-7	
1341	88986	178	978529	1306	0	841252.3554903006	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.246ms	205	0	0.0	34.246ms	205	0	0.0	81.264600ms	100	0	0.0	135.122200ms	1001	0	0.0	135.122200ms	1001	0	0.0	
1342	89166	179	979835	1306	0	841124.2393101997	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	20	3506600.913355024	1.7976931348623157E308	0.0	34.023200ms	205	1	7.428888276187402E-7	34.023200ms	205	1	7.428888276187402E-7	89.897300ms	100	0	0.0	134.367800ms	1001	0	0.0	134.367800ms	1001	0	0.0	
1343	89210	44	980140	305	0	841124.2393101997	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	36	3506367.260239998	1.7976931348623157E308	0.0	34.665800ms	205	0	0.0	34.665800ms	205	0	0.0	80.534900ms	100	0	4.1343396954744314E-4	0s	0	0	0.0	0s	0	0	0.0	
1344	89307	96	980785	645	0	841121.5886323195	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	36	3506367.260239998	1.7976931348623157E308	0.0	34.116100ms	205	0	0.0	34.116100ms	205	0	0.0	81.712900ms	100	0	0.0	52.806200ms	340	1	9.268679997692326E-9	52.806200ms	340	1	9.268679997692326E-9	
1345	89470	162	981969	1184	0	840629.266394515	16	3159400.9531765888	23	3244679.5612977175	44	3723869.0492513166	36	3506367.260239998	1.7976931348623157E308	0.0	33.777600ms	205	1	2.5925386184662652E-6	33.777600ms	205	1	2.5925386184662652E-6	81.256200ms	100	0	0.0	119.394500ms	879	1	6.129077282662848E-8	119.394500ms	879	1	6.129077282662848E-8	
