"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4322	368228	176	3027965	1310	49	866892.7077216484	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.065300ms	210	0	0.0	30.065300ms	210	0	0.0	80.873803ms	100	0	0.0	136.437400ms	1001	0	0.0	136.437400ms	1001	0	0.0	
4323	368407	179	3029275	1310	49	866892.7077216484	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	31.641200ms	210	0	0.0	31.641200ms	210	0	0.0	81.069300ms	100	0	0.0	138.655799ms	1001	0	0.0	138.655799ms	1001	0	0.0	
4324	368562	154	3030398	1123	49	866875.9553719951	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.551900ms	210	0	0.0	30.551900ms	210	0	0.0	83.853397ms	100	0	0.0	113.786900ms	814	1	2.3740287518937592E-8	113.786900ms	814	1	2.3740287518937592E-8	
4325	368652	90	3031028	630	49	866869.5656673737	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.015700ms	210	0	0.0	30.015700ms	210	0	0.0	82.058404ms	100	0	0.0	50.475399ms	320	1	2.3034237849398064E-8	50.475399ms	320	1	2.3034237849398064E-8	
4326	368707	54	3031372	344	49	866867.4995826216	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.291500ms	210	0	0.0	30.291500ms	210	0	0.0	81.357303ms	100	0	0.0	14.600900ms	34	1	7.009958706315946E-8	14.600900ms	34	1	7.009958706315946E-8	
4327	368775	67	3031824	452	49	866718.7485616632	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.460800ms	210	0	0.0	30.460800ms	210	0	0.0	80.978001ms	100	0	0.0	27.885700ms	143	1	1.1999722336804113E-6	27.885700ms	143	1	1.1999722336804113E-6	
4328	368834	59	3032198	374	49	866690.1275066164	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.668200ms	210	0	0.0	30.668200ms	210	0	0.0	84.451006ms	100	0	0.0	18.673500ms	65	1	5.0803553578022E-7	18.673500ms	65	1	5.0803553578022E-7	
4329	368923	89	3032829	631	49	866632.5742683994	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.614300ms	210	0	0.0	29.614300ms	210	0	0.0	82.937395ms	100	0	0.0	49.934800ms	321	1	2.0687160417512628E-7	49.934800ms	321	1	2.0687160417512628E-7	
4330	369100	176	3034140	1311	49	866632.5742683994	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.252101ms	210	0	0.0	30.252101ms	210	0	0.0	81.047404ms	100	0	0.0	136.521399ms	1001	0	0.0	136.521399ms	1001	0	0.0	
4331	369278	177	3035451	1311	49	866632.5742683994	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.566601ms	210	0	0.0	30.566601ms	210	0	0.0	81.864706ms	100	0	0.0	137.240200ms	1001	0	0.0	137.240200ms	1001	0	0.0	
4332	369454	176	3036761	1310	49	866631.9861181955	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.289199ms	210	1	3.2317216543054612E-9	30.289199ms	210	1	3.2317216543054612E-9	82.450308ms	100	0	0.0	136.691599ms	1001	0	0.0	136.691599ms	1001	0	0.0	
4333	369494	39	3037071	310	49	866631.9861181955	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.077201ms	210	0	0.0	30.077201ms	210	0	0.0	81.410306ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4334	369672	177	3038382	1311	49	866631.9861181955	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.554100ms	210	0	0.0	30.554100ms	210	0	0.0	81.765297ms	100	0	0.0	137.111200ms	1001	0	0.0	137.111200ms	1001	0	0.0	
4335	369848	175	3039691	1309	49	866631.9861181955	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.217101ms	210	0	0.0	30.217101ms	210	0	0.0	82.062698ms	100	0	0.0	135.741700ms	1001	0	0.0	135.741700ms	1001	0	0.0	
4336	370024	176	3041002	1311	49	866631.9861181955	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.089600ms	210	0	0.0	30.089600ms	210	0	0.0	95.061098ms	100	0	0.0	135.119099ms	1001	0	0.0	135.119099ms	1001	0	0.0	
4337	370177	152	3042135	1133	49	866627.6042073009	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.425100ms	210	0	0.0	29.425100ms	210	0	0.0	82.665794ms	100	0	0.0	112.977200ms	824	1	6.136229809736133E-9	112.977200ms	824	1	6.136229809736133E-9	
4338	370229	52	3042462	327	49	866616.0352083581	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.443499ms	210	0	0.0	30.443499ms	210	0	0.0	81.204401ms	100	0	0.0	12.238ms	17	1	7.852615659550486E-7	12.238ms	17	1	7.852615659550486E-7	
4339	370403	173	3043772	1310	49	866616.0352083581	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.814101ms	210	0	0.0	29.814101ms	210	0	0.0	81.422301ms	100	0	0.0	134.080500ms	1001	0	0.0	134.080500ms	1001	0	0.0	
4340	370456	53	3044098	326	49	866363.6295994614	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	31.135399ms	210	1	2.32310762600319E-7	31.135399ms	210	1	2.32310762600319E-7	82.115014ms	100	0	0.0	12.312500ms	16	1	1.5155051607394776E-5	12.312500ms	16	1	1.5155051607394776E-5	
4341	370496	39	3044408	310	49	866363.6295994614	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.892500ms	210	0	0.0	29.892500ms	210	0	0.0	81.511497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4342	370673	177	3045719	1311	49	866363.6295994614	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	31.013500ms	210	0	0.0	31.013500ms	210	0	0.0	84.108394ms	100	0	0.0	136.412800ms	1001	0	0.0	136.412800ms	1001	0	0.0	
4343	370857	183	3047029	1310	49	866363.6295994614	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	33.067900ms	210	0	0.0	33.067900ms	210	0	0.0	80.662896ms	100	0	0.0	140.463300ms	1001	0	0.0	140.463300ms	1001	0	0.0	
4344	371037	179	3048340	1311	49	866363.6295994614	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	32.270900ms	210	0	0.0	32.270900ms	210	0	0.0	84.052299ms	100	0	0.0	137.525900ms	1001	0	0.0	137.525900ms	1001	0	0.0	
4345	371109	72	3048822	482	49	866347.6611891807	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	31.153100ms	210	1	5.5853269527913106E-8	31.153100ms	210	1	5.5853269527913106E-8	81.782307ms	100	0	0.0	31.739100ms	172	1	3.8967590317308816E-8	31.739100ms	172	1	3.8967590317308816E-8	
4346	371150	40	3049132	310	49	866347.6611891807	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.681400ms	210	0	0.0	30.681400ms	210	0	0.0	83.006297ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4347	371226	76	3049652	520	49	866192.0781110186	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.840700ms	210	0	0.0	29.840700ms	210	0	0.0	83.046305ms	100	0	0.0	36.666ms	210	1	8.551668504013549E-7	36.666ms	210	1	8.551668504013549E-7	
4348	371403	176	3050963	1311	49	866162.5940404556	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.151900ms	210	1	1.6208914807977086E-7	30.151900ms	210	1	1.6208914807977086E-7	83.024690ms	100	0	0.0	136.719801ms	1001	0	0.0	136.719801ms	1001	0	0.0	
4349	371443	40	3051273	310	49	866162.5940404556	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.234ms	210	0	0.0	30.234ms	210	0	0.0	82.084606ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4350	371621	177	3052584	1311	49	866162.5940404556	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	32.167301ms	210	0	0.0	32.167301ms	210	0	0.0	83.250496ms	100	0	0.0	135.735401ms	1001	0	0.0	135.735401ms	1001	0	0.0	
4351	371797	176	3053895	1311	49	866162.5940404556	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.407300ms	210	0	0.0	30.407300ms	210	0	0.0	82.695703ms	100	0	0.0	135.819699ms	1001	0	0.0	135.819699ms	1001	0	0.0	
4352	371974	177	3055206	1311	49	865526.6974360138	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.916101ms	210	1	3.4959707214380724E-6	29.916101ms	210	1	3.4959707214380724E-6	81.119611ms	100	0	0.0	137.495ms	1001	0	0.0	137.495ms	1001	0	0.0	
4353	372014	39	3055516	310	49	865526.6974360138	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.709199ms	210	0	0.0	29.709199ms	210	0	0.0	82.447303ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4354	372187	173	3056826	1310	49	865526.6974360138	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.298199ms	210	0	0.0	29.298199ms	210	0	0.0	81.051405ms	100	0	0.0	134.143ms	1001	0	0.0	134.143ms	1001	0	0.0	
4355	372364	176	3058136	1310	49	865526.6974360138	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.831400ms	210	0	0.0	29.831400ms	210	0	0.0	94.097996ms	100	0	0.0	134.952900ms	1001	0	0.0	134.952900ms	1001	0	0.0	
4356	372540	176	3059447	1311	49	865526.6974360138	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.500201ms	210	0	0.0	30.500201ms	210	0	0.0	83.491595ms	100	0	0.0	135.660500ms	1001	0	0.0	135.660500ms	1001	0	0.0	
4357	372715	174	3060758	1311	49	865526.6974360138	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.289800ms	210	0	0.0	30.289800ms	210	0	0.0	82.003107ms	100	0	0.0	134.704001ms	1001	0	0.0	134.704001ms	1001	0	0.0	
4358	372781	66	3061196	438	49	865409.9091370293	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	30.114300ms	210	0	0.0	30.114300ms	210	0	0.0	80.884993ms	100	0	0.0	26.340200ms	129	1	1.045993906051036E-6	26.340200ms	129	1	1.045993906051036E-6	
4359	372842	60	3061600	404	49	865113.1648951209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	10	3332249.7526272847	1.7976931348623157E308	0.0	29.210701ms	210	0	0.0	29.210701ms	210	0	0.0	81.913890ms	100	0	0.0	21.770901ms	94	1	3.6478131391767986E-6	21.770901ms	94	1	3.6478131391767986E-6	
4360	373017	175	3062910	1310	49	865113.1648951209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.040100ms	210	0	0.0	31.040100ms	210	0	0.0	82.676699ms	100	0	1.9133161465657245E-4	134.180001ms	1001	0	0.0	134.180001ms	1001	0	0.0	
4361	373190	172	3064221	1311	49	865113.1648951209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.561301ms	210	0	0.0	29.561301ms	210	0	0.0	103.524104ms	100	0	0.0	131.415ms	1001	0	0.0	131.415ms	1001	0	0.0	
4362	373342	152	3065366	1145	49	865109.9112625426	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.982801ms	210	0	0.0	29.982801ms	210	0	0.0	81.428301ms	100	0	0.0	112.730799ms	835	1	4.504111277161788E-9	112.730799ms	835	1	4.504111277161788E-9	
4363	373516	173	3066677	1311	49	865109.9112625426	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.726301ms	210	0	0.0	29.726301ms	210	0	0.0	81.229503ms	100	0	0.0	134.498700ms	1001	0	0.0	134.498700ms	1001	0	0.0	
4364	373690	174	3067988	1311	49	864982.6052022789	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.236401ms	210	1	7.007425607970175E-7	30.236401ms	210	1	7.007425607970175E-7	81.290393ms	100	0	0.0	134.388501ms	1001	0	0.0	134.388501ms	1001	0	0.0	
4365	373730	39	3068297	309	49	864982.6052022789	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.595500ms	210	0	0.0	29.595500ms	210	0	0.0	81.402698ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4366	373905	175	3069607	1310	49	864830.0569290587	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.300201ms	210	1	8.398091988191605E-7	30.300201ms	210	1	8.398091988191605E-7	81.047807ms	100	0	0.0	135.338200ms	1001	0	0.0	135.338200ms	1001	0	0.0	
4367	373947	42	3069916	309	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.228199ms	210	1	1.2716623623433234E-8	30.228199ms	210	1	1.2716623623433234E-8	102.076808ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4368	373987	39	3070226	310	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.004299ms	210	0	0.0	30.004299ms	210	0	0.0	81.810096ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4369	374165	177	3071537	1311	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.492201ms	210	0	0.0	30.492201ms	210	0	0.0	80.432898ms	100	0	0.0	137.488599ms	1001	0	0.0	137.488599ms	1001	0	0.0	
4370	374341	176	3072848	1311	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.346600ms	210	0	0.0	30.346600ms	210	0	0.0	82.034697ms	100	0	0.0	136.403301ms	1001	0	0.0	136.403301ms	1001	0	0.0	
4371	374515	173	3074158	1310	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.176ms	210	0	0.0	30.176ms	210	0	0.0	80.979892ms	100	0	0.0	133.312ms	1001	0	0.0	133.312ms	1001	0	0.0	
4372	374696	181	3075469	1311	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.756999ms	210	0	0.0	31.756999ms	210	0	0.0	80.377408ms	100	0	0.0	140.310001ms	1001	0	0.0	140.310001ms	1001	0	0.0	
4373	374874	178	3076780	1311	49	864827.747408209	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.525700ms	210	0	0.0	30.525700ms	210	0	0.0	82.153003ms	100	0	0.0	137.655400ms	1001	0	0.0	137.655400ms	1001	0	0.0	
4374	374991	117	3077635	855	49	864824.7676301157	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.358200ms	210	0	0.0	30.358200ms	210	0	0.0	82.087399ms	100	0	0.0	77.054101ms	545	1	6.322048241896198E-9	77.054101ms	545	1	6.322048241896198E-9	
4375	375072	80	3078189	554	49	864400.1689120216	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.365100ms	210	0	0.0	30.365100ms	210	0	0.0	81.902407ms	100	0	0.0	40.499600ms	244	1	2.0121517628161185E-6	40.499600ms	244	1	2.0121517628161185E-6	
4376	375126	54	3078529	340	49	864154.3678147156	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.099100ms	210	1	1.2498776422012337E-6	30.099100ms	210	1	1.2498776422012337E-6	83.559501ms	100	0	0.0	14.134400ms	30	1	7.297249349040117E-7	14.134400ms	30	1	7.297249349040117E-7	
4377	375166	39	3078839	310	49	864154.3678147156	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.559100ms	210	0	0.0	29.559100ms	210	0	0.0	82.957105ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4378	375217	51	3079166	327	49	864140.2135050815	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.664501ms	210	0	0.0	29.664501ms	210	0	0.0	81.933299ms	100	0	0.0	12.231899ms	18	1	9.09965354012332E-7	12.231899ms	18	1	9.09965354012332E-7	
4379	375392	174	3080477	1311	49	864140.2135050815	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.182701ms	210	0	0.0	30.182701ms	210	0	0.0	81.816609ms	100	0	0.0	134.767999ms	1001	0	0.0	134.767999ms	1001	0	0.0	
4380	375537	144	3081532	1055	49	864102.2422433164	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.889299ms	210	1	1.7745758374564432E-7	30.889299ms	210	1	1.7745758374564432E-7	108.661213ms	100	0	0.0	101.893900ms	745	1	8.960060224122919E-9	101.893900ms	745	1	8.960060224122919E-9	
4381	375576	39	3081842	310	49	864102.2422433164	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.647200ms	210	0	0.0	29.647200ms	210	0	0.0	80.970994ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4382	375663	86	3082415	573	49	863890.6089243289	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.011300ms	210	0	0.0	30.011300ms	210	0	0.0	84.003098ms	100	0	0.0	46.111500ms	263	1	9.312433025504361E-7	46.111500ms	263	1	9.312433025504361E-7	
4383	375840	177	3083726	1311	49	863889.3432479129	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.235300ms	210	1	6.9766131152594285E-9	30.235300ms	210	1	6.9766131152594285E-9	85.119504ms	100	0	0.0	136.677200ms	1001	0	0.0	136.677200ms	1001	0	0.0	
4384	375882	41	3084036	310	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.361900ms	210	1	4.0325309440325E-7	31.361900ms	210	1	4.0325309440325E-7	81.719496ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4385	375923	41	3084345	309	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.870500ms	210	0	0.0	31.870500ms	210	0	0.0	80.985298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4386	376101	178	3085656	1311	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.557200ms	210	0	0.0	31.557200ms	210	0	0.0	82.415392ms	100	0	0.0	136.743101ms	1001	0	0.0	136.743101ms	1001	0	0.0	
4387	376285	184	3086967	1311	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	32.185400ms	210	0	0.0	32.185400ms	210	0	0.0	82.570800ms	100	0	0.0	140.252800ms	1001	0	0.0	140.252800ms	1001	0	0.0	
4388	376460	174	3088278	1311	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.011599ms	210	0	0.0	30.011599ms	210	0	0.0	81.341309ms	100	0	0.0	134.798400ms	1001	0	0.0	134.798400ms	1001	0	0.0	
4389	376635	174	3089589	1311	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.867300ms	210	0	0.0	29.867300ms	210	0	0.0	82.010688ms	100	0	0.0	134.556200ms	1001	0	0.0	134.556200ms	1001	0	0.0	
4390	376807	172	3090900	1311	49	863816.1863772267	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.967100ms	210	0	0.0	29.967100ms	210	0	0.0	81.444500ms	100	0	0.0	132.882401ms	1001	0	0.0	132.882401ms	1001	0	0.0	
4391	376898	90	3091542	642	49	863816.1725889602	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.787400ms	210	0	0.0	29.787400ms	210	0	0.0	80.193507ms	100	0	0.0	51.549400ms	332	1	4.8078426781952076E-11	51.549400ms	332	1	4.8078426781952076E-11	
4392	377072	174	3092851	1309	49	863816.1725889602	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.237400ms	210	0	0.0	31.237400ms	210	0	0.0	83.327695ms	100	0	0.0	133.249200ms	1001	0	0.0	133.249200ms	1001	0	0.0	
4393	377251	178	3094162	1311	49	863816.1725889602	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.046ms	210	0	0.0	31.046ms	210	0	0.0	82.694905ms	100	0	0.0	137.484501ms	1001	0	0.0	137.484501ms	1001	0	0.0	
4394	377427	176	3095471	1309	49	863816.1725889602	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.462700ms	210	0	0.0	30.462700ms	210	0	0.0	81.485894ms	100	0	0.0	136.526800ms	1001	0	0.0	136.526800ms	1001	0	0.0	
4395	377595	167	3096711	1240	49	863763.5771287313	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.035800ms	210	0	0.0	30.035800ms	210	0	0.0	81.208904ms	100	0	0.0	127.581700ms	931	1	6.539992464923288E-8	127.581700ms	931	1	6.539992464923288E-8	
4396	377681	86	3097280	569	49	863761.5591367999	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	33.147200ms	210	0	0.0	33.147200ms	210	0	0.0	81.263403ms	100	0	0.0	43.359101ms	260	1	8.985685011449089E-9	43.359101ms	260	1	8.985685011449089E-9	
4397	377756	75	3097775	495	49	863755.7402882376	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	31.038500ms	210	0	0.0	31.038500ms	210	0	0.0	81.482698ms	100	0	0.0	34.374700ms	186	1	3.62184815060376E-8	34.374700ms	186	1	3.62184815060376E-8	
4398	377811	54	3098123	348	49	863755.2147545929	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.209501ms	210	0	0.0	30.209501ms	210	0	0.0	80.140204ms	100	0	0.0	15.029500ms	38	1	1.6011277391644727E-8	15.029500ms	38	1	1.6011277391644727E-8	
4399	377883	71	3098586	463	49	863698.4415847154	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	30.377100ms	210	0	0.0	30.377100ms	210	0	0.0	100.276197ms	100	0	0.0	29.864801ms	154	1	4.2680720296534387E-7	29.864801ms	154	1	4.2680720296534387E-7	
4400	378055	172	3099897	1311	49	863698.4415847154	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.503800ms	210	0	0.0	29.503800ms	210	0	0.0	80.745693ms	100	0	0.0	133.280099ms	1001	0	0.0	133.280099ms	1001	0	0.0	
4401	378229	173	3101207	1310	49	863698.4415847154	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.807700ms	210	0	0.0	29.807700ms	210	0	0.0	83.049ms	100	0	0.0	133.662699ms	1001	0	0.0	133.662699ms	1001	0	0.0	
4402	378402	173	3102518	1311	49	863698.4415847154	25	3002554.4874236397	28	3104550.0365973264	8	3539498.2863208065	3	3326204.84255483	1.7976931348623157E308	0.0	29.784200ms	210	0	0.0	29.784200ms	210	0	0.0	80.672106ms	100	0	0.0	133.540600ms	1001	0	0.0	133.540600ms	1001	0	0.0	
