"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6395	594040	175	4627242	1310	26	824642.8096760499	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.242300ms	210	0	0.0	29.242300ms	210	0	0.0	81.851787ms	100	0	0.0	136.757300ms	1001	0	0.0	136.757300ms	1001	0	0.0	
6396	594216	175	4628552	1310	26	824642.8096760499	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.075301ms	210	0	0.0	31.075301ms	210	0	0.0	81.875899ms	100	0	0.0	135.157900ms	1001	0	0.0	135.157900ms	1001	0	0.0	
6397	594391	174	4629863	1311	26	824618.7998992566	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.669399ms	210	1	1.3864459751853986E-7	29.669399ms	210	1	1.3864459751853986E-7	82.046699ms	100	0	0.0	135.265201ms	1001	0	0.0	135.265201ms	1001	0	0.0	
6398	594430	39	4630173	310	26	824618.7998992566	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.728201ms	210	0	0.0	29.728201ms	210	0	0.0	81.444298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6399	594567	136	4631172	999	26	824604.1825084818	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.700400ms	210	0	0.0	29.700400ms	210	0	0.0	82.110003ms	100	0	0.0	97.017900ms	689	1	2.5727489148600495E-8	97.017900ms	689	1	2.5727489148600495E-8	
6400	594744	176	4632483	1311	26	824604.1825084818	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.059299ms	210	0	0.0	30.059299ms	210	0	0.0	81.602315ms	100	0	0.0	136.698900ms	1001	0	0.0	136.698900ms	1001	0	0.0	
6401	594918	174	4633793	1310	26	824604.1825084818	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.555ms	210	0	0.0	29.555ms	210	0	0.0	81.469101ms	100	0	0.0	135.353ms	1001	0	0.0	135.353ms	1001	0	0.0	
6402	594991	72	4634283	490	26	824592.5398144469	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.786700ms	210	0	0.0	29.786700ms	210	0	0.0	81.192106ms	100	0	0.0	32.757ms	180	1	7.843961369448217E-8	32.757ms	180	1	7.843961369448217E-8	
6403	595095	104	4635041	758	26	824585.8983864445	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.028200ms	210	0	0.0	29.028200ms	210	0	0.0	82.600112ms	100	0	0.0	65.706699ms	448	1	1.7978110837832802E-8	65.706699ms	448	1	1.7978110837832802E-8	
6404	595186	90	4635676	635	26	824575.513493403	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.649900ms	210	0	0.0	29.649900ms	210	0	0.0	81.865986ms	100	0	0.0	50.709701ms	326	1	3.863211848511803E-8	50.709701ms	326	1	3.863211848511803E-8	
6405	595283	97	4636354	678	26	824560.4596875041	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.814100ms	210	0	0.0	29.814100ms	210	0	0.0	101.384191ms	100	0	0.0	55.984199ms	368	1	4.960986662534996E-8	55.984199ms	368	1	4.960986662534996E-8	
6406	595457	174	4637665	1311	26	824560.4596875041	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.266ms	210	0	0.0	29.266ms	210	0	0.0	81.634002ms	100	0	0.0	135.270200ms	1001	0	0.0	135.270200ms	1001	0	0.0	
6407	595630	172	4638976	1311	26	824560.4596875041	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.258999ms	210	0	0.0	30.258999ms	210	0	0.0	81.579597ms	100	0	0.0	132.565400ms	1001	0	0.0	132.565400ms	1001	0	0.0	
6408	595803	173	4640287	1311	26	824560.4596875041	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.006500ms	210	0	0.0	30.006500ms	210	0	0.0	81.664090ms	100	0	0.0	133.371301ms	1001	0	0.0	133.371301ms	1001	0	0.0	
6409	595978	174	4641597	1310	26	824558.9838214118	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	28.996301ms	210	1	8.5232485868056E-9	28.996301ms	210	1	8.5232485868056E-9	97.818195ms	100	0	0.0	133.534800ms	1001	0	0.0	133.534800ms	1001	0	0.0	
6410	596018	40	4641906	309	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.985ms	210	1	7.400169662787786E-7	30.985ms	210	1	7.400169662787786E-7	81.405696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6411	596059	40	4642216	310	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.501600ms	210	0	0.0	30.501600ms	210	0	0.0	81.747008ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6412	596230	170	4643527	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.745200ms	210	0	0.0	29.745200ms	210	0	0.0	81.499099ms	100	0	0.0	131.344700ms	1001	0	0.0	131.344700ms	1001	0	0.0	
6413	596403	173	4644838	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.401601ms	210	0	0.0	29.401601ms	210	0	0.0	86.430207ms	100	0	0.0	133.871599ms	1001	0	0.0	133.871599ms	1001	0	0.0	
6414	596579	175	4646149	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.877599ms	210	0	0.0	30.877599ms	210	0	0.0	81.173593ms	100	0	7.24590966812133E-5	134.821699ms	1001	0	0.0	134.821699ms	1001	0	0.0	
6415	596752	173	4647459	1310	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.752701ms	210	0	0.0	29.752701ms	210	0	0.0	84.908396ms	100	0	0.0	133.782ms	1001	0	0.0	133.782ms	1001	0	0.0	
6416	596926	173	4648770	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.165700ms	210	0	0.0	29.165700ms	210	0	0.0	81.493601ms	100	0	0.0	134.385200ms	1001	0	0.0	134.385200ms	1001	0	0.0	
6417	597098	172	4650081	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	28.825401ms	210	0	0.0	28.825401ms	210	0	0.0	82.030300ms	100	0	1.1480221882036679E-4	133.589400ms	1001	0	0.0	133.589400ms	1001	0	0.0	
6418	597271	173	4651392	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.632900ms	210	0	0.0	29.632900ms	210	0	0.0	83.732505ms	100	0	0.0	133.439800ms	1001	0	0.0	133.439800ms	1001	0	0.0	
6419	597447	175	4652700	1308	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.692400ms	210	0	0.0	29.692400ms	210	0	0.0	82.141594ms	100	0	0.0	136.154100ms	1001	0	0.0	136.154100ms	1001	0	0.0	
6420	597623	175	4654009	1309	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.622599ms	210	0	0.0	30.622599ms	210	0	0.0	81.135399ms	100	0	0.0	135.596399ms	1001	0	0.0	135.596399ms	1001	0	0.0	
6421	597801	177	4655320	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.974300ms	210	0	0.0	29.974300ms	210	0	0.0	82.486209ms	100	0	0.0	138.008001ms	1001	0	0.0	138.008001ms	1001	0	0.0	
6422	597975	174	4656631	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.491701ms	210	0	0.0	30.491701ms	210	0	0.0	83.046903ms	100	0	0.0	134.045901ms	1001	0	0.0	134.045901ms	1001	0	0.0	
6423	598151	176	4657941	1310	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.953401ms	210	0	0.0	29.953401ms	210	0	0.0	81.184485ms	100	0	0.0	136.363700ms	1001	0	0.0	136.363700ms	1001	0	0.0	
6424	598328	176	4659252	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.047600ms	210	0	0.0	30.047600ms	210	0	0.0	81.240202ms	100	0	0.0	136.583800ms	1001	0	0.0	136.583800ms	1001	0	0.0	
6425	598503	175	4660562	1310	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.843400ms	210	0	0.0	30.843400ms	210	0	0.0	80.786900ms	100	0	0.0	135.027600ms	1001	0	0.0	135.027600ms	1001	0	0.0	
6426	598689	186	4661873	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.487700ms	210	0	0.0	31.487700ms	210	0	0.0	81.737891ms	100	0	0.0	144.230100ms	1001	0	0.0	144.230100ms	1001	0	0.0	
6427	598866	176	4663184	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.125400ms	210	0	0.0	31.125400ms	210	0	0.0	81.424896ms	100	0	0.0	136.152200ms	1001	0	0.0	136.152200ms	1001	0	0.0	
6428	599038	172	4664495	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	28.998601ms	210	0	0.0	28.998601ms	210	0	0.0	82.181202ms	100	0	0.0	133.495400ms	1001	0	0.0	133.495400ms	1001	0	0.0	
6429	599214	175	4665806	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.000100ms	210	0	0.0	31.000100ms	210	0	0.0	82.082710ms	100	0	0.0	134.569ms	1001	0	0.0	134.569ms	1001	0	0.0	
6430	599389	174	4667117	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.486200ms	210	0	0.0	30.486200ms	210	0	0.0	80.963096ms	100	0	0.0	134.591700ms	1001	0	0.0	134.591700ms	1001	0	0.0	
6431	599563	174	4668428	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	28.937700ms	210	0	0.0	28.937700ms	210	0	0.0	81.146499ms	100	0	0.0	136.175601ms	1001	0	0.0	136.175601ms	1001	0	0.0	
6432	599736	172	4669737	1309	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.417800ms	210	0	0.0	29.417800ms	210	0	0.0	81.901908ms	100	0	0.0	133.260800ms	1001	0	0.0	133.260800ms	1001	0	0.0	
6433	599909	172	4671048	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	28.989300ms	210	0	0.0	28.989300ms	210	0	0.0	81.193706ms	100	0	0.0	134.142299ms	1001	0	0.0	134.142299ms	1001	0	0.0	
6434	600083	174	4672358	1310	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.429200ms	210	0	0.0	29.429200ms	210	0	0.0	82.717399ms	100	0	0.0	134.671499ms	1001	0	0.0	134.671499ms	1001	0	0.0	
6435	600258	175	4673669	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.144600ms	210	0	0.0	30.144600ms	210	0	0.0	81.864394ms	100	0	0.0	135.345200ms	1001	0	0.0	135.345200ms	1001	0	0.0	
6436	600432	173	4674980	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.647400ms	210	0	0.0	29.647400ms	210	0	0.0	82.004098ms	100	0	0.0	133.992400ms	1001	0	0.0	133.992400ms	1001	0	0.0	
6437	600605	173	4676291	1311	26	824430.8444174895	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.579001ms	210	0	0.0	29.579001ms	210	0	0.0	81.380499ms	100	0	0.0	133.806600ms	1001	0	0.0	133.806600ms	1001	0	0.0	
6438	600746	140	4677322	1031	26	824427.4572273854	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.811ms	210	0	0.0	29.811ms	210	0	0.0	81.108399ms	100	0	0.0	101.235400ms	721	1	5.698362528179195E-9	101.235400ms	721	1	5.698362528179195E-9	
6439	600877	130	4678270	948	26	824423.7849619073	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.166001ms	210	0	0.0	31.166001ms	210	0	0.0	81.332303ms	100	0	0.0	89.995399ms	639	1	6.970770176872534E-9	89.995399ms	639	1	6.970770176872534E-9	
6440	600934	57	4678634	364	26	824421.8286921448	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.339299ms	210	0	0.0	30.339299ms	210	0	0.0	82.071700ms	100	0	0.0	17.747100ms	54	1	4.3942470466877905E-8	17.747100ms	54	1	4.3942470466877905E-8	
6441	601009	74	4679143	509	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.454201ms	210	0	0.0	29.454201ms	210	0	0.0	81.499407ms	100	0	0.0	35.574300ms	199	1	1.521663303769393E-7	35.574300ms	199	1	1.521663303769393E-7	
6442	601235	226	4680454	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	34.260200ms	210	0	0.0	34.260200ms	210	0	0.0	85.787093ms	100	0	0.0	181.225799ms	1001	0	0.0	181.225799ms	1001	0	0.0	
6443	601437	201	4681765	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	32.721601ms	210	0	0.0	32.721601ms	210	0	0.0	81.684598ms	100	0	0.0	158.811901ms	1001	0	0.0	158.811901ms	1001	0	0.0	
6444	601635	198	4683076	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.377099ms	210	0	0.0	30.377099ms	210	0	0.0	81.476804ms	100	0	0.0	158.066200ms	1001	0	0.0	158.066200ms	1001	0	0.0	
6445	601870	234	4684387	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	37.572600ms	210	0	0.0	37.572600ms	210	0	0.0	92.367002ms	100	0	0.0	183.631ms	1001	0	0.0	183.631ms	1001	0	0.0	
6446	602054	184	4685698	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	32.440700ms	210	0	0.0	32.440700ms	210	0	0.0	81.952511ms	100	0	0.0	142.015100ms	1001	0	0.0	142.015100ms	1001	0	0.0	
6447	602229	175	4687009	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.677700ms	210	0	0.0	29.677700ms	210	0	0.0	80.511498ms	100	0	0.0	135.979101ms	1001	0	0.0	135.979101ms	1001	0	0.0	
6448	602401	171	4688320	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.056200ms	210	0	0.0	29.056200ms	210	0	0.0	82.058096ms	100	0	0.0	132.950499ms	1001	0	0.0	132.950499ms	1001	0	0.0	
6449	602585	183	4689631	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.526301ms	210	0	0.0	30.526301ms	210	0	0.0	82.466698ms	100	0	0.0	143.331900ms	1001	0	0.0	143.331900ms	1001	0	0.0	
6450	602767	182	4690942	1311	26	824396.8642925182	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.364900ms	210	0	0.0	30.364900ms	210	0	0.0	85.600704ms	100	0	0.0	139.739600ms	1001	0	0.0	139.739600ms	1001	0	0.0	
6451	602840	73	4691401	459	26	824373.2675042936	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.788301ms	210	0	0.0	30.788301ms	210	0	0.0	83.874601ms	100	0	0.0	31.531300ms	149	1	1.921012961902052E-7	31.531300ms	149	1	1.921012961902052E-7	
6452	603096	255	4692712	1311	26	824373.2675042936	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	32.094699ms	210	0	0.0	32.094699ms	210	0	0.0	87.864698ms	100	0	0.0	207.704600ms	1001	0	0.0	207.704600ms	1001	0	0.0	
6453	603281	185	4694023	1311	26	824373.2675042936	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.889800ms	210	0	0.0	31.889800ms	210	0	0.0	94.532909ms	100	0	0.0	140.420601ms	1001	0	0.0	140.420601ms	1001	0	0.0	
6454	603463	181	4695334	1311	26	824373.2675042936	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.493601ms	210	0	0.0	31.493601ms	210	0	0.0	83.808394ms	100	0	0.0	139.161200ms	1001	0	0.0	139.161200ms	1001	0	0.0	
6455	603641	177	4696645	1311	26	824373.2675042936	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.045100ms	210	0	0.0	30.045100ms	210	0	0.0	86.015089ms	100	0	0.0	136.702500ms	1001	0	0.0	136.702500ms	1001	0	0.0	
6456	603817	176	4697956	1311	26	824201.2600142796	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.721299ms	210	1	9.935830261214876E-7	30.721299ms	210	1	9.935830261214876E-7	87.612904ms	100	0	0.0	135.375299ms	1001	0	0.0	135.375299ms	1001	0	0.0	
6457	603857	39	4698265	309	26	824201.2600142796	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.795500ms	210	0	0.0	29.795500ms	210	0	0.0	81.716288ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6458	604035	178	4699575	1310	26	824201.2600142796	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.450101ms	210	0	0.0	30.450101ms	210	0	0.0	85.580599ms	100	0	0.0	136.947499ms	1001	0	0.0	136.947499ms	1001	0	0.0	
6459	604211	175	4700886	1311	26	824201.2600142796	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.240400ms	210	0	0.0	30.240400ms	210	0	0.0	83.772298ms	100	0	0.0	135.483400ms	1001	0	0.0	135.483400ms	1001	0	0.0	
6460	604386	175	4702197	1311	26	824201.2600142796	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.423ms	210	0	0.0	30.423ms	210	0	0.0	81.312698ms	100	0	0.0	134.781200ms	1001	0	0.0	134.781200ms	1001	0	0.0	
6461	604544	157	4703336	1139	26	824197.0609329819	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	32.330200ms	210	0	0.0	32.330200ms	210	0	0.0	86.233397ms	100	0	0.0	115.587300ms	829	1	6.145630969409165E-9	115.587300ms	829	1	6.145630969409165E-9	
6462	604723	179	4704647	1311	26	824197.0609329819	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.274299ms	210	0	0.0	30.274299ms	210	0	0.0	99.580996ms	100	0	0.0	137.847500ms	1001	0	0.0	137.847500ms	1001	0	0.0	
6463	604784	60	4705028	381	26	824196.8722249967	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.143801ms	210	0	0.0	30.143801ms	210	0	0.0	82.693697ms	100	0	0.0	20.169899ms	71	1	3.2247857608034783E-9	20.169899ms	71	1	3.2247857608034783E-9	
6464	604834	50	4705341	313	26	824127.944832996	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.488100ms	210	0	0.0	30.488100ms	210	0	0.0	82.085993ms	100	0	0.0	10.211800ms	3	1	2.7876588844029843E-5	10.211800ms	3	1	2.7876588844029843E-5	
6465	604892	58	4705710	369	26	824115.0288397326	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.555200ms	210	1	6.431701140404858E-8	30.555200ms	210	1	6.431701140404858E-8	82.340407ms	100	0	0.0	17.714899ms	60	1	3.609620796892384E-8	17.714899ms	60	1	3.609620796892384E-8	
6466	604932	40	4706020	310	26	824115.0288397326	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.484500ms	210	0	0.0	30.484500ms	210	0	0.0	82.389699ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6467	605012	79	4706540	520	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.720200ms	210	0	0.0	30.720200ms	210	0	0.0	87.633005ms	100	0	0.0	37.418399ms	210	1	1.4784065302663238E-8	37.418399ms	210	1	1.4784065302663238E-8	
6468	605191	179	4707851	1311	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.766699ms	210	0	0.0	30.766699ms	210	0	0.0	85.124501ms	100	0	0.0	138.826099ms	1001	0	0.0	138.826099ms	1001	0	0.0	
6469	605368	176	4709162	1311	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	29.900700ms	210	0	0.0	29.900700ms	210	0	0.0	83.245900ms	100	0	0.0	136.773400ms	1001	0	0.0	136.773400ms	1001	0	0.0	
6470	605542	174	4710473	1311	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.440401ms	210	0	0.0	30.440401ms	210	0	0.0	82.252193ms	100	0	0.0	134.598300ms	1001	0	0.0	134.598300ms	1001	0	0.0	
6471	605717	175	4711784	1311	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.317100ms	210	0	0.0	30.317100ms	210	0	0.0	82.259193ms	100	0	0.0	134.816600ms	1001	0	0.0	134.816600ms	1001	0	0.0	
6472	605899	181	4713095	1311	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.400299ms	210	0	0.0	30.400299ms	210	0	0.0	85.639496ms	100	0	0.0	140.199700ms	1001	0	0.0	140.199700ms	1001	0	0.0	
6473	606079	180	4714405	1310	26	824112.470247948	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.401600ms	210	0	0.0	31.401600ms	210	0	0.0	87.792004ms	100	0	0.0	138.345700ms	1001	0	0.0	138.345700ms	1001	0	0.0	
6474	606225	145	4715431	1026	26	824010.2935875469	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	31.403200ms	210	0	0.0	31.403200ms	210	0	0.0	83.137998ms	100	0	0.0	103.557200ms	716	1	1.7316184151345936E-7	103.557200ms	716	1	1.7316184151345936E-7	
6475	606402	177	4716742	1311	26	824010.2935875469	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	32.026900ms	210	0	0.0	32.026900ms	210	0	0.0	84.378488ms	100	0	0.0	135.258300ms	1001	0	0.0	135.258300ms	1001	0	0.0	
6476	606580	177	4718052	1310	26	824010.2935875469	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	30.578599ms	210	0	0.0	30.578599ms	210	0	0.0	83.232306ms	100	0	0.0	137.162799ms	1001	0	0.0	137.162799ms	1001	0	0.0	
6477	606778	198	4719362	1310	26	824010.2935875469	17	3001539.21613423	49	3004502.419624974	42	3553643.7651161104	38	3261673.101699961	1.7976931348623157E308	0.0	38.245ms	210	0	0.0	38.245ms	210	0	0.0	103.511399ms	100	0	0.0	145.264ms	1001	0	0.0	145.264ms	1001	0	0.0	
