"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3304	95	425008	707	8	2741862.750523912	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.027800ms	205	1	6.7912570859947984E-6	29.027800ms	205	1	6.7912570859947984E-6	82.231100ms	100	0	0.0	56.612ms	402	1	1.2117459980029734E-5	56.612ms	402	1	1.2117459980029734E-5	
81	3344	39	425313	305	8	2735024.648489363	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.501600ms	205	1	1.2165669227647578E-5	29.501600ms	205	1	1.2165669227647578E-5	81.999ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3387	43	425617	304	8	2734267.991477378	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	31.457200ms	205	1	1.3495343877793674E-6	31.457200ms	205	1	1.3495343877793674E-6	94.275100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3428	40	425922	305	8	2725493.927013707	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	30.391800ms	205	1	1.5653299014705432E-5	30.391800ms	205	1	1.5653299014705432E-5	85.360900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3468	39	426226	304	8	2706399.009996323	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.943100ms	205	1	3.417580048407006E-5	29.943100ms	205	1	3.417580048407006E-5	81.457300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3507	38	426531	305	8	2701053.222576485	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	28.716100ms	205	1	9.635316783582002E-6	28.716100ms	205	1	9.635316783582002E-6	81.519200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3547	40	426836	305	8	2695782.3911927305	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.303900ms	205	1	9.519017392465626E-6	29.303900ms	205	1	9.519017392465626E-6	87.892500ms	100	0	1.5081782012905888E-4	0s	0	0	0.0	0s	0	0	0.0	
87	3588	40	427141	305	8	2689804.190608496	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.958300ms	205	1	1.0817621691094633E-5	29.958300ms	205	1	1.0817621691094633E-5	87.670800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3629	41	427446	305	8	2675639.8370383657	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	30.869500ms	205	1	2.5687523240694116E-5	30.869500ms	205	1	2.5687523240694116E-5	86.488600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3670	40	427750	304	8	2665791.964783176	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	30.202100ms	205	1	1.795398639975438E-5	30.202100ms	205	1	1.795398639975438E-5	84.800800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3710	40	428055	305	8	2662345.5659728977	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.836700ms	205	1	6.306456668654478E-6	29.836700ms	205	1	6.306456668654478E-6	82.756100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3752	41	428360	305	8	2653808.756757524	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.851900ms	205	1	1.5641460039802573E-5	29.851900ms	205	1	1.5641460039802573E-5	94.794800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3794	41	428665	305	8	2641980.0832354743	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	30.209500ms	205	1	2.1742654327330734E-5	30.209500ms	205	1	2.1742654327330734E-5	91.141600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3834	40	428970	305	8	2641864.9416492223	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.831300ms	205	1	2.1259292526983425E-7	29.831300ms	205	1	2.1259292526983425E-7	80.897900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3873	38	429275	305	8	2641864.9416492223	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	28.237700ms	205	0	0.0	28.237700ms	205	0	0.0	82.073700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3918	44	429582	307	8	2639852.103581894	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	28.993800ms	205	1	2.6480135570359276E-6	28.993800ms	205	1	2.6480135570359276E-6	80.751600ms	100	0	0.0	6.053200ms	2	1	1.0958832074242641E-4	6.053200ms	2	1	1.0958832074242641E-4	
96	3959	41	429887	305	8	2637177.911348071	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	43	4259607.914914822	1.7976931348623157E308	0.0	29.879400ms	205	1	4.9415041650596055E-6	29.879400ms	205	1	4.9415041650596055E-6	92.507400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4000	41	430191	304	8	2632373.0308538587	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	33	4258588.263641456	1.7976931348623157E308	0.0	30.201100ms	205	1	8.887698222529087E-6	30.201100ms	205	1	8.887698222529087E-6	87.078100ms	100	0	2.4061801160003116E-4	0s	0	0	0.0	0s	0	0	0.0	
98	4040	40	430496	305	8	2627771.5076306597	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	33	4258588.263641456	1.7976931348623157E308	0.0	29.899900ms	205	1	8.527079742961193E-6	29.899900ms	205	1	8.527079742961193E-6	82.042ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4079	38	430801	305	8	2620589.8779864265	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	33	4258588.263641456	1.7976931348623157E308	0.0	28.548400ms	205	1	1.333157758436722E-5	28.548400ms	205	1	1.333157758436722E-5	82.414300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4118	38	431106	305	8	2620256.849178175	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.415800ms	205	1	6.199103436994158E-7	28.415800ms	205	1	6.199103436994158E-7	84.768600ms	100	0	5.916892720308275E-4	0s	0	0	0.0	0s	0	0	0.0	
101	4159	41	431411	305	8	2605765.3599126106	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.508800ms	205	1	2.6978344341132026E-5	29.508800ms	205	1	2.6978344341132026E-5	94.487900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4200	40	431715	304	8	2591875.096113257	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.015ms	205	1	2.6002872487859774E-5	30.015ms	205	1	2.6002872487859774E-5	84.753500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4240	40	432020	305	8	2587800.8573525404	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.689900ms	205	1	7.667937181052365E-6	29.689900ms	205	1	7.667937181052365E-6	85.114500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4283	42	432325	305	8	2577740.7327966727	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	31.841500ms	205	1	1.8963506477662545E-5	31.841500ms	205	1	1.8963506477662545E-5	86.425400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4323	40	432629	304	8	2577740.7327966727	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.624600ms	205	0	0.0	29.624600ms	205	0	0.0	81.743700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4370	46	432943	314	8	2565574.101561612	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.537100ms	205	1	2.230739158935444E-5	29.537100ms	205	1	2.230739158935444E-5	80.838400ms	100	0	0.0	7.279100ms	10	1	1.475411020203099E-5	7.279100ms	10	1	1.475411020203099E-5	
107	4409	38	433248	305	8	2554873.4697394758	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.502600ms	205	1	2.0345623218853422E-5	28.502600ms	205	1	2.0345623218853422E-5	85.946900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4450	40	433553	305	8	2540599.205829335	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.633200ms	205	1	2.725401335288966E-5	29.633200ms	205	1	2.725401335288966E-5	91.987ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4491	41	433858	305	8	2526375.762578716	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.371700ms	205	1	2.7309561399461358E-5	29.371700ms	205	1	2.7309561399461358E-5	96.546300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4532	40	434163	305	8	2524320.926694919	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.897200ms	205	1	3.967576726127402E-6	29.897200ms	205	1	3.967576726127402E-6	88.741500ms	100	0	8.312158082229959E-5	0s	0	0	0.0	0s	0	0	0.0	
111	4572	40	434466	303	8	2517042.167911195	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.428800ms	205	1	1.4065620592424565E-5	29.428800ms	205	1	1.4065620592424565E-5	85.442600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4613	40	434770	304	8	2509058.202606394	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.337400ms	205	1	1.5472991559320132E-5	30.337400ms	205	1	1.5472991559320132E-5	86.844600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4655	42	435075	305	8	2509046.0186377903	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	31.034300ms	205	1	2.3687769828025054E-8	31.034300ms	205	1	2.3687769828025054E-8	90.418100ms	100	0	1.4417889315804344E-4	0s	0	0	0.0	0s	0	0	0.0	
114	4696	40	435379	304	8	2507742.3303711824	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.655500ms	205	1	2.534610729266453E-6	30.655500ms	205	1	2.534610729266453E-6	81.270600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4735	39	435684	305	8	2505892.391526812	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.542500ms	205	1	3.598492482448097E-6	28.542500ms	205	1	3.598492482448097E-6	92.403100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4775	39	435987	303	8	2495260.65610313	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.981600ms	205	1	2.0696069868492285E-5	28.981600ms	205	1	2.0696069868492285E-5	85.236ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4817	42	436291	304	8	2484334.183853616	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.750700ms	205	1	2.1360439640407625E-5	30.750700ms	205	1	2.1360439640407625E-5	92.935500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4859	41	436595	304	8	2482679.256153736	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	31.454ms	205	1	3.2494895818217153E-6	31.454ms	205	1	3.2494895818217153E-6	83.541700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4898	39	436899	304	8	2482669.7397176046	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.442900ms	205	1	1.8698202576516456E-8	29.442900ms	205	1	1.8698202576516456E-8	82.962100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4938	39	437203	304	8	2478729.5245184386	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.078800ms	205	1	7.74189238289021E-6	29.078800ms	205	1	7.74189238289021E-6	82.498200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4977	39	437508	305	8	2477948.974884675	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.636300ms	205	1	1.5360930474375904E-6	28.636300ms	205	1	1.5360930474375904E-6	84.890400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5017	40	437812	304	8	2477948.974884675	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.149500ms	205	0	0.0	30.149500ms	205	0	0.0	81.677700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5071	54	438155	343	8	2477159.109529653	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.131700ms	205	1	1.2638027597062622E-6	30.131700ms	205	1	1.2638027597062622E-6	96.484300ms	100	0	0.0	12.245700ms	38	1	1.5708846164039663E-6	12.245700ms	38	1	1.5708846164039663E-6	
124	5114	42	438459	304	8	2476463.7226298964	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	31.019900ms	205	1	1.3693634798327983E-6	31.019900ms	205	1	1.3693634798327983E-6	90.661200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5155	40	438764	305	8	2474883.772715259	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.752ms	205	1	3.112128267376361E-6	29.752ms	205	1	3.112128267376361E-6	91.243600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5197	41	439067	303	8	2457213.518100682	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.431700ms	205	1	3.482844928874255E-5	29.431700ms	205	1	3.482844928874255E-5	99.192800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5239	41	439372	305	8	2457213.518100682	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.290200ms	205	0	0.0	30.290200ms	205	0	0.0	91.909700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5290	51	439710	338	8	2456983.173719719	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.764200ms	205	0	0.0	30.764200ms	205	0	0.0	80.882700ms	100	0	0.0	11.120500ms	33	1	2.8406700130203992E-6	11.120500ms	33	1	2.8406700130203992E-6	
129	5341	50	440019	309	8	2452632.2592595574	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	31.509200ms	205	1	1.5145449036360546E-6	31.509200ms	205	1	1.5145449036360546E-6	95.476100ms	100	0	0.0	7.232400ms	5	1	2.921615864448279E-4	7.232400ms	5	1	2.921615864448279E-4	
130	5382	41	440324	305	8	2452326.27837749	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.178100ms	205	1	6.085664342810962E-7	30.178100ms	205	1	6.085664342810962E-7	89.054300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5426	44	440629	305	8	2443649.157092239	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	32.879ms	205	1	1.72601098299489E-5	32.879ms	205	1	1.72601098299489E-5	87.648200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5469	42	440934	305	8	2439598.8797073835	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.512600ms	205	1	8.085223936704903E-6	29.512600ms	205	1	8.085223936704903E-6	95.003700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5510	41	441239	305	8	2437106.7121322355	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	30.879100ms	205	1	4.983161413067874E-6	30.879100ms	205	1	4.983161413067874E-6	82.240200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5551	40	441544	305	8	2435273.330155618	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.803100ms	205	1	3.669649207679938E-6	29.803100ms	205	1	3.669649207679938E-6	90.005800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5591	39	441849	305	8	2426243.9918981083	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.380100ms	205	1	1.808649235806416E-5	29.380100ms	205	1	1.808649235806416E-5	81.179900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5630	39	442154	305	8	2418936.4938099207	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.976800ms	205	1	1.4691981621194094E-5	28.976800ms	205	1	1.4691981621194094E-5	82.062ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5669	38	442458	304	8	2418142.401072434	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	28.786400ms	205	1	1.6013744550976786E-6	28.786400ms	205	1	1.6013744550976786E-6	81.665ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5708	39	442762	304	8	2418142.401072434	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.077300ms	205	0	0.0	29.077300ms	205	0	0.0	82.435600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5755	47	443070	308	8	2415016.1660226504	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.432900ms	205	1	1.59180577730285E-6	29.432900ms	205	1	1.59180577730285E-6	81.450300ms	100	0	0.0	8.271100ms	3	1	3.2227345001678565E-4	8.271100ms	3	1	3.2227345001678565E-4	
140	5795	39	443374	304	8	2400791.9407113143	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	0	4256002.02719752	1.7976931348623157E308	0.0	29.190700ms	205	1	2.8731263131716682E-5	29.190700ms	205	1	2.8731263131716682E-5	81.976400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5835	40	443679	305	8	2393703.4543983466	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.949800ms	205	1	1.4402739957645914E-5	29.949800ms	205	1	1.4402739957645914E-5	82.058700ms	100	0	4.935191624569868E-4	0s	0	0	0.0	0s	0	0	0.0	
142	5874	38	443984	305	8	2386958.5253535123	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	28.789100ms	205	1	1.3745266917326149E-5	28.789100ms	205	1	1.3745266917326149E-5	80.333200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5914	40	444288	304	8	2386958.5253535123	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	30.041300ms	205	0	0.0	30.041300ms	205	0	0.0	82.586ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5961	47	444594	306	8	2385805.439710086	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.636500ms	205	0	0.0	29.636500ms	205	0	0.0	82.151200ms	100	0	0.0	7.740200ms	2	1	2.4153868430859537E-4	7.740200ms	2	1	2.4153868430859537E-4	
145	6009	48	444901	307	8	2379703.9027830465	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	30.255400ms	205	1	1.1381522350300422E-5	30.255400ms	205	1	1.1381522350300422E-5	82.592900ms	100	0	0.0	7.685700ms	2	1	1.1237251470347376E-4	7.685700ms	2	1	1.1237251470347376E-4	
146	6052	42	445206	305	8	2374025.1995398686	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.868ms	205	1	1.1640520233521327E-5	29.868ms	205	1	1.1640520233521327E-5	89.362400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6092	40	445511	305	8	2368152.155967143	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	30.037400ms	205	1	1.2067686999800838E-5	30.037400ms	205	1	1.2067686999800838E-5	81.556800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6132	39	445813	302	8	2366949.634863602	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.534500ms	205	1	2.4770184584035566E-6	29.534500ms	205	1	2.4770184584035566E-6	81.976300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6171	39	446118	305	8	2359510.442523532	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.759600ms	205	1	1.5331438653270346E-5	29.759600ms	205	1	1.5331438653270346E-5	81.204200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6213	41	446423	305	8	2352063.436043502	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.754200ms	205	1	1.5395931386234695E-5	29.754200ms	205	1	1.5395931386234695E-5	88.163100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6254	40	446728	305	8	2351592.634797952	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.780800ms	205	1	9.764156044908884E-7	29.780800ms	205	1	9.764156044908884E-7	87.201400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6294	40	447033	305	8	2350115.76281344	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.384600ms	205	1	3.063563593617472E-6	29.384600ms	205	1	3.063563593617472E-6	89.974700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6335	40	447337	304	8	2350115.76281344	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.322700ms	205	0	0.0	29.322700ms	205	0	0.0	92.108400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6385	49	447646	309	8	2347556.812725819	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.081ms	205	1	4.938379752957125E-6	29.081ms	205	1	4.938379752957125E-6	88.716200ms	100	0	0.0	9.350500ms	4	1	1.9142740344563203E-5	9.350500ms	4	1	1.9142740344563203E-5	
155	6426	40	447950	304	8	2343318.322114747	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	30.005100ms	205	1	8.807268835569902E-6	30.005100ms	205	1	8.807268835569902E-6	89.557400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6466	39	448255	305	8	2343318.322114747	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	29.247400ms	205	0	0.0	29.247400ms	205	0	0.0	87.319300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6641	175	449561	1306	8	2343318.322114747	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	30.494ms	205	0	0.0	30.494ms	205	0	0.0	94.248600ms	100	0	0.0	132.541800ms	1001	0	0.0	132.541800ms	1001	0	0.0	
158	6730	89	450167	606	8	2335733.028770015	13	4067671.600832262	15	4093598.0251593636	30	4390255.925089248	39	4254654.036312579	1.7976931348623157E308	0.0	31.542100ms	205	1	7.470901190961087E-6	31.542100ms	205	1	7.470901190961087E-6	89.997700ms	100	0	0.0	46.162ms	301	1	5.674648661431871E-6	46.162ms	301	1	5.674648661431871E-6	
