"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3281	40	455214	320	49	1869476.2777977404	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.095ms	220	1	4.1370194676290405E-6	30.095ms	220	1	4.1370194676290405E-6	85.616100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3321	39	455534	320	49	1865946.5513258963	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.850200ms	220	1	8.58219568025524E-6	29.850200ms	220	1	8.58219568025524E-6	81.404400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3361	40	455854	320	49	1864305.111494048	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.106700ms	220	1	3.998555124456006E-6	30.106700ms	220	1	3.998555124456006E-6	80.612400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3401	40	456174	320	49	1863784.210445238	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.263600ms	220	1	1.2700346233281273E-6	30.263600ms	220	1	1.2700346233281273E-6	80.975200ms	100	0	1.0355345303091124E-4	0s	0	0	0.0	0s	0	0	0.0	
85	3443	41	456494	320	49	1861287.3519523293	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.232300ms	220	1	6.089415675024735E-6	31.232300ms	220	1	6.089415675024735E-6	84.504200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3483	40	456814	320	49	1857069.0388754609	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.163900ms	220	1	1.0301553024195563E-5	30.163900ms	220	1	1.0301553024195563E-5	80.469800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3524	40	457134	320	49	1840219.3588230184	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.803800ms	220	1	4.124211495669963E-5	30.803800ms	220	1	4.124211495669963E-5	81.600400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3566	42	457453	319	49	1832206.1432278834	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.183900ms	220	1	1.9793133397917226E-5	30.183900ms	220	1	1.9793133397917226E-5	105.407ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3606	40	457773	320	49	1824125.9744952887	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.154300ms	220	1	2.0045800975706316E-5	30.154300ms	220	1	2.0045800975706316E-5	82.520600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3649	42	458093	320	49	1815880.94266371	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.148ms	220	1	2.0545410755765356E-5	31.148ms	220	1	2.0545410755765356E-5	86.640700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3690	41	458411	318	49	1805586.0187798517	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.110300ms	220	1	2.5769921068915816E-5	31.110300ms	220	1	2.5769921068915816E-5	81.565500ms	100	0	2.1508109348945536E-5	0s	0	0	0.0	0s	0	0	0.0	
92	3730	40	458731	320	49	1801335.465557967	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.276900ms	220	1	1.0700512887316306E-5	30.276900ms	220	1	1.0700512887316306E-5	80.586700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3770	39	459051	320	49	1798315.4577675136	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.777700ms	220	1	7.620628362065007E-6	29.777700ms	220	1	7.620628362065007E-6	80.277400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3811	40	459371	320	49	1793508.6880832335	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.640900ms	220	1	1.214967764192357E-5	30.640900ms	220	1	1.214967764192357E-5	80.865800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3851	40	459691	320	49	1790432.9698369107	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.375900ms	220	1	7.795076531369965E-6	30.375900ms	220	1	7.795076531369965E-6	80.329ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3891	39	460010	319	49	1790224.332051187	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.770300ms	220	1	5.296783445387441E-7	29.770300ms	220	1	5.296783445387441E-7	80.634400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3931	40	460330	320	49	1774703.9652818877	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.304400ms	220	1	3.9406861148961644E-5	30.304400ms	220	1	3.9406861148961644E-5	81.265600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3973	42	460650	320	49	1774231.5124229912	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.703200ms	220	1	1.2100682913856515E-6	31.703200ms	220	1	1.2100682913856515E-6	84.924400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4014	40	460970	320	49	1773459.453754022	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.004800ms	220	1	1.9779592244029144E-6	31.004800ms	220	1	1.9779592244029144E-6	80.598300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4054	40	461290	320	49	1772047.775071615	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.067600ms	220	1	3.6181945237518337E-6	30.067600ms	220	1	3.6181945237518337E-6	82.006600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4095	40	461610	320	49	1771819.3486870686	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.746200ms	220	1	5.85933270278651E-7	30.746200ms	220	1	5.85933270278651E-7	82.777500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4135	39	461930	320	49	1771591.6754924392	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.905ms	220	1	5.840765641110498E-7	29.905ms	220	1	5.840765641110498E-7	80.874100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4176	40	462250	320	49	1771394.2024493471	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.442800ms	220	1	5.06665702794017E-7	30.442800ms	220	1	5.06665702794017E-7	84.773900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4216	40	462570	320	49	1770311.552371255	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.468300ms	220	1	2.7781149513734177E-6	30.468300ms	220	1	2.7781149513734177E-6	80.263500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4256	39	462890	320	49	1768252.107793176	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.949600ms	220	1	5.287832927487367E-6	29.949600ms	220	1	5.287832927487367E-6	81.164300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4296	40	463210	320	49	1767754.8132446285	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.377800ms	220	1	1.2783413384115876E-6	30.377800ms	220	1	1.2783413384115876E-6	80.679ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4337	40	463530	320	49	1767252.4879231008	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.469ms	220	1	1.2916366562421011E-6	30.469ms	220	1	1.2916366562421011E-6	80.389700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4377	39	463850	320	49	1763235.3942709654	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.890800ms	220	1	1.033214932523578E-5	29.890800ms	220	1	1.033214932523578E-5	80.619900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4420	43	464170	320	49	1761853.4389479856	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.050300ms	220	1	3.5625504824049975E-6	30.050300ms	220	1	3.5625504824049975E-6	107.977200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4461	40	464490	320	49	1757685.679707186	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.741ms	220	1	1.075251764231006E-5	30.741ms	220	1	1.075251764231006E-5	81.513ms	100	0	6.035461071061232E-5	0s	0	0	0.0	0s	0	0	0.0	
111	4502	40	464809	319	49	1755824.7679897528	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.427600ms	220	1	4.812401740740168E-6	30.427600ms	220	1	4.812401740740168E-6	86.607300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4543	41	465129	320	49	1755175.5790402773	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.130700ms	220	1	1.680611251788442E-6	31.130700ms	220	1	1.680611251788442E-6	84.006900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4584	40	465449	320	49	1754400.3150019352	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.196200ms	220	1	2.007735003318644E-6	30.196200ms	220	1	2.007735003318644E-6	80.837800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4625	41	465767	318	49	1751159.0849888276	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	31.193600ms	220	1	8.397663617569368E-6	31.193600ms	220	1	8.397663617569368E-6	80.868300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4665	39	466087	320	49	1751159.0849888276	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.017900ms	220	0	0.0	30.017900ms	220	0	0.0	79.865200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4713	48	466424	337	49	1747835.6680159764	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.265ms	220	1	8.320670563068248E-6	30.265ms	220	1	8.320670563068248E-6	81.567600ms	100	0	0.0	8.321600ms	17	1	3.965546518269747E-6	8.321600ms	17	1	3.965546518269747E-6	
117	4753	40	466744	320	49	1745506.418420635	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.246ms	220	1	6.057490617903091E-6	30.246ms	220	1	6.057490617903091E-6	83.174800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4795	41	467063	319	49	1744431.6629847279	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.595ms	220	1	2.7987591050029146E-6	30.595ms	220	1	2.7987591050029146E-6	87.195600ms	100	0	6.098793007565106E-5	0s	0	0	0.0	0s	0	0	0.0	
119	4837	41	467381	318	49	1744355.05304139	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.127100ms	220	1	1.996220445670877E-7	30.127100ms	220	1	1.996220445670877E-7	89.899400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4877	40	467700	319	49	1740666.5560134242	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.441ms	220	1	9.611515472397873E-6	30.441ms	220	1	9.611515472397873E-6	81.075ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4918	40	468020	320	49	1736522.4251494445	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.493ms	220	1	1.0821692648462576E-5	30.493ms	220	1	1.0821692648462576E-5	80.658800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4958	39	468339	319	49	1736219.1373000075	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	29.854500ms	220	1	7.938746507613564E-7	29.854500ms	220	1	7.938746507613564E-7	81.451200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4998	40	468658	319	49	1734698.9711028584	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.290600ms	220	1	3.9798238610727115E-6	30.290600ms	220	1	3.9798238610727115E-6	80.423600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5038	40	468977	319	49	1734305.8631041846	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.353ms	220	1	1.030066062868656E-6	30.353ms	220	1	1.030066062868656E-6	80.045700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5078	40	469297	320	49	1734305.8631041846	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.074ms	220	0	0.0	30.074ms	220	0	0.0	82.003400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5128	50	469644	347	49	1733437.584416819	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.145500ms	220	1	9.807629104090095E-7	30.145500ms	220	1	9.807629104090095E-7	80.624ms	100	0	0.0	10.241ms	30	1	9.498091716679073E-6	10.241ms	30	1	9.498091716679073E-6	
127	5169	41	469963	319	49	1733143.57934589	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.825800ms	220	1	7.709459504366058E-7	30.825800ms	220	1	7.709459504366058E-7	86.703300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5212	42	470283	320	49	1719793.2257109452	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.533400ms	220	1	3.501350167208206E-5	30.533400ms	220	1	3.501350167208206E-5	88.329300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5255	42	470603	320	49	1716645.7432385634	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	32.662300ms	220	1	8.318871302049789E-6	32.662300ms	220	1	8.318871302049789E-6	80.431100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5294	39	470923	320	49	1716285.810506556	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.051400ms	220	1	9.530550372464793E-7	30.051400ms	220	1	9.530550372464793E-7	81.543600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5335	40	471243	320	49	1715693.0356760046	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.493500ms	220	1	1.5699197834451174E-6	30.493500ms	220	1	1.5699197834451174E-6	81.321ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5375	40	471563	320	49	1705558.9690124711	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	31	4187420.6816917495	1.7976931348623157E308	0.0	30.506100ms	220	1	2.684859029083139E-5	30.506100ms	220	1	2.684859029083139E-5	81.804ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5419	43	471883	320	49	1705344.1134118328	40	3872808.782882151	0	4003322.927898239	23	4306340.396171214	26	4178601.765445989	1.7976931348623157E308	0.0	31.220600ms	220	1	5.726077985465397E-7	31.220600ms	220	1	5.726077985465397E-7	85.479500ms	100	0	4.542578874593417E-5	0s	0	0	0.0	0s	0	0	0.0	
134	5460	40	472203	320	49	1703513.1821907673	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.641500ms	220	1	4.880196656941272E-6	30.641500ms	220	1	4.880196656941272E-6	80.731600ms	100	0	3.2525511805873265E-4	0s	0	0	0.0	0s	0	0	0.0	
135	5500	40	472523	320	49	1701739.2582284522	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.107700ms	220	1	4.733330403364463E-6	30.107700ms	220	1	4.733330403364463E-6	82.299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5540	40	472843	320	49	1701257.2020543802	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.060300ms	220	1	1.2876029139039716E-6	30.060300ms	220	1	1.2876029139039716E-6	81.126200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5580	39	473163	320	49	1700534.5513167705	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	29.924100ms	220	1	1.9307933427571323E-6	29.924100ms	220	1	1.9307933427571323E-6	82.680100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5621	41	473483	320	49	1697773.7940762786	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	31.188500ms	220	1	7.37938346384884E-6	31.188500ms	220	1	7.37938346384884E-6	81.589500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5661	39	473803	320	49	1697773.7940762786	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.032500ms	220	0	0.0	30.032500ms	220	0	0.0	80.684500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5712	51	474130	327	49	1696800.7528208147	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.986500ms	220	1	2.188984921930315E-6	30.986500ms	220	1	2.188984921930315E-6	104.986700ms	100	0	0.0	8.416400ms	8	1	1.1449395749443814E-5	8.416400ms	8	1	1.1449395749443814E-5	
141	5753	40	474449	319	49	1696065.5897076544	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.341800ms	220	1	1.9693829748777184E-6	30.341800ms	220	1	1.9693829748777184E-6	80.887800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5794	40	474768	319	49	1695377.0357986602	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.962300ms	220	1	1.8453239747453296E-6	30.962300ms	220	1	1.8453239747453296E-6	80.973300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5835	40	475087	319	49	1691462.9734279206	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.693700ms	220	1	1.049394454366329E-5	30.693700ms	220	1	1.049394454366329E-5	82.107600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5875	40	475405	318	49	1691181.8249668707	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.349600ms	220	1	7.555279484700533E-7	30.349600ms	220	1	7.555279484700533E-7	81.032500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5916	40	475725	320	49	1690494.9772770011	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.373400ms	220	1	1.8460669975648639E-6	30.373400ms	220	1	1.8460669975648639E-6	85.252600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5958	42	476044	319	49	1688657.8522883717	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	31.219700ms	220	1	4.939717800040383E-6	31.219700ms	220	1	4.939717800040383E-6	82.710600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5998	40	476364	320	49	1688120.4783826808	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.385600ms	220	1	1.4464793202016082E-6	30.385600ms	220	1	1.4464793202016082E-6	81.748900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6038	39	476684	320	49	1685925.2936433647	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	29.800200ms	220	1	5.910782185994642E-6	29.800200ms	220	1	5.910782185994642E-6	80.768500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6079	40	477004	320	49	1685790.7158917051	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.829700ms	220	1	3.6283757963919493E-7	30.829700ms	220	1	3.6283757963919493E-7	80.986700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6121	42	477324	320	49	1685733.1032807184	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	32.075ms	220	1	1.553428323076599E-7	32.075ms	220	1	1.553428323076599E-7	81.344200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6160	39	477644	320	49	1685733.1032807184	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	29.797500ms	220	0	0.0	29.797500ms	220	0	0.0	80.850300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6213	52	477990	346	49	1684960.0617274938	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.696300ms	220	1	1.897900803423467E-6	30.696300ms	220	1	1.897900803423467E-6	80.762800ms	100	0	0.0	11.350500ms	26	1	1.5791469079638422E-6	11.350500ms	26	1	1.5791469079638422E-6	
153	6256	43	478310	320	49	1674454.2361313452	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	32.146ms	220	1	2.8341177808574842E-5	32.146ms	220	1	2.8341177808574842E-5	82.249ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6297	41	478630	320	49	1674454.2361313452	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	31.149600ms	220	0	0.0	31.149600ms	220	0	0.0	80.415600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6346	48	478958	328	49	1669732.2274112387	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.307500ms	220	1	1.264217525261957E-5	30.307500ms	220	1	1.264217525261957E-5	79.777300ms	100	0	0.0	8.778500ms	8	1	4.857256337892357E-6	8.778500ms	8	1	4.857256337892357E-6	
156	6389	43	479278	320	49	1669269.4812411226	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	31.237100ms	220	1	1.259717964243532E-6	31.237100ms	220	1	1.259717964243532E-6	88.363700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6430	40	479596	318	49	1669269.4812411226	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.085300ms	220	0	0.0	30.085300ms	220	0	0.0	84.381200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6478	48	479926	330	49	1668809.8919009652	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	29.633400ms	220	0	0.0	29.633400ms	220	0	0.0	80.521100ms	100	0	0.0	9.280400ms	10	1	2.7532363427362762E-5	9.280400ms	10	1	2.7532363427362762E-5	
159	6530	51	480267	341	49	1668214.630088125	40	3872808.782882151	0	4003322.927898239	17	4298808.598061429	22	4176187.713467805	1.7976931348623157E308	0.0	30.276500ms	220	1	1.5537128851373827E-6	30.276500ms	220	1	1.5537128851373827E-6	80.963500ms	100	0	0.0	11.039100ms	21	1	7.088881180368423E-7	11.039100ms	21	1	7.088881180368423E-7	
