"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6944	597912	116	4830754	851	37	953015.4618751102	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	29.287700ms	210	0	0.0	29.287700ms	210	0	0.0	79.932500ms	100	0	0.0	77.482100ms	541	1	4.739930019481902E-8	77.482100ms	541	1	4.739930019481902E-8	
6945	598084	171	4832065	1311	37	953000.4867095486	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	29.818ms	210	1	7.482597612576281E-8	29.818ms	210	1	7.482597612576281E-8	82.318100ms	100	0	0.0	132.349ms	1001	0	0.0	132.349ms	1001	0	0.0	
6946	598122	38	4832372	307	37	953000.4867095486	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.545500ms	210	0	0.0	28.545500ms	210	0	0.0	80.809500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6947	598293	171	4833683	1311	37	953000.4867095486	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.835ms	210	0	0.0	27.835ms	210	0	0.0	80.222300ms	100	0	0.0	133.576100ms	1001	0	0.0	133.576100ms	1001	0	0.0	
6948	598462	169	4834994	1311	37	953000.4867095486	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.398500ms	210	0	0.0	27.398500ms	210	0	0.0	81.326300ms	100	0	0.0	132.465ms	1001	0	0.0	132.465ms	1001	0	0.0	
6949	598584	121	4835910	916	37	952687.410027331	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.090200ms	210	0	0.0	28.090200ms	210	0	0.0	79.605800ms	100	0	0.0	83.784800ms	606	1	5.421069513425039E-7	83.784800ms	606	1	5.421069513425039E-7	
6950	598723	139	4836960	1050	37	952660.3586728998	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.370400ms	210	0	0.0	28.370400ms	210	0	0.0	81.018600ms	100	0	0.0	101.622ms	740	1	3.837133143747307E-8	101.622ms	740	1	3.837133143747307E-8	
6951	598822	99	4837682	722	37	952659.0990020467	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.777100ms	210	0	0.0	28.777100ms	210	0	0.0	81.041300ms	100	0	0.0	60.539900ms	412	1	3.2093846447736634E-9	60.539900ms	412	1	3.2093846447736634E-9	
6952	598995	172	4838993	1311	37	952659.0990020467	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.445600ms	210	0	0.0	28.445600ms	210	0	0.0	80.392700ms	100	0	0.0	134.646200ms	1001	0	0.0	134.646200ms	1001	0	0.0	
6953	599166	171	4840304	1311	37	952659.0990020467	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.521ms	210	0	0.0	28.521ms	210	0	0.0	80.482500ms	100	0	0.0	132.823400ms	1001	0	0.0	132.823400ms	1001	0	0.0	
6954	599337	170	4841615	1311	37	952659.0990020467	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.802ms	210	0	0.0	27.802ms	210	0	0.0	80.921800ms	100	0	0.0	133.329400ms	1001	0	0.0	133.329400ms	1001	0	0.0	
6955	599508	171	4842926	1311	37	952659.0990020467	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.951400ms	210	0	0.0	27.951400ms	210	0	0.0	80.444600ms	100	0	0.0	133.980900ms	1001	0	0.0	133.980900ms	1001	0	0.0	
6956	599639	131	4843912	986	37	952636.6216161022	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.086600ms	210	0	0.0	28.086600ms	210	0	0.0	82.788700ms	100	0	0.0	93.025700ms	676	1	3.490290593854841E-8	93.025700ms	676	1	3.490290593854841E-8	
6957	599811	171	4845223	1311	37	952636.6216161022	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.970100ms	210	0	0.0	27.970100ms	210	0	0.0	80.489900ms	100	0	0.0	134.027700ms	1001	0	0.0	134.027700ms	1001	0	0.0	
6958	599925	113	4846077	854	37	952531.1266571803	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.220100ms	210	0	0.0	28.220100ms	210	0	0.0	80.316600ms	100	0	0.0	76.110700ms	544	1	2.035661368054181E-7	76.110700ms	544	1	2.035661368054181E-7	
6959	600038	113	4846916	839	37	952500.8563737919	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.280700ms	210	1	1.0574796601344379E-7	28.280700ms	210	1	1.0574796601344379E-7	83.457100ms	100	0	0.0	74.856800ms	529	1	1.8094378611071294E-8	74.856800ms	529	1	1.8094378611071294E-8	
6960	600076	37	4847226	310	37	952500.8563737919	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.240800ms	210	0	0.0	28.240800ms	210	0	0.0	80.250600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6961	600148	72	4847735	509	37	952358.2885726012	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.201400ms	210	1	4.000914157119086E-9	28.201400ms	210	1	4.000914157119086E-9	81.492300ms	100	0	0.0	34.455400ms	199	1	7.479260305130121E-7	34.455400ms	199	1	7.479260305130121E-7	
6962	600186	37	4848045	310	37	952358.2885726012	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.793800ms	210	0	0.0	27.793800ms	210	0	0.0	80.423800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6963	600278	91	4848717	672	37	952172.9562615529	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.969700ms	210	0	0.0	27.969700ms	210	0	0.0	80.288200ms	100	0	0.0	54.538400ms	362	1	5.375788883460617E-7	54.538400ms	362	1	5.375788883460617E-7	
6964	600450	171	4850028	1311	37	952085.5820902843	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.758ms	210	1	4.369662879993059E-7	27.758ms	210	1	4.369662879993059E-7	79.973700ms	100	0	0.0	134.380400ms	1001	0	0.0	134.380400ms	1001	0	0.0	
6965	600487	37	4850338	310	37	952085.5820902843	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.029ms	210	0	0.0	28.029ms	210	0	0.0	82.039600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6966	600587	100	4851078	740	37	952056.3875814485	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.240700ms	210	0	0.0	28.240700ms	210	0	0.0	79.687700ms	100	0	0.0	62.264ms	430	1	7.131103324328435E-8	62.264ms	430	1	7.131103324328435E-8	
6967	600665	77	4851628	550	37	951963.153609105	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.062600ms	210	1	1.7699135070193774E-7	28.062600ms	210	1	1.7699135070193774E-7	80.669400ms	100	0	0.0	39.478800ms	240	1	2.531796637700312E-7	39.478800ms	240	1	2.531796637700312E-7	
6968	600703	38	4851938	310	37	951963.153609105	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.973500ms	210	0	0.0	28.973500ms	210	0	0.0	81.582400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6969	600873	169	4853249	1311	37	951963.153609105	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.543800ms	210	0	0.0	28.543800ms	210	0	0.0	80.859ms	100	0	0.0	131.807100ms	1001	0	0.0	131.807100ms	1001	0	0.0	
6970	601050	177	4854560	1311	37	951963.153609105	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	29.512900ms	210	0	0.0	29.512900ms	210	0	0.0	80.011500ms	100	0	0.0	138.083700ms	1001	0	0.0	138.083700ms	1001	0	0.0	
6971	601221	170	4855871	1311	37	951959.8568698156	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.857700ms	210	1	1.6490930832531382E-8	27.857700ms	210	1	1.6490930832531382E-8	80.091200ms	100	0	0.0	132.961900ms	1001	0	0.0	132.961900ms	1001	0	0.0	
6972	601259	38	4856181	310	37	951959.8568698156	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.352500ms	210	0	0.0	28.352500ms	210	0	0.0	86.937800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6973	601430	170	4857492	1311	37	951959.8568698156	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.536400ms	210	0	0.0	28.536400ms	210	0	0.0	83.03ms	100	0	0.0	132.363400ms	1001	0	0.0	132.363400ms	1001	0	0.0	
6974	601596	165	4858769	1277	37	951920.016624327	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.721400ms	210	0	0.0	27.721400ms	210	0	0.0	81.831500ms	100	0	0.0	127.707200ms	967	1	4.327896803454139E-8	127.707200ms	967	1	4.327896803454139E-8	
6975	601765	169	4860080	1311	37	951920.016624327	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.490900ms	210	0	0.0	28.490900ms	210	0	0.0	81.198800ms	100	0	0.0	131.121ms	1001	0	0.0	131.121ms	1001	0	0.0	
6976	601936	171	4861391	1311	37	951920.016624327	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.196200ms	210	0	0.0	28.196200ms	210	0	0.0	81.244900ms	100	0	0.0	133.702500ms	1001	0	0.0	133.702500ms	1001	0	0.0	
6977	602106	169	4862702	1311	37	951920.016624327	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.2ms	210	0	0.0	28.2ms	210	0	0.0	81.148100ms	100	0	0.0	132.035100ms	1001	0	0.0	132.035100ms	1001	0	0.0	
6978	602277	170	4864013	1311	37	951920.016624327	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.593800ms	210	0	0.0	27.593800ms	210	0	0.0	81.157600ms	100	0	0.0	133.270700ms	1001	0	0.0	133.270700ms	1001	0	0.0	
6979	602362	85	4864621	608	37	951913.3771059951	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.379ms	210	0	0.0	28.379ms	210	0	0.0	81.985500ms	100	0	0.0	47.219700ms	298	1	2.3405603905795822E-8	47.219700ms	298	1	2.3405603905795822E-8	
6980	602533	170	4865931	1310	37	951913.3771059951	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.165ms	210	0	0.0	28.165ms	210	0	0.0	80.761300ms	100	0	0.0	132.992200ms	1001	0	0.0	132.992200ms	1001	0	0.0	
6981	602705	171	4867241	1310	37	951913.3771059951	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.858ms	210	0	0.0	27.858ms	210	0	0.0	99.768500ms	100	0	0.0	132.112500ms	1001	0	0.0	132.112500ms	1001	0	0.0	
6982	602876	170	4868552	1311	37	951913.3771059951	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.809200ms	210	0	0.0	27.809200ms	210	0	0.0	79.789900ms	100	0	0.0	133.389300ms	1001	0	0.0	133.389300ms	1001	0	0.0	
6983	603045	169	4869862	1310	37	951913.3771059951	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.778ms	210	0	0.0	27.778ms	210	0	0.0	79.817500ms	100	0	0.0	132.412700ms	1001	0	0.0	132.412700ms	1001	0	0.0	
6984	603159	114	4870707	845	37	951856.245224432	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.740700ms	210	0	0.0	28.740700ms	210	0	0.0	80.978ms	100	0	0.0	75.594500ms	535	1	1.1218306858332891E-7	75.594500ms	535	1	1.1218306858332891E-7	
6985	603243	83	4871303	596	37	951828.5072415719	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.571700ms	210	0	0.0	27.571700ms	210	0	0.0	82.899600ms	100	0	0.0	45.845100ms	287	1	1.015363657983972E-7	45.845100ms	287	1	1.015363657983972E-7	
6986	603316	73	4871808	505	37	951824.6715420205	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.371800ms	210	0	0.0	28.371800ms	210	0	0.0	93.151200ms	100	0	0.0	34.016100ms	195	1	2.0665754345390478E-8	34.016100ms	195	1	2.0665754345390478E-8	
6987	603381	64	4872256	448	37	951821.0014783418	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.449800ms	210	0	0.0	28.449800ms	210	0	0.0	80.446200ms	100	0	0.0	26.832600ms	138	1	2.7940717585821732E-8	26.832600ms	138	1	2.7940717585821732E-8	
6988	603553	171	4873567	1311	37	951821.0014783418	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.133700ms	210	0	0.0	28.133700ms	210	0	0.0	79.636800ms	100	0	0.0	134.259200ms	1001	0	0.0	134.259200ms	1001	0	0.0	
6989	603723	169	4874877	1310	37	951821.0014783418	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.450300ms	210	0	0.0	28.450300ms	210	0	0.0	80.649600ms	100	0	0.0	131.616900ms	1001	0	0.0	131.616900ms	1001	0	0.0	
6990	603893	170	4876188	1311	37	951821.0014783418	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	28.231400ms	210	0	0.0	28.231400ms	210	0	0.0	79.693700ms	100	0	0.0	132.318200ms	1001	0	0.0	132.318200ms	1001	0	0.0	
6991	604005	111	4877023	835	37	951813.4856950452	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	26.820800ms	210	0	0.0	26.820800ms	210	0	0.0	80.101100ms	100	0	0.0	75.221ms	525	1	1.5040409578522447E-8	75.221ms	525	1	1.5040409578522447E-8	
6992	604174	168	4878334	1311	37	951813.4856950452	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	27.831500ms	210	0	0.0	27.831500ms	210	0	0.0	80.254200ms	100	0	0.0	131.384200ms	1001	0	0.0	131.384200ms	1001	0	0.0	
6993	604347	172	4879645	1311	37	951813.4856950452	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	16	3202689.707341305	1.7976931348623157E308	0.0	29.104900ms	210	0	0.0	29.104900ms	210	0	0.0	80.242600ms	100	0	0.0	134.073500ms	1001	0	0.0	134.073500ms	1001	0	0.0	
6994	604516	169	4880956	1311	37	951813.4856950452	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.969900ms	210	0	0.0	27.969900ms	210	0	0.0	81.633700ms	100	0	4.189167644599645E-4	131.745500ms	1001	0	0.0	131.745500ms	1001	0	0.0	
6995	604687	171	4882267	1311	37	951813.4856950452	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	29.066ms	210	0	0.0	29.066ms	210	0	0.0	81.645ms	100	0	0.0	132.290300ms	1001	0	0.0	132.290300ms	1001	0	0.0	
6996	604858	170	4883578	1311	37	951813.4856950452	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.610800ms	210	0	0.0	28.610800ms	210	0	0.0	80.681100ms	100	0	0.0	132.000100ms	1001	0	0.0	132.000100ms	1001	0	0.0	
6997	605027	169	4884887	1309	37	951808.8619938261	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.930600ms	210	0	0.0	27.930600ms	210	0	0.0	80.120700ms	100	0	0.0	131.495100ms	999	1	4.862643383603078E-9	131.495100ms	999	1	4.862643383603078E-9	
6998	605199	171	4886198	1311	37	951808.8619938261	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.859600ms	210	0	0.0	27.859600ms	210	0	0.0	81.525ms	100	0	0.0	133.679700ms	1001	0	0.0	133.679700ms	1001	0	0.0	
6999	605369	170	4887509	1311	37	951808.8619938261	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.228400ms	210	0	0.0	28.228400ms	210	0	0.0	81.886200ms	100	0	0.0	132.396300ms	1001	0	0.0	132.396300ms	1001	0	0.0	
7000	605544	174	4888820	1311	37	951808.8619938261	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	31.753400ms	210	0	0.0	31.753400ms	210	0	0.0	82.430700ms	100	0	0.0	133.073400ms	1001	0	0.0	133.073400ms	1001	0	0.0	
7001	605732	188	4890131	1311	37	951808.8619938261	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	29.251400ms	210	0	0.0	29.251400ms	210	0	0.0	83.558500ms	100	0	0.0	148.762500ms	1001	0	0.0	148.762500ms	1001	0	0.0	
7002	605902	170	4891442	1311	37	951808.8619938261	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.958800ms	210	0	0.0	28.958800ms	210	0	0.0	80.954700ms	100	0	0.0	131.399400ms	1001	0	0.0	131.399400ms	1001	0	0.0	
7003	606073	170	4892753	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.114800ms	210	1	6.481016582399455E-8	28.114800ms	210	1	6.481016582399455E-8	81.188600ms	100	0	0.0	132.419800ms	1001	0	0.0	132.419800ms	1001	0	0.0	
7004	606111	38	4893063	310	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.123500ms	210	0	0.0	28.123500ms	210	0	0.0	83.744ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7005	606280	169	4894374	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.190200ms	210	0	0.0	27.190200ms	210	0	0.0	82.905600ms	100	0	0.0	131.996700ms	1001	0	0.0	131.996700ms	1001	0	0.0	
7006	606451	170	4895684	1310	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.160800ms	210	0	0.0	28.160800ms	210	0	0.0	80.614900ms	100	0	0.0	132.898200ms	1001	0	0.0	132.898200ms	1001	0	0.0	
7007	606622	171	4896995	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.121700ms	210	0	0.0	28.121700ms	210	0	0.0	82.327400ms	100	0	0.0	133.241ms	1001	0	0.0	133.241ms	1001	0	0.0	
7008	606794	172	4898306	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.250700ms	210	0	0.0	28.250700ms	210	0	0.0	82.052400ms	100	0	0.0	133.726700ms	1001	0	0.0	133.726700ms	1001	0	0.0	
7009	606966	171	4899617	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.962900ms	210	0	0.0	27.962900ms	210	0	0.0	93.523600ms	100	0	0.0	130.898200ms	1001	0	0.0	130.898200ms	1001	0	0.0	
7010	607137	171	4900928	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.642200ms	210	0	0.0	28.642200ms	210	0	0.0	80.256400ms	100	0	0.0	132.761500ms	1001	0	0.0	132.761500ms	1001	0	0.0	
7011	607309	171	4902239	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	29.122400ms	210	0	0.0	29.122400ms	210	0	0.0	85.889900ms	100	0	0.0	132.299300ms	1001	0	0.0	132.299300ms	1001	0	0.0	
7012	607478	169	4903550	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.999600ms	210	0	0.0	27.999600ms	210	0	0.0	79.796300ms	100	0	0.0	131.857700ms	1001	0	0.0	131.857700ms	1001	0	0.0	
7013	607651	172	4904861	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.450100ms	210	0	0.0	28.450100ms	210	0	0.0	81.190400ms	100	0	0.0	134.025100ms	1001	0	0.0	134.025100ms	1001	0	0.0	
7014	607824	173	4906172	1311	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	30.577500ms	210	0	0.0	30.577500ms	210	0	0.0	80.880800ms	100	0	0.0	132.863900ms	1001	0	0.0	132.863900ms	1001	0	0.0	
7015	607993	169	4907482	1310	37	951795.9077468886	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.473700ms	210	0	0.0	27.473700ms	210	0	0.0	80.059400ms	100	0	0.0	132.213500ms	1001	0	0.0	132.213500ms	1001	0	0.0	
7016	608060	66	4907945	463	37	951789.0354341517	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.478ms	210	0	0.0	28.478ms	210	0	0.0	80.250300ms	100	0	0.0	28.506300ms	153	1	4.7191920396174837E-8	28.506300ms	153	1	4.7191920396174837E-8	
7017	608162	101	4908689	744	37	951764.1178714617	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.734ms	210	0	0.0	28.734ms	210	0	0.0	82.878500ms	100	0	0.0	63.543500ms	434	1	6.03219167059251E-8	63.543500ms	434	1	6.03219167059251E-8	
7018	608334	172	4910000	1311	37	951764.1178714617	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.209700ms	210	0	0.0	28.209700ms	210	0	0.0	89.679300ms	100	0	0.0	131.983ms	1001	0	0.0	131.983ms	1001	0	0.0	
7019	608503	169	4911311	1311	37	951764.1178714617	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.313ms	210	0	0.0	28.313ms	210	0	0.0	80.409400ms	100	0	0.0	132.065400ms	1001	0	0.0	132.065400ms	1001	0	0.0	
7020	608672	168	4912622	1311	37	951764.1178714617	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.941700ms	210	0	0.0	27.941700ms	210	0	0.0	81.639500ms	100	0	0.0	131.303700ms	1001	0	0.0	131.303700ms	1001	0	0.0	
7021	608755	82	4913219	597	37	951728.1629113422	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.192900ms	210	0	0.0	28.192900ms	210	0	0.0	81.559400ms	100	0	0.0	45.218700ms	287	1	1.3162778921337585E-7	45.218700ms	287	1	1.3162778921337585E-7	
7022	608839	83	4913814	595	37	951616.6270080504	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	27.742300ms	210	0	0.0	27.742300ms	210	0	0.0	82.068800ms	100	0	0.0	45.936100ms	285	1	4.1120359981845253E-7	45.936100ms	285	1	4.1120359981845253E-7	
7023	608921	81	4914394	580	37	951607.2763100831	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.021700ms	210	0	0.0	28.021700ms	210	0	0.0	82.402200ms	100	0	0.0	43.319200ms	270	1	3.639303235230889E-8	43.319200ms	270	1	3.639303235230889E-8	
7024	608982	61	4914813	419	37	951558.105397858	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.252100ms	210	1	7.290610337662429E-9	28.252100ms	210	1	7.290610337662429E-9	80.113600ms	100	0	0.0	23.628500ms	110	1	4.558225657389705E-7	23.628500ms	110	1	4.558225657389705E-7	
7025	609022	40	4915123	310	37	951558.105397858	33	3015241.8522285544	10	3026848.3707570955	38	3601623.1550987605	9	3202051.438906584	1.7976931348623157E308	0.0	28.325ms	210	0	0.0	28.325ms	210	0	0.0	94.240300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
