"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3297	41	455200	320	43	1883104.021357357	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.842400ms	220	1	1.4133984108955449E-5	30.842400ms	220	1	1.4133984108955449E-5	84.583ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3337	40	455519	319	43	1882908.847507125	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.664200ms	220	1	4.7111251137987865E-7	30.664200ms	220	1	4.7111251137987865E-7	81.471600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3377	40	455839	320	43	1879172.0412709753	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.290600ms	220	1	9.020873694484929E-6	30.290600ms	220	1	9.020873694484929E-6	80.186800ms	100	0	2.595670062758026E-4	0s	0	0	0.0	0s	0	0	0.0	
84	3418	40	456158	319	43	1866593.582066542	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.592500ms	220	1	3.0425534921717613E-5	30.592500ms	220	1	3.0425534921717613E-5	80.395900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3459	40	456478	320	43	1859464.0453712135	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.893900ms	220	1	1.7361564558090762E-5	30.893900ms	220	1	1.7361564558090762E-5	81.341300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3500	41	456798	320	43	1858552.2022353308	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	31.114100ms	220	1	2.2289979400554175E-6	31.114100ms	220	1	2.2289979400554175E-6	83.961600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3541	40	457118	320	43	1855937.4351162883	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.958800ms	220	1	6.394926692003912E-6	30.958800ms	220	1	6.394926692003912E-6	79.976600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3584	42	457438	320	43	1855679.8920080415	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.909400ms	220	1	6.307596742653617E-7	30.909400ms	220	1	6.307596742653617E-7	105.328700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3624	40	457758	320	43	1846425.7598637752	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.286300ms	220	1	2.2667830373413416E-5	30.286300ms	220	1	2.2667830373413416E-5	83.145200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3666	42	458077	319	43	1844109.830960041	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	31.630300ms	220	1	5.701257960788464E-6	31.630300ms	220	1	5.701257960788464E-6	86.999ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3708	41	458397	320	43	1836234.056694602	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	31.584200ms	220	1	1.9412604028675022E-5	31.584200ms	220	1	1.9412604028675022E-5	80.313100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3749	41	458716	319	43	1832688.0419296513	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.820900ms	220	1	8.777883665118567E-6	30.820900ms	220	1	8.777883665118567E-6	83.977600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3790	40	459036	320	43	1832350.1992000137	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.259200ms	220	1	8.379215316227247E-7	30.259200ms	220	1	8.379215316227247E-7	80.905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3833	43	459356	320	43	1830900.9135330846	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	31.194400ms	220	1	3.595198191525489E-6	31.194400ms	220	1	3.595198191525489E-6	91.222800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3875	42	459675	319	43	1825124.276821921	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	32.052900ms	220	1	1.4341267406726093E-5	32.052900ms	220	1	1.4341267406726093E-5	84.539200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3916	40	459994	319	43	1822163.2488711427	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.371500ms	220	1	7.374411775136606E-6	30.371500ms	220	1	7.374411775136606E-6	80.083500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3957	41	460314	320	43	1818030.5839393907	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	31.258800ms	220	1	1.030908762456393E-5	31.258800ms	220	1	1.030908762456393E-5	80.815100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4000	43	460634	320	43	1817013.5235015703	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	33.149200ms	220	1	2.542862606895836E-6	33.149200ms	220	1	2.542862606895836E-6	81.509500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4041	40	460954	320	43	1816783.9749428553	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	30.133500ms	220	1	5.742403818781943E-7	30.133500ms	220	1	5.742403818781943E-7	85.871400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4082	41	461274	320	43	1812375.868266166	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	46	4212872.383774949	1.7976931348623157E308	0.0	31.266200ms	220	1	1.1028745743443055E-5	31.266200ms	220	1	1.1028745743443055E-5	84.107100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4123	41	461594	320	43	1810189.043000654	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.167400ms	220	1	5.484576912152943E-6	31.167400ms	220	1	5.484576912152943E-6	80.399200ms	100	0	9.051703257563215E-5	0s	0	0	0.0	0s	0	0	0.0	
102	4164	41	461914	320	43	1808419.7804794172	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.205700ms	220	1	4.4426864698768584E-6	31.205700ms	220	1	4.4426864698768584E-6	80.623900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4206	41	462234	320	43	1806483.3631475894	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	32.008100ms	220	1	4.867175783998786E-6	32.008100ms	220	1	4.867175783998786E-6	80.195800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4247	40	462554	320	43	1799186.192782672	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.054800ms	220	1	1.8361063755592794E-5	31.054800ms	220	1	1.8361063755592794E-5	79.995500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4289	41	462874	320	43	1797113.8041503546	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.384400ms	220	1	5.235671753431063E-6	31.384400ms	220	1	5.235671753431063E-6	83.802800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4328	39	463194	320	43	1795468.5063935409	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	29.872900ms	220	1	4.16146498349918E-6	29.872900ms	220	1	4.16146498349918E-6	80.174700ms	100	0	9.934065590635144E-5	0s	0	0	0.0	0s	0	0	0.0	
107	4369	40	463514	320	43	1794929.1452175807	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.531900ms	220	1	1.3654607141144747E-6	30.531900ms	220	1	1.3654607141144747E-6	80.497400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4410	40	463834	320	43	1794929.1452175807	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.896500ms	220	0	0.0	30.896500ms	220	0	0.0	80.585800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4580	170	465155	1321	43	1792946.0215514	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	29.380300ms	220	1	5.022035831696682E-6	29.380300ms	220	1	5.022035831696682E-6	80.802200ms	100	0	0.0	130.928800ms	1001	0	0.0	130.928800ms	1001	0	0.0	
110	4621	40	465475	320	43	1792818.3492496652	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.966100ms	220	1	3.236732379412062E-7	30.966100ms	220	1	3.236732379412062E-7	79.802500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4661	40	465795	320	43	1792658.124495316	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.153200ms	220	1	4.0622873937871826E-7	30.153200ms	220	1	4.0622873937871826E-7	80.467600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4702	40	466115	320	43	1792366.8057610262	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.766800ms	220	1	7.386662559136983E-7	30.766800ms	220	1	7.386662559136983E-7	81.097ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4743	41	466435	320	43	1791384.9163447425	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.167800ms	220	1	2.4900783121148155E-6	31.167800ms	220	1	2.4900783121148155E-6	80.562600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4783	40	466755	320	43	1786875.909267842	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.406800ms	220	1	1.1441140609246886E-5	30.406800ms	220	1	1.1441140609246886E-5	81.031700ms	100	0	2.1096402465249352E-5	0s	0	0	0.0	0s	0	0	0.0	
115	4824	40	467075	320	43	1785295.6204255703	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.602700ms	220	1	4.0199384098130425E-6	30.602700ms	220	1	4.0199384098130425E-6	81.094ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4865	40	467394	319	43	1778058.10827689	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.813500ms	220	1	1.8427078472393383E-5	30.813500ms	220	1	1.8427078472393383E-5	81.146300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4905	40	467714	320	43	1777979.6891803483	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.557ms	220	1	2.0047176026842403E-7	30.557ms	220	1	2.0047176026842403E-7	81.329400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4948	42	468034	320	43	1776189.6359774165	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.690900ms	220	1	4.576320819290401E-6	30.690900ms	220	1	4.576320819290401E-6	100.601ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4990	41	468352	318	43	1775667.9283272203	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	32.014ms	220	1	1.3351042940176497E-6	32.014ms	220	1	1.3351042940176497E-6	81.115200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5031	40	468671	319	43	1775667.9283272203	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.301ms	220	0	0.0	30.301ms	220	0	0.0	81.387300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5201	169	469992	1321	43	1769569.2450218226	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.856700ms	220	1	1.5611752236760983E-5	30.856700ms	220	1	1.5611752236760983E-5	81.853100ms	100	0	0.0	128.429ms	1001	0	0.0	128.429ms	1001	0	0.0	
122	5241	40	470310	318	43	1768506.7288274076	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.255700ms	220	1	2.7292625474305655E-6	30.255700ms	220	1	2.7292625474305655E-6	80.887600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5282	41	470630	320	43	1765069.3519844045	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.196800ms	220	1	8.834820891989726E-6	31.196800ms	220	1	8.834820891989726E-6	80.779400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5322	39	470950	320	43	1763998.837067158	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	29.846200ms	220	1	2.756819096713911E-6	29.846200ms	220	1	2.756819096713911E-6	80.137800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5363	40	471270	320	43	1759008.7991365993	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.932200ms	220	1	1.2858279788415099E-5	30.932200ms	220	1	1.2858279788415099E-5	82.218700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5404	41	471590	320	43	1755702.0022332035	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.464900ms	220	1	8.545093704371237E-6	31.464900ms	220	1	8.545093704371237E-6	80.242700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5447	42	471908	318	43	1751229.9375578924	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.809200ms	220	1	1.1578027865835868E-5	30.809200ms	220	1	1.1578027865835868E-5	102.803500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5487	40	472228	320	43	1746921.1565954192	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.209300ms	220	1	1.1183778663899484E-5	30.209300ms	220	1	1.1183778663899484E-5	80.404800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5527	40	472548	320	43	1746784.171324972	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.744200ms	220	1	3.5643298374566824E-7	30.744200ms	220	1	3.5643298374566824E-7	81.369300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5569	41	472868	320	43	1746700.097343956	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.174200ms	220	1	2.1877600303335773E-7	31.174200ms	220	1	2.1877600303335773E-7	81.612400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5609	40	473187	319	43	1742773.4792845484	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.901600ms	220	1	1.0218276127388852E-5	30.901600ms	220	1	1.0218276127388852E-5	79.925400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5650	40	473505	318	43	1740669.1571313625	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.825600ms	220	1	5.488435995839389E-6	30.825600ms	220	1	5.488435995839389E-6	80.633100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5690	40	473825	320	43	1734802.036103373	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.279700ms	220	1	1.532096540927826E-5	30.279700ms	220	1	1.532096540927826E-5	80.441200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5731	41	474145	320	43	1733378.9277218645	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.072700ms	220	1	3.7287680823404715E-6	31.072700ms	220	1	3.7287680823404715E-6	81.200500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5773	41	474464	319	43	1730017.7859596075	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.213100ms	220	1	8.813951096802769E-6	31.213100ms	220	1	8.813951096802769E-6	81.322900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5814	41	474783	319	43	1727452.4925560167	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.160700ms	220	1	6.740060510596562E-6	31.160700ms	220	1	6.740060510596562E-6	80.708100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5858	44	475103	320	43	1722745.3201733935	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	34.379900ms	220	1	1.2386006674588243E-5	34.379900ms	220	1	1.2386006674588243E-5	80.784300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5898	40	475422	319	43	1721191.2034045607	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.503500ms	220	1	4.100528991915739E-6	30.503500ms	220	1	4.100528991915739E-6	79.836800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5940	41	475741	319	43	1716522.229634259	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.446600ms	220	1	1.2330186213389449E-5	31.446600ms	220	1	1.2330186213389449E-5	80.353200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5980	40	476060	319	43	1714620.9821351878	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.765ms	220	1	5.0346182166997755E-6	30.765ms	220	1	5.0346182166997755E-6	80.624300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6022	41	476380	320	43	1714131.4319019765	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.299200ms	220	1	1.297796047035464E-6	31.299200ms	220	1	1.297796047035464E-6	81.247900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6063	41	476700	320	43	1713967.711662184	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.178ms	220	1	4.341457686952609E-7	31.178ms	220	1	4.341457686952609E-7	81.298500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6104	41	477020	320	43	1711149.5673661316	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.228800ms	220	1	7.473738690103795E-6	31.228800ms	220	1	7.473738690103795E-6	83.223700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6146	41	477340	320	43	1710752.485750272	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.895400ms	220	1	1.05479758762658E-6	30.895400ms	220	1	1.05479758762658E-6	86.040800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6187	40	477659	319	43	1710575.1602350716	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.858400ms	220	1	4.711523588632724E-7	30.858400ms	220	1	4.711523588632724E-7	79.782900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6228	41	477979	320	43	1710341.3118843595	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.672700ms	220	1	6.213974535590976E-7	31.672700ms	220	1	6.213974535590976E-7	80.789300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6269	40	478298	319	43	1706387.1318610488	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.584500ms	220	1	1.0508747836243923E-5	30.584500ms	220	1	1.0508747836243923E-5	80.42ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6312	43	478618	320	43	1706363.3459375403	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.235400ms	220	1	6.336067127481067E-8	31.235400ms	220	1	6.336067127481067E-8	83.806400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6352	40	478936	318	43	1706363.3459375403	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.305400ms	220	0	0.0	30.305400ms	220	0	0.0	80.357800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6526	173	480256	1320	43	1705409.0140861778	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.946700ms	220	1	2.5421737181447416E-6	30.946700ms	220	1	2.5421737181447416E-6	84.641500ms	100	0	0.0	132.031200ms	1001	0	0.0	132.031200ms	1001	0	0.0	
151	6566	40	480575	319	43	1704057.2056389037	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.606100ms	220	1	3.6029971698835586E-6	30.606100ms	220	1	3.6029971698835586E-6	80.682400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6607	40	480895	320	43	1700971.8863580832	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	30.590700ms	220	1	8.229875442430166E-6	30.590700ms	220	1	8.229875442430166E-6	81.268300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6648	41	481215	320	43	1695518.2362501048	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	4	4208929.514996224	1.7976931348623157E308	0.0	31.149900ms	220	1	1.4573620452778093E-5	31.149900ms	220	1	1.4573620452778093E-5	81.123400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6689	41	481535	320	43	1694140.5464991056	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	25	4208093.966942844	1.7976931348623157E308	0.0	31.077800ms	220	1	3.6933994616037614E-6	31.077800ms	220	1	3.6933994616037614E-6	80.394300ms	100	0	3.360303654914309E-4	0s	0	0	0.0	0s	0	0	0.0	
155	6730	41	481855	320	43	1694140.5464991056	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	25	4208093.966942844	1.7976931348623157E308	0.0	31.397600ms	220	0	0.0	31.397600ms	220	0	0.0	80.910400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6894	163	483084	1229	43	1693050.4253841685	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	25	4208093.966942844	1.7976931348623157E308	0.0	30.559400ms	220	1	2.920106957559671E-6	30.559400ms	220	1	2.920106957559671E-6	103.515800ms	100	0	0.0	120.672700ms	909	1	1.1470964670739308E-9	120.672700ms	909	1	1.1470964670739308E-9	
157	6935	41	483403	319	43	1692802.4277088232	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	25	4208093.966942844	1.7976931348623157E308	0.0	31.070500ms	220	1	6.658172395570336E-7	31.070500ms	220	1	6.658172395570336E-7	84.082600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6976	41	483723	320	43	1691853.7320069855	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	25	4208093.966942844	1.7976931348623157E308	0.0	31.086500ms	220	1	2.5474048947391672E-6	31.086500ms	220	1	2.5474048947391672E-6	84.811800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
159	7018	41	484043	320	43	1690530.660099302	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	25	4208093.966942844	1.7976931348623157E308	0.0	31.605500ms	220	1	3.554659071862799E-6	31.605500ms	220	1	3.554659071862799E-6	84.519100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
160	7060	41	484363	320	43	1688306.5578932841	1	4051829.053100054	21	4063775.5186281	47	4297907.89590608	35	4207377.464504672	1.7976931348623157E308	0.0	31.551100ms	220	1	5.980107738066827E-6	31.551100ms	220	1	5.980107738066827E-6	85.195900ms	100	0	2.615022048698412E-4	0s	0	0	0.0	0s	0	0	0.0	
