"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2098	119887	41	1220207	305	36	1036698.9764730332	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.236100ms	205	0	0.0	29.236100ms	205	0	0.0	104.930600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2099	120064	176	1221513	1306	36	1036698.9764730332	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.045700ms	205	0	0.0	30.045700ms	205	0	0.0	83.691700ms	100	0	0.0	136.924400ms	1001	0	0.0	136.924400ms	1001	0	0.0	
2100	120220	155	1222665	1152	36	1036408.0461381493	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.059500ms	205	0	0.0	28.059500ms	205	0	0.0	84.353100ms	100	0	0.0	117.749700ms	847	1	3.313240235855543E-7	117.749700ms	847	1	3.313240235855543E-7	
2101	120293	72	1223130	465	36	1036226.2590914277	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.385500ms	205	0	0.0	30.385500ms	205	0	0.0	87.246600ms	100	0	0.0	31.8ms	160	1	1.0962564853139733E-6	31.8ms	160	1	1.0962564853139733E-6	
2102	120444	151	1224248	1118	36	1036107.1711098944	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.563700ms	205	0	0.0	29.563700ms	205	0	0.0	92.214ms	100	0	0.0	110.706300ms	813	1	1.4135878221335197E-7	110.706300ms	813	1	1.4135878221335197E-7	
2103	120603	159	1225423	1175	36	1036099.1231637524	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.971800ms	205	0	0.0	28.971800ms	205	0	0.0	85.587700ms	100	0	0.0	120.324800ms	871	1	8.917892375191263E-9	120.324800ms	871	1	8.917892375191263E-9	
2104	120734	131	1226374	951	36	1034697.236608602	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.476500ms	205	1	5.2919772031795726E-6	28.476500ms	205	1	5.2919772031795726E-6	89.296300ms	100	0	0.0	92.156ms	646	1	4.1560189959784226E-7	92.156ms	646	1	4.1560189959784226E-7	
2105	120774	39	1226679	305	36	1034697.236608602	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.489700ms	205	0	0.0	29.489700ms	205	0	0.0	83.202200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2106	120845	70	1227120	441	36	1034209.86874645	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	31.130900ms	205	1	3.461167809335529E-7	31.130900ms	205	1	3.461167809335529E-7	95.691400ms	100	0	0.0	28.016800ms	136	1	2.9419048406605005E-6	28.016800ms	136	1	2.9419048406605005E-6	
2107	120884	38	1227424	304	36	1034209.86874645	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.836600ms	205	0	0.0	28.836600ms	205	0	0.0	84.130100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2108	121060	176	1228730	1306	36	1034209.86874645	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.015200ms	205	0	0.0	29.015200ms	205	0	0.0	82.652500ms	100	0	0.0	137.551500ms	1001	0	0.0	137.551500ms	1001	0	0.0	
2109	121134	74	1229222	492	36	1033605.5267000626	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.879600ms	205	0	0.0	28.879600ms	205	0	0.0	83.614500ms	100	0	0.0	35.119500ms	187	1	3.1248741157811653E-6	35.119500ms	187	1	3.1248741157811653E-6	
2110	121201	67	1229665	443	36	1032748.3691931799	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.265900ms	205	0	0.0	30.265900ms	205	0	0.0	84.118ms	100	0	0.0	27.091800ms	138	1	6.0093392704555866E-6	27.091800ms	138	1	6.0093392704555866E-6	
2111	121262	60	1230045	380	36	1032695.7994410108	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.450100ms	205	0	0.0	30.450100ms	205	0	0.0	83.080500ms	100	0	0.0	20.234600ms	75	1	6.787035930821972E-7	20.234600ms	75	1	6.787035930821972E-7	
2112	121320	58	1230428	383	36	1032611.3686093907	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.975600ms	205	0	0.0	28.975600ms	205	0	0.0	85.099500ms	100	0	0.0	19.234300ms	78	1	1.0481756194014322E-6	19.234300ms	78	1	1.0481756194014322E-6	
2113	121436	115	1231261	833	36	1032379.0175531572	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.480300ms	205	1	2.7732650630466673E-7	30.480300ms	205	1	2.7732650630466673E-7	84.147300ms	100	0	0.0	75.004500ms	528	1	3.185051118136905E-7	75.004500ms	528	1	3.185051118136905E-7	
2114	121476	40	1231564	303	36	1032367.9356265034	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.141600ms	205	1	5.236272520026119E-8	30.141600ms	205	1	5.236272520026119E-8	87.765100ms	100	0	2.4183307530591835E-4	0s	0	0	0.0	0s	0	0	0.0	
2115	121515	38	1231869	305	36	1032315.2633536741	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.857700ms	205	1	2.488821159336682E-7	28.857700ms	205	1	2.488821159336682E-7	84.147100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2116	121555	40	1232174	305	36	1032315.2633536741	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.382800ms	205	0	0.0	30.382800ms	205	0	0.0	85.058400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2117	121719	163	1233374	1200	36	1032301.4300966266	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	31.914700ms	205	0	0.0	31.914700ms	205	0	0.0	84.474200ms	100	0	0.0	121.870700ms	895	1	1.4972318703775475E-8	121.870700ms	895	1	1.4972318703775475E-8	
2118	121790	71	1233836	462	36	1032223.6599685968	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.250900ms	205	0	0.0	30.250900ms	205	0	0.0	95.415300ms	100	0	0.0	29.787100ms	157	1	4.798512522666329E-7	29.787100ms	157	1	4.798512522666329E-7	
2119	121856	65	1234262	426	36	1032211.8914679986	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.057400ms	205	0	0.0	30.057400ms	205	0	0.0	84.689200ms	100	0	0.0	24.991300ms	121	1	9.42240904693909E-8	24.991300ms	121	1	9.42240904693909E-8	
2120	121927	71	1234711	449	36	1031032.9894168105	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.821400ms	205	1	2.5736375224673607E-7	30.821400ms	205	1	2.5736375224673607E-7	94.873600ms	100	0	0.0	29.000300ms	144	1	7.565349698258277E-6	29.000300ms	144	1	7.565349698258277E-6	
2121	121970	42	1235016	305	36	1030816.5744624871	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.424500ms	205	1	1.0239077845737949E-6	30.424500ms	205	1	1.0239077845737949E-6	96.932ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2122	122010	40	1235321	305	36	1030816.5744624871	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.330300ms	205	0	0.0	29.330300ms	205	0	0.0	91.596100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2123	122144	133	1236297	976	36	1030806.4667331284	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.297700ms	205	0	0.0	29.297700ms	205	0	0.0	92.102500ms	100	0	0.0	92.849200ms	671	1	1.4613346826707987E-8	92.849200ms	671	1	1.4613346826707987E-8	
2124	122317	173	1237603	1306	36	1030806.4667331284	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.657600ms	205	0	0.0	29.657600ms	205	0	0.0	85.185100ms	100	0	0.0	134.116300ms	1001	0	0.0	134.116300ms	1001	0	0.0	
2125	122493	175	1238909	1306	36	1030769.8502375935	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.388900ms	205	1	1.7327893950434588E-7	29.388900ms	205	1	1.7327893950434588E-7	84.655200ms	100	0	0.0	136.328500ms	1001	0	0.0	136.328500ms	1001	0	0.0	
2126	122534	40	1239214	305	36	1030769.8502375935	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.804700ms	205	0	0.0	29.804700ms	205	0	0.0	85.174500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2127	122644	110	1240000	786	36	1030736.5728363196	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.354500ms	205	0	0.0	29.354500ms	205	0	0.0	83.715900ms	100	0	0.0	70.649400ms	481	1	6.711855844083376E-8	70.649400ms	481	1	6.711855844083376E-8	
2128	122696	52	1240314	314	36	1030727.5446832537	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.643100ms	205	0	0.0	30.643100ms	205	0	0.0	88.599300ms	100	0	0.0	11.321200ms	9	1	9.73214829922162E-7	11.321200ms	9	1	9.73214829922162E-7	
2129	122749	53	1240638	324	36	1030607.4222994024	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.167600ms	205	1	2.453891535958701E-7	30.167600ms	205	1	2.453891535958701E-7	90.896ms	100	0	0.0	12.113300ms	19	1	3.486311046308506E-6	12.113300ms	19	1	3.486311046308506E-6	
2130	122791	41	1240942	304	36	1030607.4222994024	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.621ms	205	0	0.0	29.621ms	205	0	0.0	91.759300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2131	122917	126	1241855	913	36	1029805.2169856973	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	31.257300ms	205	0	0.0	31.257300ms	205	0	0.0	83.166ms	100	0	0.0	84.903200ms	608	1	1.2802320319406952E-6	84.903200ms	608	1	1.2802320319406952E-6	
2132	123092	175	1243130	1275	36	1029694.0275518502	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.756500ms	205	0	0.0	28.756500ms	205	0	0.0	107.966300ms	100	0	0.0	134.192700ms	970	1	1.1131064440722366E-7	134.192700ms	970	1	1.1131064440722366E-7	
2133	123176	84	1243695	565	36	1029547.6470538756	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.354500ms	205	0	0.0	29.354500ms	205	0	0.0	96.114300ms	100	0	0.0	43.036900ms	260	1	5.467662239680213E-7	43.036900ms	260	1	5.467662239680213E-7	
2134	123225	49	1244005	310	36	1029398.3988754118	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.016400ms	205	1	1.9577544425987652E-7	29.016400ms	205	1	1.9577544425987652E-7	82.222ms	100	0	0.0	10.419300ms	5	1	2.096701016247593E-5	10.419300ms	5	1	2.096701016247593E-5	
2135	123266	40	1244310	305	36	1029398.3988754118	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.410200ms	205	0	0.0	30.410200ms	205	0	0.0	85.181500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2136	123316	50	1244626	316	36	1029389.3452295138	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.716ms	205	0	0.0	28.716ms	205	0	0.0	83.140200ms	100	0	0.0	11.433200ms	11	1	7.995531359822844E-7	11.433200ms	11	1	7.995531359822844E-7	
2137	123380	63	1245027	401	36	1029064.1075875115	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.836800ms	205	1	1.3629959897301308E-6	29.836800ms	205	1	1.3629959897301308E-6	96.205100ms	100	0	0.0	22.419200ms	97	1	3.767840534888994E-7	22.419200ms	97	1	3.767840534888994E-7	
2138	123420	39	1245332	305	36	1029064.1075875115	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.544100ms	205	0	0.0	29.544100ms	205	0	0.0	88.541500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2139	123479	59	1245703	371	36	1029005.0122405103	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.837800ms	205	0	0.0	30.837800ms	205	0	0.0	86.628ms	100	0	0.0	17.977100ms	66	1	8.700954963562305E-7	17.977100ms	66	1	8.700954963562305E-7	
2140	123531	52	1246019	316	36	1028820.8104982359	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.972100ms	205	0	0.0	29.972100ms	205	0	0.0	87.764700ms	100	0	0.0	12.053100ms	11	1	1.62735970523429E-5	12.053100ms	11	1	1.62735970523429E-5	
2141	123590	58	1246399	380	36	1028774.927735334	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.342400ms	205	0	0.0	29.342400ms	205	0	0.0	82.912200ms	100	0	0.0	19.368900ms	75	1	5.946323847479581E-7	19.368900ms	75	1	5.946323847479581E-7	
2142	123649	58	1246759	360	36	1028620.6503893794	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	31.376400ms	205	1	4.402424852526699E-7	31.376400ms	205	1	4.402424852526699E-7	81.882200ms	100	0	0.0	17.517100ms	56	1	1.0663906193721293E-6	17.517100ms	56	1	1.0663906193721293E-6	
2143	123688	38	1247064	305	36	1028620.6503893794	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.906600ms	205	0	0.0	28.906600ms	205	0	0.0	82.817300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2144	123748	59	1247444	380	36	1027874.5305095941	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	31.176100ms	205	1	2.4866189368510116E-6	31.176100ms	205	1	2.4866189368510116E-6	83.110900ms	100	0	0.0	19.019800ms	75	1	2.8761692638760532E-6	19.019800ms	75	1	2.8761692638760532E-6	
2145	123788	40	1247749	305	36	1027336.9935424183	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.510100ms	205	1	2.5510229793311342E-6	29.510100ms	205	1	2.5510229793311342E-6	87.804800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2146	123826	38	1248054	305	36	1027318.9186565074	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	28.408800ms	205	1	8.582400490720059E-8	28.408800ms	205	1	8.582400490720059E-8	83.729800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2147	123871	44	1248359	305	36	1027318.9186565074	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	33.484800ms	205	0	0.0	33.484800ms	205	0	0.0	93.732300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2148	123925	53	1248669	310	36	1027255.5602132553	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	30.402ms	205	0	0.0	30.402ms	205	0	0.0	87.326200ms	100	0	0.0	12.099700ms	5	1	1.2334717506212733E-5	12.099700ms	5	1	1.2334717506212733E-5	
2149	123980	55	1249021	352	36	1027147.9735708721	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.923700ms	205	0	0.0	29.923700ms	205	0	0.0	82.310500ms	100	0	0.0	15.753900ms	48	1	2.1819189594055044E-6	15.753900ms	48	1	2.1819189594055044E-6	
2150	124032	51	1249338	317	36	1027016.1134984563	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	31	3484409.708358013	1.7976931348623157E308	0.0	29.636ms	205	1	8.769990301992783E-9	29.636ms	205	1	8.769990301992783E-9	82.810300ms	100	0	0.0	12.118600ms	12	1	1.0548111012540865E-5	12.118600ms	12	1	1.0548111012540865E-5	
2151	124071	38	1249642	304	36	1026959.739871744	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	28.686900ms	205	1	2.677594805200738E-7	28.686900ms	205	1	2.677594805200738E-7	82.706200ms	100	0	6.315292686348006E-5	0s	0	0	0.0	0s	0	0	0.0	
2152	124111	40	1249947	305	36	1026959.739871744	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.583600ms	205	0	0.0	29.583600ms	205	0	0.0	90.722800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2153	124162	51	1250267	320	36	1026382.7878129446	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.620300ms	205	0	0.0	29.620300ms	205	0	0.0	82.577800ms	100	0	0.0	11.672400ms	15	1	3.745372782717471E-5	11.672400ms	15	1	3.745372782717471E-5	
2154	124244	81	1250600	333	36	1026134.0004586151	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	30.200700ms	205	0	0.0	30.200700ms	205	0	0.0	98.184200ms	100	0	0.0	39.365400ms	28	1	8.656870282829671E-6	39.365400ms	28	1	8.656870282829671E-6	
2155	124294	50	1250914	314	36	1026011.6127259696	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.147200ms	205	1	7.480482757508853E-8	29.147200ms	205	1	7.480482757508853E-8	84.507700ms	100	0	0.0	11.105300ms	9	1	1.1548590670355333E-5	11.105300ms	9	1	1.1548590670355333E-5	
2156	124334	39	1251219	305	36	1025971.8063113235	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.546700ms	205	1	1.8925480960596812E-7	29.546700ms	205	1	1.8925480960596812E-7	86.689400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2157	124375	41	1251524	305	36	1025694.6585031494	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.464800ms	205	1	1.3177170360455812E-6	29.464800ms	205	1	1.3177170360455812E-6	96.709200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2158	124415	39	1251829	305	36	1025694.6585031494	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.294400ms	205	0	0.0	29.294400ms	205	0	0.0	83.268700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2159	124484	68	1252281	452	36	1025690.3767335183	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	28.966ms	205	0	0.0	28.966ms	205	0	0.0	88.953900ms	100	0	0.0	28.854400ms	148	1	2.8206129032276445E-8	28.854400ms	148	1	2.8206129032276445E-8	
2160	124535	51	1252607	326	36	1025589.9923864993	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.276900ms	205	0	0.0	29.276900ms	205	0	0.0	84.346800ms	100	0	0.0	12.471800ms	21	1	4.660477576216915E-6	12.471800ms	21	1	4.660477576216915E-6	
2161	124710	175	1253912	1305	36	1025589.9923864993	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	28.964100ms	205	0	0.0	28.964100ms	205	0	0.0	83.344500ms	100	0	0.0	136.366300ms	1001	0	0.0	136.366300ms	1001	0	0.0	
2162	124842	131	1254845	933	36	1025521.3342864374	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	28.951200ms	205	0	0.0	28.951200ms	205	0	0.0	111.931900ms	100	0	0.0	89.594500ms	628	1	1.0660028434707088E-7	89.594500ms	628	1	1.0660028434707088E-7	
2163	124932	90	1255453	608	36	1025405.879676081	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	30.905400ms	205	1	1.7828872821721623E-7	30.905400ms	205	1	1.7828872821721623E-7	86.982200ms	100	0	0.0	49.040900ms	303	1	2.509405048589469E-7	49.040900ms	303	1	2.509405048589469E-7	
2164	124972	39	1255758	305	36	1025405.879676081	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.511300ms	205	0	0.0	29.511300ms	205	0	0.0	84.125500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2165	125025	52	1256073	315	36	1025377.6054614602	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	30.185900ms	205	0	0.0	30.185900ms	205	0	0.0	94.420500ms	100	0	0.0	11.322800ms	10	1	2.7573680999148918E-6	11.322800ms	10	1	2.7573680999148918E-6	
2166	125088	63	1256467	394	36	1025276.2353490845	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	28.863100ms	205	1	3.056772942160067E-7	28.863100ms	205	1	3.056772942160067E-7	84.268600ms	100	0	0.0	24.813800ms	89	1	4.067379062918615E-7	24.813800ms	89	1	4.067379062918615E-7	
2167	125129	40	1256772	305	36	1025276.2353490845	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	30.414300ms	205	0	0.0	30.414300ms	205	0	0.0	84.883300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2168	125182	52	1257100	328	36	1024598.6948471146	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	28.521100ms	205	0	0.0	28.521100ms	205	0	0.0	89.294ms	100	0	0.0	13.680900ms	23	1	2.8732044768705563E-5	13.680900ms	23	1	2.8732044768705563E-5	
2169	125257	75	1257604	504	36	1024574.773612229	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	29.356ms	205	0	0.0	29.356ms	205	0	0.0	88.138800ms	100	0	0.0	35.464800ms	199	1	1.1732126059203476E-7	35.464800ms	199	1	1.1732126059203476E-7	
2170	125309	52	1257928	324	36	1024363.2762831376	38	3209126.422698904	35	3244881.3434997587	41	3757766.646960438	24	3464582.545265611	1.7976931348623157E308	0.0	30.270800ms	205	1	6.568815227802088E-9	30.270800ms	205	1	6.568815227802088E-9	82.043900ms	100	0	0.0	12.320700ms	19	1	1.0793587522323359E-5	12.320700ms	19	1	1.0793587522323359E-5	
