"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3324	39	424435	305	41	2586761.5021731285	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.741400ms	205	1	5.011914074791599E-5	29.741400ms	205	1	5.011914074791599E-5	82.791100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3366	42	424740	305	41	2577134.251244657	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.809900ms	205	1	1.8154823941684292E-5	31.809900ms	205	1	1.8154823941684292E-5	85.083900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3409	42	425045	305	41	2561645.4188977717	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.785600ms	205	1	2.9317556780138234E-5	30.785600ms	205	1	2.9317556780138234E-5	88.606500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3452	43	425350	305	41	2557100.832100242	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.918400ms	205	1	8.654092374365419E-6	32.918400ms	205	1	8.654092374365419E-6	83.013900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3493	40	425655	305	41	2554033.676665944	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.525200ms	205	1	5.851053520464831E-6	30.525200ms	205	1	5.851053520464831E-6	81.498300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3533	40	425959	304	41	2551898.4189556693	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.072300ms	205	1	4.078212188349318E-6	30.072300ms	205	1	4.078212188349318E-6	82.820300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3576	42	426264	305	41	2544313.449818669	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.282700ms	205	1	1.4498950731716035E-5	32.282700ms	205	1	1.4498950731716035E-5	82.278600ms	100	0	2.1606537443483843E-4	0s	0	0	0.0	0s	0	0	0.0	
87	3618	41	426569	305	41	2543349.189547944	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.890700ms	205	1	1.8487142918722208E-6	30.890700ms	205	1	1.8487142918722208E-6	85.455ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3658	40	426874	305	41	2532956.3498043236	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.778200ms	205	1	1.993307857431226E-5	29.778200ms	205	1	1.993307857431226E-5	82.176900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3698	40	427179	305	41	2527793.229749712	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.468100ms	205	1	9.943302610743842E-6	30.468100ms	205	1	9.943302610743842E-6	81.153200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3739	40	427484	305	41	2512351.1994020473	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.205ms	205	1	2.9799501169302538E-5	30.205ms	205	1	2.9799501169302538E-5	84.251500ms	100	0	1.3599514932353675E-4	0s	0	0	0.0	0s	0	0	0.0	
91	3781	42	427789	305	41	2511545.765860593	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.385300ms	205	1	1.5638514653487239E-6	30.385300ms	205	1	1.5638514653487239E-6	93.966900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3826	44	428093	304	41	2496444.011252067	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	34.257600ms	205	1	2.93313769761643E-5	34.257600ms	205	1	2.93313769761643E-5	84.987ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3869	43	428398	305	41	2486307.8794809333	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.623800ms	205	1	1.9805990041108283E-5	31.623800ms	205	1	1.9805990041108283E-5	91.978500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3910	40	428702	304	41	2486067.101236187	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.561200ms	205	1	4.723984639416587E-7	30.561200ms	205	1	4.723984639416587E-7	82.053800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3949	39	429007	305	41	2467569.24238078	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.125300ms	205	1	3.629566466101567E-5	29.125300ms	205	1	3.629566466101567E-5	82.050800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3989	40	429310	303	41	2464843.600451357	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.999100ms	205	1	5.388223382554397E-6	29.999100ms	205	1	5.388223382554397E-6	84.176700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4032	42	429614	304	41	2456420.0927552893	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.364ms	205	1	1.667054308707822E-5	31.364ms	205	1	1.667054308707822E-5	93.589100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4075	43	429919	305	41	2453751.8060094537	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.395900ms	205	1	5.298781322015409E-6	31.395900ms	205	1	5.298781322015409E-6	91.886ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4116	40	430224	305	41	2450993.1919873827	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.417700ms	205	1	5.484113647208761E-6	30.417700ms	205	1	5.484113647208761E-6	81.914ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4160	44	430529	305	41	2438041.845938426	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.082200ms	205	1	2.577620289045415E-5	31.082200ms	205	1	2.577620289045415E-5	102.654900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4204	43	430834	305	41	2429722.8579702866	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.470200ms	205	1	1.6644681132310793E-5	32.470200ms	205	1	1.6644681132310793E-5	87.753100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4245	40	431139	305	41	2423868.021043692	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.434100ms	205	1	1.1754501150633051E-5	30.434100ms	205	1	1.1754501150633051E-5	82.456500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4285	40	431444	305	41	2423559.450855986	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.314800ms	205	1	6.209993344371095E-7	30.314800ms	205	1	6.209993344371095E-7	82.487200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4325	39	431749	305	41	2420370.6574837547	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.462200ms	205	1	6.4182826689678125E-6	29.462200ms	205	1	6.4182826689678125E-6	81.136700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4366	41	432053	304	41	2399773.7752503	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.857400ms	205	1	4.1511243722152794E-5	30.857400ms	205	1	4.1511243722152794E-5	83.401700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4406	39	432358	305	41	2396168.9861252992	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.625500ms	205	1	7.327497856872321E-6	29.625500ms	205	1	7.327497856872321E-6	81.926600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4447	41	432663	305	41	2394515.879599832	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.264200ms	205	1	3.3653445634532683E-6	30.264200ms	205	1	3.3653445634532683E-6	86.840900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4490	43	432967	304	41	2390799.9555385467	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.433100ms	205	1	7.569988986068873E-6	31.433100ms	205	1	7.569988986068873E-6	87.235700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4532	41	433272	305	41	2385673.6635520956	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.440200ms	205	1	1.0459387166626734E-5	31.440200ms	205	1	1.0459387166626734E-5	85.281800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4575	42	433576	304	41	2376109.8793562534	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.349200ms	205	1	1.955531745440568E-5	32.349200ms	205	1	1.955531745440568E-5	83.115900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4614	39	433881	305	41	2372354.727942718	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.550700ms	205	1	7.709160225496474E-6	29.550700ms	205	1	7.709160225496474E-6	81.875500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4656	41	434186	305	41	2371458.7520378823	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.428300ms	205	1	1.8423105610859285E-6	30.428300ms	205	1	1.8423105610859285E-6	93.695500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4698	41	434491	305	41	2365857.887409953	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.280200ms	205	1	1.1520879646112413E-5	31.280200ms	205	1	1.1520879646112413E-5	82.233900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4742	43	434796	305	41	2361132.230009001	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.172ms	205	1	9.743606090791645E-6	32.172ms	205	1	9.743606090791645E-6	94.770900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4783	41	435100	304	41	2357966.057345658	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.517200ms	205	1	6.541245129323631E-6	30.517200ms	205	1	6.541245129323631E-6	90.022900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4825	42	435404	304	41	2348668.9209848563	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.899400ms	205	1	1.9233476472468597E-5	30.899400ms	205	1	1.9233476472468597E-5	93.658200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4867	41	435709	305	41	2330237.4989413447	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.453900ms	205	1	3.828099184976088E-5	30.453900ms	205	1	3.828099184976088E-5	89.313900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4907	40	436014	305	41	2328198.56800483	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.319600ms	205	1	4.268236423490496E-6	30.319600ms	205	1	4.268236423490496E-6	84.79ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4949	41	436319	305	41	2327487.0413843314	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.149700ms	205	1	1.4907927575871445E-6	31.149700ms	205	1	1.4907927575871445E-6	83.558700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4993	43	436623	304	41	2327284.9183901516	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.045600ms	205	1	4.236181803535921E-7	32.045600ms	205	1	4.236181803535921E-7	94.584ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5035	42	436928	305	41	2326901.8837413914	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.053800ms	205	1	8.028504316357E-7	30.053800ms	205	1	8.028504316357E-7	94.784500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5077	41	437233	305	41	2322623.7844819217	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.863400ms	205	1	8.968481662796895E-6	30.863400ms	205	1	8.968481662796895E-6	89.242200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5118	41	437537	304	41	2322267.044243409	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.910300ms	205	1	7.492372622097676E-7	29.910300ms	205	1	7.492372622097676E-7	91.251600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5159	41	437842	305	41	2318374.8660300863	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.704600ms	205	1	8.175732947683002E-6	30.704600ms	205	1	8.175732947683002E-6	84.392200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5199	40	438146	304	41	2317182.5113173807	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.943700ms	205	1	2.5088110371823816E-6	29.943700ms	205	1	2.5088110371823816E-6	82.040400ms	100	0	7.389507164542341E-5	0s	0	0	0.0	0s	0	0	0.0	
126	5239	40	438451	305	41	2317182.5113173807	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.815500ms	205	0	0.0	29.815500ms	205	0	0.0	82.596100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5287	47	438765	314	41	2309313.806145317	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.870800ms	205	1	1.641230992046334E-5	29.870800ms	205	1	1.641230992046334E-5	81.703800ms	100	0	4.987433309172951E-5	7.868600ms	9	1	3.487702963841007E-6	7.868600ms	9	1	3.487702963841007E-6	
128	5329	42	439070	305	41	2303271.4000985185	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	31.894600ms	205	1	1.2763597294296325E-5	31.894600ms	205	1	1.2763597294296325E-5	82.749500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5371	42	439375	305	41	2303127.885968997	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.661ms	205	1	3.0394547705695145E-7	30.661ms	205	1	3.0394547705695145E-7	92.163700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5412	40	439680	305	41	2296226.462193555	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.233500ms	205	1	1.461728722773885E-5	30.233500ms	205	1	1.461728722773885E-5	81.810600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5454	41	439985	305	41	2294820.562922437	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.712900ms	205	1	2.986658910992108E-6	30.712900ms	205	1	2.986658910992108E-6	92.952600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5495	41	440290	305	41	2294820.562922437	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.027700ms	205	0	0.0	30.027700ms	205	0	0.0	89.099400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5549	54	440639	349	41	2293063.5440568076	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.473800ms	205	1	3.46954835472543E-6	30.473800ms	205	1	3.46954835472543E-6	82.024600ms	100	0	0.0	13.342700ms	45	1	1.2094827528989308E-6	13.342700ms	45	1	1.2094827528989308E-6	
134	5591	42	440944	305	41	2288734.4097249643	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.566100ms	205	1	9.209395222713902E-6	30.566100ms	205	1	9.209395222713902E-6	93.705800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5631	39	441249	305	41	2287330.4984822515	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	29.568600ms	205	1	2.992198437847761E-6	29.568600ms	205	1	2.992198437847761E-6	83.405700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5674	43	441554	305	41	2286227.257386526	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.898900ms	205	1	2.352814289477626E-6	30.898900ms	205	1	2.352814289477626E-6	94.277500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5717	42	441859	305	41	2285729.5921733235	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.135500ms	205	1	1.06185208776217E-6	32.135500ms	205	1	1.06185208776217E-6	84.785500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5758	40	442164	305	41	2283735.5782588744	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.145800ms	205	1	4.2554890031441025E-6	30.145800ms	205	1	4.2554890031441025E-6	86.234900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5800	42	442468	304	41	2276087.147058728	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.750300ms	205	1	1.633701416385641E-5	30.750300ms	205	1	1.633701416385641E-5	93.744200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5842	41	442773	305	41	2276087.147058728	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.563ms	205	0	0.0	30.563ms	205	0	0.0	90.725700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5894	52	443086	313	41	2275407.0813417137	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.581600ms	205	1	8.094499624274697E-7	30.581600ms	205	1	8.094499624274697E-7	107.915900ms	100	0	0.0	9.344800ms	8	1	1.6609001390152645E-5	9.344800ms	8	1	1.6609001390152645E-5	
142	5935	40	443391	305	41	2272447.7721133316	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.051900ms	205	1	6.344207544648808E-6	30.051900ms	205	1	6.344207544648808E-6	85.171400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5976	41	443696	305	41	2272447.7721133316	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.096ms	205	0	0.0	30.096ms	205	0	0.0	90.129600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6026	50	444019	323	41	2262876.4785307804	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.218400ms	205	1	2.0514179472196928E-5	30.218400ms	205	1	2.0514179472196928E-5	84.194500ms	100	0	0.0	9.988900ms	18	1	3.615406221809299E-7	9.988900ms	18	1	3.615406221809299E-7	
145	6067	40	444324	305	41	2248818.3211353407	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.324700ms	205	1	3.030495839669287E-5	30.324700ms	205	1	3.030495839669287E-5	85.530700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6110	42	444629	305	41	2248768.1715634125	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	32.530300ms	205	1	1.0878249073618172E-7	32.530300ms	205	1	1.0878249073618172E-7	85.417200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6151	41	444933	304	41	2247463.714313704	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.872100ms	205	1	2.8296407680452553E-6	30.872100ms	205	1	2.8296407680452553E-6	86.754100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6192	40	445237	304	41	2245140.3594991667	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	40	4261758.257153067	1.7976931348623157E308	0.0	30.279300ms	205	1	5.042768008895593E-6	30.279300ms	205	1	5.042768008895593E-6	87.661200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6233	41	445542	305	41	2244573.105482619	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	30.594ms	205	1	1.2324809680342968E-6	30.594ms	205	1	1.2324809680342968E-6	86.867300ms	100	0	1.8866298753707046E-4	0s	0	0	0.0	0s	0	0	0.0	
150	6274	40	445846	304	41	2236480.834311124	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	30.176100ms	205	1	1.7586637487131162E-5	30.176100ms	205	1	1.7586637487131162E-5	84.851ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6314	40	446151	305	41	2226965.15502718	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	29.983300ms	205	1	2.0754905212882765E-5	29.983300ms	205	1	2.0754905212882765E-5	85.725200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6355	40	446456	305	41	2225958.045796034	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	30.267400ms	205	1	2.206019230125612E-6	30.267400ms	205	1	2.206019230125612E-6	86.195600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6396	41	446761	305	41	2225958.045796034	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	30.751400ms	205	0	0.0	30.751400ms	205	0	0.0	85.976800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6447	50	447071	310	41	2219036.9775487524	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	30.834700ms	205	1	1.0068376597421473E-5	30.834700ms	205	1	1.0068376597421473E-5	89.658900ms	100	0	0.0	8.666700ms	5	1	2.094796653060005E-4	8.666700ms	5	1	2.094796653060005E-4	
155	6488	41	447376	305	41	2218463.4496859983	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	31.115300ms	205	1	1.2607707396452237E-6	31.115300ms	205	1	1.2607707396452237E-6	85.789300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6533	44	447680	304	41	2213106.665048054	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	31.934ms	205	1	1.1778718632555859E-5	31.934ms	205	1	1.1778718632555859E-5	99.803100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6574	40	447985	305	41	2211272.911057755	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	30.020300ms	205	1	4.041893487270776E-6	30.020300ms	205	1	4.041893487270776E-6	87.566600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6614	40	448290	305	41	2198432.708040173	5	4021933.443281892	24	4033415.9871145734	3	4389157.9166482175	6	4259087.049843726	1.7976931348623157E308	0.0	29.182700ms	205	1	2.8325376012122027E-5	29.182700ms	205	1	2.8325376012122027E-5	94.048500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
