"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3328	40	434641	307	39	2514164.6672213995	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	31	4250521.612532327	1.7976931348623157E308	0.0	29.662301ms	210	1	2.2377871597010846E-6	29.662301ms	210	1	2.2377871597010846E-6	85.108710ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3368	40	434951	310	39	2501946.9042267753	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	31	4250521.612532327	1.7976931348623157E308	0.0	29.688299ms	210	1	2.3140816726305962E-5	29.688299ms	210	1	2.3140816726305962E-5	88.724394ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3411	43	435260	309	39	2497651.5809211116	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.860400ms	210	1	8.175201667391464E-6	32.860400ms	210	1	8.175201667391464E-6	83.621499ms	100	0	2.53238636367632E-4	0s	0	0	0.0	0s	0	0	0.0	
83	3451	39	435570	310	39	2497651.5809211116	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.629500ms	210	0	0.0	29.629500ms	210	0	0.0	81.833697ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3499	47	435881	311	39	2490696.3422279605	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.050399ms	210	1	8.780430048326875E-6	31.050399ms	210	1	8.780430048326875E-6	90.651505ms	100	0	0.0	5.267701ms	1	1	9.425590102382086E-4	5.267701ms	1	1	9.425590102382086E-4	
85	3545	45	436190	309	39	2483542.517299577	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.556401ms	210	1	1.3677232513149245E-5	33.556401ms	210	1	1.3677232513149245E-5	106.226605ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3587	41	436500	310	39	2472938.769822059	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.446200ms	210	1	2.0331456077559734E-5	31.446200ms	210	1	2.0331456077559734E-5	82.866792ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3629	42	436810	310	39	2443075.8381533646	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.660100ms	210	1	5.750422867438236E-5	31.660100ms	210	1	5.750422867438236E-5	88.388605ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3673	43	437119	309	39	2433012.718370931	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.566500ms	210	1	1.9614461926736088E-5	33.566500ms	210	1	1.9614461926736088E-5	82.030507ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3714	41	437429	310	39	2432184.3953912132	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.072399ms	210	1	1.621197913077788E-6	30.072399ms	210	1	1.621197913077788E-6	87.833701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3755	40	437739	310	39	2429512.7474440425	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.413200ms	210	1	5.2307436499770305E-6	30.413200ms	210	1	5.2307436499770305E-6	82.816109ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3796	41	438048	309	39	2427012.0749286166	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.761800ms	210	1	4.901379657998702E-6	30.761800ms	210	1	4.901379657998702E-6	87.159091ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3836	40	438358	310	39	2411429.8971913108	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.086099ms	210	1	3.0572920149277015E-5	30.086099ms	210	1	3.0572920149277015E-5	84.573097ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3880	43	438668	310	39	2409810.4523888403	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.795300ms	210	1	3.197954012890136E-6	32.795300ms	210	1	3.197954012890136E-6	87.672999ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3924	44	438978	310	39	2402407.355495816	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.943500ms	210	1	1.4628885982624959E-5	32.943500ms	210	1	1.4628885982624959E-5	87.422993ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3967	42	439288	310	39	2392424.0898904647	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.326599ms	210	1	1.9788217812741338E-5	32.326599ms	210	1	1.9788217812741338E-5	83.923712ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4011	43	439598	310	39	2382031.4087939137	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.767500ms	210	1	2.0685696073596297E-5	32.767500ms	210	1	2.0685696073596297E-5	84.961708ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4053	42	439907	309	39	2380544.5009348975	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.911300ms	210	1	2.972468619944993E-6	31.911300ms	210	1	2.972468619944993E-6	90.926404ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4095	41	440217	310	39	2377739.616256795	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.536400ms	210	1	5.610730528248813E-6	31.536400ms	210	1	5.610730528248813E-6	84.101902ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4136	41	440527	310	39	2375504.15071891	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.541200ms	210	1	4.476972128128079E-6	30.541200ms	210	1	4.476972128128079E-6	83.918103ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4178	42	440837	310	39	2370463.885243379	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.883900ms	210	1	1.0103650697445592E-5	31.883900ms	210	1	1.0103650697445592E-5	84.889401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4221	42	441147	310	39	2360292.8285499765	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.058500ms	210	1	2.0432120313423104E-5	32.058500ms	210	1	2.0432120313423104E-5	84.063496ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4264	43	441457	310	39	2348378.8588239653	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.316300ms	210	1	2.403650449013779E-5	32.316300ms	210	1	2.403650449013779E-5	85.245098ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4306	41	441766	309	39	2341743.517045537	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.842300ms	210	1	1.3454756455858316E-5	30.842300ms	210	1	1.3454756455858316E-5	87.601097ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4345	39	442076	310	39	2341743.517045537	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.626400ms	210	0	0.0	29.626400ms	210	0	0.0	82.562905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4396	50	442395	319	39	2326362.779355988	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.892701ms	210	1	2.3467248294961608E-5	32.892701ms	210	1	2.3467248294961608E-5	84.389299ms	100	0	0.0	7.389501ms	10	1	1.6480707545135642E-4	7.389501ms	10	1	1.6480707545135642E-4	
106	4442	45	442705	310	39	2326211.27820538	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.232500ms	210	1	3.101124454520826E-7	33.232500ms	210	1	3.101124454520826E-7	112.202201ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4483	40	443014	309	39	2320260.254548034	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.648701ms	210	1	1.2182129868265613E-5	30.648701ms	210	1	1.2182129868265613E-5	82.723892ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4524	41	443324	310	39	2315426.1720167627	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.859500ms	210	1	9.921059751801956E-6	30.859500ms	210	1	9.921059751801956E-6	88.471600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4565	40	443633	309	39	2268142.59515183	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.958200ms	210	1	9.72433898148849E-5	29.958200ms	210	1	9.72433898148849E-5	89.790905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4606	41	443943	310	39	2264188.6884548105	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.433100ms	210	1	8.301121441354303E-6	31.433100ms	210	1	8.301121441354303E-6	81.928993ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4648	41	444253	310	39	2261309.0415949444	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.683199ms	210	1	6.056299178828059E-6	30.683199ms	210	1	6.056299178828059E-6	88.292198ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4689	41	444563	310	39	2261309.0415949444	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.779500ms	210	0	0.0	30.779500ms	210	0	0.0	88.168603ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4743	53	444909	346	39	2253543.352497305	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.772201ms	210	1	1.3047381889041976E-5	32.772201ms	210	1	1.3047381889041976E-5	82.273999ms	100	0	0.0	11.102800ms	36	1	1.9336488875701693E-5	11.102800ms	36	1	1.9336488875701693E-5	
114	4786	42	445218	309	39	2249891.3678933927	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.850700ms	210	1	7.716915166730697E-6	32.850700ms	210	1	7.716915166730697E-6	81.365309ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4830	44	445528	310	39	2247387.223142107	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	34.276400ms	210	1	5.30003314196075E-6	34.276400ms	210	1	5.30003314196075E-6	82.365709ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4873	43	445837	309	39	2236719.071493196	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.701400ms	210	1	2.2604347668510527E-5	30.701400ms	210	1	2.2604347668510527E-5	89.765998ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4914	40	446146	309	39	2235521.952044131	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.844699ms	210	1	2.5486297665744393E-6	29.844699ms	210	1	2.5486297665744393E-6	84.833193ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4957	42	446456	310	39	2226830.616115258	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.343400ms	210	1	1.851349028765693E-5	30.343400ms	210	1	1.851349028765693E-5	83.452895ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4997	40	446766	310	39	2226461.0434838515	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.848999ms	210	1	7.90302441788264E-7	29.848999ms	210	1	7.90302441788264E-7	83.496808ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5040	43	447076	310	39	2224785.652008217	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.601800ms	210	1	3.583289574829319E-6	32.601800ms	210	1	3.583289574829319E-6	86.379487ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5085	44	447385	309	39	2221498.643375171	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.796200ms	210	1	7.035474203096576E-6	33.796200ms	210	1	7.035474203096576E-6	81.444088ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5126	40	447695	310	39	2219856.316633328	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.122300ms	210	1	3.5204178746219204E-6	30.122300ms	210	1	3.5204178746219204E-6	89.766103ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5166	39	448004	309	39	2216480.5717171566	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.882900ms	210	1	7.241448768932756E-6	29.882900ms	210	1	7.241448768932756E-6	81.035697ms	100	0	1.3491937109204045E-4	0s	0	0	0.0	0s	0	0	0.0	
124	5206	40	448314	310	39	2213167.14284271	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.104700ms	210	1	7.1185973551015E-6	30.104700ms	210	1	7.1185973551015E-6	84.196202ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5248	41	448624	310	39	2211921.4040016	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.188899ms	210	1	2.680362275734686E-6	31.188899ms	210	1	2.680362275734686E-6	86.080598ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5290	41	448934	310	39	2211588.9975609034	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.156699ms	210	1	7.156166624986521E-7	31.156699ms	210	1	7.156166624986521E-7	89.733908ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5332	42	449244	310	39	2205813.896524095	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.333500ms	210	1	1.243471601549325E-5	32.333500ms	210	1	1.243471601549325E-5	82.789003ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5374	41	449554	310	39	2204901.059003016	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.728799ms	210	1	1.9706310425016667E-6	31.728799ms	210	1	1.9706310425016667E-6	83.711994ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5415	40	449864	310	39	2200099.8089261977	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.645501ms	210	1	1.0369216119944183E-5	30.645501ms	210	1	1.0369216119944183E-5	83.416808ms	100	0	9.352273942196398E-5	0s	0	0	0.0	0s	0	0	0.0	
130	5457	42	450174	310	39	2196058.3681115415	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.246500ms	210	1	8.747310545725068E-6	32.246500ms	210	1	8.747310545725068E-6	81.761597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5501	43	450484	310	39	2195651.933895241	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.109800ms	210	1	8.813067348784329E-7	33.109800ms	210	1	8.813067348784329E-7	87.423792ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5542	41	450794	310	39	2187347.776342844	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.710899ms	210	1	1.800996177122329E-5	30.710899ms	210	1	1.800996177122329E-5	88.286797ms	100	0	7.293746192910789E-5	0s	0	0	0.0	0s	0	0	0.0	
133	5589	46	451104	310	39	2187212.721237818	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	35.304601ms	210	1	2.94017967650273E-7	35.304601ms	210	1	2.94017967650273E-7	89.628495ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5631	42	451413	309	39	2187093.8417502586	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.669200ms	210	1	2.5881926911082365E-7	31.669200ms	210	1	2.5881926911082365E-7	87.256305ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5674	42	451722	309	39	2187093.8417502586	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.087300ms	210	0	0.0	32.087300ms	210	0	0.0	85.892199ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5727	52	452053	331	39	2183983.029319535	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.267300ms	210	1	2.9745781361035732E-6	32.267300ms	210	1	2.9745781361035732E-6	81.383106ms	100	0	0.0	10.500401ms	21	1	3.8008902935297385E-5	10.500401ms	21	1	3.8008902935297385E-5	
137	5768	41	452363	310	39	2179772.963198672	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.109100ms	210	1	9.179528247121077E-6	31.109100ms	210	1	9.179528247121077E-6	83.038610ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5810	41	452673	310	39	2179764.8182435846	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.167300ms	210	1	1.779336704855168E-8	31.167300ms	210	1	1.779336704855168E-8	81.426797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5853	43	452983	310	39	2178440.5746726366	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.040500ms	210	1	2.892936757966805E-6	33.040500ms	210	1	2.892936757966805E-6	81.311395ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5894	41	453293	310	39	2171777.2378623933	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.991599ms	210	1	1.4565545489640476E-5	30.991599ms	210	1	1.4565545489640476E-5	83.318290ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5937	42	453603	310	39	2171234.908892518	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.714299ms	210	1	1.189126978193421E-6	32.714299ms	210	1	1.189126978193421E-6	81.435500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5980	43	453911	308	39	2164871.9321351526	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.222600ms	210	1	1.3955141010625285E-5	32.222600ms	210	1	1.3955141010625285E-5	86.721114ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6021	40	454221	310	39	2160847.188576592	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.016400ms	210	1	8.852923460489493E-6	30.016400ms	210	1	8.852923460489493E-6	87.699697ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6067	45	454531	310	39	2157497.1297039893	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	35.637800ms	210	1	7.382595762645259E-6	35.637800ms	210	1	7.382595762645259E-6	85.183802ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6108	41	454841	310	39	2157497.1297039893	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.905300ms	210	0	0.0	29.905300ms	210	0	0.0	83.875489ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6158	50	455156	315	39	2154816.1598955304	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.970300ms	210	1	4.038486465875378E-8	30.970300ms	210	1	4.038486465875378E-8	81.238595ms	100	0	0.0	9.163ms	5	1	2.468318502424127E-4	9.163ms	5	1	2.468318502424127E-4	
147	6201	42	455466	310	39	2154476.736857766	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.848600ms	210	1	7.500872742245107E-7	29.848600ms	210	1	7.500872742245107E-7	112.306599ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6243	42	455776	310	39	2153680.4331499757	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.295600ms	210	1	1.7600201260831965E-6	31.295600ms	210	1	1.7600201260831965E-6	83.002599ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6283	39	456086	310	39	2153680.4331499757	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	29.922200ms	210	0	0.0	29.922200ms	210	0	0.0	81.882598ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6334	50	456404	318	39	2150391.0805831477	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.908101ms	210	1	6.429476047987662E-6	30.908101ms	210	1	6.429476047987662E-6	81.896696ms	100	0	0.0	9.542300ms	8	1	2.2170803595303323E-5	9.542300ms	8	1	2.2170803595303323E-5	
151	6377	43	456714	310	39	2150391.0805831477	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.379799ms	210	0	0.0	32.379799ms	210	0	0.0	86.638908ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6429	51	457037	323	39	2147283.5397212086	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	31.386599ms	210	1	4.656058814366312E-6	31.386599ms	210	1	4.656058814366312E-6	82.746309ms	100	0	0.0	9.888400ms	13	1	3.598384786677263E-5	9.888400ms	13	1	3.598384786677263E-5	
153	6469	40	457346	309	39	2131709.723379676	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.158400ms	210	1	3.453713905309506E-5	30.158400ms	210	1	3.453713905309506E-5	82.208102ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6514	45	457655	309	39	2131685.306283076	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	34.974600ms	210	1	5.454395938559691E-8	34.974600ms	210	1	5.454395938559691E-8	88.077298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6558	43	457965	310	39	2131112.1985942028	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	32.701900ms	210	1	1.2802472413187523E-6	32.701900ms	210	1	1.2802472413187523E-6	90.610804ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6599	40	458275	310	39	2124234.662319928	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	30.359900ms	210	1	1.536764359766986E-5	30.359900ms	210	1	1.536764359766986E-5	83.663298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6645	46	458585	310	39	2114653.0276939017	34	4017282.5512324898	45	4114367.3462948417	41	4357377.095264949	11	4249277.179051984	1.7976931348623157E308	0.0	33.855599ms	210	1	2.1479186062558392E-5	33.855599ms	210	1	2.1479186062558392E-5	96.217795ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
