"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4349	373037	58	3065679	369	44	857339.1991761645	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.748ms	210	0	0.0	30.748ms	210	0	0.0	82.236392ms	100	0	0.0	17.537399ms	59	1	2.6291109796000297E-6	17.537399ms	59	1	2.6291109796000297E-6	
4350	373138	100	3066391	712	44	857339.0890484304	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.168699ms	210	0	0.0	30.168699ms	210	0	0.0	83.336487ms	100	0	0.0	60.241400ms	402	1	3.1953465716390535E-10	60.241400ms	402	1	3.1953465716390535E-10	
4351	373233	95	3067046	655	44	857286.1610461016	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.001501ms	210	0	0.0	30.001501ms	210	0	0.0	102.764200ms	100	0	0.0	53.358ms	345	1	1.7894261612890552E-7	53.358ms	345	1	1.7894261612890552E-7	
4352	373407	174	3068357	1311	44	857286.1610461016	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.732100ms	210	0	0.0	29.732100ms	210	0	0.0	81.501801ms	100	0	0.0	134.997800ms	1001	0	0.0	134.997800ms	1001	0	0.0	
4353	373570	162	3069565	1208	44	857259.4024085278	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.133001ms	210	0	0.0	30.133001ms	210	0	0.0	84.466997ms	100	0	0.0	122.068099ms	898	1	3.475856574069037E-8	122.068099ms	898	1	3.475856574069037E-8	
4354	373746	176	3070876	1311	44	857259.4024085278	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.524599ms	210	0	0.0	30.524599ms	210	0	0.0	87.346603ms	100	0	0.0	135.648999ms	1001	0	0.0	135.648999ms	1001	0	0.0	
4355	373921	175	3072187	1311	44	857259.4024085278	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.533201ms	210	0	0.0	29.533201ms	210	0	0.0	90.588510ms	100	0	0.0	135.058901ms	1001	0	0.0	135.058901ms	1001	0	0.0	
4356	374059	137	3073188	1001	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.905099ms	210	0	0.0	30.905099ms	210	0	0.0	81.203792ms	100	0	0.0	97.239799ms	691	1	1.2868533523440108E-7	97.239799ms	691	1	1.2868533523440108E-7	
4357	374235	176	3074499	1311	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.826600ms	210	0	0.0	30.826600ms	210	0	0.0	82.372798ms	100	0	0.0	135.300701ms	1001	0	0.0	135.300701ms	1001	0	0.0	
4358	374424	188	3075810	1311	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.093ms	210	0	0.0	30.093ms	210	0	0.0	82.987287ms	100	0	0.0	148.988399ms	1001	0	0.0	148.988399ms	1001	0	0.0	
4359	374602	178	3077120	1310	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	31.531600ms	210	0	0.0	31.531600ms	210	0	0.0	89.291207ms	100	0	0.0	135.587100ms	1001	0	0.0	135.587100ms	1001	0	0.0	
4360	374779	176	3078431	1311	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.727999ms	210	0	0.0	29.727999ms	210	0	0.0	85.458704ms	100	0	0.0	137.185100ms	1001	0	0.0	137.185100ms	1001	0	0.0	
4361	374954	175	3079742	1311	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.842899ms	210	0	0.0	29.842899ms	210	0	0.0	85.879108ms	100	0	0.0	134.302399ms	1001	0	0.0	134.302399ms	1001	0	0.0	
4362	375131	177	3081053	1311	44	857183.1735594427	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.959999ms	210	0	0.0	29.959999ms	210	0	0.0	101.331190ms	100	0	0.0	135.983ms	1001	0	0.0	135.983ms	1001	0	0.0	
4363	375258	126	3081965	912	44	857155.5614984384	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.733ms	210	0	0.0	30.733ms	210	0	0.0	91.667704ms	100	0	0.0	85.303ms	602	1	5.3509229282077764E-8	85.303ms	602	1	5.3509229282077764E-8	
4364	375433	174	3083275	1310	44	857155.5614984384	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.417200ms	210	0	0.0	30.417200ms	210	0	0.0	83.604098ms	100	0	0.0	134.150600ms	1001	0	0.0	134.150600ms	1001	0	0.0	
4365	375609	176	3084586	1311	44	857155.5614984384	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.217800ms	210	0	0.0	30.217800ms	210	0	0.0	99.420996ms	100	0	0.0	134.438500ms	1001	0	0.0	134.438500ms	1001	0	0.0	
4366	375782	173	3085897	1311	44	857155.5614984384	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.645800ms	210	0	0.0	29.645800ms	210	0	0.0	82.171801ms	100	0	0.0	133.956699ms	1001	0	0.0	133.956699ms	1001	0	0.0	
4367	375844	61	3086298	401	44	857129.5105351646	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.123ms	210	0	0.0	30.123ms	210	0	0.0	81.173995ms	100	0	0.0	21.998800ms	92	1	3.303515219396526E-7	21.998800ms	92	1	3.303515219396526E-7	
4368	375913	68	3086748	450	44	857125.2940077776	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.81ms	210	0	0.0	30.81ms	210	0	0.0	83.246201ms	100	0	0.0	27.995601ms	140	1	3.513827536478458E-8	27.995601ms	140	1	3.513827536478458E-8	
4369	375970	56	3087097	349	44	857106.2880425503	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	31.017300ms	210	0	0.0	31.017300ms	210	0	0.0	88.414602ms	100	0	0.0	15.087801ms	39	1	5.685661654506401E-7	15.087801ms	39	1	5.685661654506401E-7	
4370	376119	149	3088177	1080	44	857077.4693452214	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.381500ms	210	0	0.0	30.381500ms	210	0	0.0	81.783298ms	100	0	0.0	109.270201ms	770	1	4.3666555910398447E-8	109.270201ms	770	1	4.3666555910398447E-8	
4371	376195	75	3088696	519	44	857057.9916342538	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.813299ms	210	0	0.0	29.813299ms	210	0	0.0	83.981298ms	100	0	0.0	36.177500ms	209	1	1.0873554917977093E-7	36.177500ms	209	1	1.0873554917977093E-7	
4372	376267	71	3089168	472	44	856861.4563394932	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.042801ms	210	1	6.835393253846163E-8	30.042801ms	210	1	6.835393253846163E-8	87.840506ms	100	0	0.0	30.877699ms	163	1	1.3187892106981388E-6	30.877699ms	163	1	1.3187892106981388E-6	
4373	376308	40	3089478	310	44	856861.4563394932	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	31.016500ms	210	0	0.0	31.016500ms	210	0	0.0	83.578994ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4374	376363	55	3089818	340	44	856845.3072141699	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.232500ms	210	0	0.0	30.232500ms	210	0	0.0	99.569697ms	100	0	0.0	13.656800ms	30	1	6.28227788120513E-7	13.656800ms	30	1	6.28227788120513E-7	
4375	376437	73	3090307	489	44	856577.610293083	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.381400ms	210	1	9.087821561208168E-8	30.381400ms	210	1	9.087821561208168E-8	89.835198ms	100	0	0.0	33.156900ms	179	1	1.6387860452738313E-6	33.156900ms	179	1	1.6387860452738313E-6	
4376	376476	39	3090617	310	44	856577.610293083	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.482899ms	210	0	0.0	29.482899ms	210	0	0.0	82.093098ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4377	376652	175	3091928	1311	44	856577.610293083	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.347200ms	210	0	0.0	30.347200ms	210	0	0.0	86.884495ms	100	0	0.0	135.042900ms	1001	0	0.0	135.042900ms	1001	0	0.0	
4378	376829	176	3093239	1311	44	856577.610293083	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.626101ms	210	0	0.0	30.626101ms	210	0	0.0	82.411002ms	100	0	0.0	136.007901ms	1001	0	0.0	136.007901ms	1001	0	0.0	
4379	376964	135	3094221	982	44	856470.6627633396	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	31.004200ms	210	1	3.54795199473758E-8	31.004200ms	210	1	3.54795199473758E-8	83.025308ms	100	0	0.0	94.213500ms	672	1	1.7470927000411206E-7	94.213500ms	672	1	1.7470927000411206E-7	
4380	377004	40	3094531	310	44	856470.6627633396	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.204601ms	210	0	0.0	30.204601ms	210	0	0.0	89.993490ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4381	377067	62	3094875	344	44	856409.1763899339	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.458600ms	210	0	0.0	30.458600ms	210	0	0.0	87.352300ms	100	0	0.0	19.468500ms	34	1	2.111482419480899E-6	19.468500ms	34	1	2.111482419480899E-6	
4382	377155	88	3095474	599	44	856399.3289060998	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.966600ms	210	0	0.0	29.966600ms	210	0	0.0	100.658289ms	100	0	0.0	46.729800ms	289	1	3.9787451449227185E-8	46.729800ms	289	1	3.9787451449227185E-8	
4383	377330	174	3096785	1311	44	856399.3289060998	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.951801ms	210	0	0.0	29.951801ms	210	0	0.0	83.430401ms	100	0	0.0	134.586100ms	1001	0	0.0	134.586100ms	1001	0	0.0	
4384	377488	158	3097958	1173	44	856395.0197809176	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.565200ms	210	0	0.0	30.565200ms	210	0	0.0	83.413195ms	100	0	0.0	117.809199ms	864	1	5.823700739884294E-9	117.809199ms	864	1	5.823700739884294E-9	
4385	377664	176	3099269	1311	44	856395.0197809176	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.893700ms	210	0	0.0	29.893700ms	210	0	0.0	102.846603ms	100	0	0.0	134.788700ms	1001	0	0.0	134.788700ms	1001	0	0.0	
4386	377743	78	3099805	536	44	856374.8187022068	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.113300ms	210	0	0.0	30.113300ms	210	0	0.0	82.683704ms	100	0	0.0	39.003601ms	227	1	1.0391412153857251E-7	39.003601ms	227	1	1.0391412153857251E-7	
4387	377918	174	3101116	1311	44	856374.8187022068	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	29.710800ms	210	0	0.0	29.710800ms	210	0	0.0	84.355702ms	100	0	0.0	134.853ms	1001	0	0.0	134.853ms	1001	0	0.0	
4388	378097	179	3102427	1311	44	856374.8187022068	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.012500ms	210	0	0.0	30.012500ms	210	0	0.0	103.551510ms	100	0	0.0	134.711400ms	1001	0	0.0	134.711400ms	1001	0	0.0	
4389	378273	175	3103737	1310	44	856374.8187022068	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	31.177500ms	210	0	0.0	31.177500ms	210	0	0.0	88.693499ms	100	0	0.0	134.252500ms	1001	0	0.0	134.252500ms	1001	0	0.0	
4390	378448	175	3105048	1311	44	856358.9555643967	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	30.531800ms	210	1	8.82075813385661E-8	30.531800ms	210	1	8.82075813385661E-8	82.887597ms	100	0	0.0	134.605501ms	1001	0	0.0	134.605501ms	1001	0	0.0	
4391	378492	43	3105358	310	44	856358.9555643967	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	42	3368272.1069498686	1.7976931348623157E308	0.0	32.696600ms	210	0	0.0	32.696600ms	210	0	0.0	89.062898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4392	378671	178	3106669	1311	44	856358.9555643967	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.486300ms	210	0	0.0	30.486300ms	210	0	0.0	81.731804ms	100	0	3.139482756459533E-4	138.290199ms	1001	0	0.0	138.290199ms	1001	0	0.0	
4393	378846	175	3107980	1311	44	856358.9555643967	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.800999ms	210	0	0.0	30.800999ms	210	0	0.0	88.599902ms	100	0	0.0	134.350901ms	1001	0	0.0	134.350901ms	1001	0	0.0	
4394	378903	56	3108336	356	44	856352.7031091965	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.859100ms	210	0	0.0	29.859100ms	210	0	0.0	86.699398ms	100	0	0.0	16.179499ms	46	1	1.587219217483292E-7	16.179499ms	46	1	1.587219217483292E-7	
4395	379082	178	3109647	1311	44	856352.7031091965	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.576800ms	210	0	0.0	30.576800ms	210	0	0.0	87.701502ms	100	0	0.0	137.208600ms	1001	0	0.0	137.208600ms	1001	0	0.0	
4396	379245	162	3110854	1207	44	856337.0731687804	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.212300ms	210	0	0.0	30.212300ms	210	0	0.0	89.908097ms	100	0	0.0	122.243901ms	898	1	2.032489510053494E-8	122.243901ms	898	1	2.032489510053494E-8	
4397	379421	176	3112164	1310	44	856337.0731687804	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.469799ms	210	0	0.0	30.469799ms	210	0	0.0	83.339306ms	100	0	0.0	136.410600ms	1001	0	0.0	136.410600ms	1001	0	0.0	
4398	379489	67	3112596	432	44	856336.7030700044	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.954501ms	210	0	0.0	29.954501ms	210	0	0.0	84.744202ms	100	0	0.0	27.087900ms	123	1	3.5137251825388353E-9	27.087900ms	123	1	3.5137251825388353E-9	
4399	379666	177	3113907	1311	44	856336.7030700044	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	31.406500ms	210	0	0.0	31.406500ms	210	0	0.0	83.040102ms	100	0	0.0	135.965400ms	1001	0	0.0	135.965400ms	1001	0	0.0	
4400	379844	177	3115218	1311	44	856318.8431889218	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	31.526500ms	210	1	9.931496859720094E-8	31.526500ms	210	1	9.931496859720094E-8	85.426799ms	100	0	0.0	136.266200ms	1001	0	0.0	136.266200ms	1001	0	0.0	
4401	379886	42	3115528	310	44	856318.8431889218	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.336499ms	210	0	0.0	30.336499ms	210	0	0.0	97.412493ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4402	380062	175	3116839	1311	44	856318.8431889218	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.231300ms	210	0	0.0	30.231300ms	210	0	0.0	81.800005ms	100	0	0.0	135.902400ms	1001	0	0.0	135.902400ms	1001	0	0.0	
4403	380237	174	3118149	1310	44	856318.8431889218	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.156400ms	210	0	0.0	30.156400ms	210	0	0.0	83.448103ms	100	0	5.313118232758818E-5	134.286699ms	1001	0	0.0	134.286699ms	1001	0	0.0	
4404	380418	180	3119459	1310	44	856318.8431889218	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	33.578599ms	210	0	0.0	33.578599ms	210	0	0.0	84.596094ms	100	0	0.0	136.541799ms	1001	0	0.0	136.541799ms	1001	0	0.0	
4405	380592	174	3120770	1311	44	856318.8431889218	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.944299ms	210	0	0.0	29.944299ms	210	0	0.0	83.328001ms	100	0	0.0	134.566600ms	1001	0	0.0	134.566600ms	1001	0	0.0	
4406	380648	56	3121120	350	44	856031.4948654942	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.390099ms	210	0	0.0	30.390099ms	210	0	0.0	88.010097ms	100	0	0.0	15.305100ms	42	1	7.989578651332451E-6	15.305100ms	42	1	7.989578651332451E-6	
4407	380823	174	3122431	1311	44	856031.4948654942	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.296200ms	210	0	0.0	30.296200ms	210	0	0.0	103.721203ms	100	0	0.0	132.503500ms	1001	0	0.0	132.503500ms	1001	0	0.0	
4408	380996	173	3123742	1311	44	856031.4948654942	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.423500ms	210	0	0.0	30.423500ms	210	0	0.0	83.284091ms	100	0	0.0	133.449600ms	1001	0	0.0	133.449600ms	1001	0	0.0	
4409	381153	156	3124913	1171	44	856011.2015506905	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.126499ms	210	0	0.0	30.126499ms	210	0	0.0	81.715298ms	100	0	0.0	116.840700ms	862	1	2.7501474751664533E-8	116.840700ms	862	1	2.7501474751664533E-8	
4410	381280	126	3125823	910	44	855999.2141129596	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.619701ms	210	0	0.0	30.619701ms	210	0	0.0	95.577202ms	100	0	0.0	84.426100ms	600	1	2.333972131285389E-8	84.426100ms	600	1	2.333972131285389E-8	
4411	381469	188	3127133	1310	44	855999.2141129596	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.415600ms	210	0	0.0	30.415600ms	210	0	0.0	87.754004ms	100	0	0.0	146.737300ms	1001	0	0.0	146.737300ms	1001	0	0.0	
4412	381535	66	3127551	418	44	855838.6465374702	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.629600ms	210	0	0.0	30.629600ms	210	0	0.0	82.822099ms	100	0	0.0	25.645200ms	108	1	1.7368436624414723E-6	25.645200ms	108	1	1.7368436624414723E-6	
4413	381721	186	3128862	1311	44	855838.6465374702	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	34.131800ms	210	0	0.0	34.131800ms	210	0	0.0	81.865789ms	100	0	0.0	142.566100ms	1001	0	0.0	142.566100ms	1001	0	0.0	
4414	381904	183	3130173	1311	44	855838.6465374702	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	32.814001ms	210	0	0.0	32.814001ms	210	0	0.0	90.291003ms	100	0	0.0	139.204499ms	1001	0	0.0	139.204499ms	1001	0	0.0	
4415	382078	174	3131484	1311	44	855838.6465374702	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.493300ms	210	0	0.0	29.493300ms	210	0	0.0	82.979803ms	100	0	0.0	134.915701ms	1001	0	0.0	134.915701ms	1001	0	0.0	
4416	382254	175	3132795	1311	44	855838.6465374702	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.439301ms	210	0	0.0	29.439301ms	210	0	0.0	99.993195ms	100	0	0.0	134.544101ms	1001	0	0.0	134.544101ms	1001	0	0.0	
4417	382342	88	3133412	617	44	855497.7120303785	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.272901ms	210	0	0.0	30.272901ms	210	0	0.0	82.135504ms	100	0	0.0	48.217200ms	307	1	1.2975995629687575E-6	48.217200ms	307	1	1.2975995629687575E-6	
4418	382398	55	3133762	350	44	855494.8292940519	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.419999ms	210	0	0.0	30.419999ms	210	0	0.0	82.235004ms	100	0	0.0	15.011200ms	40	1	8.424149726404817E-8	15.011200ms	40	1	8.424149726404817E-8	
4419	382476	78	3134298	536	44	855444.4259574418	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.954900ms	210	0	0.0	29.954900ms	210	0	0.0	81.829900ms	100	0	0.0	38.781999ms	227	1	2.5954701634363274E-7	38.781999ms	227	1	2.5954701634363274E-7	
4420	382556	79	3134804	506	44	855258.9438502049	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	34.294900ms	210	0	0.0	34.294900ms	210	0	0.0	83.578200ms	100	0	0.0	35.444400ms	196	1	1.106252204240636E-6	35.444400ms	196	1	1.106252204240636E-6	
4421	382664	107	3135565	761	44	855228.4923676685	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.122300ms	210	0	0.0	30.122300ms	210	0	0.0	81.803995ms	100	0	0.0	67.974600ms	451	1	7.89467533986943E-8	67.974600ms	451	1	7.89467533986943E-8	
4422	382843	179	3136876	1311	44	855228.4923676685	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.681300ms	210	0	0.0	30.681300ms	210	0	0.0	92.083097ms	100	0	0.0	137.282001ms	1001	0	0.0	137.282001ms	1001	0	0.0	
4423	383018	174	3138187	1311	44	855228.4923676685	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	31.168500ms	210	0	0.0	31.168500ms	210	0	0.0	81.221596ms	100	0	0.0	134.029100ms	1001	0	0.0	134.029100ms	1001	0	0.0	
4424	383192	173	3139489	1302	44	855222.0929062029	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.898ms	210	0	0.0	29.898ms	210	0	0.0	81.933501ms	100	0	0.0	134.114301ms	992	1	7.54309530540747E-9	134.114301ms	992	1	7.54309530540747E-9	
4425	383367	175	3140800	1311	44	855222.0929062029	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.021401ms	210	0	0.0	30.021401ms	210	0	0.0	83.983900ms	100	0	0.0	135.626700ms	1001	0	0.0	135.626700ms	1001	0	0.0	
4426	383530	163	3141862	1062	44	855161.7282938991	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	33.383899ms	210	0	0.0	33.383899ms	210	0	0.0	86.796594ms	100	0	0.0	118.270600ms	752	1	9.386110519755403E-8	118.270600ms	752	1	9.386110519755403E-8	
4427	383706	175	3143172	1310	44	855161.7282938991	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	30.155499ms	210	0	0.0	30.155499ms	210	0	0.0	83.305391ms	100	0	0.0	135.569700ms	1001	0	0.0	135.569700ms	1001	0	0.0	
4428	383764	57	3143521	349	44	855131.933935759	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	29.765ms	210	0	0.0	29.765ms	210	0	0.0	88.625791ms	100	0	0.0	17.834900ms	39	1	8.933490306594613E-7	17.834900ms	39	1	8.933490306594613E-7	
4429	383908	143	3144534	1013	44	855126.7707489963	26	3081876.7890080404	37	3089788.501966915	27	3526027.1357666506	14	3322572.2367174556	1.7976931348623157E308	0.0	32.612200ms	210	0	0.0	32.612200ms	210	0	0.0	86.195002ms	100	0	0.0	100.995ms	703	1	8.588738590727996E-9	100.995ms	703	1	8.588738590727996E-9	
