"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
84	3375	42	425616	304	36	2667402.631834614	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.454700ms	205	1	1.9840945631722215E-5	31.454700ms	205	1	1.9840945631722215E-5	92.753200ms	100	0	4.681784167141301E-4	0s	0	0	0.0	0s	0	0	0.0	
85	3417	41	425919	303	36	2667083.8328863783	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.591200ms	205	1	5.830079051819997E-7	31.591200ms	205	1	5.830079051819997E-7	82.244300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3456	38	426224	305	36	2652179.4220828293	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.833700ms	205	1	2.725990163775965E-5	28.833700ms	205	1	2.725990163775965E-5	80.841100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3498	42	426529	305	36	2630499.2841165145	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.616800ms	205	1	3.9875420828179135E-5	30.616800ms	205	1	3.9875420828179135E-5	93.310900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3540	41	426834	305	36	2624316.634960946	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.478700ms	205	1	1.1465224246823213E-5	30.478700ms	205	1	1.1465224246823213E-5	90.908700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3582	41	427139	305	36	2612865.9362116964	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.077400ms	205	1	2.1284423657339026E-5	31.077400ms	205	1	2.1284423657339026E-5	85.209600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3620	38	427442	303	36	2584376.4766222727	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.491800ms	205	1	5.3187946492362334E-5	28.491800ms	205	1	5.3187946492362334E-5	80.856500ms	100	0	4.495031356813506E-5	0s	0	0	0.0	0s	0	0	0.0	
91	3660	39	427747	305	36	2580323.963560983	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.244800ms	205	1	7.649178273891401E-6	29.244800ms	205	1	7.649178273891401E-6	81.994200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3701	41	428052	305	36	2572747.132659927	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.670700ms	205	1	1.4323841214826079E-5	29.670700ms	205	1	1.4323841214826079E-5	94.507300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3745	44	428357	305	36	2563371.5652766977	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.879400ms	205	1	1.777651385150251E-5	31.879400ms	205	1	1.777651385150251E-5	97.141900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3785	39	428662	305	36	2552467.0934245586	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.270700ms	205	1	2.0751008687438998E-5	29.270700ms	205	1	2.0751008687438998E-5	86.546ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3827	41	428965	303	36	2533991.2162093217	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.619500ms	205	1	3.530945826898364E-5	31.619500ms	205	1	3.530945826898364E-5	82.087800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3866	39	429270	305	36	2532518.2317617154	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.388100ms	205	1	2.8355623106982235E-6	29.388100ms	205	1	2.8355623106982235E-6	80.530400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3908	42	429574	304	36	2525755.8905936773	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.614400ms	205	1	1.3025387013716852E-5	29.614400ms	205	1	1.3025387013716852E-5	90.845700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3949	40	429879	305	36	2514198.622252463	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.540300ms	205	1	2.232081055322406E-5	29.540300ms	205	1	2.232081055322406E-5	87.988300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3991	41	430184	305	36	2513118.918117393	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.222800ms	205	1	2.094842226366337E-6	29.222800ms	205	1	2.094842226366337E-6	106.880700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4032	41	430489	305	36	2501831.1890404136	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.878900ms	205	1	2.1909863740026557E-5	29.878900ms	205	1	2.1909863740026557E-5	87.146ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4071	39	430794	305	36	2500781.145577694	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.185700ms	205	1	2.047365647697358E-6	29.185700ms	205	1	2.047365647697358E-6	82.238700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4110	38	431099	305	36	2497388.520094403	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.625900ms	205	1	6.617689289078208E-6	28.625900ms	205	1	6.617689289078208E-6	81.395700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4150	40	431404	305	36	2494317.520951652	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.720600ms	205	1	5.998459391736588E-6	29.720600ms	205	1	5.998459391736588E-6	83.954800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4192	41	431709	305	36	2474096.830019444	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.155600ms	205	1	3.954489190487844E-5	30.155600ms	205	1	3.954489190487844E-5	90.532400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4232	39	432013	304	36	2466639.4813756733	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.020100ms	205	1	1.4703268690228524E-5	29.020100ms	205	1	1.4703268690228524E-5	86.430600ms	100	0	1.1245462130684446E-4	0s	0	0	0.0	0s	0	0	0.0	
106	4272	40	432317	304	36	2450915.3368218997	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.994800ms	205	1	3.1096211969318896E-5	29.994800ms	205	1	3.1096211969318896E-5	80.632500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4311	38	432622	305	36	2447324.304322395	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.780100ms	205	1	7.1472202412409936E-6	28.780100ms	205	1	7.1472202412409936E-6	82.477200ms	100	0	7.974647675090818E-5	0s	0	0	0.0	0s	0	0	0.0	
108	4352	40	432927	305	36	2441030.1469610976	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.277400ms	205	1	1.254562241148345E-5	30.277400ms	205	1	1.254562241148345E-5	85.219400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4393	41	433232	305	36	2440030.314682729	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.206900ms	205	1	1.9980214632986924E-6	30.206900ms	205	1	1.9980214632986924E-6	92.279400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4436	42	433537	305	36	2436933.324020557	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.237900ms	205	1	6.191427799844436E-6	31.237900ms	205	1	6.191427799844436E-6	91.682700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4475	39	433841	304	36	2429978.684919853	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.380100ms	205	1	1.3921213374828854E-5	29.380100ms	205	1	1.3921213374828854E-5	84.118200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4517	41	434146	305	36	2417872.789876236	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	31.948100ms	205	1	2.4301919568557087E-5	31.948100ms	205	1	2.4301919568557087E-5	80.759400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4558	41	434451	305	36	2413062.690062116	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.326800ms	205	1	9.70435733035211E-6	30.326800ms	205	1	9.70435733035211E-6	89.725500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4599	40	434754	303	36	2394310.732980949	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.208ms	205	1	3.790741191609544E-5	30.208ms	205	1	3.790741191609544E-5	84.293500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4638	39	435059	305	36	2372143.2835270735	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.405600ms	205	1	4.516285137325233E-5	29.405600ms	205	1	4.516285137325233E-5	81.124900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4677	38	435364	305	36	2359188.95065313	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.497400ms	205	1	2.6639144488697818E-5	28.497400ms	205	1	2.6639144488697818E-5	80.846500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4716	38	435668	304	36	2347150.2069283165	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.443ms	205	1	2.4892274579861494E-5	28.443ms	205	1	2.4892274579861494E-5	86.312600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4754	38	435973	305	36	2340684.902378882	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	28.238500ms	205	1	1.3436750183161935E-5	28.238500ms	205	1	1.3436750183161935E-5	81.652100ms	100	0	3.854925445297308E-5	0s	0	0	0.0	0s	0	0	0.0	
119	4794	39	436278	305	36	2335649.9559453093	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.068400ms	205	1	1.0492960536956093E-5	29.068400ms	205	1	1.0492960536956093E-5	85.892500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4836	42	436583	305	36	2321408.3946520714	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.479200ms	205	1	2.9743768119826784E-5	30.479200ms	205	1	2.9743768119826784E-5	96.072700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4877	40	436888	305	36	2319595.481704003	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.743ms	205	1	3.809531237945108E-6	30.743ms	205	1	3.809531237945108E-6	80.362300ms	100	0	5.4041160880180515E-5	0s	0	0	0.0	0s	0	0	0.0	
122	4917	40	437193	305	36	2313243.721003626	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.378100ms	205	1	1.3357587037401907E-5	29.378100ms	205	1	1.3357587037401907E-5	85.870100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4958	40	437497	304	36	2305837.0553062744	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	29.314700ms	205	1	1.5618793750262978E-5	29.314700ms	205	1	1.5618793750262978E-5	89.123300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5001	43	437802	305	36	2297296.203783134	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	7	4252231.980692428	1.7976931348623157E308	0.0	30.702500ms	205	1	1.8068358412797353E-5	30.702500ms	205	1	1.8068358412797353E-5	97.156400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5042	41	438107	305	36	2286985.3214198346	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	30.328300ms	205	1	2.1893993058107763E-5	30.328300ms	205	1	2.1893993058107763E-5	86.364400ms	100	0	2.46521199012929E-4	0s	0	0	0.0	0s	0	0	0.0	
126	5085	42	438412	305	36	2282762.569478385	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.992600ms	205	1	9.006962032227615E-6	29.992600ms	205	1	9.006962032227615E-6	84.267500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5127	42	438717	305	36	2282762.569478385	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	30.621ms	205	0	0.0	30.621ms	205	0	0.0	96.243400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5299	171	440023	1306	36	2279389.297333584	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.474ms	205	1	7.2083651152385965E-6	28.474ms	205	1	7.2083651152385965E-6	80.961200ms	100	0	0.0	132.892600ms	1001	0	0.0	132.892600ms	1001	0	0.0	
129	5338	38	440328	305	36	2278631.5884236298	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.190400ms	205	1	1.621548819453999E-6	29.190400ms	205	1	1.621548819453999E-6	80.221500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5376	38	440632	304	36	2261244.229418159	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.512900ms	205	1	3.722250925662674E-5	28.512900ms	205	1	3.722250925662674E-5	80.389700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5416	39	440937	305	36	2256899.924100888	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.485700ms	205	1	9.37171358108178E-6	29.485700ms	205	1	9.37171358108178E-6	81.521ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5455	38	441242	305	36	2255967.8048336916	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.729800ms	205	1	2.0146765065039796E-6	28.729800ms	205	1	2.0146765065039796E-6	81.832200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5493	38	441547	305	36	2253425.4178822576	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.756300ms	205	1	5.4973690410818114E-6	28.756300ms	205	1	5.4973690410818114E-6	81.796400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5532	38	441852	305	36	2252906.8070384297	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.640500ms	205	1	1.1226504210909833E-6	28.640500ms	205	1	1.1226504210909833E-6	82.781800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5572	39	442157	305	36	2245471.723746844	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.850300ms	205	1	1.609862372914627E-5	28.850300ms	205	1	1.609862372914627E-5	88.586400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5611	39	442462	305	36	2243422.830047877	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.144800ms	205	1	4.451003904390257E-6	29.144800ms	205	1	4.451003904390257E-6	84.476900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5650	39	442766	304	36	2243116.0216620006	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.029200ms	205	1	6.671173407539104E-7	29.029200ms	205	1	6.671173407539104E-7	80.828800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5691	40	443071	305	36	2239043.6320404047	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.745400ms	205	1	8.856124710204668E-6	28.745400ms	205	1	8.856124710204668E-6	104.825300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5730	39	443376	305	36	2236755.9836793854	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.060900ms	205	1	4.983940526199608E-6	29.060900ms	205	1	4.983940526199608E-6	81.128100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5769	38	443681	305	36	2218603.213761988	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.700700ms	205	1	3.958862647698102E-5	28.700700ms	205	1	3.958862647698102E-5	81.759600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5807	38	443986	305	36	2218603.213761988	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	28.415100ms	205	0	0.0	28.415100ms	205	0	0.0	81.421500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5982	174	445292	1306	36	2217055.5910751307	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.338700ms	205	1	3.402762113320465E-6	29.338700ms	205	1	3.402762113320465E-6	83.583400ms	100	0	0.0	133.915100ms	1001	0	0.0	133.915100ms	1001	0	0.0	
143	6023	41	445597	305	36	2206446.9500625664	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	30.863700ms	205	1	2.3341529442153834E-5	30.863700ms	205	1	2.3341529442153834E-5	82.868800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6062	39	445901	304	36	2204532.970803169	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.783300ms	205	1	4.231456456234938E-6	29.783300ms	205	1	4.231456456234938E-6	81.083700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6102	39	446206	305	36	2197128.844274417	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.603400ms	205	1	1.6383375010716008E-5	29.603400ms	205	1	1.6383375010716008E-5	81.404700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6141	39	446511	305	36	2196816.6253892956	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.149300ms	205	1	6.931859985272689E-7	29.149300ms	205	1	6.931859985272689E-7	81.006700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6181	39	446816	305	36	2186534.408877213	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.856300ms	205	1	2.2831743504575915E-5	29.856300ms	205	1	2.2831743504575915E-5	80.457100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6223	42	447121	305	36	2186295.819035809	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	32.544400ms	205	1	5.322819893310443E-7	32.544400ms	205	1	5.322819893310443E-7	81.411ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6263	39	447426	305	36	2186245.8767691045	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.999400ms	205	1	1.1143085536351081E-7	29.999400ms	205	1	1.1143085536351081E-7	80.045800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6307	43	447731	305	36	2183683.0876652612	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	31.490700ms	205	1	5.71820873191314E-6	31.490700ms	205	1	5.71820873191314E-6	88.628200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6347	40	448036	305	36	2178505.631269372	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	30.287ms	205	1	1.1565728104346294E-5	30.287ms	205	1	1.1565728104346294E-5	80.394600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6387	39	448341	305	36	2178054.9107272024	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	15	4251624.257875759	1.7976931348623157E308	0.0	29.209300ms	205	1	1.0092408114597158E-6	29.209300ms	205	1	1.0092408114597158E-6	82.532900ms	100	0	2.293360419373336E-5	0s	0	0	0.0	0s	0	0	0.0	
153	6428	40	448646	305	36	2168374.7195583023	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	17	4251166.543666767	1.7976931348623157E308	0.0	30.793600ms	205	1	2.1680098372991128E-5	30.793600ms	205	1	2.1680098372991128E-5	82.159500ms	100	0	1.3327623761084318E-4	0s	0	0	0.0	0s	0	0	0.0	
154	6468	40	448951	305	36	2164073.544815611	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	17	4251166.543666767	1.7976931348623157E308	0.0	30.465500ms	205	1	9.676067526061091E-6	30.465500ms	205	1	9.676067526061091E-6	82.134300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6508	39	449256	305	36	2161581.754499898	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	17	4251166.543666767	1.7976931348623157E308	0.0	29.821800ms	205	1	5.616756759452821E-6	29.821800ms	205	1	5.616756759452821E-6	81.003400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6548	40	449561	305	36	2158292.1543163643	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	17	4251166.543666767	1.7976931348623157E308	0.0	30.399700ms	205	1	7.423651744919178E-6	30.399700ms	205	1	7.423651744919178E-6	80.887600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6590	41	449865	304	36	2153606.3983550062	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	17	4251166.543666767	1.7976931348623157E308	0.0	31.500700ms	205	1	1.0590478266463314E-5	31.500700ms	205	1	1.0590478266463314E-5	79.923ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6630	40	450170	305	36	2153483.837627334	47	3978341.664280066	41	4116231.607627341	45	4386291.647829088	17	4251166.543666767	1.7976931348623157E308	0.0	28.653ms	205	1	2.776074628185472E-7	28.653ms	205	1	2.776074628185472E-7	92.225600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
