"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
634	36256	45	626312	304	42	1205566.875630275	17	3082087.841471792	24	3620244.33396016	43	4204237.648534421	37	3905170.543551977	1.7976931348623157E308	0.0	34.933300ms	205	1	3.89949168937041E-6	34.933300ms	205	1	3.89949168937041E-6	83.266600ms	100	0	2.5642588563963286E-5	0s	0	0	0.0	0s	0	0	0.0	
635	36301	45	626616	304	42	1205566.875630275	17	3082087.841471792	24	3620244.33396016	43	4204237.648534421	37	3905170.543551977	1.7976931348623157E308	0.0	35.142900ms	205	0	0.0	35.142900ms	205	0	0.0	83.418ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
636	36360	58	626941	325	42	1203249.5243448038	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	37	3905170.543551977	1.7976931348623157E308	0.0	36.324100ms	205	1	6.746431276871689E-6	36.324100ms	205	1	6.746431276871689E-6	87.514400ms	100	0	2.81280804151246E-4	12.366500ms	20	1	2.6996857730715586E-5	12.366500ms	20	1	2.6996857730715586E-5	
637	36407	47	627246	305	42	1203249.5243448038	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	37	3905170.543551977	1.7976931348623157E308	0.0	37.017200ms	205	0	0.0	37.017200ms	205	0	0.0	84.821700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
638	36465	57	627561	315	42	1201445.69197886	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	6	3901329.091296941	1.7976931348623157E308	0.0	35.466800ms	205	1	1.8924338985356154E-7	35.466800ms	205	1	1.8924338985356154E-7	86.016100ms	100	0	0.0010236560554690865	11.479800ms	11	1	1.3276325806377276E-4	11.479800ms	11	1	1.3276325806377276E-4	
639	36512	47	627866	305	42	1201209.7996974501	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	6	3901329.091296941	1.7976931348623157E308	0.0	36.958100ms	205	1	9.57757860667251E-7	36.958100ms	205	1	9.57757860667251E-7	85.644300ms	100	0	1.9636371603879322E-4	0s	0	0	0.0	0s	0	0	0.0	
640	36558	45	628171	305	42	1200484.1770709215	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	6	3901329.091296941	1.7976931348623157E308	0.0	35.104200ms	205	1	2.9467146949050312E-6	35.104200ms	205	1	2.9467146949050312E-6	85.725700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
641	36602	44	628476	305	42	1200484.1770709215	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	30	3887108.1012508217	1.7976931348623157E308	0.0	34.355100ms	205	0	0.0	34.355100ms	205	0	0.0	83.797600ms	100	0	6.574368987604151E-4	0s	0	0	0.0	0s	0	0	0.0	
642	36660	57	628793	317	42	1199288.5063289823	17	3082087.841471792	24	3620244.33396016	43	4202101.430395875	30	3887108.1012508217	1.7976931348623157E308	0.0	35.829900ms	205	1	2.288965561603726E-6	35.829900ms	205	1	2.288965561603726E-6	83.281ms	100	0	0.0	11.737600ms	12	1	4.3916647500243565E-5	11.737600ms	12	1	4.3916647500243565E-5	
643	36706	45	629098	305	42	1199288.5063289823	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	3	3878693.9095197464	1.7976931348623157E308	0.0	35.532200ms	205	0	0.0	35.532200ms	205	0	0.0	85.291400ms	100	0	0.0015326047661679864	0s	0	0	0.0	0s	0	0	0.0	
644	36767	60	629448	350	42	1199135.9931706686	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	34.284ms	205	0	0.0	34.284ms	205	0	0.0	86.269400ms	100	0	5.371347904588186E-4	16.002ms	45	1	2.8259933101799147E-6	16.002ms	45	1	2.8259933101799147E-6	
645	36824	57	629762	314	42	1198652.199190451	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	36.080800ms	205	0	0.0	36.080800ms	205	0	0.0	85.127400ms	100	0	3.334922490881298E-5	11.064300ms	9	1	4.482801533519284E-5	11.064300ms	9	1	4.482801533519284E-5	
646	36880	56	630071	309	42	1197787.8384053593	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	35.482ms	205	1	1.4002493855579146E-6	35.482ms	205	1	1.4002493855579146E-6	86.881300ms	100	0	0.0	10.698400ms	4	1	1.0854602277260428E-4	10.698400ms	4	1	1.0854602277260428E-4	
647	36925	45	630376	305	42	1197787.8384053593	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	35.159600ms	205	0	0.0	35.159600ms	205	0	0.0	83.028ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
648	36999	73	630821	445	42	1197363.9208479207	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	35.787200ms	205	0	0.0	35.787200ms	205	0	0.0	88.186700ms	100	0	4.3493302890613705E-5	27.301ms	140	1	2.5279790427363518E-6	27.301ms	140	1	2.5279790427363518E-6	
649	37065	65	631183	362	42	1193676.1106787066	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	37.986600ms	205	1	1.4975991551614256E-5	37.986600ms	205	1	1.4975991551614256E-5	85.207ms	100	0	0.0	17.631100ms	57	1	1.735623183088738E-7	17.631100ms	57	1	1.735623183088738E-7	
650	37110	44	631488	305	42	1193676.1106787066	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	34.566700ms	205	0	0.0	34.566700ms	205	0	0.0	83.047500ms	100	0	4.315838104555447E-4	0s	0	0	0.0	0s	0	0	0.0	
651	37275	165	632668	1180	42	1193566.5361719832	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	35.143900ms	205	0	0.0	35.143900ms	205	0	0.0	82.926300ms	100	0	0.0	120.453900ms	875	1	1.0490953665190769E-7	120.453900ms	875	1	1.0490953665190769E-7	
652	37388	112	633418	750	42	1193535.3167498608	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	35.166800ms	205	0	0.0	35.166800ms	205	0	0.0	88.046600ms	100	0	9.329220784834113E-5	66.572600ms	447	1	5.851547068368278E-8	66.572600ms	447	1	5.851547068368278E-8	
653	37466	77	633906	488	42	1193528.8443230533	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	44	3859946.071535147	1.7976931348623157E308	0.0	34.593500ms	205	0	0.0	34.593500ms	205	0	0.0	84.281300ms	100	0	0.0	33.214900ms	184	1	2.9472301452598583E-8	33.214900ms	184	1	2.9472301452598583E-8	
654	37543	76	634371	465	42	1193438.2977983989	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	22	3848651.427688449	1.7976931348623157E308	0.0	35.298400ms	205	0	0.0	35.298400ms	205	0	0.0	94.223400ms	100	0	9.030382134269343E-4	30.634200ms	160	1	4.741534163847649E-7	30.634200ms	160	1	4.741534163847649E-7	
655	37639	96	634962	591	42	1191862.7345384457	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	22	3848651.427688449	1.7976931348623157E308	0.0	40.197ms	205	1	4.7276505912535336E-6	40.197ms	205	1	4.7276505912535336E-6	82.397600ms	100	0	0.0	45.761600ms	287	1	1.224252409392863E-6	45.761600ms	287	1	1.224252409392863E-6	
656	37685	46	635265	303	42	1191862.7345384457	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	22	3848651.427688449	1.7976931348623157E308	0.0	35.563800ms	205	0	0.0	35.563800ms	205	0	0.0	89.755ms	100	0	4.180405714807223E-4	0s	0	0	0.0	0s	0	0	0.0	
657	37742	56	635583	318	42	1191579.5287450957	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	22	3848651.427688449	1.7976931348623157E308	0.0	35.134100ms	205	1	1.1399103879586517E-6	35.134100ms	205	1	1.1399103879586517E-6	85.006600ms	100	0	2.8224266739762527E-5	11.765200ms	13	1	3.0272351803938534E-7	11.765200ms	13	1	3.0272351803938534E-7	
658	37788	45	635886	303	42	1191579.5287450957	17	3082087.841471792	33	3619571.522483745	43	4202101.430395875	31	3840427.561710202	1.7976931348623157E308	0.0	35.574900ms	205	0	0.0	35.574900ms	205	0	0.0	82.385700ms	100	0	7.515030758087194E-4	0s	0	0	0.0	0s	0	0	0.0	
659	37854	66	636282	396	42	1191019.2809686277	17	3082087.841471792	33	3619571.522483745	38	4144443.7131448663	31	3840427.561710202	1.7976931348623157E308	0.0	35.222600ms	205	1	2.1128464877581213E-6	35.222600ms	205	1	2.1128464877581213E-6	85.302100ms	100	0	2.037167398770634E-4	21.102700ms	91	1	4.0719664015246136E-7	21.102700ms	91	1	4.0719664015246136E-7	
660	37899	45	636586	304	42	1191019.2809686277	17	3082087.841471792	33	3619571.522483745	38	4144443.7131448663	31	3840427.561710202	1.7976931348623157E308	0.0	35.132700ms	205	0	0.0	35.132700ms	205	0	0.0	83.031500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
661	37968	68	636981	395	42	1190387.5571795856	17	3082087.841471792	33	3619571.522483745	38	4144443.7131448663	31	3840427.561710202	1.7976931348623157E308	0.0	36.835900ms	205	0	0.0	36.835900ms	205	0	0.0	87.139700ms	100	0	0.0	21.277600ms	90	1	5.8934001520695294E-6	21.277600ms	90	1	5.8934001520695294E-6	
662	38023	55	637296	315	42	1190235.673477267	17	3082087.841471792	33	3619571.522483745	38	4144443.7131448663	31	3840427.561710202	1.7976931348623157E308	0.0	34.426300ms	205	1	3.066308620201289E-7	34.426300ms	205	1	3.066308620201289E-7	81.596800ms	100	0	1.7398980842749935E-5	11.049600ms	10	1	6.473655199112916E-6	11.049600ms	10	1	6.473655199112916E-6	
663	38069	45	637601	305	42	1190235.673477267	17	3082087.841471792	33	3619571.522483745	16	4136864.9439484896	31	3840427.561710202	1.7976931348623157E308	0.0	35.648300ms	205	0	0.0	35.648300ms	205	0	0.0	82.629200ms	100	0	4.233919646017303E-4	0s	0	0	0.0	0s	0	0	0.0	
664	38127	58	637937	336	42	1189956.5879559105	17	3082087.841471792	33	3619571.522483745	16	4136864.9439484896	48	3833640.246668249	1.7976931348623157E308	0.0	34.524800ms	205	0	0.0	34.524800ms	205	0	0.0	84.277500ms	100	0	2.8637520522238114E-4	14.105100ms	31	1	7.563845508957508E-6	14.105100ms	31	1	7.563845508957508E-6	
665	38183	55	638249	312	42	1187867.3537339144	17	3082087.841471792	33	3619571.522483745	16	4136864.9439484896	48	3833640.246668249	1.7976931348623157E308	0.0	34.928700ms	205	0	0.0	34.928700ms	205	0	0.0	83.401600ms	100	0	0.0	10.747500ms	7	1	2.5081758001475684E-4	10.747500ms	7	1	2.5081758001475684E-4	
666	38239	55	638556	307	42	1187850.1077283346	17	3082087.841471792	33	3619571.522483745	16	4136864.9439484896	48	3833640.246668249	1.7976931348623157E308	0.0	35.236ms	205	0	0.0	35.236ms	205	0	0.0	84.506200ms	100	0	5.636472764807277E-5	10.259300ms	2	1	7.259230386968962E-6	10.259300ms	2	1	7.259230386968962E-6	
667	38299	60	638892	336	42	1187190.4100204946	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	36.512600ms	205	1	2.024995601204659E-6	36.512600ms	205	1	2.024995601204659E-6	83.539400ms	100	0	0.0010315218597803288	13.804300ms	32	1	4.3845412190345046E-6	13.804300ms	32	1	4.3845412190345046E-6	
668	38345	45	639197	305	42	1187190.4100204946	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	34.595400ms	205	0	0.0	34.595400ms	205	0	0.0	84.616200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
669	38407	62	639561	364	42	1187134.9771037449	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	35.092200ms	205	0	0.0	35.092200ms	205	0	0.0	82.629300ms	100	0	8.096806423118164E-5	17.555200ms	59	1	7.913987123973592E-7	17.555200ms	59	1	7.913987123973592E-7	
670	38478	71	639975	414	42	1187052.0808662844	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	37.733100ms	205	0	0.0	37.733100ms	205	0	0.0	82.588300ms	100	0	0.0	23.601600ms	109	1	6.406313980065274E-7	23.601600ms	109	1	6.406313980065274E-7	
671	38543	64	640327	352	42	1186999.7422666813	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	37.104700ms	205	0	0.0	37.104700ms	205	0	0.0	87.958600ms	100	0	0.0	16.371400ms	47	1	9.381115146922525E-7	16.371400ms	47	1	9.381115146922525E-7	
672	38604	61	640682	355	42	1186999.5804442344	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	35.529300ms	205	0	0.0	35.529300ms	205	0	0.0	81.308800ms	100	0	0.0	16.230200ms	50	1	2.7265793089981117E-9	16.230200ms	50	1	2.7265793089981117E-9	
673	38663	58	641001	319	42	1186870.490596201	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	36.211600ms	205	0	0.0	36.211600ms	205	0	0.0	85.941400ms	100	0	0.0	11.914ms	14	1	7.76807640277623E-6	11.914ms	14	1	7.76807640277623E-6	
674	38719	56	641317	316	42	1186752.659718916	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	34.618ms	205	0	0.0	34.618ms	205	0	0.0	87.615200ms	100	0	0.0	11.595800ms	11	1	9.02533007592203E-6	11.595800ms	11	1	9.02533007592203E-6	
675	38776	57	641623	306	42	1186546.7441641004	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	36.039500ms	205	0	0.0	36.039500ms	205	0	0.0	86.377ms	100	0	0.0	10.155100ms	2	1	8.675588511614096E-5	10.155100ms	2	1	8.675588511614096E-5	
676	38848	71	642039	416	42	1186520.0509927075	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	35.333600ms	205	0	0.0	35.333600ms	205	0	0.0	85.333800ms	100	0	0.0	25.917200ms	111	1	2.026713424823039E-7	25.917200ms	111	1	2.026713424823039E-7	
677	38904	56	642356	317	42	1186519.9460897862	17	3082087.841471792	27	3609599.743476123	16	4136864.9439484896	29	3830255.806846746	1.7976931348623157E308	0.0	34.389400ms	205	0	0.0	34.389400ms	205	0	0.0	83.539800ms	100	0	2.638271521061264E-4	11.816800ms	12	1	7.367688477829167E-9	11.816800ms	12	1	7.367688477829167E-9	
678	38961	57	642672	316	42	1186479.7223194225	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	25	3829343.666837419	1.7976931348623157E308	0.0	35.419600ms	205	0	0.0	35.419600ms	205	0	0.0	82.318800ms	100	0	8.146385717822325E-4	11.596ms	11	1	3.0818752004532515E-6	11.596ms	11	1	3.0818752004532515E-6	
679	39024	62	643025	353	42	1186304.2086044622	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	35.231300ms	205	0	0.0	35.231300ms	205	0	0.0	85.776700ms	100	0	8.907919172969237E-4	15.876300ms	48	1	3.0818358371861865E-6	15.876300ms	48	1	3.0818358371861865E-6	
680	39089	65	643408	383	42	1185972.454568231	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	35.061600ms	205	1	1.049791553189511E-6	35.061600ms	205	1	1.049791553189511E-6	81.946100ms	100	0	0.0	20.248ms	78	1	8.264106394519967E-7	20.248ms	78	1	8.264106394519967E-7	
681	39134	45	643713	305	42	1185905.595086842	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	35.055900ms	205	1	2.750011692067242E-7	35.055900ms	205	1	2.750011692067242E-7	88.376ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
682	39180	45	644018	305	42	1185760.9274244541	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	35.070600ms	205	1	5.950692171544836E-7	35.070600ms	205	1	5.950692171544836E-7	83.456ms	100	0	6.717009727581935E-5	0s	0	0	0.0	0s	0	0	0.0	
683	39225	45	644323	305	42	1185760.9274244541	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	35.663200ms	205	0	0.0	35.663200ms	205	0	0.0	83.885300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
684	39283	58	644634	311	42	1185538.1392438253	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	36.917900ms	205	0	0.0	36.917900ms	205	0	0.0	83.108200ms	100	0	0.0	11.139100ms	6	1	3.1314375924647773E-5	11.139100ms	6	1	3.1314375924647773E-5	
685	39340	56	644943	309	42	1185513.996632062	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	4	3816691.4982576626	1.7976931348623157E308	0.0	36.238800ms	205	0	0.0	36.238800ms	205	0	0.0	83.448800ms	100	0	0.0	10.415ms	4	1	5.0910660240044425E-6	10.415ms	4	1	5.0910660240044425E-6	
686	39396	56	645254	311	42	1185098.2615400825	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	44	3814111.069384002	1.7976931348623157E308	0.0	34.913ms	205	0	0.0	34.913ms	205	0	0.0	85.518ms	100	0	4.2620794878432954E-4	10.984300ms	6	1	5.8446532215909265E-5	10.984300ms	6	1	5.8446532215909265E-5	
687	39453	56	645569	315	42	1184087.173235801	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	44	3814111.069384002	1.7976931348623157E308	0.0	34.9ms	205	0	0.0	34.9ms	205	0	0.0	84.989100ms	100	0	0.0	11.252400ms	11	1	7.756075724184675E-5	11.252400ms	11	1	7.756075724184675E-5	
688	39509	56	645879	310	42	1184070.1004049876	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	44	3814111.069384002	1.7976931348623157E308	0.0	35.213100ms	205	0	0.0	35.213100ms	205	0	0.0	84.846800ms	100	0	0.0	10.866200ms	5	1	2.8837118076108227E-6	10.866200ms	5	1	2.8837118076108227E-6	
689	39567	57	646206	327	42	1183743.918868622	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	21	3800573.9318089504	1.7976931348623157E308	0.0	34.620800ms	205	0	0.0	34.620800ms	205	0	0.0	84.235800ms	100	0	6.149916992479853E-4	12.779800ms	22	1	1.2521584208643768E-5	12.779800ms	22	1	1.2521584208643768E-5	
690	39628	60	646556	350	42	1183729.9805324953	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	21	3800573.9318089504	1.7976931348623157E308	0.0	35.194800ms	205	1	5.5392075680753985E-8	35.194800ms	205	1	5.5392075680753985E-8	83.713600ms	100	0	0.0	15.653300ms	45	1	9.320429016233965E-9	15.653300ms	45	1	9.320429016233965E-9	
691	39674	46	646861	305	42	1183729.9805324953	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	21	3800573.9318089504	1.7976931348623157E308	0.0	36.811200ms	205	0	0.0	36.811200ms	205	0	0.0	83.034100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
692	39730	56	647172	311	42	1180656.6779793182	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	21	3800573.9318089504	1.7976931348623157E308	0.0	35.457700ms	205	1	2.164137953682516E-6	35.457700ms	205	1	2.164137953682516E-6	82.506800ms	100	0	0.0	10.832500ms	6	1	3.5893233051155954E-4	10.832500ms	6	1	3.5893233051155954E-4	
693	39776	45	647477	305	42	1180656.6779793182	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.522400ms	205	0	0.0	35.522400ms	205	0	0.0	82.078500ms	100	0	3.7535806418129814E-4	0s	0	0	0.0	0s	0	0	0.0	
694	39833	56	647787	310	42	1179312.9505256661	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.846600ms	205	1	5.067064945077292E-7	35.846600ms	205	1	5.067064945077292E-7	82.099900ms	100	0	0.0	11.193200ms	5	1	2.0687026406069898E-4	11.193200ms	5	1	2.0687026406069898E-4	
695	39878	44	648091	304	42	1179312.9505256661	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	34.754100ms	205	0	0.0	34.754100ms	205	0	0.0	84.193100ms	100	0	3.2477485759329185E-4	0s	0	0	0.0	0s	0	0	0.0	
696	39939	61	648435	344	42	1178912.5110671	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.492700ms	205	0	0.0	35.492700ms	205	0	0.0	86.459600ms	100	0	0.0	15.161100ms	39	1	8.70649170789882E-6	15.161100ms	39	1	8.70649170789882E-6	
697	40006	67	648816	381	42	1178909.571380421	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	36.774400ms	205	0	0.0	36.774400ms	205	0	0.0	85.574600ms	100	0	0.0	20.196200ms	76	1	3.2809973190083215E-8	20.196200ms	76	1	3.2809973190083215E-8	
698	40069	63	649181	365	42	1178853.8147459144	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.582900ms	205	1	2.3031616459367207E-7	35.582900ms	205	1	2.3031616459367207E-7	81.934ms	100	0	0.0	17.550200ms	61	1	1.3160695193018127E-9	17.550200ms	61	1	1.3160695193018127E-9	
699	40116	46	649485	304	42	1178853.8147459144	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.561200ms	205	0	0.0	35.561200ms	205	0	0.0	87.252900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
700	40174	58	649815	330	42	1178567.446800424	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.396ms	205	0	0.0	35.396ms	205	0	0.0	82.936600ms	100	0	0.0	13.272100ms	25	1	9.716826358223685E-6	13.272100ms	25	1	9.716826358223685E-6	
701	40231	56	650121	306	42	1178501.9226919543	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.934300ms	205	0	0.0	35.934300ms	205	0	0.0	82.781200ms	100	0	0.0	10.622400ms	2	1	2.7798200538942108E-5	10.622400ms	2	1	2.7798200538942108E-5	
702	40288	56	650432	311	42	1176229.259739429	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.659600ms	205	1	8.511157155297653E-6	35.659600ms	205	1	8.511157155297653E-6	83.179900ms	100	0	0.0	11.031200ms	6	1	3.0661262858185566E-5	11.031200ms	6	1	3.0661262858185566E-5	
703	40334	46	650737	305	42	1174879.761547875	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.735300ms	205	1	5.596628338457811E-6	35.735300ms	205	1	5.596628338457811E-6	84.001700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
704	40379	45	651042	305	42	1174879.761547875	17	3082087.841471792	27	3609599.743476123	18	4064677.269301012	41	3789573.8071608623	1.7976931348623157E308	0.0	35.040800ms	205	0	0.0	35.040800ms	205	0	0.0	82.46ms	100	0	1.1115858319922567E-4	0s	0	0	0.0	0s	0	0	0.0	
