"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
423	18430	40	532547	305	44	1886310.9498797155	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	45	3808639.1113192365	1.7976931348623157E308	0.0	29.881600ms	205	1	8.545056552853909E-7	29.881600ms	205	1	8.545056552853909E-7	89.066400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
424	18470	39	532852	305	44	1878244.2285154152	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	45	3808639.1113192365	1.7976931348623157E308	0.0	30.031400ms	205	1	2.086074955784403E-5	30.031400ms	205	1	2.086074955784403E-5	81.892800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
425	18510	40	533156	304	44	1876809.4560107316	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	45	3808639.1113192365	1.7976931348623157E308	0.0	29.211800ms	205	1	3.7262940359366222E-6	29.211800ms	205	1	3.7262940359366222E-6	92.478500ms	100	0	1.7436041084391784E-4	0s	0	0	0.0	0s	0	0	0.0	
426	18550	40	533461	305	44	1872552.3644529781	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.240600ms	205	1	1.10646822538203E-5	30.240600ms	205	1	1.10646822538203E-5	82.776ms	100	0	2.5955102131999363E-4	0s	0	0	0.0	0s	0	0	0.0	
427	18591	41	533766	305	44	1872552.3644529781	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.167600ms	205	0	0.0	30.167600ms	205	0	0.0	92.934700ms	100	0	4.2868300475200295E-4	0s	0	0	0.0	0s	0	0	0.0	
428	18641	49	534074	308	44	1872080.9957771734	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.665300ms	205	1	8.851736412805496E-7	29.665300ms	205	1	8.851736412805496E-7	81.878800ms	100	0	0.0	10.036200ms	3	1	2.342579558060424E-5	10.036200ms	3	1	2.342579558060424E-5	
429	18682	41	534379	305	44	1871422.7784966778	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.306ms	205	1	1.7151052810540296E-6	29.306ms	205	1	1.7151052810540296E-6	96.564800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
430	18723	40	534684	305	44	1871224.0649937184	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.295200ms	205	1	5.179664220801809E-7	29.295200ms	205	1	5.179664220801809E-7	95.429900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
431	18763	40	534989	305	44	1869490.2822079486	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.038400ms	205	1	4.5197564321533475E-6	30.038400ms	205	1	4.5197564321533475E-6	83.372900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
432	18804	41	535294	305	44	1869490.2822079486	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.396900ms	205	0	0.0	30.396900ms	205	0	0.0	91.497100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
433	18873	68	535736	442	44	1866960.9130032691	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.229600ms	205	1	5.793633575377807E-6	30.229600ms	205	1	5.793633575377807E-6	82.933800ms	100	0	8.084381999395984E-5	28.230600ms	137	1	1.2078415411905724E-6	28.230600ms	137	1	1.2078415411905724E-6	
434	18912	39	536040	304	44	1866325.330353709	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.378700ms	205	1	1.6606684944455123E-6	29.378700ms	205	1	1.6606684944455123E-6	82.150600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
435	18953	40	536344	304	44	1866046.701901142	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.024100ms	205	1	7.282563019148972E-7	30.024100ms	205	1	7.282563019148972E-7	87.120700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
436	18993	39	536649	305	44	1865685.9202128358	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.257600ms	205	1	9.431225236062988E-7	29.257600ms	205	1	9.431225236062988E-7	88.619700ms	100	0	5.586268253316762E-5	0s	0	0	0.0	0s	0	0	0.0	
437	19033	40	536954	305	44	1865554.1923826523	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.586700ms	205	1	3.444174469137113E-7	30.586700ms	205	1	3.444174469137113E-7	81.684ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
438	19075	41	537259	305	44	1862191.0899380138	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.598200ms	205	1	8.793836086729825E-6	29.598200ms	205	1	8.793836086729825E-6	88.610700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
439	19115	40	537564	305	44	1861745.6971277236	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.118400ms	205	1	1.1667158471616346E-6	30.118400ms	205	1	1.1667158471616346E-6	89.489100ms	100	0	5.71865116246395E-5	0s	0	0	0.0	0s	0	0	0.0	
440	19157	42	537869	305	44	1860955.2770559704	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.923100ms	205	1	2.0710173645290225E-6	29.923100ms	205	1	2.0710173645290225E-6	105.504500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
441	19198	40	538174	305	44	1860955.2770559704	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.840100ms	205	0	0.0	29.840100ms	205	0	0.0	86.343200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
442	19249	50	538482	308	44	1860319.9338922515	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.064100ms	205	0	0.0	30.064100ms	205	0	0.0	85.088ms	100	0	0.0	10.719200ms	3	1	1.1380233430865101E-4	10.719200ms	3	1	1.1380233430865101E-4	
443	19302	53	538803	321	44	1859140.9273336187	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.504200ms	205	1	1.979886461153183E-6	29.504200ms	205	1	1.979886461153183E-6	89.617900ms	100	0	0.0	12.551800ms	16	1	1.4248830578419969E-5	12.551800ms	16	1	1.4248830578419969E-5	
444	19342	40	539108	305	44	1859140.9273336187	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	30.337ms	205	0	0.0	30.337ms	205	0	0.0	82.322ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
445	19393	50	539418	310	44	1858599.0545702754	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.279800ms	205	0	0.0	29.279800ms	205	0	0.0	91.938200ms	100	0	1.4830664525105063E-4	10.708600ms	5	1	5.8292812059224095E-5	10.708600ms	5	1	5.8292812059224095E-5	
446	19447	54	539762	344	44	1858063.5746890598	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.091900ms	205	1	1.1893203298147912E-6	29.091900ms	205	1	1.1893203298147912E-6	82.369800ms	100	0	0.0	14.965200ms	39	1	1.1361422506584182E-6	14.965200ms	39	1	1.1361422506584182E-6	
447	19488	40	540066	304	44	1856761.6271412505	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	26	3803870.447749723	1.7976931348623157E308	0.0	29.574700ms	205	1	3.4180550839940242E-6	29.574700ms	205	1	3.4180550839940242E-6	84.200600ms	100	0	1.5559340808068089E-4	0s	0	0	0.0	0s	0	0	0.0	
448	19529	40	540371	305	44	1856761.6271412505	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.685300ms	205	0	0.0	29.685300ms	205	0	0.0	94.708500ms	100	0	4.612555402940077E-4	0s	0	0	0.0	0s	0	0	0.0	
449	19579	50	540680	309	44	1856644.129646795	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.682500ms	205	0	0.0	29.682500ms	205	0	0.0	81.425400ms	100	0	0.0	10.809800ms	4	1	1.582021794530042E-5	10.809800ms	4	1	1.582021794530042E-5	
450	19631	52	541006	326	44	1855228.1713163168	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.614700ms	205	0	0.0	29.614700ms	205	0	0.0	83.708700ms	100	0	0.0	12.298600ms	21	1	3.6316376460610565E-5	12.298600ms	21	1	3.6316376460610565E-5	
451	19684	53	541340	334	44	1854905.4122814983	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.760400ms	205	0	0.0	29.760400ms	205	0	0.0	82.677300ms	100	0	0.0	13.905100ms	29	1	5.999058262679948E-6	13.905100ms	29	1	5.999058262679948E-6	
452	19739	54	541679	339	44	1848615.1031231396	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.445600ms	205	1	5.936931485990661E-6	29.445600ms	205	1	5.936931485990661E-6	87.780300ms	100	0	0.0	14.775700ms	35	1	6.219295625249683E-5	14.775700ms	35	1	6.219295625249683E-5	
453	19781	41	541984	305	44	1839382.5014558404	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.341400ms	205	1	2.4362605946370582E-5	29.341400ms	205	1	2.4362605946370582E-5	106.437500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
454	19822	41	542289	305	44	1839290.0995529874	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	30.646500ms	205	1	2.450501672002767E-7	30.646500ms	205	1	2.450501672002767E-7	88.214500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
455	19860	38	542594	305	44	1838851.4565768128	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	28.675600ms	205	1	1.163341136625683E-6	28.675600ms	205	1	1.163341136625683E-6	81.770400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
456	19902	41	542899	305	44	1837637.6881649415	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	30.850200ms	205	1	3.2198476392133957E-6	30.850200ms	205	1	3.2198476392133957E-6	86.925100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
457	19944	41	543203	304	44	1837637.6881649415	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	30.242800ms	205	0	0.0	30.242800ms	205	0	0.0	94.359300ms	100	0	2.8605487609262737E-4	0s	0	0	0.0	0s	0	0	0.0	
458	19994	50	543509	306	44	1836133.519736269	3	3408856.9619804923	29	3508914.9776315326	8	3997948.3500250685	41	3798559.2134621996	1.7976931348623157E308	0.0	29.166400ms	205	0	0.0	29.166400ms	205	0	0.0	90.279100ms	100	0	0.0	10.402200ms	1	1	8.185337285798733E-4	10.402200ms	1	1	8.185337285798733E-4	
459	20046	51	543833	324	44	1834117.392097436	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	41	3798559.2134621996	1.7976931348623157E308	0.0	29.811700ms	205	0	0.0	29.811700ms	205	0	0.0	82.377900ms	100	0	2.711148125114704E-4	12.134600ms	19	1	5.7790993874157494E-5	12.134600ms	19	1	5.7790993874157494E-5	
460	20099	53	544146	313	44	1833372.129395401	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	41	3798559.2134621996	1.7976931348623157E308	0.0	31.576300ms	205	1	1.2366292592970958E-6	31.576300ms	205	1	1.2366292592970958E-6	90.572500ms	100	0	0.0	11.017600ms	8	1	1.9107863311620954E-5	11.017600ms	8	1	1.9107863311620954E-5	
461	20139	40	544449	303	44	1833372.129395401	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	41	3798559.2134621996	1.7976931348623157E308	0.0	29.216500ms	205	0	0.0	29.216500ms	205	0	0.0	90.652400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
462	20188	48	544756	307	44	1833084.8651546002	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	33	3791265.2164952746	1.7976931348623157E308	0.0	28.735900ms	205	0	0.0	28.735900ms	205	0	0.0	83.019400ms	100	0	1.9029173249694885E-4	10.126700ms	3	1	5.2228756725577106E-5	10.126700ms	3	1	5.2228756725577106E-5	
463	20243	54	545082	326	44	1831468.8703922704	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	33	3791265.2164952746	1.7976931348623157E308	0.0	30.596600ms	205	1	2.1618734189071E-6	30.596600ms	205	1	2.1618734189071E-6	87.365200ms	100	0	0.0	13.338400ms	21	1	2.088483274527893E-5	13.338400ms	21	1	2.088483274527893E-5	
464	20282	38	545387	305	44	1831468.8703922704	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	33	3791265.2164952746	1.7976931348623157E308	0.0	28.765500ms	205	0	0.0	28.765500ms	205	0	0.0	87.089700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
465	20333	51	545694	307	44	1827291.273397429	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	33	3791265.2164952746	1.7976931348623157E308	0.0	30.533200ms	205	1	6.762325606301536E-6	30.533200ms	205	1	6.762325606301536E-6	88.268500ms	100	0	0.0	9.997300ms	2	1	4.4798716452842946E-4	9.997300ms	2	1	4.4798716452842946E-4	
466	20375	42	545999	305	44	1827255.229808088	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	33	3791265.2164952746	1.7976931348623157E308	0.0	31.649100ms	205	1	9.622023023334374E-8	31.649100ms	205	1	9.622023023334374E-8	86.356500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
467	20416	40	546304	305	44	1826895.4062359454	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	15	3788007.3173960536	1.7976931348623157E308	0.0	29.394900ms	205	1	9.605866266778427E-7	29.394900ms	205	1	9.605866266778427E-7	89.234500ms	100	0	5.488661981069454E-5	0s	0	0	0.0	0s	0	0	0.0	
468	20456	39	546609	305	44	1826601.715346923	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	15	3788007.3173960536	1.7976931348623157E308	0.0	29.898800ms	205	1	7.841929418321738E-7	29.898800ms	205	1	7.841929418321738E-7	83.13ms	100	0	7.282622467790766E-5	0s	0	0	0.0	0s	0	0	0.0	
469	20496	40	546914	305	44	1826601.715346923	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	15	3788007.3173960536	1.7976931348623157E308	0.0	30.290300ms	205	0	0.0	30.290300ms	205	0	0.0	82.441400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
470	20548	52	547242	328	44	1825798.000234217	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	15	3788007.3173960536	1.7976931348623157E308	0.0	29.164800ms	205	0	0.0	29.164800ms	205	0	0.0	87.033ms	100	0	0.0	12.767400ms	23	1	1.9130681331052017E-5	12.767400ms	23	1	1.9130681331052017E-5	
471	20605	57	547607	365	44	1825780.8392868065	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	15	3788007.3173960536	1.7976931348623157E308	0.0	30.033500ms	205	0	0.0	30.033500ms	205	0	0.0	82.097700ms	100	0	0.0	17.391100ms	61	1	1.540844094975394E-7	17.391100ms	61	1	1.540844094975394E-7	
472	20667	61	547990	383	44	1822820.0672151556	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	15	3788007.3173960536	1.7976931348623157E308	0.0	30.559300ms	205	1	5.34673955613108E-6	30.559300ms	205	1	5.34673955613108E-6	84.981100ms	100	0	0.0	20.237400ms	78	1	6.745411712835074E-6	20.237400ms	78	1	6.745411712835074E-6	
473	20706	39	548295	305	44	1822820.0672151556	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	35	3787892.3402348584	1.7976931348623157E308	0.0	29.517700ms	205	0	0.0	29.517700ms	205	0	0.0	81.042400ms	100	0	4.6502148607581174E-4	0s	0	0	0.0	0s	0	0	0.0	
474	20759	52	548618	323	44	1822632.3589643452	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	35	3787892.3402348584	1.7976931348623157E308	0.0	30.253900ms	205	0	0.0	30.253900ms	205	0	0.0	83.119600ms	100	0	0.0	12.505ms	18	1	5.720935567745913E-6	12.505ms	18	1	5.720935567745913E-6	
475	20811	52	548928	310	44	1821353.971275862	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	35	3787892.3402348584	1.7976931348623157E308	0.0	30.928ms	205	0	0.0	30.928ms	205	0	0.0	91.337900ms	100	0	0.0	10.587400ms	5	1	1.4027927049529155E-4	10.587400ms	5	1	1.4027927049529155E-4	
476	20862	50	549236	308	44	1819218.9774999472	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	35	3787892.3402348584	1.7976931348623157E308	0.0	29.527900ms	205	1	4.7438314189269374E-6	29.527900ms	205	1	4.7438314189269374E-6	83.511400ms	100	0	0.0	10.788100ms	4	1	4.9977606122492135E-5	10.788100ms	4	1	4.9977606122492135E-5	
477	20902	39	549541	305	44	1817560.9434012952	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	35	3787892.3402348584	1.7976931348623157E308	0.0	29.701100ms	205	1	4.445848088090616E-6	29.701100ms	205	1	4.445848088090616E-6	82.337300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
478	20942	40	549846	305	44	1815314.5293070981	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	35	3787892.3402348584	1.7976931348623157E308	0.0	29.460800ms	205	1	6.029023440700949E-6	29.460800ms	205	1	6.029023440700949E-6	85.097800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
479	20987	44	550151	305	44	1815314.5293070981	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	0	3778860.4387273947	1.7976931348623157E308	0.0	33.683100ms	205	0	0.0	33.683100ms	205	0	0.0	96.648200ms	100	0	2.3633675905891937E-4	0s	0	0	0.0	0s	0	0	0.0	
480	21038	51	550467	316	44	1809703.0097312876	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	0	3778860.4387273947	1.7976931348623157E308	0.0	30.536500ms	205	1	1.496684919870214E-5	30.536500ms	205	1	1.496684919870214E-5	81.041700ms	100	0	0.0	11.137500ms	11	1	2.0979412376826385E-6	11.137500ms	11	1	2.0979412376826385E-6	
481	21080	41	550772	305	44	1808492.0660084828	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	0	3778860.4387273947	1.7976931348623157E308	0.0	30.494800ms	205	1	3.2640950026072486E-6	30.494800ms	205	1	3.2640950026072486E-6	87.115ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
482	21121	41	551077	305	44	1808492.0660084828	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	0	3778860.4387273947	1.7976931348623157E308	0.0	30.138300ms	205	0	0.0	30.138300ms	205	0	0.0	89.068400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
483	21171	50	551389	312	44	1808182.546966864	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	18	3764236.704107038	1.7976931348623157E308	0.0	29.616ms	205	0	0.0	29.616ms	205	0	0.0	82.504900ms	100	0	5.115360195522511E-4	10.691800ms	7	1	2.4449654370412815E-5	10.691800ms	7	1	2.4449654370412815E-5	
484	21240	69	551837	448	44	1806946.778782849	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	14	3757387.2344578807	1.7976931348623157E308	0.0	30.379100ms	205	1	1.0535598234652735E-6	30.379100ms	205	1	1.0535598234652735E-6	81.988300ms	100	0	3.5036810688533483E-4	29.146700ms	143	1	3.2695966177381137E-6	29.146700ms	143	1	3.2695966177381137E-6	
485	21280	39	552141	304	44	1805275.1365821867	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	14	3757387.2344578807	1.7976931348623157E308	0.0	29.832400ms	205	1	4.5127793989842525E-6	29.832400ms	205	1	4.5127793989842525E-6	81.718700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
486	21320	39	552445	304	44	1805137.663543381	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	14	3757387.2344578807	1.7976931348623157E308	0.0	30.052ms	205	1	3.714670277712927E-7	30.052ms	205	1	3.714670277712927E-7	82.147200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
487	21362	42	552750	305	44	1804888.4725992207	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	14	3757387.2344578807	1.7976931348623157E308	0.0	30.581700ms	205	1	6.733921771285276E-7	30.581700ms	205	1	6.733921771285276E-7	93.581500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
488	21403	40	553055	305	44	1804888.4725992207	3	3408856.9619804923	29	3508914.9776315326	38	3942604.514389303	14	3757387.2344578807	1.7976931348623157E308	0.0	30.294500ms	205	0	0.0	30.294500ms	205	0	0.0	87.850200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
489	21455	51	553378	323	44	1804455.6641785318	3	3408856.9619804923	37	3490803.367171562	38	3942604.514389303	13	3755898.755740725	1.7976931348623157E308	0.0	29.320800ms	205	1	5.129326838761398E-7	29.320800ms	205	1	5.129326838761398E-7	82.018800ms	100	0	0.0010295406944428886	12.504ms	18	1	7.481157485907571E-6	12.504ms	18	1	7.481157485907571E-6	
490	21496	40	553683	305	44	1804179.1633452566	3	3408856.9619804923	37	3490803.367171562	38	3942604.514389303	13	3755898.755740725	1.7976931348623157E308	0.0	30.845600ms	205	1	7.474744762854908E-7	30.845600ms	205	1	7.474744762854908E-7	82.120200ms	100	0	2.9922409743540213E-5	0s	0	0	0.0	0s	0	0	0.0	
491	21536	39	553987	304	44	1804150.0581240926	3	3408856.9619804923	37	3490803.367171562	38	3942604.514389303	13	3755898.755740725	1.7976931348623157E308	0.0	29.753200ms	205	1	7.869323151971762E-8	29.753200ms	205	1	7.869323151971762E-8	83.187700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
492	21576	39	554292	305	44	1804150.0581240926	3	3408856.9619804923	37	3490803.367171562	38	3942604.514389303	13	3755898.755740725	1.7976931348623157E308	0.0	29.791400ms	205	0	0.0	29.791400ms	205	0	0.0	83.031300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
493	21631	55	554615	323	44	1803556.6994034492	3	3408856.9619804923	37	3490803.367171562	48	3926028.4284901693	46	3748743.1507131085	1.7976931348623157E308	0.0	29.790400ms	205	0	0.0	29.790400ms	205	0	0.0	108.733800ms	100	0	5.618439112678775E-4	12.523ms	19	1	1.7309761019616187E-5	12.523ms	19	1	1.7309761019616187E-5	
494	21691	59	554999	384	44	1802991.9090009725	3	3408856.9619804923	37	3490803.367171562	48	3926028.4284901693	46	3748743.1507131085	1.7976931348623157E308	0.0	29.843600ms	205	1	6.853140848112737E-7	29.843600ms	205	1	6.853140848112737E-7	83.028300ms	100	0	0.0	19.905200ms	79	1	2.1859309517459085E-6	19.905200ms	79	1	2.1859309517459085E-6	
495	21732	40	555304	305	44	1802991.9090009725	3	3408856.9619804923	37	3490803.367171562	48	3926028.4284901693	46	3748743.1507131085	1.7976931348623157E308	0.0	30.915300ms	205	0	0.0	30.915300ms	205	0	0.0	82.650700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
496	21783	51	555618	314	44	1794337.900558994	3	3408856.9619804923	37	3490803.367171562	48	3926028.4284901693	46	3748743.1507131085	1.7976931348623157E308	0.0	29.237ms	205	1	1.1098455332979081E-5	29.237ms	205	1	1.1098455332979081E-5	85.247100ms	100	0	0.0	11.355600ms	9	1	2.8115312219774885E-4	11.355600ms	9	1	2.8115312219774885E-4	
