"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4709	746401	219	3636452	1306	39	678227.3864802374	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	38.950800ms	205	0	0.0	38.950800ms	205	0	0.0	367.482100ms	100	0	0.0	140.019300ms	1001	0	0.0	140.019300ms	1001	0	0.0	
4710	746629	227	3637757	1305	39	678227.3864802374	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	48.352900ms	205	0	0.0	48.352900ms	205	0	0.0	361.772ms	100	0	0.0	138.523ms	1001	0	0.0	138.523ms	1001	0	0.0	
4711	746729	100	3638180	423	39	678094.7540297069	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.121500ms	205	0	0.0	35.121500ms	205	0	0.0	358.771400ms	100	0	0.0	25.237ms	118	1	1.6572669291449953E-6	25.237ms	118	1	1.6572669291449953E-6	
4712	746957	227	3639017	837	39	677501.9591202306	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	96.866500ms	205	0	0.0	96.866500ms	205	0	0.0	382.855200ms	100	0	0.0	88.285600ms	532	1	1.643245488938495E-6	88.285600ms	532	1	1.643245488938495E-6	
4713	747065	108	3639414	397	39	677101.6556847556	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.299800ms	205	0	0.0	36.299800ms	205	0	0.0	365.326200ms	100	0	0.0	31.686600ms	92	1	6.4223051167131855E-6	31.686600ms	92	1	6.4223051167131855E-6	
4714	747283	217	3640720	1306	39	677101.6556847556	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.618900ms	205	0	0.0	35.618900ms	205	0	0.0	359.475600ms	100	0	0.0	141.090800ms	1001	0	0.0	141.090800ms	1001	0	0.0	
4715	747497	214	3642026	1306	39	677101.6556847556	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	34.950600ms	205	0	0.0	34.950600ms	205	0	0.0	365.431200ms	100	0	0.0	138.695500ms	1001	0	0.0	138.695500ms	1001	0	0.0	
4716	747746	248	3643332	1306	39	677101.6556847556	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	41.510500ms	205	0	0.0	41.510500ms	205	0	0.0	382.067100ms	100	0	0.0	160.805500ms	1001	0	0.0	160.805500ms	1001	0	0.0	
4717	747973	227	3644637	1305	39	677101.6556847556	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	46.210400ms	205	0	0.0	46.210400ms	205	0	0.0	367.095200ms	100	0	0.0	139.548400ms	1001	0	0.0	139.548400ms	1001	0	0.0	
4718	748188	214	3645943	1306	39	677101.6556847556	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.613500ms	205	0	0.0	35.613500ms	205	0	0.0	369.757100ms	100	0	0.0	138.202700ms	1001	0	0.0	138.202700ms	1001	0	0.0	
4719	748403	214	3647249	1306	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.550500ms	205	1	2.551807189890497E-8	35.550500ms	205	1	2.551807189890497E-8	368.651500ms	100	0	0.0	138.821600ms	1001	0	0.0	138.821600ms	1001	0	0.0	
4720	748479	75	3647554	305	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.519600ms	205	0	0.0	35.519600ms	205	0	0.0	358.315600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4721	748695	216	3648860	1306	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.530300ms	205	0	0.0	35.530300ms	205	0	0.0	367.113100ms	100	0	0.0	139.560400ms	1001	0	0.0	139.560400ms	1001	0	0.0	
4722	748912	217	3650166	1306	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.733200ms	205	0	0.0	36.733200ms	205	0	0.0	366.348200ms	100	0	0.0	140.140500ms	1001	0	0.0	140.140500ms	1001	0	0.0	
4723	749128	216	3651470	1304	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.356100ms	205	0	0.0	36.356100ms	205	0	0.0	370.142600ms	100	0	0.0	138.249900ms	1001	0	0.0	138.249900ms	1001	0	0.0	
4724	749366	237	3652776	1306	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.338600ms	205	0	0.0	35.338600ms	205	0	0.0	366.638800ms	100	0	0.0	161.486100ms	1001	0	0.0	161.486100ms	1001	0	0.0	
4725	749581	214	3654082	1306	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.760200ms	205	0	0.0	35.760200ms	205	0	0.0	368.589ms	100	0	0.0	138.228800ms	1001	0	0.0	138.228800ms	1001	0	0.0	
4726	749807	226	3655387	1305	39	677098.1136273654	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.622900ms	205	0	0.0	35.622900ms	205	0	0.0	374.482800ms	100	0	0.0	149.385500ms	1001	0	0.0	149.385500ms	1001	0	0.0	
4727	749916	109	3655868	481	39	677037.0246569345	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.351400ms	205	0	0.0	35.351400ms	205	0	0.0	368.150900ms	100	0	0.0	32.754900ms	176	1	5.1262352666072E-7	32.754900ms	176	1	5.1262352666072E-7	
4728	750143	226	3657174	1306	39	677037.0246569345	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	34.994200ms	205	0	0.0	34.994200ms	205	0	0.0	369.676500ms	100	0	0.0	150.458600ms	1001	0	0.0	150.458600ms	1001	0	0.0	
4729	750370	227	3658480	1306	39	677037.0246569345	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	46.685300ms	205	0	0.0	46.685300ms	205	0	0.0	370.043900ms	100	0	0.0	139.089200ms	1001	0	0.0	139.089200ms	1001	0	0.0	
4730	750550	180	3659500	1020	39	676879.742926256	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.152400ms	205	0	0.0	36.152400ms	205	0	0.0	364.822900ms	100	0	0.0	102.745800ms	715	1	3.2490756116758574E-7	102.745800ms	715	1	3.2490756116758574E-7	
4731	750643	92	3659857	357	39	676870.3152333897	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.304600ms	205	0	0.0	35.304600ms	205	0	0.0	370.324300ms	100	0	0.0	16.659300ms	52	1	2.678493303799067E-7	16.659300ms	52	1	2.678493303799067E-7	
4732	750781	138	3660476	619	39	676869.7240499707	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	41.454600ms	205	0	0.0	41.454600ms	205	0	0.0	355.361600ms	100	0	0.0	56.210600ms	314	1	2.781551649662081E-9	56.210600ms	314	1	2.781551649662081E-9	
4733	750883	101	3660896	420	39	676857.5217795243	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.605300ms	205	0	0.0	35.605300ms	205	0	0.0	367.671400ms	100	0	0.0	25.205700ms	115	1	1.567608887857428E-7	25.205700ms	115	1	1.567608887857428E-7	
4734	751142	258	3662202	1306	39	676857.5217795243	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	46.154300ms	205	0	0.0	46.154300ms	205	0	0.0	370.259500ms	100	0	0.0	171.943400ms	1001	0	0.0	171.943400ms	1001	0	0.0	
4735	751305	163	3663107	905	39	676775.389759613	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.122800ms	205	0	0.0	35.122800ms	205	0	0.0	365.433800ms	100	0	0.0	87.555100ms	600	1	2.022385737730318E-7	87.555100ms	600	1	2.022385737730318E-7	
4736	751394	89	3663428	321	39	676775.345039154	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.562500ms	205	0	0.0	36.562500ms	205	0	0.0	371.302ms	100	0	0.0	12.314400ms	17	1	3.886984172438321E-9	12.314400ms	17	1	3.886984172438321E-9	
4737	751583	188	3664533	1105	39	676692.9182708716	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.381ms	205	0	0.0	35.381ms	205	0	0.0	371.103800ms	100	0	0.0	112.642700ms	800	1	1.5224174625794173E-7	112.642700ms	800	1	1.5224174625794173E-7	
4738	751801	217	3665838	1305	39	676692.9182708716	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.733600ms	205	0	0.0	36.733600ms	205	0	0.0	368.869500ms	100	0	0.0	139.812800ms	1001	0	0.0	139.812800ms	1001	0	0.0	
4739	752028	227	3667144	1306	39	676692.9182708716	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.055200ms	205	0	0.0	35.055200ms	205	0	0.0	370.124700ms	100	0	0.0	150.482800ms	1001	0	0.0	150.482800ms	1001	0	0.0	
4740	752255	227	3668450	1306	39	676692.9182708716	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	41.747400ms	205	0	0.0	41.747400ms	205	0	0.0	407.601300ms	100	0	0.0	139.360400ms	1001	0	0.0	139.360400ms	1001	0	0.0	
4741	752470	215	3669756	1306	39	676692.9182708716	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.347400ms	205	0	0.0	36.347400ms	205	0	0.0	363.338400ms	100	0	0.0	139.035700ms	1001	0	0.0	139.035700ms	1001	0	0.0	
4742	752708	237	3671062	1306	39	676692.9182708716	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	57.294100ms	205	0	0.0	57.294100ms	205	0	0.0	365.810100ms	100	0	0.0	139.737400ms	1001	0	0.0	139.737400ms	1001	0	0.0	
4743	752824	115	3671583	521	39	676687.5326931396	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.073ms	205	0	0.0	36.073ms	205	0	0.0	363.896800ms	100	0	0.0	38.514ms	216	1	3.684570883996138E-8	38.514ms	216	1	3.684570883996138E-8	
4744	752928	103	3672017	434	39	676666.7906414864	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.889900ms	205	0	0.0	35.889900ms	205	0	0.0	369.005500ms	100	0	0.0	26.521500ms	129	1	2.3761498523139055E-7	26.521500ms	129	1	2.3761498523139055E-7	
4745	753046	118	3672569	552	39	676658.7669988406	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.593ms	205	0	0.0	35.593ms	205	0	0.0	364.428500ms	100	0	0.0	42.424300ms	248	1	4.781289434132871E-8	42.424300ms	248	1	4.781289434132871E-8	
4746	753167	120	3673062	493	39	676644.7432775769	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.394700ms	205	0	0.0	35.394700ms	205	0	0.0	364.577900ms	100	0	0.0	44.589700ms	188	1	1.1023911265045768E-7	44.589700ms	188	1	1.1023911265045768E-7	
4747	753386	219	3674330	1268	39	676625.240105313	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	34.985600ms	205	1	2.9212646865733745E-8	34.985600ms	205	1	2.9212646865733745E-8	366.585800ms	100	0	0.0	143.985ms	963	1	2.371225343400311E-8	143.985ms	963	1	2.371225343400311E-8	
4748	753462	76	3674635	305	39	676625.240105313	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.083100ms	205	0	0.0	35.083100ms	205	0	0.0	367.276400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4749	753567	104	3675007	372	39	676371.2092718922	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.694300ms	205	1	5.180133406234862E-10	44.694300ms	205	1	5.180133406234862E-10	367.804400ms	100	0	0.0	18.661200ms	67	1	5.6019680114605615E-6	18.661200ms	67	1	5.6019680114605615E-6	
4750	753656	89	3675312	305	39	676371.2092718922	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	48.611100ms	205	0	0.0	48.611100ms	205	0	0.0	370.726ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4751	753819	162	3676213	901	39	676341.8693992972	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.404100ms	205	0	0.0	35.404100ms	205	0	0.0	364.509400ms	100	0	0.0	87.151600ms	596	1	7.278248020899317E-8	87.151600ms	596	1	7.278248020899317E-8	
4752	753906	87	3676535	322	39	676161.3379066378	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.071200ms	205	0	0.0	35.071200ms	205	0	0.0	365.950100ms	100	0	0.0	11.94ms	17	1	1.5701378324589295E-5	11.94ms	17	1	1.5701378324589295E-5	
4753	754071	164	3677361	826	39	676116.281504593	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.312700ms	205	0	0.0	35.312700ms	205	0	0.0	369.489400ms	100	0	0.0	88.192ms	522	1	1.2765436532250685E-7	88.192ms	522	1	1.2765436532250685E-7	
4754	754197	126	3677895	534	39	676107.964794764	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	45.439600ms	205	0	0.0	45.439600ms	205	0	0.0	375.526500ms	100	0	0.0	40.066100ms	229	1	5.3714887755111E-8	40.066100ms	229	1	5.3714887755111E-8	
4755	754414	216	3679201	1306	39	676107.964794764	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.494300ms	205	0	0.0	35.494300ms	205	0	0.0	367.650700ms	100	0	0.0	140.470100ms	1001	0	0.0	140.470100ms	1001	0	0.0	
4756	754652	238	3680505	1304	39	676107.964794764	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	53.163900ms	205	0	0.0	53.163900ms	205	0	0.0	368.918900ms	100	0	0.0	140.185800ms	1001	0	0.0	140.185800ms	1001	0	0.0	
4757	754888	235	3681811	1306	39	676107.964794764	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.751200ms	205	0	0.0	44.751200ms	205	0	0.0	368.685800ms	100	0	0.0	149.339700ms	1001	0	0.0	149.339700ms	1001	0	0.0	
4758	755299	410	3683117	1306	39	676107.964794764	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	75.750700ms	205	0	0.0	75.750700ms	205	0	0.0	378.658100ms	100	0	0.0	291.205200ms	1001	0	0.0	291.205200ms	1001	0	0.0	
4759	755663	363	3684423	1306	39	676107.964794764	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	45.237900ms	205	0	0.0	45.237900ms	205	0	0.0	373.69ms	100	0	0.0	276.124ms	1001	0	0.0	276.124ms	1001	0	0.0	
4760	755886	223	3685021	598	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	55.789800ms	205	0	0.0	55.789800ms	205	0	0.0	360.567700ms	100	0	0.0	127.641300ms	293	1	2.4921629154965413E-7	127.641300ms	293	1	2.4921629154965413E-7	
4761	756213	327	3686326	1305	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.887800ms	205	0	0.0	44.887800ms	205	0	0.0	370.797900ms	100	0	0.0	240.645200ms	1001	0	0.0	240.645200ms	1001	0	0.0	
4762	756493	279	3687632	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	46.061600ms	205	0	0.0	46.061600ms	205	0	0.0	368.123900ms	100	0	0.0	192.933600ms	1001	0	0.0	192.933600ms	1001	0	0.0	
4763	756815	322	3688936	1304	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	36.016300ms	205	0	0.0	36.016300ms	205	0	0.0	364.584100ms	100	0	0.0	245.857600ms	1001	0	0.0	245.857600ms	1001	0	0.0	
4764	757174	358	3690242	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	91.876300ms	205	0	0.0	91.876300ms	205	0	0.0	369.884ms	100	0	0.0	225.001600ms	1001	0	0.0	225.001600ms	1001	0	0.0	
4765	757488	314	3691548	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	101.681500ms	205	0	0.0	101.681500ms	205	0	0.0	378.102800ms	100	0	0.0	169.946400ms	1001	0	0.0	169.946400ms	1001	0	0.0	
4766	757725	237	3692854	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.565400ms	205	0	0.0	35.565400ms	205	0	0.0	377.098900ms	100	0	0.0	160.884800ms	1001	0	0.0	160.884800ms	1001	0	0.0	
4767	758005	279	3694160	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	73.728600ms	205	0	0.0	73.728600ms	205	0	0.0	383.644400ms	100	0	0.0	162.168600ms	1001	0	0.0	162.168600ms	1001	0	0.0	
4768	758417	412	3695466	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	119.638600ms	205	0	0.0	119.638600ms	205	0	0.0	369.986800ms	100	0	0.0	251.715200ms	1001	0	0.0	251.715200ms	1001	0	0.0	
4769	758664	246	3696771	1305	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.324100ms	205	0	0.0	44.324100ms	205	0	0.0	374.634400ms	100	0	0.0	160.291800ms	1001	0	0.0	160.291800ms	1001	0	0.0	
4770	758972	307	3698076	1305	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	56.123700ms	205	0	0.0	56.123700ms	205	0	0.0	363.991800ms	100	0	0.0	210.504900ms	1001	0	0.0	210.504900ms	1001	0	0.0	
4771	759277	305	3699382	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.342800ms	205	0	0.0	35.342800ms	205	0	0.0	368.275800ms	100	0	0.0	229.571700ms	1001	0	0.0	229.571700ms	1001	0	0.0	
4772	759564	287	3700688	1306	39	676058.5951386996	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	55.569400ms	205	0	0.0	55.569400ms	205	0	0.0	370.750800ms	100	0	0.0	189.594700ms	1001	0	0.0	189.594700ms	1001	0	0.0	
4773	759997	433	3701920	1232	39	676058.5793660416	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	137.660700ms	205	0	0.0	137.660700ms	205	0	0.0	377.440100ms	100	0	0.0	252.944800ms	927	1	2.516754274719087E-11	252.944800ms	927	1	2.516754274719087E-11	
4774	760138	140	3702485	565	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	55.325500ms	205	0	0.0	55.325500ms	205	0	0.0	370.163800ms	100	0	0.0	43.388100ms	260	1	1.7126247824453054E-6	43.388100ms	260	1	1.7126247824453054E-6	
4775	760410	272	3703791	1306	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.833500ms	205	0	0.0	35.833500ms	205	0	0.0	368.099300ms	100	0	0.0	196.405700ms	1001	0	0.0	196.405700ms	1001	0	0.0	
4776	760712	301	3705097	1306	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	77.593100ms	205	0	0.0	77.593100ms	205	0	0.0	373.450500ms	100	0	0.0	182.167400ms	1001	0	0.0	182.167400ms	1001	0	0.0	
4777	760967	255	3706403	1306	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.867700ms	205	0	0.0	44.867700ms	205	0	0.0	368.251600ms	100	0	0.0	168.889400ms	1001	0	0.0	168.889400ms	1001	0	0.0	
4778	761275	308	3707709	1306	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	119.101600ms	205	0	0.0	119.101600ms	205	0	0.0	379.920400ms	100	0	0.0	147.309200ms	1001	0	0.0	147.309200ms	1001	0	0.0	
4779	761596	320	3709014	1305	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	129.467800ms	205	0	0.0	129.467800ms	205	0	0.0	374.416700ms	100	0	0.0	148.274800ms	1001	0	0.0	148.274800ms	1001	0	0.0	
4780	762020	424	3710320	1306	39	675757.5423499157	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	119.287500ms	205	0	0.0	119.287500ms	205	0	0.0	413.465800ms	100	0	0.0	259.271500ms	1001	0	0.0	259.271500ms	1001	0	0.0	
4781	762289	269	3711327	1007	39	674755.4537092112	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	126.666200ms	205	0	0.0	126.666200ms	205	0	0.0	371.500900ms	100	0	0.0	100.952100ms	703	1	2.109404715095975E-6	100.952100ms	703	1	2.109404715095975E-6	
4782	762608	318	3712633	1306	39	674755.4537092112	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.753600ms	205	0	0.0	44.753600ms	205	0	0.0	367.806200ms	100	0	0.0	232.296300ms	1001	0	0.0	232.296300ms	1001	0	0.0	
4783	762854	246	3713938	1305	39	674755.4537092112	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	40.812800ms	205	0	0.0	40.812800ms	205	0	0.0	364.229200ms	100	0	0.0	163.954800ms	1001	0	0.0	163.954800ms	1001	0	0.0	
4784	763000	146	3714368	430	39	674696.8276940524	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	43.611300ms	205	0	0.0	43.611300ms	205	0	0.0	367.045ms	100	0	0.0	60.607600ms	126	1	6.895621695771291E-7	60.607600ms	126	1	6.895621695771291E-7	
4785	763232	231	3715154	786	39	674694.9452064554	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	35.299ms	205	0	0.0	35.299ms	205	0	0.0	362.365200ms	100	0	0.0	155.788800ms	482	1	5.788638343904132E-9	155.788800ms	482	1	5.788638343904132E-9	
4786	763348	115	3715606	452	39	674689.0082028736	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.036300ms	205	0	0.0	44.036300ms	205	0	0.0	368.216900ms	100	0	0.0	28.975ms	147	1	5.986080043292253E-8	28.975ms	147	1	5.986080043292253E-8	
4787	763502	154	3715913	307	39	674683.1862419394	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	101.616400ms	205	0	0.0	101.616400ms	205	0	0.0	374.862500ms	100	0	0.0	9.979800ms	2	1	4.31455149219051E-6	9.979800ms	2	1	4.31455149219051E-6	
4788	763856	354	3717218	1305	39	674683.1862419394	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	44.355500ms	205	0	0.0	44.355500ms	205	0	0.0	382.842ms	100	0	0.0	265.624800ms	1001	0	0.0	265.624800ms	1001	0	0.0	
4789	764058	201	3717626	408	39	674486.2552370625	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	126.475100ms	205	0	0.0	126.475100ms	205	0	0.0	375.485200ms	100	0	0.0	33.666700ms	104	1	2.8066022589558096E-6	33.666700ms	104	1	2.8066022589558096E-6	
4790	764236	177	3717966	340	39	674423.217436869	16	3075502.4824685357	11	3174247.4173145015	38	3572496.933852685	35	3354824.83867216	1.7976931348623157E308	0.0	113.447300ms	205	0	0.0	113.447300ms	205	0	0.0	369.571500ms	100	0	0.0	22.035100ms	35	1	2.670299048412872E-6	22.035100ms	35	1	2.670299048412872E-6	
