"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4548	458195	186	3395087	1306	32	684204.744571584	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.798200ms	205	0	0.0	36.798200ms	205	0	0.0	89.690400ms	100	0	0.0	138.593700ms	1001	0	0.0	138.593700ms	1001	0	0.0	
4549	458405	210	3396393	1306	32	684204.744571584	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	54.839700ms	205	0	0.0	54.839700ms	205	0	0.0	85.356ms	100	0	0.0	144.469800ms	1001	0	0.0	144.469800ms	1001	0	0.0	
4550	458475	69	3396809	416	32	684186.3141052123	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.523400ms	205	0	0.0	35.523400ms	205	0	0.0	81.404800ms	100	0	0.0	24.534600ms	111	1	2.4267624406289673E-7	24.534600ms	111	1	2.4267624406289673E-7	
4551	458559	84	3397321	512	32	684181.6139610753	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.482600ms	205	0	0.0	35.482600ms	205	0	0.0	96.636600ms	100	0	0.0	36.521800ms	207	1	3.318688178319088E-8	36.521800ms	207	1	3.318688178319088E-8	
4552	458685	126	3398180	859	32	683956.8030021611	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.697100ms	205	0	0.0	35.697100ms	205	0	0.0	81.276700ms	100	0	0.0	80.932800ms	554	1	5.931114581836332E-7	80.932800ms	554	1	5.931114581836332E-7	
4553	458872	186	3399486	1306	32	683956.8030021611	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.049100ms	205	0	0.0	37.049100ms	205	0	0.0	82.303700ms	100	0	0.0	139.425700ms	1001	0	0.0	139.425700ms	1001	0	0.0	
4554	458934	62	3399822	336	32	683717.993912855	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.787400ms	205	0	0.0	37.787400ms	205	0	0.0	82.461300ms	100	0	0.0	14.542500ms	32	1	1.0911192063676328E-5	14.542500ms	32	1	1.0911192063676328E-5	
4555	459003	69	3400233	411	32	683717.8980670735	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.193800ms	205	0	0.0	35.193800ms	205	0	0.0	80.317300ms	100	0	0.0	24.814800ms	106	1	1.3224830905430772E-9	24.814800ms	106	1	1.3224830905430772E-9	
4556	459074	70	3400649	416	32	683653.777498294	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.394500ms	205	0	0.0	36.394500ms	205	0	0.0	81.576100ms	100	0	0.0	24.472600ms	111	1	8.4488468625803E-7	24.472600ms	111	1	8.4488468625803E-7	
4557	459263	188	3401955	1306	32	683653.777498294	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.892400ms	205	0	0.0	35.892400ms	205	0	0.0	83.608300ms	100	0	0.0	142.799ms	1001	0	0.0	142.799ms	1001	0	0.0	
4558	459446	183	3403261	1306	32	683088.5984369916	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.852700ms	205	1	4.032700646857218E-6	35.852700ms	205	1	4.032700646857218E-6	88.802ms	100	0	0.0	137.208900ms	1001	0	0.0	137.208900ms	1001	0	0.0	
4559	459492	45	3403566	305	32	683088.5984369916	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.335300ms	205	0	0.0	35.335300ms	205	0	0.0	88.122300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4560	459589	96	3404184	618	32	683088.5311102952	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.696800ms	205	0	0.0	36.696800ms	205	0	0.0	82.366700ms	100	0	0.0	49.837200ms	313	1	3.148951202738012E-10	49.837200ms	313	1	3.148951202738012E-10	
4561	459668	79	3404666	482	32	682959.3684595661	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.410900ms	205	0	0.0	36.410900ms	205	0	0.0	81.617ms	100	0	0.0	33.284300ms	177	1	1.0682839145439664E-6	33.284300ms	177	1	1.0682839145439664E-6	
4562	459911	242	3405972	1306	32	682959.3684595661	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	42.423100ms	205	0	0.0	42.423100ms	205	0	0.0	85.296500ms	100	0	0.0	188.704300ms	1001	0	0.0	188.704300ms	1001	0	0.0	
4563	460095	184	3407277	1305	32	682959.3684595661	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.055200ms	205	0	0.0	35.055200ms	205	0	0.0	88.542400ms	100	0	0.0	138.520600ms	1001	0	0.0	138.520600ms	1001	0	0.0	
4564	460280	184	3408583	1306	32	682959.3684595661	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.761500ms	205	0	0.0	35.761500ms	205	0	0.0	84.077800ms	100	0	0.0	139.133900ms	1001	0	0.0	139.133900ms	1001	0	0.0	
4565	460472	192	3409889	1306	32	682959.3684595661	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.324700ms	205	0	0.0	36.324700ms	205	0	0.0	83.001100ms	100	0	0.0	145.049200ms	1001	0	0.0	145.049200ms	1001	0	0.0	
4566	460653	180	3411195	1306	32	682959.3684595661	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.150700ms	205	0	0.0	35.150700ms	205	0	0.0	83.800500ms	100	0	0.0	135.850400ms	1001	0	0.0	135.850400ms	1001	0	0.0	
4567	460769	116	3411969	774	32	682861.7849193529	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.455ms	205	0	0.0	35.455ms	205	0	0.0	83.043900ms	100	0	0.0	70.753300ms	469	1	3.0465538585552383E-7	70.753300ms	469	1	3.0465538585552383E-7	
4568	460825	55	3412278	309	32	682225.3825884971	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.267100ms	205	0	0.0	35.267100ms	205	0	0.0	81.671300ms	100	0	0.0	11.001ms	4	1	2.3299090127398836E-4	11.001ms	4	1	2.3299090127398836E-4	
4569	461007	182	3413584	1306	32	682225.3825884971	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.458700ms	205	0	0.0	36.458700ms	205	0	0.0	82.611800ms	100	0	0.0	135.953500ms	1001	0	0.0	135.953500ms	1001	0	0.0	
4570	461068	61	3413924	340	32	682210.422176309	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.129400ms	205	0	0.0	36.129400ms	205	0	0.0	83.319100ms	100	0	0.0	15.050400ms	36	1	6.091344822835144E-7	15.050400ms	36	1	6.091344822835144E-7	
4571	461253	184	3415230	1306	32	682210.422176309	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.484400ms	205	0	0.0	35.484400ms	205	0	0.0	81.277300ms	100	0	0.0	139.120700ms	1001	0	0.0	139.120700ms	1001	0	0.0	
4572	461436	183	3416535	1305	32	682210.422176309	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.896300ms	205	0	0.0	35.896300ms	205	0	0.0	82.087600ms	100	0	0.0	137.910500ms	1001	0	0.0	137.910500ms	1001	0	0.0	
4573	461618	182	3417841	1306	32	682210.422176309	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.391200ms	205	0	0.0	35.391200ms	205	0	0.0	83.505300ms	100	0	0.0	136.785500ms	1001	0	0.0	136.785500ms	1001	0	0.0	
4574	461680	61	3418194	353	32	682077.3089850921	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.378900ms	205	0	0.0	35.378900ms	205	0	0.0	81.369600ms	100	0	0.0	16.669400ms	49	1	3.982049600553703E-6	16.669400ms	49	1	3.982049600553703E-6	
4575	461738	58	3418518	324	32	681995.0261915175	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.105700ms	205	0	0.0	35.105700ms	205	0	0.0	86.310500ms	100	0	0.0	12.585600ms	19	1	6.3492411915540935E-6	12.585600ms	19	1	6.3492411915540935E-6	
4576	461796	57	3418834	316	32	681930.0722440048	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.456700ms	205	0	0.0	36.456700ms	205	0	0.0	81.800900ms	100	0	0.0	11.691600ms	11	1	8.658280621646904E-6	11.691600ms	11	1	8.658280621646904E-6	
4577	461904	108	3419551	717	32	681853.4376726585	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.324200ms	205	0	0.0	35.324200ms	205	0	0.0	82.65ms	100	0	0.0	62.822600ms	412	1	2.727643913982647E-7	62.822600ms	412	1	2.727643913982647E-7	
4578	461970	65	3419919	368	32	681846.9224452156	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.155700ms	205	0	0.0	37.155700ms	205	0	0.0	84.079300ms	100	0	0.0	18.362900ms	63	1	1.5166941002590982E-7	18.362900ms	63	1	1.5166941002590982E-7	
4579	462038	67	3420290	371	32	681815.5603874823	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.175300ms	205	0	0.0	36.175300ms	205	0	0.0	103.107400ms	100	0	0.0	19.303800ms	66	1	6.969052397067933E-7	19.303800ms	66	1	6.969052397067933E-7	
4580	462109	71	3420721	431	32	681811.0542951612	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	34.929900ms	205	0	0.0	34.929900ms	205	0	0.0	81.339200ms	100	0	0.0	26.427600ms	126	1	5.245206995372624E-8	26.427600ms	126	1	5.245206995372624E-8	
4581	462238	128	3421604	883	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.474300ms	205	0	0.0	35.474300ms	205	0	0.0	82.013900ms	100	0	0.0	83.864100ms	578	1	1.1404317595619871E-7	83.864100ms	578	1	1.1404317595619871E-7	
4582	462419	181	3422910	1306	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.942200ms	205	0	0.0	35.942200ms	205	0	0.0	84.016800ms	100	0	0.0	135.741500ms	1001	0	0.0	135.741500ms	1001	0	0.0	
4583	462602	182	3424216	1306	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.085200ms	205	0	0.0	35.085200ms	205	0	0.0	91.863800ms	100	0	0.0	135.799400ms	1001	0	0.0	135.799400ms	1001	0	0.0	
4584	462784	182	3425520	1304	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.691500ms	205	0	0.0	36.691500ms	205	0	0.0	83.124500ms	100	0	0.0	135.836ms	1001	0	0.0	135.836ms	1001	0	0.0	
4585	462985	200	3426826	1306	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	38.969900ms	205	0	0.0	38.969900ms	205	0	0.0	99.677800ms	100	0	0.0	149.664200ms	1001	0	0.0	149.664200ms	1001	0	0.0	
4586	463187	202	3428132	1306	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	38.268600ms	205	0	0.0	38.268600ms	205	0	0.0	97.204900ms	100	0	0.0	151.525100ms	1001	0	0.0	151.525100ms	1001	0	0.0	
4587	463377	190	3429438	1306	32	681766.1113860976	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.826600ms	205	0	0.0	37.826600ms	205	0	0.0	82.247400ms	100	0	0.0	142.692900ms	1001	0	0.0	142.692900ms	1001	0	0.0	
4588	463436	58	3429755	317	32	681336.4802301356	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.429300ms	205	0	0.0	35.429300ms	205	0	0.0	89.357800ms	100	0	0.0	11.882300ms	12	1	5.251448514708342E-5	11.882300ms	12	1	5.251448514708342E-5	
4589	463526	90	3430323	568	32	681243.954920437	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.498600ms	205	0	0.0	36.498600ms	205	0	0.0	81.720800ms	100	0	0.0	44.010900ms	263	1	5.16348781284635E-7	44.010900ms	263	1	5.16348781284635E-7	
4590	463585	59	3430646	323	32	681085.0158747132	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.297100ms	205	0	0.0	36.297100ms	205	0	0.0	81.970100ms	100	0	0.0	13.052800ms	19	1	1.2279320605212973E-5	13.052800ms	19	1	1.2279320605212973E-5	
4591	463645	60	3430981	335	32	681063.7304846041	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.452700ms	205	0	0.0	35.452700ms	205	0	0.0	85.655700ms	100	0	0.0	14.131100ms	30	1	1.04173926469923E-6	14.131100ms	30	1	1.04173926469923E-6	
4592	463741	96	3431600	619	32	680723.1734366084	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.269700ms	205	0	0.0	36.269700ms	205	0	0.0	81.799ms	100	0	0.0	50.453800ms	314	1	1.592474444648478E-6	50.453800ms	314	1	1.592474444648478E-6	
4593	463806	64	3431970	370	32	680713.2733366303	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.801400ms	205	0	0.0	35.801400ms	205	0	0.0	86.749500ms	100	0	0.0	18.807700ms	65	1	2.237462104652639E-7	18.807700ms	65	1	2.237462104652639E-7	
4594	463875	68	3432302	332	32	680500.5586909635	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	40.602ms	205	0	0.0	40.602ms	205	0	0.0	95.090900ms	100	0	0.0	15.664800ms	27	1	1.157362507603549E-5	15.664800ms	27	1	1.157362507603549E-5	
4595	463961	86	3432816	514	32	680413.4754985841	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.924800ms	205	0	0.0	37.924800ms	205	0	0.0	83.434200ms	100	0	0.0	38.228200ms	209	1	6.122933874555257E-7	38.228200ms	209	1	6.122933874555257E-7	
4596	464073	111	3433557	741	32	680403.5685318443	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.761400ms	205	0	0.0	35.761400ms	205	0	0.0	83.338800ms	100	0	0.0	66.269800ms	436	1	3.339498936684792E-8	66.269800ms	436	1	3.339498936684792E-8	
4597	464258	184	3434863	1306	32	680403.5685318443	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.742ms	205	0	0.0	36.742ms	205	0	0.0	81.566900ms	100	0	0.0	138.022400ms	1001	0	0.0	138.022400ms	1001	0	0.0	
4598	464441	183	3436169	1306	32	680403.5685318443	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.568100ms	205	0	0.0	35.568100ms	205	0	0.0	86.440100ms	100	0	0.0	137.668400ms	1001	0	0.0	137.668400ms	1001	0	0.0	
4599	464503	61	3436521	352	32	680398.7219282766	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.649700ms	205	0	0.0	35.649700ms	205	0	0.0	82.610400ms	100	0	0.0	16.002200ms	47	1	1.5155597297475812E-7	16.002200ms	47	1	1.5155597297475812E-7	
4600	464688	185	3437827	1306	32	680398.7219282766	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.689100ms	205	0	0.0	37.689100ms	205	0	0.0	89.718500ms	100	0	0.0	137.387300ms	1001	0	0.0	137.387300ms	1001	0	0.0	
4601	464872	183	3439133	1306	32	679904.888851223	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.607800ms	205	1	3.5404855442094254E-6	35.607800ms	205	1	3.5404855442094254E-6	89.780800ms	100	0	0.0	136.771500ms	1001	0	0.0	136.771500ms	1001	0	0.0	
4602	464919	46	3439438	305	32	679904.888851223	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.853400ms	205	0	0.0	35.853400ms	205	0	0.0	86.738800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4603	464995	75	3439888	450	32	679810.2228736359	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.991ms	205	0	0.0	35.991ms	205	0	0.0	83.345400ms	100	0	0.0	29.468700ms	145	1	9.602355000692953E-7	29.468700ms	145	1	9.602355000692953E-7	
4604	465116	121	3440701	813	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.64ms	205	0	0.0	36.64ms	205	0	0.0	83.360200ms	100	0	0.0	74.606700ms	508	1	2.011763295554859E-7	74.606700ms	508	1	2.011763295554859E-7	
4605	465300	183	3442006	1305	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.329500ms	205	0	0.0	36.329500ms	205	0	0.0	82.031ms	100	0	0.0	137.814100ms	1001	0	0.0	137.814100ms	1001	0	0.0	
4606	465487	186	3443312	1306	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	37.244500ms	205	0	0.0	37.244500ms	205	0	0.0	84.160700ms	100	0	0.0	139.602700ms	1001	0	0.0	139.602700ms	1001	0	0.0	
4607	465671	183	3444618	1306	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.942400ms	205	0	0.0	35.942400ms	205	0	0.0	83.525ms	100	0	0.0	137.991ms	1001	0	0.0	137.991ms	1001	0	0.0	
4608	465856	185	3445924	1306	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.805900ms	205	0	0.0	35.805900ms	205	0	0.0	83.939300ms	100	0	0.0	137.940800ms	1001	0	0.0	137.940800ms	1001	0	0.0	
4609	466043	186	3447230	1306	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	38.620800ms	205	0	0.0	38.620800ms	205	0	0.0	88.555200ms	100	0	0.0	136.042100ms	1001	0	0.0	136.042100ms	1001	0	0.0	
4610	466226	182	3448536	1306	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	36.379300ms	205	0	0.0	36.379300ms	205	0	0.0	86.595600ms	100	0	0.0	135.657700ms	1001	0	0.0	135.657700ms	1001	0	0.0	
4611	466412	186	3449842	1306	32	679740.7479171165	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	38.525200ms	205	0	0.0	38.525200ms	205	0	0.0	81.667600ms	100	0	0.0	138.241ms	1001	0	0.0	138.241ms	1001	0	0.0	
4612	466595	182	3451148	1306	32	679218.6372446163	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.754ms	205	1	3.7468422145846584E-6	35.754ms	205	1	3.7468422145846584E-6	82.391100ms	100	0	0.0	137.333ms	1001	0	0.0	137.333ms	1001	0	0.0	
4613	466641	45	3451453	305	32	679218.6372446163	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	49	3257809.9534394103	1.7976931348623157E308	0.0	35.216400ms	205	0	0.0	35.216400ms	205	0	0.0	86.933600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4614	466801	159	3452576	1123	32	679117.3953619947	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	36.723100ms	205	0	0.0	36.723100ms	205	0	0.0	81.192100ms	100	0	5.735147297812771E-4	113.534700ms	818	1	1.8222053383137314E-7	113.534700ms	818	1	1.8222053383137314E-7	
4615	466986	185	3453882	1306	32	679115.5011559217	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	36.330100ms	205	1	1.3605938660285545E-8	36.330100ms	205	1	1.3605938660285545E-8	83.459ms	100	0	0.0	138.695600ms	1001	0	0.0	138.695600ms	1001	0	0.0	
4616	467033	47	3454187	305	32	679115.5011559217	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	37.261300ms	205	0	0.0	37.261300ms	205	0	0.0	82.608600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4617	467121	87	3454733	546	32	679066.3769000028	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	35.480100ms	205	0	0.0	35.480100ms	205	0	0.0	86.491ms	100	0	0.0	41.264600ms	241	1	3.001478930363266E-7	41.264600ms	241	1	3.001478930363266E-7	
4618	467305	184	3456038	1305	32	679066.3769000028	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	35.777ms	205	0	0.0	35.777ms	205	0	0.0	82.13ms	100	0	0.0	139.041ms	1001	0	0.0	139.041ms	1001	0	0.0	
4619	467487	182	3457344	1306	32	679066.3769000028	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	35.125200ms	205	0	0.0	35.125200ms	205	0	0.0	82.479300ms	100	0	0.0	137.091300ms	1001	0	0.0	137.091300ms	1001	0	0.0	
4620	467567	79	3457828	484	32	679021.1768257231	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	36.182600ms	205	0	0.0	36.182600ms	205	0	0.0	82.036900ms	100	0	0.0	33.599200ms	179	1	3.7185522658843367E-7	33.599200ms	179	1	3.7185522658843367E-7	
4621	467752	184	3459134	1306	32	679021.1768257231	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	37.166800ms	205	0	0.0	37.166800ms	205	0	0.0	80.733100ms	100	0	0.0	138.201200ms	1001	0	0.0	138.201200ms	1001	0	0.0	
4622	467818	66	3459525	391	32	679021.0146651787	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	34.585ms	205	0	0.0	34.585ms	205	0	0.0	84.274100ms	100	0	0.0	21.501300ms	86	1	2.7769203525798767E-9	21.501300ms	86	1	2.7769203525798767E-9	
4623	467999	181	3460831	1306	32	679021.0146651787	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	35.727300ms	205	0	0.0	35.727300ms	205	0	0.0	82.197ms	100	0	0.0	135.550100ms	1001	0	0.0	135.550100ms	1001	0	0.0	
4624	468182	182	3462137	1306	32	679021.0146651787	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	35.531600ms	205	0	0.0	35.531600ms	205	0	0.0	84.069300ms	100	0	0.0	136.676700ms	1001	0	0.0	136.676700ms	1001	0	0.0	
4625	468378	195	3463442	1305	32	679021.0146651787	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	36.695300ms	205	0	0.0	36.695300ms	205	0	0.0	91.603100ms	100	0	0.0	145.765700ms	1001	0	0.0	145.765700ms	1001	0	0.0	
4626	468563	185	3464748	1306	32	679021.0146651787	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	36.066100ms	205	0	0.0	36.066100ms	205	0	0.0	82.784ms	100	0	0.0	139.714900ms	1001	0	0.0	139.714900ms	1001	0	0.0	
4627	468749	185	3466054	1306	32	679021.0146651787	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	37.235900ms	205	0	0.0	37.235900ms	205	0	0.0	82.081100ms	100	0	0.0	138.445600ms	1001	0	0.0	138.445600ms	1001	0	0.0	
4628	468860	110	3466770	716	32	678680.669113308	21	3086132.609985534	28	3086229.8799746553	0	3467535.329730222	47	3248445.8600574015	1.7976931348623157E308	0.0	35.898900ms	205	0	0.0	35.898900ms	205	0	0.0	83.613600ms	100	0	0.0	65.078800ms	411	1	1.2195371707170643E-6	65.078800ms	411	1	1.2195371707170643E-6	
