"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5936	713481	171	3880452	1311	44	1031571.5101801076	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.765800ms	210	0	0.0	28.765800ms	210	0	0.0	81.936200ms	100	0	0.0	133.207200ms	1001	0	0.0	133.207200ms	1001	0	0.0	
5937	713653	172	3881763	1311	44	1031466.485774617	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.054300ms	210	1	4.848100317687116E-7	28.054300ms	210	1	4.848100317687116E-7	82.645600ms	100	0	0.0	134.313400ms	1001	0	0.0	134.313400ms	1001	0	0.0	
5938	713699	46	3882072	309	44	1031466.485774617	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	34.599200ms	210	0	0.0	34.599200ms	210	0	0.0	98.228500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5939	713863	163	3883175	1103	44	1031464.6907444402	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	30.917400ms	210	0	0.0	30.917400ms	210	0	0.0	80.387500ms	100	0	0.0	123.128100ms	793	1	2.1945397171056613E-9	123.128100ms	793	1	2.1945397171056613E-9	
5940	713935	72	3883661	486	44	1031452.3254859467	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	29.399400ms	210	0	0.0	29.399400ms	210	0	0.0	83.563100ms	100	0	0.0	32.597ms	176	1	6.811396566598248E-8	32.597ms	176	1	6.811396566598248E-8	
5941	713988	53	3884010	349	44	1031423.3267880032	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.615ms	210	0	0.0	28.615ms	210	0	0.0	81.077300ms	100	0	0.0	14.872400ms	40	1	7.028608406567382E-7	14.872400ms	40	1	7.028608406567382E-7	
5942	714122	133	3885007	997	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	29.135100ms	210	0	0.0	29.135100ms	210	0	0.0	82.219400ms	100	0	0.0	94.502700ms	687	1	7.3152980218737726E-9	94.502700ms	687	1	7.3152980218737726E-9	
5943	714294	171	3886318	1311	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.988ms	210	0	0.0	28.988ms	210	0	0.0	82.695300ms	100	0	0.0	133.094600ms	1001	0	0.0	133.094600ms	1001	0	0.0	
5944	714466	171	3887628	1310	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.626700ms	210	0	0.0	28.626700ms	210	0	0.0	81.932900ms	100	0	0.0	133.416600ms	1001	0	0.0	133.416600ms	1001	0	0.0	
5945	714637	171	3888939	1311	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	27.892500ms	210	0	0.0	27.892500ms	210	0	0.0	82.498800ms	100	0	2.9322231421955445E-4	133.704200ms	1001	0	0.0	133.704200ms	1001	0	0.0	
5946	714809	172	3890250	1311	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.562700ms	210	0	0.0	28.562700ms	210	0	0.0	82.992600ms	100	0	0.0	133.797800ms	1001	0	0.0	133.797800ms	1001	0	0.0	
5947	714982	172	3891561	1311	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.209200ms	210	0	0.0	28.209200ms	210	0	0.0	84.006600ms	100	0	0.0	133.383100ms	1001	0	0.0	133.383100ms	1001	0	0.0	
5948	715154	172	3892872	1311	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.103100ms	210	0	0.0	28.103100ms	210	0	0.0	83.328900ms	100	0	0.0	134.018100ms	1001	0	0.0	134.018100ms	1001	0	0.0	
5949	715331	177	3894182	1310	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	31.465700ms	210	0	0.0	31.465700ms	210	0	0.0	82.606600ms	100	0	0.0	135.796800ms	1001	0	0.0	135.796800ms	1001	0	0.0	
5950	715502	171	3895493	1311	44	1031418.143256885	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	19	3246755.1048138025	1.7976931348623157E308	0.0	28.271800ms	210	0	0.0	28.271800ms	210	0	0.0	80.980600ms	100	0	0.0	133.217300ms	1001	0	0.0	133.217300ms	1001	0	0.0	
5951	715582	79	3896061	568	44	1031407.5516674932	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.379800ms	210	0	0.0	28.379800ms	210	0	0.0	81.025900ms	100	0	3.740254706176327E-4	41.995900ms	258	1	3.980216203266211E-8	41.995900ms	258	1	3.980216203266211E-8	
5952	715763	180	3897372	1311	44	1031407.5516674932	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	32.151900ms	210	0	0.0	32.151900ms	210	0	0.0	90.817200ms	100	0	0.0	137.566100ms	1001	0	0.0	137.566100ms	1001	0	0.0	
5953	715938	175	3898683	1311	44	1031309.7682226818	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.927100ms	210	1	4.514563139757484E-7	29.927100ms	210	1	4.514563139757484E-7	82.072500ms	100	0	0.0	136.138800ms	1001	0	0.0	136.138800ms	1001	0	0.0	
5954	715977	38	3898993	310	44	1031309.7682226818	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.373400ms	210	0	0.0	28.373400ms	210	0	0.0	81.353ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5955	716152	175	3900304	1311	44	1031309.7682226818	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.170900ms	210	0	0.0	28.170900ms	210	0	0.0	83.489600ms	100	0	0.0	135.722ms	1001	0	0.0	135.722ms	1001	0	0.0	
5956	716324	171	3901615	1311	44	1031250.4954176284	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.531100ms	210	1	2.7368251647756704E-7	28.531100ms	210	1	2.7368251647756704E-7	82.635700ms	100	0	0.0	133.124500ms	1001	0	0.0	133.124500ms	1001	0	0.0	
5957	716362	38	3901925	310	44	1031250.4954176284	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.393ms	210	0	0.0	28.393ms	210	0	0.0	81.39ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5958	716542	180	3903236	1311	44	1031250.4954176284	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	31.938200ms	210	0	0.0	31.938200ms	210	0	0.0	87.147200ms	100	0	0.0	136.237ms	1001	0	0.0	136.237ms	1001	0	0.0	
5959	716728	185	3904547	1311	44	1031250.4954176284	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.734ms	210	0	0.0	29.734ms	210	0	0.0	97.595500ms	100	0	0.0	143.615800ms	1001	0	0.0	143.615800ms	1001	0	0.0	
5960	716903	174	3905858	1311	44	1031242.1836580213	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.742700ms	210	1	3.8380401104355315E-8	28.742700ms	210	1	3.8380401104355315E-8	81.597400ms	100	0	0.0	136.229900ms	1001	0	0.0	136.229900ms	1001	0	0.0	
5961	716946	43	3906167	309	44	1031242.1836580213	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	30.528100ms	210	0	0.0	30.528100ms	210	0	0.0	116.636700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5962	717045	98	3906878	711	44	1031069.9478637263	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.549300ms	210	0	0.0	28.549300ms	210	0	0.0	81.327700ms	100	0	0.0	60.668ms	401	1	4.165032262088681E-7	60.668ms	401	1	4.165032262088681E-7	
5963	717099	53	3907229	351	44	1031045.9426651496	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	27.943500ms	210	0	0.0	27.943500ms	210	0	0.0	82.697300ms	100	0	0.0	15.220500ms	42	1	5.543293626685845E-7	15.220500ms	42	1	5.543293626685845E-7	
5964	717149	50	3907555	326	44	1031042.9859679538	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.794400ms	210	0	0.0	28.794400ms	210	0	0.0	82.368900ms	100	0	0.0	12.019300ms	18	1	1.5931487484799334E-7	12.019300ms	18	1	1.5931487484799334E-7	
5965	717207	58	3907939	384	44	1031040.5299041506	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.714400ms	210	0	0.0	28.714400ms	210	0	0.0	82.878700ms	100	0	0.0	19.467500ms	75	1	3.176154420507042E-8	19.467500ms	75	1	3.176154420507042E-8	
5966	717299	91	3908597	658	44	1031023.7331502521	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.066ms	210	0	0.0	29.066ms	210	0	0.0	80.718100ms	100	0	0.0	53.193700ms	348	1	4.68134208026513E-8	53.193700ms	348	1	4.68134208026513E-8	
5967	717352	52	3908947	350	44	1030837.7122144373	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	27.737700ms	210	0	0.0	27.737700ms	210	0	0.0	80.831100ms	100	0	0.0	15.337ms	40	1	4.510588113390557E-6	15.337ms	40	1	4.510588113390557E-6	
5968	717406	54	3909300	353	44	1030826.6646579262	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.740100ms	210	0	0.0	28.740100ms	210	0	0.0	82.147300ms	100	0	0.0	15.347900ms	43	1	2.4923410913127506E-7	15.347900ms	43	1	2.4923410913127506E-7	
5969	717456	49	3909626	326	44	1030814.5526119601	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.037800ms	210	0	0.0	28.037800ms	210	0	0.0	81.510100ms	100	0	0.0	11.862600ms	16	1	7.343648537952441E-7	11.862600ms	16	1	7.343648537952441E-7	
5970	717518	62	3910037	411	44	1030813.6732085304	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	30.205400ms	210	0	0.0	30.205400ms	210	0	0.0	80.777400ms	100	0	0.0	22.61ms	101	1	8.4466838660993E-9	22.61ms	101	1	8.4466838660993E-9	
5971	717597	78	3910582	545	44	1030796.8757431053	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.995400ms	210	0	0.0	28.995400ms	210	0	0.0	80.884700ms	100	0	0.0	40.192ms	235	1	6.93418977018165E-8	40.192ms	235	1	6.93418977018165E-8	
5972	717646	48	3910894	312	44	1030758.2653677227	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.552700ms	210	0	0.0	28.552700ms	210	0	0.0	81.857800ms	100	0	0.0	10.254600ms	3	1	1.2485607427022613E-5	10.254600ms	3	1	1.2485607427022613E-5	
5973	717819	173	3912204	1310	44	1030684.0159150418	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.212ms	210	1	3.430181781410064E-7	29.212ms	210	1	3.430181781410064E-7	83.095800ms	100	0	0.0	134.161200ms	1001	0	0.0	134.161200ms	1001	0	0.0	
5974	717858	38	3912514	310	44	1030684.0159150418	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.769400ms	210	0	0.0	28.769400ms	210	0	0.0	81.214600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5975	718032	173	3913825	1311	44	1030684.0159150418	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.037100ms	210	0	0.0	29.037100ms	210	0	0.0	87.065700ms	100	0	0.0	134.254800ms	1001	0	0.0	134.254800ms	1001	0	0.0	
5976	718205	172	3915136	1311	44	1030684.0159150418	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.317800ms	210	0	0.0	28.317800ms	210	0	0.0	83.200800ms	100	0	0.0	134.179500ms	1001	0	0.0	134.179500ms	1001	0	0.0	
5977	718378	173	3916445	1309	44	1030684.0159150418	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.543200ms	210	0	0.0	28.543200ms	210	0	0.0	80.457900ms	100	0	0.0	135.305900ms	1001	0	0.0	135.305900ms	1001	0	0.0	
5978	718495	117	3917308	863	44	1030507.5472105691	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	27.712500ms	210	1	6.379238338931403E-7	27.712500ms	210	1	6.379238338931403E-7	82.267100ms	100	0	0.0	79.357300ms	555	1	6.712814839849058E-8	79.357300ms	555	1	6.712814839849058E-8	
5979	718533	37	3917618	310	44	1030507.5472105691	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.092100ms	210	0	0.0	28.092100ms	210	0	0.0	81.078200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5980	718582	49	3917937	319	44	1030482.361486545	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.282500ms	210	1	7.605488577546621E-10	28.282500ms	210	1	7.605488577546621E-10	80.954400ms	100	0	0.0	11.183100ms	9	1	2.6978227387002776E-6	11.183100ms	9	1	2.6978227387002776E-6	
5981	718621	38	3918247	310	44	1030438.8809187333	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.806100ms	210	1	2.009256350722302E-7	28.806100ms	210	1	2.009256350722302E-7	83.460300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5982	718660	38	3918557	310	44	1030438.8809187333	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.846800ms	210	0	0.0	28.846800ms	210	0	0.0	82.254800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5983	718739	79	3919113	556	44	1030433.5597823453	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.914500ms	210	0	0.0	28.914500ms	210	0	0.0	83.758400ms	100	0	0.0	40.522600ms	246	1	2.0991672698192558E-8	40.522600ms	246	1	2.0991672698192558E-8	
5984	718861	122	3920015	902	44	1030260.834213575	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.991900ms	210	0	0.0	28.991900ms	210	0	0.0	82.010600ms	100	0	0.0	83.530400ms	592	1	2.8314893346929467E-7	83.530400ms	592	1	2.8314893346929467E-7	
5985	719037	175	3921326	1311	44	1030260.834213575	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.396700ms	210	0	0.0	29.396700ms	210	0	0.0	81.898500ms	100	0	0.0	136.434600ms	1001	0	0.0	136.434600ms	1001	0	0.0	
5986	719208	170	3922637	1311	44	1030260.834213575	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	27.979500ms	210	0	0.0	27.979500ms	210	0	0.0	81.004100ms	100	0	0.0	133.105900ms	1001	0	0.0	133.105900ms	1001	0	0.0	
5987	719381	172	3923948	1311	44	1030260.8127890971	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.629500ms	210	1	9.902475189044984E-11	28.629500ms	210	1	9.902475189044984E-11	82.239800ms	100	0	0.0	134.225800ms	1001	0	0.0	134.225800ms	1001	0	0.0	
5988	719419	38	3924257	309	44	1030260.8127890971	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.710500ms	210	0	0.0	28.710500ms	210	0	0.0	81.430300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5989	719483	63	3924693	436	44	1030237.4693663444	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	27.873700ms	210	0	0.0	27.873700ms	210	0	0.0	82.374200ms	100	0	0.0	25.584ms	126	1	1.7982365013008516E-7	25.584ms	126	1	1.7982365013008516E-7	
5990	719653	170	3926004	1311	44	1030237.4693663444	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.080900ms	210	0	0.0	28.080900ms	210	0	0.0	81.228900ms	100	0	0.0	132.847500ms	1001	0	0.0	132.847500ms	1001	0	0.0	
5991	719829	175	3927315	1311	44	1030237.4693663444	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.194800ms	210	0	0.0	29.194800ms	210	0	0.0	85.587100ms	100	0	0.0	136.592900ms	1001	0	0.0	136.592900ms	1001	0	0.0	
5992	720004	174	3928626	1311	44	1030237.4693663444	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.699700ms	210	0	0.0	28.699700ms	210	0	0.0	81.996600ms	100	0	0.0	135.887800ms	1001	0	0.0	135.887800ms	1001	0	0.0	
5993	720100	96	3929320	694	44	1030218.6317804926	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.820200ms	210	0	0.0	28.820200ms	210	0	0.0	82.820300ms	100	0	0.0	57.601800ms	385	1	4.749273432101055E-8	57.601800ms	385	1	4.749273432101055E-8	
5994	720150	49	3929640	320	44	1030040.2599627941	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.371ms	210	0	0.0	28.371ms	210	0	0.0	81.952200ms	100	0	0.0	11.283ms	10	1	1.7313977072053177E-5	11.283ms	10	1	1.7313977072053177E-5	
5995	720215	65	3930092	452	44	1029874.9291790809	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.150600ms	210	0	0.0	28.150600ms	210	0	0.0	81.219800ms	100	0	0.0	27.320200ms	142	1	1.1303454233888442E-6	27.320200ms	142	1	1.1303454233888442E-6	
5996	720272	57	3930469	377	44	1029869.9869692074	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.332500ms	210	0	0.0	28.332500ms	210	0	0.0	82.383ms	100	0	0.0	18.804400ms	68	1	7.057124598749475E-8	18.804400ms	68	1	7.057124598749475E-8	
5997	720393	121	3931334	865	44	1029848.6457329778	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	30.911700ms	210	0	0.0	30.911700ms	210	0	0.0	84.432100ms	100	0	0.0	80.311600ms	557	1	3.720334383888317E-8	80.311600ms	557	1	3.720334383888317E-8	
5998	720557	163	3932560	1226	44	1029794.1876774941	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.749200ms	210	1	4.128273194403675E-8	28.749200ms	210	1	4.128273194403675E-8	82.816800ms	100	0	0.0	125.299500ms	917	1	4.821229939850451E-8	125.299500ms	917	1	4.821229939850451E-8	
5999	720595	37	3932870	310	44	1029794.1876774941	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.107800ms	210	0	0.0	28.107800ms	210	0	0.0	82.721600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6000	720764	169	3934181	1311	44	1029794.1876774941	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.763ms	210	0	0.0	28.763ms	210	0	0.0	82.451ms	100	0	0.0	130.223700ms	1001	0	0.0	130.223700ms	1001	0	0.0	
6001	720822	57	3934561	380	44	1029713.2465432402	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.064200ms	210	0	0.0	29.064200ms	210	0	0.0	81.973600ms	100	0	0.0	18.898800ms	70	1	1.1228475861974856E-6	18.898800ms	70	1	1.1228475861974856E-6	
6002	720935	112	3935374	813	44	1029619.5457202789	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.655600ms	210	0	0.0	28.655600ms	210	0	0.0	80.111100ms	100	0	0.0	74.564ms	503	1	1.809085615769233E-7	74.564ms	503	1	1.809085615769233E-7	
6003	721073	138	3936400	1026	44	1029552.2566868181	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.513800ms	210	0	0.0	29.513800ms	210	0	0.0	83.981600ms	100	0	0.0	98.664ms	716	1	9.12755564935287E-8	98.664ms	716	1	9.12755564935287E-8	
6004	721248	174	3937711	1311	44	1029552.2566868181	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	27.899300ms	210	0	0.0	27.899300ms	210	0	0.0	80.791ms	100	0	0.0	137.242100ms	1001	0	0.0	137.242100ms	1001	0	0.0	
6005	721419	171	3939019	1308	44	1029552.2566868181	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.339700ms	210	0	0.0	28.339700ms	210	0	0.0	83.082ms	100	0	0.0	132.725100ms	1001	0	0.0	132.725100ms	1001	0	0.0	
6006	721599	179	3940330	1311	44	1029552.2566868181	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	30.157300ms	210	0	0.0	30.157300ms	210	0	0.0	82.375500ms	100	0	0.0	139.809500ms	1001	0	0.0	139.809500ms	1001	0	0.0	
6007	721774	175	3941641	1311	44	1029552.2566868181	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.503700ms	210	0	0.0	29.503700ms	210	0	0.0	82.778400ms	100	0	0.0	135.796300ms	1001	0	0.0	135.796300ms	1001	0	0.0	
6008	721948	173	3942952	1311	44	1029552.2566868181	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.242100ms	210	0	0.0	28.242100ms	210	0	0.0	83.284900ms	100	0	0.0	135.478300ms	1001	0	0.0	135.478300ms	1001	0	0.0	
6009	722130	182	3944263	1311	44	1029309.4109309755	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.650900ms	210	1	1.1232148282369097E-6	29.650900ms	210	1	1.1232148282369097E-6	82.171400ms	100	0	0.0	142.623ms	1001	0	0.0	142.623ms	1001	0	0.0	
6010	722175	45	3944573	310	44	1029309.4109309755	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	33.638ms	210	0	0.0	33.638ms	210	0	0.0	98.141ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6011	722350	174	3945884	1311	44	1029309.4109309755	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	28.578500ms	210	0	0.0	28.578500ms	210	0	0.0	84.344400ms	100	0	0.0	136.325100ms	1001	0	0.0	136.325100ms	1001	0	0.0	
6012	722491	140	3946736	852	44	1027756.5608470802	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	36.995200ms	210	0	0.0	36.995200ms	210	0	0.0	105.302600ms	100	0	0.0	88.776200ms	542	1	2.7834556108506572E-6	88.776200ms	542	1	2.7834556108506572E-6	
6013	722544	53	3947062	326	44	1027713.4028649734	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.831100ms	210	0	0.0	29.831100ms	210	0	0.0	82.762500ms	100	0	0.0	12.337100ms	16	1	2.6245260642751567E-6	12.337100ms	16	1	2.6245260642751567E-6	
6014	722641	96	3947719	657	44	1027655.3535289749	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	30.092100ms	210	0	0.0	30.092100ms	210	0	0.0	87.762600ms	100	0	0.0	55.692600ms	347	1	1.6277801989058436E-7	55.692600ms	347	1	1.6277801989058436E-7	
6015	722821	179	3949030	1311	44	1027655.3535289749	4	3026295.8026455725	21	3071662.0586293708	22	3516222.217267581	0	3236071.5231052563	1.7976931348623157E308	0.0	29.905ms	210	0	0.0	29.905ms	210	0	0.0	87.061ms	100	0	0.0	137.902100ms	1001	0	0.0	137.902100ms	1001	0	0.0	
