"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1865	96029	110	1071607	773	49	1444516.704939808	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.860700ms	210	0	0.0	29.860700ms	210	0	0.0	87.828300ms	100	0	0.0	69.823400ms	464	1	5.210166649950289E-7	69.823400ms	464	1	5.210166649950289E-7	
1866	96080	50	1071932	325	49	1444494.532820784	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	28.859700ms	210	1	5.286776307738841E-19	28.859700ms	210	1	5.286776307738841E-19	82.724500ms	100	0	0.0	11.678500ms	16	1	9.593225431328567E-7	11.678500ms	16	1	9.593225431328567E-7	
1867	96119	39	1072242	310	49	1444494.532820784	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.324400ms	210	0	0.0	29.324400ms	210	0	0.0	82.344100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1868	96307	188	1073553	1311	49	1444494.532820784	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.795800ms	210	0	0.0	29.795800ms	210	0	0.0	87.478400ms	100	0	0.0	147.366200ms	1001	0	0.0	147.366200ms	1001	0	0.0	
1869	96360	52	1073883	330	49	1444405.75129055	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.588500ms	210	1	1.7070635866243238E-7	29.588500ms	210	1	1.7070635866243238E-7	83.411800ms	100	0	0.0	12.981ms	20	1	1.2807293972849632E-6	12.981ms	20	1	1.2807293972849632E-6	
1870	96401	41	1074193	310	49	1444405.75129055	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	30.012100ms	210	0	0.0	30.012100ms	210	0	0.0	82.799700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1871	96482	80	1074704	511	49	1444233.9181484561	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	32.637400ms	210	0	0.0	32.637400ms	210	0	0.0	85.015300ms	100	0	0.0	37.124400ms	202	1	5.889336279064947E-7	37.124400ms	202	1	5.889336279064947E-7	
1872	96554	71	1075152	448	49	1444103.0564404519	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.756100ms	210	0	0.0	29.756100ms	210	0	0.0	85.751500ms	100	0	0.0	31.381900ms	140	1	6.472126668671014E-7	31.381900ms	140	1	6.472126668671014E-7	
1873	96608	54	1075507	355	49	1443203.625196851	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	28.890800ms	210	0	0.0	28.890800ms	210	0	0.0	82.153600ms	100	0	0.0	16.018700ms	46	1	1.353979069191252E-5	16.018700ms	46	1	1.353979069191252E-5	
1874	96667	58	1075897	390	49	1442995.0762306177	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	28.587500ms	210	0	0.0	28.587500ms	210	0	0.0	82.508700ms	100	0	0.0	20.328100ms	80	1	1.8063023348918738E-6	20.328100ms	80	1	1.8063023348918738E-6	
1875	96861	193	1077208	1311	49	1442995.0762306177	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	30.998200ms	210	0	0.0	30.998200ms	210	0	0.0	83.684900ms	100	0	0.0	152.325100ms	1001	0	0.0	152.325100ms	1001	0	0.0	
1876	97062	201	1078518	1310	49	1442995.0762306177	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	35.101900ms	210	0	0.0	35.101900ms	210	0	0.0	95.489800ms	100	0	0.0	154.592700ms	1001	0	0.0	154.592700ms	1001	0	0.0	
1877	97257	194	1079829	1311	49	1442995.0762306177	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	32.899300ms	210	0	0.0	32.899300ms	210	0	0.0	92.629400ms	100	0	0.0	150.704200ms	1001	0	0.0	150.704200ms	1001	0	0.0	
1878	97439	182	1081138	1309	49	1442995.0762306177	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.861ms	210	0	0.0	29.861ms	210	0	0.0	82.178300ms	100	0	0.0	142.110300ms	1001	0	0.0	142.110300ms	1001	0	0.0	
1879	97614	174	1082449	1311	49	1442995.0762306177	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.668400ms	210	0	0.0	29.668400ms	210	0	0.0	81.174900ms	100	0	0.0	135.635500ms	1001	0	0.0	135.635500ms	1001	0	0.0	
1880	97792	177	1083760	1311	49	1442063.2788376685	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.244700ms	210	1	3.0749449639190186E-6	29.244700ms	210	1	3.0749449639190186E-6	81.844600ms	100	0	0.0	138.653900ms	1001	0	0.0	138.653900ms	1001	0	0.0	
1881	97832	39	1084069	309	49	1442063.2788376685	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	43	3576279.8146435246	1.7976931348623157E308	0.0	29.960400ms	210	0	0.0	29.960400ms	210	0	0.0	82.769700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1882	98006	174	1085380	1311	49	1442063.2788376685	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	46	3575176.9473201022	1.7976931348623157E308	0.0	29.137200ms	210	0	0.0	29.137200ms	210	0	0.0	82.821700ms	100	0	3.75420403358695E-4	135.710800ms	1001	0	0.0	135.710800ms	1001	0	0.0	
1883	98098	91	1086030	650	49	1441367.1644659715	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	46	3575176.9473201022	1.7976931348623157E308	0.0	29.452400ms	210	1	2.24325382922502E-6	29.452400ms	210	1	2.24325382922502E-6	81.946300ms	100	0	0.0	52.397200ms	340	1	3.42449424944553E-8	52.397200ms	340	1	3.42449424944553E-8	
1884	98139	41	1086340	310	49	1441282.234188135	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	46	3575176.9473201022	1.7976931348623157E308	0.0	31.134ms	210	1	2.805876978677412E-7	31.134ms	210	1	2.805876978677412E-7	82.528900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1885	98178	38	1086650	310	49	1441282.234188135	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	46	3575176.9473201022	1.7976931348623157E308	0.0	28.677700ms	210	0	0.0	28.677700ms	210	0	0.0	82.351800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1886	98353	175	1087960	1310	49	1441282.234188135	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	46	3575176.9473201022	1.7976931348623157E308	0.0	29.651200ms	210	0	0.0	29.651200ms	210	0	0.0	82.539100ms	100	0	0.0	135.856800ms	1001	0	0.0	135.856800ms	1001	0	0.0	
1887	98527	173	1089271	1311	49	1441282.234188135	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	46	3575176.9473201022	1.7976931348623157E308	0.0	28.638ms	210	0	0.0	28.638ms	210	0	0.0	82.781800ms	100	0	0.0	135.367500ms	1001	0	0.0	135.367500ms	1001	0	0.0	
1888	98705	177	1090582	1311	49	1441282.234188135	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	30.720700ms	210	0	0.0	30.720700ms	210	0	0.0	83.935100ms	100	0	4.061758180498698E-4	136.857800ms	1001	0	0.0	136.857800ms	1001	0	0.0	
1889	98858	153	1091725	1143	49	1441147.0146187772	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.093100ms	210	0	0.0	29.093100ms	210	0	0.0	80.749900ms	100	0	0.0	114.928ms	834	1	1.1249273207045995E-7	114.928ms	834	1	1.1249273207045995E-7	
1890	99006	147	1092828	1103	49	1438037.8686054114	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.220400ms	210	1	5.754927837566708E-7	29.220400ms	210	1	5.754927837566708E-7	83.422100ms	100	0	0.0	107.756ms	793	1	2.5684784195216438E-6	107.756ms	793	1	2.5684784195216438E-6	
1891	99051	45	1093136	308	49	1438037.8686054114	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	32.256700ms	210	0	0.0	32.256700ms	210	0	0.0	102.205ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1892	99126	74	1093608	472	49	1437348.4638293216	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	31.415800ms	210	1	1.6855505670046325E-7	31.415800ms	210	1	1.6855505670046325E-7	104.328100ms	100	0	0.0	30.82ms	162	1	2.7408994257804716E-6	30.82ms	162	1	2.7408994257804716E-6	
1893	99169	43	1093918	310	49	1436805.9803197107	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	31.645700ms	210	1	1.7972362810256402E-6	31.645700ms	210	1	1.7972362810256402E-6	85.739600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1894	99208	39	1094228	310	49	1436805.9803197107	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.064200ms	210	0	0.0	29.064200ms	210	0	0.0	81.819600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1895	99272	63	1094652	424	49	1436793.1239645232	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.338900ms	210	0	0.0	29.338900ms	210	0	0.0	82.273ms	100	0	0.0	24.405300ms	114	1	7.84901002983985E-8	24.405300ms	114	1	7.84901002983985E-8	
1896	99369	97	1095345	693	49	1436751.1283940352	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.286ms	210	0	0.0	29.286ms	210	0	0.0	81.277500ms	100	0	0.0	58.866300ms	383	1	7.63150987280785E-8	58.866300ms	383	1	7.63150987280785E-8	
1897	99509	139	1096365	1020	49	1436566.5823943818	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.237900ms	210	1	4.0260118267653243E-7	29.237900ms	210	1	4.0260118267653243E-7	82.631800ms	100	0	0.0	99.718400ms	710	1	6.18369074416529E-8	99.718400ms	710	1	6.18369074416529E-8	
1898	99547	38	1096675	310	49	1436566.5823943818	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.333900ms	210	0	0.0	28.333900ms	210	0	0.0	82.029600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1899	99596	49	1096988	313	49	1436316.316628715	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.122300ms	210	0	0.0	29.122300ms	210	0	0.0	81.633800ms	100	0	0.0	10.206800ms	4	1	4.3552761273629725E-5	10.206800ms	4	1	4.3552761273629725E-5	
1900	99656	59	1097350	362	49	1435968.5498466105	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.023400ms	210	0	0.0	29.023400ms	210	0	0.0	104.776600ms	100	0	0.0	17.266200ms	52	1	4.656232513237614E-6	17.266200ms	52	1	4.656232513237614E-6	
1901	99714	58	1097735	385	49	1435280.8602519378	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.494ms	210	0	0.0	29.494ms	210	0	0.0	83.414700ms	100	0	0.0	19.498200ms	75	1	6.385372852779625E-6	19.498200ms	75	1	6.385372852779625E-6	
1902	99801	86	1098316	581	49	1434217.9863583928	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.632ms	210	1	2.6514333946392993E-6	29.632ms	210	1	2.6514333946392993E-6	82.938900ms	100	0	0.0	46.661500ms	271	1	6.783582281299803E-7	46.661500ms	271	1	6.783582281299803E-7	
1903	99842	41	1098626	310	49	1434157.3509286845	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	31.687300ms	210	1	2.0132235421283743E-7	31.687300ms	210	1	2.0132235421283743E-7	82.365800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1904	99882	39	1098936	310	49	1433023.6896188157	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.176700ms	210	1	3.7641526477941562E-6	29.176700ms	210	1	3.7641526477941562E-6	83.413700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1905	99921	39	1099246	310	49	1433023.6896188157	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.366700ms	210	0	0.0	29.366700ms	210	0	0.0	83.230200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1906	100101	179	1100557	1311	49	1433021.7966528556	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.801900ms	210	1	6.290282348437024E-9	28.801900ms	210	1	6.290282348437024E-9	81.929ms	100	0	0.0	141.213300ms	1001	0	0.0	141.213300ms	1001	0	0.0	
1907	100140	38	1100866	309	49	1433021.7966528556	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.803900ms	210	0	0.0	28.803900ms	210	0	0.0	82.518900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1908	100314	174	1102176	1310	49	1433017.712408898	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.497500ms	210	1	1.3571866663841803E-8	28.497500ms	210	1	1.3571866663841803E-8	81.317600ms	100	0	0.0	136.512100ms	1001	0	0.0	136.512100ms	1001	0	0.0	
1909	100353	38	1102486	310	49	1432610.8920700355	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.417300ms	210	1	1.3518602680860967E-6	28.417300ms	210	1	1.3518602680860967E-6	81.496800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1910	100392	39	1102796	310	49	1432610.8920700355	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.593800ms	210	0	0.0	29.593800ms	210	0	0.0	82.622700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1911	100565	172	1104107	1311	49	1432577.2035947097	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.743300ms	210	1	1.1197828521526346E-7	28.743300ms	210	1	1.1197828521526346E-7	82.777900ms	100	0	0.0	133.904300ms	1001	0	0.0	133.904300ms	1001	0	0.0	
1912	100603	38	1104417	310	49	1432577.2035947097	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.034ms	210	0	0.0	29.034ms	210	0	0.0	81.931800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1913	100783	179	1105728	1311	49	1432577.2035947097	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	30.491800ms	210	0	0.0	30.491800ms	210	0	0.0	82.467200ms	100	0	0.0	139.260600ms	1001	0	0.0	139.260600ms	1001	0	0.0	
1914	100959	176	1107039	1311	49	1432539.7022666289	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.295800ms	210	1	1.2465488932665383E-7	29.295800ms	210	1	1.2465488932665383E-7	81.037900ms	100	0	0.0	137.106500ms	1001	0	0.0	137.106500ms	1001	0	0.0	
1915	100999	39	1107349	310	49	1432539.7022666289	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.555700ms	210	0	0.0	29.555700ms	210	0	0.0	82.478800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1916	101174	175	1108659	1310	49	1432503.533048952	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.920100ms	210	1	1.2023008480492657E-7	28.920100ms	210	1	1.2023008480492657E-7	81.857100ms	100	0	0.0	136.519900ms	1001	0	0.0	136.519900ms	1001	0	0.0	
1917	101214	39	1108969	310	49	1432503.533048952	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.649900ms	210	0	0.0	28.649900ms	210	0	0.0	90.511800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1918	101393	179	1110279	1310	49	1432503.533048952	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.212100ms	210	0	0.0	29.212100ms	210	0	0.0	82.531700ms	100	0	0.0	140.187900ms	1001	0	0.0	140.187900ms	1001	0	0.0	
1919	101568	175	1111590	1311	49	1432503.533048952	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.440800ms	210	0	0.0	28.440800ms	210	0	0.0	81.939ms	100	0	0.0	136.604500ms	1001	0	0.0	136.604500ms	1001	0	0.0	
1920	101654	86	1112175	585	49	1431326.3703964914	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.565ms	210	0	0.0	29.565ms	210	0	0.0	81.568400ms	100	0	0.0	47.029ms	275	1	2.98818911418828E-6	47.029ms	275	1	2.98818911418828E-6	
1921	101711	56	1112547	372	49	1429752.9535785045	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.638800ms	210	1	4.865668535954038E-6	28.638800ms	210	1	4.865668535954038E-6	82.239700ms	100	0	0.0	18.143500ms	64	1	1.2118864032781285E-6	18.143500ms	64	1	1.2118864032781285E-6	
1922	101751	39	1112857	310	49	1429752.9535785045	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.947200ms	210	0	0.0	29.947200ms	210	0	0.0	82.393200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1923	101799	48	1113170	313	49	1429740.8749687108	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.162400ms	210	0	0.0	28.162400ms	210	0	0.0	82.710800ms	100	0	0.0	10.239800ms	4	1	2.112009939103654E-6	10.239800ms	4	1	2.112009939103654E-6	
1924	101850	50	1113495	325	49	1429145.4411826895	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.078800ms	210	0	0.0	29.078800ms	210	0	0.0	82.510900ms	100	0	0.0	11.537600ms	15	1	2.776418190857388E-5	11.537600ms	15	1	2.776418190857388E-5	
1925	101907	57	1113874	379	49	1428914.3467814478	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.973400ms	210	0	0.0	28.973400ms	210	0	0.0	81.767700ms	100	0	0.0	18.438400ms	69	1	2.343494317921198E-6	18.438400ms	69	1	2.343494317921198E-6	
1926	101978	70	1114357	483	49	1428177.2272943587	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.404300ms	210	0	0.0	29.404300ms	210	0	0.0	82.038400ms	100	0	0.0	31.278700ms	173	1	2.9818486274905395E-6	31.278700ms	173	1	2.9818486274905395E-6	
1927	102059	81	1114912	555	49	1427472.5796027207	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.858900ms	210	0	0.0	29.858900ms	210	0	0.0	82.536900ms	100	0	0.0	41.353400ms	246	1	2.005648497945994E-6	41.353400ms	246	1	2.005648497945994E-6	
1928	102146	87	1115518	606	49	1427416.1924747243	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	31.124200ms	210	0	0.0	31.124200ms	210	0	0.0	81.461900ms	100	0	0.0	46.773900ms	296	1	1.3345058725757934E-7	46.773900ms	296	1	1.3345058725757934E-7	
1929	102208	61	1115930	412	49	1427412.448210544	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.138100ms	210	0	0.0	29.138100ms	210	0	0.0	81.997400ms	100	0	0.0	22.751200ms	102	1	2.5716726873287296E-8	22.751200ms	102	1	2.5716726873287296E-8	
1930	102273	65	1116370	440	49	1427104.8374716658	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.669100ms	210	0	0.0	29.669100ms	210	0	0.0	81.586ms	100	0	0.0	25.968100ms	130	1	1.6577103946902893E-6	25.968100ms	130	1	1.6577103946902893E-6	
1931	102338	65	1116801	431	49	1426984.1593820998	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.443400ms	210	0	0.0	29.443400ms	210	0	0.0	82.796ms	100	0	0.0	25.762ms	121	1	6.988551625661828E-7	25.762ms	121	1	6.988551625661828E-7	
1932	102512	173	1118111	1310	49	1426984.1593820998	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.430100ms	210	0	0.0	28.430100ms	210	0	0.0	82.673ms	100	0	0.0	135.383ms	1001	0	0.0	135.383ms	1001	0	0.0	
1933	102686	173	1119422	1311	49	1426901.4687329857	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.707300ms	210	1	2.759420931144764E-7	28.707300ms	210	1	2.759420931144764E-7	82.235600ms	100	0	0.0	135.404700ms	1001	0	0.0	135.404700ms	1001	0	0.0	
1934	102726	39	1119732	310	49	1426901.4687329857	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	29.676400ms	210	0	0.0	29.676400ms	210	0	0.0	82.060700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1935	102788	62	1120137	405	49	1426463.4397823343	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.647600ms	210	0	0.0	28.647600ms	210	0	0.0	97.457200ms	100	0	0.0	21.835300ms	95	1	3.2313591095976447E-6	21.835300ms	95	1	3.2313591095976447E-6	
1936	102842	53	1120476	339	49	1426111.424476579	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	30.409500ms	210	1	4.959146160456901E-7	30.409500ms	210	1	4.959146160456901E-7	82.766700ms	100	0	3.772626411531976E-5	13.480400ms	29	1	4.918884114346217E-6	13.480400ms	29	1	4.918884114346217E-6	
1937	102881	38	1120786	310	49	1426111.424476579	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	28.999200ms	210	0	0.0	28.999200ms	210	0	0.0	81.554900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1938	102989	108	1121505	719	49	1425724.7830661826	23	3331390.4793212237	33	3350515.377569074	34	3746802.0136453584	0	3562773.273471579	1.7976931348623157E308	0.0	31.025400ms	210	0	0.0	31.025400ms	210	0	0.0	82.956400ms	100	0	0.0	67.115400ms	409	1	6.628749377690266E-7	67.115400ms	409	1	6.628749377690266E-7	
