"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
534	24994	55	573262	315	4	2176820.9719729964	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	30.670400ms	205	1	2.28680474758333E-6	30.670400ms	205	1	2.28680474758333E-6	110.548100ms	100	0	0.0	11.267300ms	10	1	1.5756000386666358E-4	11.267300ms	10	1	1.5756000386666358E-4	
535	25035	41	573567	305	4	2158899.590489739	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	29.814700ms	205	1	4.016011156389436E-5	29.814700ms	205	1	4.016011156389436E-5	92.276500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
536	25074	38	573872	305	4	2158718.7897785073	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	28.719500ms	205	1	4.0852047627425475E-7	28.719500ms	205	1	4.0852047627425475E-7	82.778ms	100	0	1.2919642483535053E-4	0s	0	0	0.0	0s	0	0	0.0	
537	25116	42	574177	305	4	2158355.6308664274	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	31.546200ms	205	1	8.206288362259307E-7	31.546200ms	205	1	8.206288362259307E-7	86.823700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
538	25158	41	574482	305	4	2158355.6308664274	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	29.992600ms	205	0	0.0	29.992600ms	205	0	0.0	92.235800ms	100	0	1.0166876719750917E-4	0s	0	0	0.0	0s	0	0	0.0	
539	25210	52	574801	319	4	2158080.235177607	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	29.247500ms	205	0	0.0	29.247500ms	205	0	0.0	87.479400ms	100	0	0.0	12.228900ms	14	1	9.113938569124283E-6	12.228900ms	14	1	9.113938569124283E-6	
540	25260	49	575106	305	4	2157766.0415647193	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	29.133300ms	205	1	1.685101328934995E-7	29.133300ms	205	1	1.685101328934995E-7	83.247600ms	100	0	0.0	10.084500ms	2	1	5.552433090166842E-5	10.084500ms	2	1	5.552433090166842E-5	
541	25301	41	575411	305	4	2154885.418835646	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	1	3811631.6862683073	1.7976931348623157E308	0.0	29.673200ms	205	1	6.512206569166089E-6	29.673200ms	205	1	6.512206569166089E-6	94.286ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
542	25343	42	575716	305	4	2154441.500903003	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.077800ms	205	1	1.0049041638306404E-6	30.077800ms	205	1	1.0049041638306404E-6	89.284200ms	100	0	6.983532119997826E-4	0s	0	0	0.0	0s	0	0	0.0	
543	25384	40	576021	305	4	2154394.0884075337	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.494400ms	205	1	1.0735054333433615E-7	30.494400ms	205	1	1.0735054333433615E-7	82.622700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
544	25427	43	576326	305	4	2154394.0884075337	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.484200ms	205	0	0.0	30.484200ms	205	0	0.0	118.380100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
545	25478	50	576635	309	4	2154296.6387917316	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.096900ms	205	0	0.0	30.096900ms	205	0	0.0	81.880700ms	100	0	0.0	10.809700ms	4	1	1.130823932429803E-5	10.809700ms	4	1	1.130823932429803E-5	
546	25529	50	576942	307	4	2145780.1394359414	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.823900ms	205	1	1.6512741377173706E-5	30.823900ms	205	1	1.6512741377173706E-5	83.372900ms	100	0	0.0	9.893400ms	2	1	2.850399746302523E-4	9.893400ms	2	1	2.850399746302523E-4	
547	25570	41	577246	304	4	2145780.1394359414	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.146900ms	205	0	0.0	30.146900ms	205	0	0.0	85.741900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
548	25622	51	577557	311	4	2145572.212727075	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	30.089700ms	205	1	4.205661628828633E-7	30.089700ms	205	1	4.205661628828633E-7	88.087800ms	100	0	0.0	10.916800ms	6	1	1.7808572804201006E-6	10.916800ms	6	1	1.7808572804201006E-6	
549	25661	39	577862	305	4	2143166.5685330373	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	3	3781561.048572848	1.7976931348623157E308	0.0	29.166800ms	205	1	5.469333382210949E-6	29.166800ms	205	1	5.469333382210949E-6	82.081100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
550	25702	40	578167	305	4	2143166.5685330373	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	9	3765050.887566553	1.7976931348623157E308	0.0	29.234200ms	205	0	0.0	29.234200ms	205	0	0.0	91.485200ms	100	0	0.0017819456785227105	0s	0	0	0.0	0s	0	0	0.0	
551	25753	51	578479	312	4	2142918.9600640214	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	18	3758825.0967608523	1.7976931348623157E308	0.0	29.821400ms	205	0	0.0	29.821400ms	205	0	0.0	89.631400ms	100	0	0.0010489993726466652	11.100300ms	7	1	1.6504847989984306E-5	11.100300ms	7	1	1.6504847989984306E-5	
552	25807	53	578813	334	4	2142663.253864246	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	18	3758825.0967608523	1.7976931348623157E308	0.0	29.507800ms	205	1	1.5275932150013235E-7	29.507800ms	205	1	1.5275932150013235E-7	82.860500ms	100	0	0.0	13.845400ms	29	1	3.0349383743527774E-6	13.845400ms	29	1	3.0349383743527774E-6	
553	25847	40	579118	305	4	2142663.253864246	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	18	3758825.0967608523	1.7976931348623157E308	0.0	30.034300ms	205	0	0.0	30.034300ms	205	0	0.0	82.479200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
554	25903	55	579466	348	4	2142521.726255551	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	18	3758825.0967608523	1.7976931348623157E308	0.0	29.221ms	205	0	0.0	29.221ms	205	0	0.0	90.786600ms	100	0	3.6567260663175616E-4	15.078200ms	43	1	1.5360975324313997E-6	15.078200ms	43	1	1.5360975324313997E-6	
555	25955	52	579791	325	4	2138011.3672047085	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	18	3758825.0967608523	1.7976931348623157E308	0.0	29.504800ms	205	0	0.0	29.504800ms	205	0	0.0	81.386200ms	100	0	0.0	13.298400ms	21	1	1.0024589239355732E-4	13.298400ms	21	1	1.0024589239355732E-4	
556	26011	55	580121	330	4	2137780.4646881334	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.778300ms	205	0	0.0	29.778300ms	205	0	0.0	101.725100ms	100	0	8.609675966552943E-4	13.069500ms	25	1	4.31994927841739E-6	13.069500ms	25	1	4.31994927841739E-6	
557	26072	61	580516	395	4	2137293.475325568	28	3402942.344383231	0	3404683.191834146	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	30.316400ms	205	0	0.0	30.316400ms	205	0	0.0	81.855100ms	100	0	0.0	21.602100ms	90	1	2.5311265617642163E-6	21.602100ms	90	1	2.5311265617642163E-6	
558	26126	53	580843	327	4	2131807.266519302	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.180700ms	205	1	3.169375506213543E-9	29.180700ms	205	1	3.169375506213543E-9	92.829100ms	100	0	9.752218004891766E-4	13.132400ms	22	1	1.1664760694800199E-4	13.132400ms	22	1	1.1664760694800199E-4	
559	26167	40	581147	304	4	2131685.9856154756	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.996600ms	205	1	2.7751766039018106E-7	29.996600ms	205	1	2.7751766039018106E-7	88.266800ms	100	0	9.54940563526241E-5	0s	0	0	0.0	0s	0	0	0.0	
560	26207	40	581452	305	4	2131685.9856154756	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	30.017900ms	205	0	0.0	30.017900ms	205	0	0.0	83.710100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
561	26259	51	581767	315	4	2131238.5418242854	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.717600ms	205	0	0.0	29.717600ms	205	0	0.0	87.516500ms	100	0	0.0	11.234500ms	10	1	2.0990136174348084E-5	11.234500ms	10	1	2.0990136174348084E-5	
562	26309	50	582073	306	4	2131149.735457501	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.256ms	205	0	0.0	29.256ms	205	0	0.0	89.241200ms	100	0	0.0	10.179500ms	2	1	2.0834450260187598E-5	10.179500ms	2	1	2.0834450260187598E-5	
563	26361	52	582391	318	4	2129251.56742832	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	30.692ms	205	1	2.433222622413788E-6	30.692ms	205	1	2.433222622413788E-6	82.935600ms	100	0	1.1316411726487896E-4	11.297800ms	13	1	3.0158681141944346E-5	11.297800ms	13	1	3.0158681141944346E-5	
564	26404	42	582696	305	4	2129251.56742832	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	30.058600ms	205	0	0.0	30.058600ms	205	0	0.0	90.689400ms	100	0	3.112766068123396E-4	0s	0	0	0.0	0s	0	0	0.0	
565	26457	53	583026	330	4	2129230.1102982177	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.584300ms	205	0	0.0	29.584300ms	205	0	0.0	84.616600ms	100	0	3.795930452648255E-5	13.659400ms	27	1	3.7323373831061383E-7	13.659400ms	27	1	3.7323373831061383E-7	
566	26509	51	583346	320	4	2129074.9671805617	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.574500ms	205	0	0.0	29.574500ms	205	0	0.0	81.548600ms	100	0	0.0	11.622ms	15	1	4.8575653990523545E-6	11.622ms	15	1	4.8575653990523545E-6	
567	26565	56	583688	342	4	2127287.068122434	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	30.122900ms	205	0	0.0	30.122900ms	205	0	0.0	91.259ms	100	0	0.0	14.804500ms	37	1	2.2696051999334994E-5	14.804500ms	37	1	2.2696051999334994E-5	
568	26616	51	584000	312	4	2126832.586549453	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.188600ms	205	0	0.0	29.188600ms	205	0	0.0	86.792400ms	100	0	0.0	11.633100ms	7	1	3.052053480237912E-5	11.633100ms	7	1	3.052053480237912E-5	
569	26668	52	584315	315	4	2120569.5206528003	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	30.266900ms	205	1	7.210631193037175E-6	30.266900ms	205	1	7.210631193037175E-6	88.011300ms	100	0	0.0	10.854100ms	10	1	1.468777285151712E-4	10.854100ms	10	1	1.468777285151712E-4	
570	26712	43	584620	305	4	2120569.5206528003	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	32.221700ms	205	0	0.0	32.221700ms	205	0	0.0	93.266200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
571	26763	51	584942	322	4	2119262.0686652595	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	26	3756904.8058179948	1.7976931348623157E308	0.0	29.333600ms	205	1	2.9595700942262376E-6	29.333600ms	205	1	2.9595700942262376E-6	83.379900ms	100	0	0.0	12.112200ms	17	1	5.794770651624358E-7	12.112200ms	17	1	5.794770651624358E-7	
572	26805	41	585245	303	4	2119262.0686652595	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	30.468600ms	205	0	0.0	30.468600ms	205	0	0.0	88.396100ms	100	0	3.285791959794404E-4	0s	0	0	0.0	0s	0	0	0.0	
573	26860	55	585583	338	4	2118893.2924499284	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	30.373900ms	205	1	4.905519496081147E-7	30.373900ms	205	1	4.905519496081147E-7	82.894900ms	100	0	4.1944393752768594E-5	14.444900ms	33	1	2.2259349198507716E-6	14.444900ms	33	1	2.2259349198507716E-6	
574	26900	40	585888	305	4	2118893.2924499284	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	28.848200ms	205	0	0.0	28.848200ms	205	0	0.0	91.473ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
575	26958	57	586236	348	4	2117125.5338402926	2	3292235.0086270454	28	3402942.344383231	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	31.416500ms	205	0	0.0	31.416500ms	205	0	0.0	85.046500ms	100	0	0.0	15.768300ms	43	1	1.940195171075958E-5	15.768300ms	43	1	1.940195171075958E-5	
576	27008	50	586555	319	4	2116055.22374885	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	28.707700ms	205	0	0.0	28.707700ms	205	0	0.0	82.173100ms	100	0	9.157579068477439E-4	11.459300ms	14	1	3.611062244317826E-5	11.459300ms	14	1	3.611062244317826E-5	
577	27064	55	586889	334	4	2115799.8308454887	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	30.182900ms	205	0	0.0	30.182900ms	205	0	0.0	87.905100ms	100	0	0.0	14.233400ms	29	1	4.161825145777986E-6	14.233400ms	29	1	4.161825145777986E-6	
578	27117	53	587219	330	4	2113296.5715219276	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	29.839500ms	205	0	0.0	29.839500ms	205	0	0.0	88.113400ms	100	0	0.0	13.349900ms	25	1	4.732506897990874E-5	13.349900ms	25	1	4.732506897990874E-5	
579	27176	58	587595	376	4	2108928.1350964	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	29.742800ms	205	1	9.799973840362047E-6	29.742800ms	205	1	9.799973840362047E-6	81.249400ms	100	0	0.0	18.831900ms	71	1	8.203071863874061E-7	18.831900ms	71	1	8.203071863874061E-7	
580	27217	41	587900	305	4	2107739.3119174005	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	30.635700ms	205	1	2.749803258833967E-6	30.635700ms	205	1	2.749803258833967E-6	86.739300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
581	27258	40	588204	304	4	2107584.8011927973	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	29.655600ms	205	1	3.5759206437951807E-7	29.655600ms	205	1	3.5759206437951807E-7	89.611200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
582	27298	39	588508	304	4	2107584.8011927973	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	32	3743946.6428772565	1.7976931348623157E308	0.0	30.025900ms	205	0	0.0	30.025900ms	205	0	0.0	82.734ms	100	0	2.3911461496530672E-4	0s	0	0	0.0	0s	0	0	0.0	
583	27351	53	588832	324	4	2107120.652087605	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	29	3738636.2996848044	1.7976931348623157E308	0.0	30.305100ms	205	1	8.43548144828679E-7	30.305100ms	205	1	8.43548144828679E-7	85.493900ms	100	0	2.2696542998193792E-4	12.655800ms	19	1	2.48993542850684E-6	12.655800ms	19	1	2.48993542850684E-6	
584	27394	42	589137	305	4	2096088.2309011777	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	29	3738636.2996848044	1.7976931348623157E308	0.0	30.797700ms	205	1	2.5540392602085576E-5	30.797700ms	205	1	2.5540392602085576E-5	103.721600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
585	27433	39	589442	305	4	2094725.9599333056	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	29	3738636.2996848044	1.7976931348623157E308	0.0	29.414500ms	205	1	3.170297955761725E-6	29.414500ms	205	1	3.170297955761725E-6	82.261100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
586	27475	41	589746	304	4	2094497.1178478487	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	29	3738636.2996848044	1.7976931348623157E308	0.0	30.257400ms	205	1	5.329111670166055E-7	30.257400ms	205	1	5.329111670166055E-7	93.689200ms	100	0	1.0223858014155928E-4	0s	0	0	0.0	0s	0	0	0.0	
587	27518	42	590051	305	4	2093028.9101914023	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	29	3738636.2996848044	1.7976931348623157E308	0.0	30.337ms	205	1	3.4194310925526106E-6	30.337ms	205	1	3.4194310925526106E-6	97.169800ms	100	0	6.875676217050874E-5	0s	0	0	0.0	0s	0	0	0.0	
588	27557	39	590355	304	4	2093028.9101914023	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	21	3731319.064592962	1.7976931348623157E308	0.0	29.843200ms	205	0	0.0	29.843200ms	205	0	0.0	83.056100ms	100	0	7.383540921776943E-4	0s	0	0	0.0	0s	0	0	0.0	
589	27625	67	590770	415	4	2091298.2242215609	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	21	3731319.064592962	1.7976931348623157E308	0.0	31.805300ms	205	1	5.925776925190969E-7	31.805300ms	205	1	5.925776925190969E-7	90.353ms	100	0	0.0	24.652700ms	110	1	6.4135303409106435E-6	24.652700ms	110	1	6.4135303409106435E-6	
590	27665	39	591075	305	4	2091298.2242215609	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	21	3731319.064592962	1.7976931348623157E308	0.0	29.442800ms	205	0	0.0	29.442800ms	205	0	0.0	82.290200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
591	27718	53	591390	315	4	2089655.6455884804	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	21	3731319.064592962	1.7976931348623157E308	0.0	30.272600ms	205	1	2.0521513338596194E-6	30.272600ms	205	1	2.0521513338596194E-6	85.026900ms	100	0	2.7614740507367233E-4	11.860200ms	11	1	3.317249053486576E-5	11.860200ms	11	1	3.317249053486576E-5	
592	27758	40	591693	303	4	2089655.6455884804	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	29.666700ms	205	0	0.0	29.666700ms	205	0	0.0	86.946500ms	100	0	4.179121946063136E-4	0s	0	0	0.0	0s	0	0	0.0	
593	27811	53	592030	337	4	2089425.7019315728	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	29.481900ms	205	0	0.0	29.481900ms	205	0	0.0	82.311800ms	100	0	1.6818137376989006E-4	13.697200ms	32	1	3.43871933805584E-6	13.697200ms	32	1	3.43871933805584E-6	
594	27866	54	592344	314	4	2088825.3803931638	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	30.070400ms	205	1	1.0198826241980541E-6	30.070400ms	205	1	1.0198826241980541E-6	113.109900ms	100	0	1.4699288160255897E-4	11.300300ms	9	1	8.69495092065748E-6	11.300300ms	9	1	8.69495092065748E-6	
595	27908	42	592649	305	4	2088825.3803931638	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	30.343ms	205	0	0.0	30.343ms	205	0	0.0	91.239500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
596	27958	49	592962	313	4	2087924.1139686839	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	29.292ms	205	1	5.357911143839111E-7	29.292ms	205	1	5.357911143839111E-7	82.133400ms	100	0	0.0	10.653500ms	8	1	4.020857519855536E-5	10.653500ms	8	1	4.020857519855536E-5	
597	27999	40	593266	304	4	2086702.6788546196	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	30.935100ms	205	1	2.853657385699215E-6	30.935100ms	205	1	2.853657385699215E-6	81.876500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
598	28040	41	593571	305	4	2086702.6788546196	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	30.448500ms	205	0	0.0	30.448500ms	205	0	0.0	89.748400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
599	28092	51	593895	324	4	2077276.2351024882	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	29.488100ms	205	1	2.1984861130010484E-5	29.488100ms	205	1	2.1984861130010484E-5	82.294900ms	100	0	0.0	12.116300ms	19	1	5.546345829160179E-7	12.116300ms	19	1	5.546345829160179E-7	
600	28133	40	594200	305	4	2077276.2351024882	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	31.075700ms	205	0	0.0	31.075700ms	205	0	0.0	81.827400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
601	28188	54	594548	348	4	2075869.0501685853	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	28.856200ms	205	1	4.7217639832102416E-7	28.856200ms	205	1	4.7217639832102416E-7	81.858300ms	100	0	3.5283180754603906E-5	15.651600ms	44	1	1.3197235110441362E-5	15.651600ms	44	1	1.3197235110441362E-5	
602	28229	41	594853	305	4	2074753.6052492587	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	30.493ms	205	1	2.6211647251930475E-6	30.493ms	205	1	2.6211647251930475E-6	86.096300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
603	28272	43	595158	305	4	2074751.9042939187	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	31.029400ms	205	1	3.9991944590611075E-9	31.029400ms	205	1	3.9991944590611075E-9	96.707900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
604	28314	41	595463	305	4	2074751.9042939187	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	7	3731006.540534014	1.7976931348623157E308	0.0	31.118400ms	205	0	0.0	31.118400ms	205	0	0.0	86.718400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
605	28368	53	595796	333	4	2073941.7882896485	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	42	3713893.753132322	1.7976931348623157E308	0.0	30.731400ms	205	0	0.0	30.731400ms	205	0	0.0	81.478300ms	100	0	2.443687901835256E-4	13.202ms	28	1	1.3945144177645347E-5	13.202ms	28	1	1.3945144177645347E-5	
606	28420	51	596106	310	4	2073529.854408571	2	3292235.0086270454	40	3370011.339723784	11	4137992.9871698385	42	3713893.753132322	1.7976931348623157E308	0.0	29.933200ms	205	1	9.284173105395519E-7	29.933200ms	205	1	9.284173105395519E-7	86.944500ms	100	0	0.0	11.409ms	5	1	1.6599355402435734E-6	11.409ms	5	1	1.6599355402435734E-6	
