"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1418	81001	120	938394	862	46	1092520.8521320594	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	30.470700ms	210	0	0.0	30.470700ms	210	0	0.0	87.049500ms	100	0	0.0	79.161800ms	552	1	2.1596964430392768E-7	79.161800ms	552	1	2.1596964430392768E-7	
1419	81076	75	938885	491	46	1092123.9680128815	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	31.574300ms	210	0	0.0	31.574300ms	210	0	0.0	86.585800ms	100	0	0.0	33.778200ms	181	1	2.0070371525910123E-6	33.778200ms	181	1	2.0070371525910123E-6	
1420	81188	111	939680	795	46	1090997.865297243	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	29.941400ms	210	1	3.316982196671912E-6	29.941400ms	210	1	3.316982196671912E-6	83.173400ms	100	0	0.0	71.525300ms	485	1	6.902669526269975E-7	71.525300ms	485	1	6.902669526269975E-7	
1421	81228	40	939990	310	46	1090879.16596875	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	31.040600ms	210	1	5.180898291051463E-7	31.040600ms	210	1	5.180898291051463E-7	81.450100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1422	81273	44	940300	310	46	1090879.16596875	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	34.249600ms	210	0	0.0	34.249600ms	210	0	0.0	89.264900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1423	81364	90	940844	544	46	1090822.0813243124	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	33.905100ms	210	0	0.0	33.905100ms	210	0	0.0	84.233600ms	100	0	0.0	47.008100ms	235	1	2.2267670715799848E-7	47.008100ms	235	1	2.2267670715799848E-7	
1424	81420	55	941161	317	46	1090607.8909411193	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	32.444800ms	210	0	0.0	32.444800ms	210	0	0.0	88.474500ms	100	0	0.0	12.291100ms	7	1	2.8050977968192242E-5	12.291100ms	7	1	2.8050977968192242E-5	
1425	81482	61	941526	365	46	1090462.5216275714	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	33.931300ms	210	1	3.803378486224479E-7	33.931300ms	210	1	3.803378486224479E-7	88.867300ms	100	0	0.0	17.105ms	55	1	9.713695440934216E-7	17.105ms	55	1	9.713695440934216E-7	
1426	81523	41	941836	310	46	1090435.6995602655	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	30.100800ms	210	1	1.171283996422486E-7	30.100800ms	210	1	1.171283996422486E-7	92.043900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1427	81566	42	942146	310	46	1090435.6995602655	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	30.322ms	210	0	0.0	30.322ms	210	0	0.0	93.138200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1428	81626	60	942526	380	46	1090171.2709301934	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	31.290700ms	210	1	8.594536219866785E-7	31.290700ms	210	1	8.594536219866785E-7	88.727ms	100	0	0.0	19.02ms	70	1	8.860582122698675E-7	19.02ms	70	1	8.860582122698675E-7	
1429	81666	39	942836	310	46	1090171.2709301934	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	29.982400ms	210	0	0.0	29.982400ms	210	0	0.0	83.074600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1430	81720	53	943161	325	46	1090156.4119469621	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	30.536300ms	210	0	0.0	30.536300ms	210	0	0.0	81.089700ms	100	0	0.0	13.072600ms	15	1	9.086635361773195E-7	13.072600ms	15	1	9.086635361773195E-7	
1431	81783	63	943574	413	46	1089494.4615960773	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	29.988700ms	210	0	0.0	29.988700ms	210	0	0.0	83.221800ms	100	0	0.0	23.145ms	103	1	5.895211334213442E-6	23.145ms	103	1	5.895211334213442E-6	
1432	81836	53	943905	331	46	1089464.1742471613	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	30.922600ms	210	0	0.0	30.922600ms	210	0	0.0	85.003100ms	100	0	0.0	12.769ms	22	1	1.2636114514842267E-6	12.769ms	22	1	1.2636114514842267E-6	
1433	81923	86	944335	430	46	1089414.4858610851	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	44.835900ms	210	0	0.0	44.835900ms	210	0	0.0	100.385700ms	100	0	0.0	29.821ms	120	1	3.800674622948345E-7	29.821ms	120	1	3.800674622948345E-7	
1434	82020	96	944908	573	46	1088761.9523104574	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	35.020900ms	210	0	0.0	35.020900ms	210	0	0.0	99.326700ms	100	0	0.0	49.141900ms	263	1	2.277476749468421E-6	49.141900ms	263	1	2.277476749468421E-6	
1435	82094	74	945327	419	46	1088665.573389638	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	35.311900ms	210	0	0.0	35.311900ms	210	0	0.0	97.907300ms	100	0	0.0	26.527800ms	109	1	8.121245244380437E-7	26.527800ms	109	1	8.121245244380437E-7	
1436	82160	65	945724	397	46	1087566.306527582	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	32.789500ms	210	1	3.1377126433148763E-6	32.789500ms	210	1	3.1377126433148763E-6	82.275600ms	100	0	0.0	23.234600ms	88	1	3.989199236205514E-6	23.234600ms	88	1	3.989199236205514E-6	
1437	82204	43	946033	309	46	1087192.0454200015	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	32.376500ms	210	1	1.6387007759310373E-6	32.376500ms	210	1	1.6387007759310373E-6	89.274900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1438	82255	51	946343	310	46	1087139.1670630048	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	39.172800ms	210	1	2.3160737888502527E-7	39.172800ms	210	1	2.3160737888502527E-7	84.292700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1439	82299	43	946653	310	46	1087139.1670630048	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	33.758900ms	210	0	0.0	33.758900ms	210	0	0.0	83.963800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1440	82379	79	947139	486	46	1086773.6960468781	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	35	3530937.6563138664	1.7976931348623157E308	0.0	32.337800ms	210	0	0.0	32.337800ms	210	0	0.0	98.710500ms	100	0	0.0	34.623600ms	176	1	1.9100957147614124E-6	34.623600ms	176	1	1.9100957147614124E-6	
1441	82471	92	947697	558	46	1086586.878762648	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	34.107100ms	210	0	0.0	34.107100ms	210	0	0.0	82.492400ms	100	0	3.2791831312957377E-4	48.623800ms	248	1	6.931484481709574E-7	48.623800ms	248	1	6.931484481709574E-7	
1442	82535	63	948100	403	46	1086393.134098012	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.054400ms	210	1	7.60344457470662E-7	30.054400ms	210	1	7.60344457470662E-7	90.460900ms	100	0	0.0	22.752800ms	93	1	2.0039105174154702E-7	22.752800ms	93	1	2.0039105174154702E-7	
1443	82575	39	948409	309	46	1086393.134098012	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	29.606ms	210	0	0.0	29.606ms	210	0	0.0	82.817700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1444	82634	59	948778	369	46	1086216.5085419482	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.850900ms	210	0	0.0	30.850900ms	210	0	0.0	90.802400ms	100	0	0.0	18.190600ms	59	1	2.7555894810517785E-6	18.190600ms	59	1	2.7555894810517785E-6	
1445	82707	72	949258	480	46	1085487.9934613085	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.999400ms	210	0	0.0	30.999400ms	210	0	0.0	83.552200ms	100	0	0.0	31.653500ms	170	1	3.945238167153289E-6	31.653500ms	170	1	3.945238167153289E-6	
1446	82828	120	950120	862	46	1085416.1844843691	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.954300ms	210	0	0.0	30.954300ms	210	0	0.0	81.905500ms	100	0	0.0	79.670500ms	552	1	1.1984354237274283E-7	79.670500ms	552	1	1.1984354237274283E-7	
1447	82905	77	950600	480	46	1084793.0388694482	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	31.957300ms	210	1	2.1765967312943018E-6	31.957300ms	210	1	2.1765967312943018E-6	86.810100ms	100	0	0.0	34.815900ms	170	1	6.886808202900094E-7	34.815900ms	170	1	6.886808202900094E-7	
1448	82945	40	950910	310	46	1084793.0388694482	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.082ms	210	0	0.0	30.082ms	210	0	0.0	83.794500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1449	83001	56	951237	327	46	1084698.4293622149	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	31.735ms	210	1	3.0407138873002535E-7	31.735ms	210	1	3.0407138873002535E-7	87.036800ms	100	0	0.0	13.188500ms	17	1	1.3741669715657234E-6	13.188500ms	17	1	1.3741669715657234E-6	
1450	83045	43	951547	310	46	1084698.4293622149	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	33.931ms	210	0	0.0	33.931ms	210	0	0.0	82.227400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1451	83114	69	952004	457	46	1084249.4135106322	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.208600ms	210	0	0.0	30.208600ms	210	0	0.0	82.468900ms	100	0	5.888749402527737E-4	29.556100ms	147	1	2.8160173555323227E-6	29.556100ms	147	1	2.8160173555323227E-6	
1452	83180	65	952430	426	46	1083633.0543013657	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	31.228800ms	210	0	0.0	31.228800ms	210	0	0.0	83.009200ms	100	0	0.0	24.567800ms	116	1	4.900571208971138E-6	24.567800ms	116	1	4.900571208971138E-6	
1453	83279	99	953102	672	46	1083628.0931689935	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.555700ms	210	0	0.0	30.555700ms	210	0	0.0	91.605900ms	100	0	0.0	58.116300ms	362	1	1.2647072276179892E-8	58.116300ms	362	1	1.2647072276179892E-8	
1454	83342	62	953506	404	46	1083480.3410786965	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.162300ms	210	1	5.312342096029456E-7	30.162300ms	210	1	5.312342096029456E-7	88.467500ms	100	0	0.0	21.705600ms	94	1	2.6375561688383034E-7	21.705600ms	94	1	2.6375561688383034E-7	
1455	83382	40	953816	310	46	1083088.1140994027	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.652900ms	210	1	1.7238407100101091E-6	30.652900ms	210	1	1.7238407100101091E-6	82.790900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1456	83423	40	954126	310	46	1082955.162548743	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.753300ms	210	1	5.845347335524452E-7	30.753300ms	210	1	5.845347335524452E-7	83.742900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1457	83464	40	954436	310	46	1082955.162548743	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.502100ms	210	0	0.0	30.502100ms	210	0	0.0	88.625500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1458	83552	87	955032	596	46	1082367.27227801	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.651ms	210	0	0.0	30.651ms	210	0	0.0	81.684100ms	100	0	0.0	47.596600ms	287	1	1.8914893494234422E-6	47.596600ms	287	1	1.8914893494234422E-6	
1459	83732	179	956343	1311	46	1082367.27227801	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	33.392100ms	210	0	0.0	33.392100ms	210	0	0.0	84.684ms	100	0	0.0	135.986100ms	1001	0	0.0	135.986100ms	1001	0	0.0	
1460	83908	175	957653	1310	46	1082367.27227801	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.384100ms	210	0	0.0	30.384100ms	210	0	0.0	81.864500ms	100	0	0.0	135.787900ms	1001	0	0.0	135.787900ms	1001	0	0.0	
1461	84084	176	958964	1311	46	1081878.618077598	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	31.035500ms	210	1	2.149847675058156E-6	31.035500ms	210	1	2.149847675058156E-6	82.076400ms	100	0	0.0	135.342200ms	1001	0	0.0	135.342200ms	1001	0	0.0	
1462	84127	42	959274	310	46	1081878.618077598	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.385ms	210	0	0.0	30.385ms	210	0	0.0	98.073400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1463	84303	176	960585	1311	46	1081352.8698328976	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.742600ms	210	1	2.314088686262124E-6	30.742600ms	210	1	2.314088686262124E-6	83.695900ms	100	0	0.0	135.605500ms	1001	0	0.0	135.605500ms	1001	0	0.0	
1464	84343	40	960895	310	46	1081352.8698328976	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.471800ms	210	0	0.0	30.471800ms	210	0	0.0	81.878200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1465	84410	66	961315	420	46	1081243.731337146	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	32.609400ms	210	0	0.0	32.609400ms	210	0	0.0	82.280800ms	100	0	0.0	24.161800ms	110	1	9.175248624901125E-7	24.161800ms	110	1	9.175248624901125E-7	
1466	84465	55	961667	352	46	1080722.2027441796	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.440900ms	210	1	1.2217635819764115E-6	30.440900ms	210	1	1.2217635819764115E-6	82.544400ms	100	0	0.0	15.269200ms	42	1	5.376880198071894E-6	15.269200ms	42	1	5.376880198071894E-6	
1467	84506	41	961977	310	46	1080722.2027441796	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.598400ms	210	0	0.0	30.598400ms	210	0	0.0	87.682100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1468	84568	61	962359	382	46	1080700.1273865297	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.613900ms	210	0	0.0	30.613900ms	210	0	0.0	108.758500ms	100	0	0.0	18.991200ms	72	1	2.8370120351407637E-7	18.991200ms	72	1	2.8370120351407637E-7	
1469	84633	64	962774	415	46	1080664.5742162385	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	29.665400ms	210	0	0.0	29.665400ms	210	0	0.0	89.775400ms	100	0	0.0	23.901200ms	105	1	3.1331690747585634E-7	23.901200ms	105	1	3.1331690747585634E-7	
1470	84685	52	963102	328	46	1080564.2079129762	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	29.951ms	210	0	0.0	29.951ms	210	0	0.0	83.307100ms	100	0	0.0	12.318900ms	18	1	5.1597006784796934E-6	12.318900ms	18	1	5.1597006784796934E-6	
1471	84753	67	963533	431	46	1080451.4824126358	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	31.583ms	210	0	0.0	31.583ms	210	0	0.0	84.608600ms	100	0	0.0	25.568ms	121	1	8.621567311505603E-7	25.568ms	121	1	8.621567311505603E-7	
1472	84816	63	963941	408	46	1080425.2635235323	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.898100ms	210	0	0.0	30.898100ms	210	0	0.0	83.826800ms	100	0	0.0	22.535900ms	98	1	2.4761841608335303E-7	22.535900ms	98	1	2.4761841608335303E-7	
1473	84870	53	964273	332	46	1080333.5758319988	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	16	3529114.913376894	1.7976931348623157E308	0.0	30.626900ms	210	1	1.2215575050959837E-8	30.626900ms	210	1	1.2215575050959837E-8	88.003100ms	100	0	0.0	12.725600ms	22	1	3.7407970602052676E-6	12.725600ms	22	1	3.7407970602052676E-6	
1474	84910	40	964583	310	46	1080333.5758319988	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	30.158200ms	210	0	0.0	30.158200ms	210	0	0.0	82.740300ms	100	0	7.958953425173932E-4	0s	0	0	0.0	0s	0	0	0.0	
1475	84966	55	964937	354	46	1079973.5060486111	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	30.112300ms	210	1	2.3583334781061639E-7	30.112300ms	210	1	2.3583334781061639E-7	84.299ms	100	0	0.0	15.448800ms	44	1	6.449637620049474E-6	15.448800ms	44	1	6.449637620049474E-6	
1476	85005	39	965247	310	46	1079973.5060486111	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	29.913400ms	210	0	0.0	29.913400ms	210	0	0.0	82.495700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1477	85062	56	965582	335	46	1079606.0984105908	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	31.461500ms	210	0	0.0	31.461500ms	210	0	0.0	93.862900ms	100	0	0.0	13.490800ms	25	1	1.3608024121429806E-5	13.490800ms	25	1	1.3608024121429806E-5	
1478	85112	50	965895	313	46	1079449.3890402885	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	29.864300ms	210	0	0.0	29.864300ms	210	0	0.0	83.562900ms	100	0	0.0	10.278400ms	3	1	4.838473665935705E-5	10.278400ms	3	1	4.838473665935705E-5	
1479	85164	52	966219	324	46	1079175.1145901217	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	30.505900ms	210	0	0.0	30.505900ms	210	0	0.0	83.912ms	100	0	0.0	12.091400ms	14	1	1.8149097450681495E-5	12.091400ms	14	1	1.8149097450681495E-5	
1480	85261	96	966875	656	46	1079163.1232486358	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	30.109700ms	210	0	0.0	30.109700ms	210	0	0.0	82.155200ms	100	0	0.0	56.694700ms	346	1	3.2114395383181475E-8	56.694700ms	346	1	3.2114395383181475E-8	
1481	85397	136	967873	998	46	1078997.477478011	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	30.248400ms	210	0	0.0	30.248400ms	210	0	0.0	84.401ms	100	0	0.0	95.804400ms	688	1	2.2310269532246842E-7	95.804400ms	688	1	2.2310269532246842E-7	
1482	85455	57	968226	353	46	1078964.1315405897	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	39	3528974.1174483383	1.7976931348623157E308	0.0	32.381700ms	210	1	6.88045508118449E-8	32.381700ms	210	1	6.88045508118449E-8	82.073300ms	100	0	0.0	15.376300ms	43	1	3.82693897530196E-7	15.376300ms	43	1	3.82693897530196E-7	
1483	85496	41	968536	310	46	1078964.1315405897	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	31.421400ms	210	0	0.0	31.421400ms	210	0	0.0	90.605700ms	100	0	1.4634449429287266E-4	0s	0	0	0.0	0s	0	0	0.0	
1484	85560	63	968950	414	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	29.626800ms	210	0	0.0	29.626800ms	210	0	0.0	87.820700ms	100	0	0.0	22.985600ms	104	1	1.2470973926614038E-8	22.985600ms	104	1	1.2470973926614038E-8	
1485	85735	175	970261	1311	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	30.454200ms	210	0	0.0	30.454200ms	210	0	0.0	84.691800ms	100	0	0.0	134.771800ms	1001	0	0.0	134.771800ms	1001	0	0.0	
1486	85913	177	971572	1311	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	30.490500ms	210	0	0.0	30.490500ms	210	0	0.0	83.318700ms	100	0	0.0	137.119600ms	1001	0	0.0	137.119600ms	1001	0	0.0	
1487	86091	178	972883	1311	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	31.588200ms	210	0	0.0	31.588200ms	210	0	0.0	106.441700ms	100	0	0.0	135.396ms	1001	0	0.0	135.396ms	1001	0	0.0	
1488	86267	175	974194	1311	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	30.865500ms	210	0	0.0	30.865500ms	210	0	0.0	81.464500ms	100	0	0.0	134.937600ms	1001	0	0.0	134.937600ms	1001	0	0.0	
1489	86443	175	975505	1311	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	30.839200ms	210	0	0.0	30.839200ms	210	0	0.0	82.966700ms	100	0	0.0	135.040200ms	1001	0	0.0	135.040200ms	1001	0	0.0	
1490	86621	177	976816	1311	46	1078962.7321443004	49	3021872.7434190805	21	3220460.3973698583	17	3734626.130153191	6	3528724.2057032716	1.7976931348623157E308	0.0	31.558600ms	210	0	0.0	31.558600ms	210	0	0.0	83.641300ms	100	0	0.0	136.077800ms	1001	0	0.0	136.077800ms	1001	0	0.0	
