"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3248	40	455191	319	36	1945681.886748144	2	3911533.5671648956	14	3976135.4953034264	19	4280938.504859655	39	4194902.7768790005	1.7976931348623157E308	0.0	30.012300ms	220	1	8.418506738747868E-6	30.012300ms	220	1	8.418506738747868E-6	80.961500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3290	41	455510	319	36	1940339.5382494838	2	3911533.5671648956	14	3976135.4953034264	19	4280938.504859655	39	4194902.7768790005	1.7976931348623157E308	0.0	30.224700ms	220	1	1.2480664199029177E-5	30.224700ms	220	1	1.2480664199029177E-5	86.061900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3330	40	455829	319	36	1930415.8923427972	2	3911533.5671648956	14	3976135.4953034264	19	4280938.504859655	39	4194902.7768790005	1.7976931348623157E308	0.0	30.118300ms	220	1	2.3247210348929162E-5	30.118300ms	220	1	2.3247210348929162E-5	80.567ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3371	40	456147	318	36	1925187.6265878926	2	3911533.5671648956	14	3976135.4953034264	19	4280938.504859655	39	4194902.7768790005	1.7976931348623157E308	0.0	30.622900ms	220	1	1.2310738030463231E-5	30.622900ms	220	1	1.2310738030463231E-5	80.849400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3413	42	456466	319	36	1923444.7879591433	2	3911533.5671648956	14	3976135.4953034264	19	4280938.504859655	39	4194902.7768790005	1.7976931348623157E308	0.0	31.258100ms	220	1	4.1149203628965125E-6	31.258100ms	220	1	4.1149203628965125E-6	86.530200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3454	40	456785	319	36	1917303.6945238123	2	3911533.5671648956	14	3976135.4953034264	19	4280938.504859655	39	4194902.7768790005	1.7976931348623157E308	0.0	30.794800ms	220	1	1.4512535657082185E-5	30.794800ms	220	1	1.4512535657082185E-5	80.704400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3494	40	457104	319	36	1916368.2190018184	2	3911533.5671648956	14	3976135.4953034264	13	4274059.874149021	23	4174585.7978706593	1.7976931348623157E308	0.0	30.996300ms	220	1	2.217781917258531E-6	30.996300ms	220	1	2.217781917258531E-6	80.520700ms	100	0	3.1797649730904044E-4	0s	0	0	0.0	0s	0	0	0.0	
88	3534	39	457424	320	36	1910933.866697479	2	3911533.5671648956	14	3976135.4953034264	13	4274059.874149021	23	4174585.7978706593	1.7976931348623157E308	0.0	29.898200ms	220	1	1.2889799120248023E-5	29.898200ms	220	1	1.2889799120248023E-5	80.112800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3574	40	457744	320	36	1908042.3044184223	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	23	4174585.7978706593	1.7976931348623157E308	0.0	29.313900ms	220	1	6.878032324330647E-6	29.313900ms	220	1	6.878032324330647E-6	85.626200ms	100	0	1.3864109034756323E-4	0s	0	0	0.0	0s	0	0	0.0	
90	3614	40	458064	320	36	1903569.0407240398	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	23	4174585.7978706593	1.7976931348623157E308	0.0	30.006600ms	220	1	1.0656481119712554E-5	30.006600ms	220	1	1.0656481119712554E-5	81.569700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3656	41	458384	320	36	1898730.2468055666	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	31.853200ms	220	1	1.15543578093054E-5	31.853200ms	220	1	1.15543578093054E-5	79.922500ms	100	0	1.164261629167529E-4	0s	0	0	0.0	0s	0	0	0.0	
92	3695	39	458704	320	36	1898730.2468055666	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	29.124600ms	220	0	0.0	29.124600ms	220	0	0.0	80.782200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3863	167	460025	1321	36	1891857.9464610617	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	28.820500ms	220	1	1.6451904577394962E-5	28.820500ms	220	1	1.6451904577394962E-5	82.041100ms	100	0	0.0	128.393100ms	1001	0	0.0	128.393100ms	1001	0	0.0	
94	3902	39	460345	320	36	1891857.9464610617	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	29.562ms	220	0	0.0	29.562ms	220	0	0.0	81.735800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4067	165	461622	1277	36	1884986.0875765656	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	31.040200ms	220	1	1.5387800130594142E-5	31.040200ms	220	1	1.5387800130594142E-5	86.019800ms	100	0	0.0	122.507100ms	957	1	2.589931920276246E-7	122.507100ms	957	1	2.589931920276246E-7	
96	4108	40	461942	320	36	1881429.3349719327	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	30.497700ms	220	1	8.576751521053002E-6	30.497700ms	220	1	8.576751521053002E-6	84.981800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4149	41	462262	320	36	1879191.4357869138	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	30.549100ms	220	1	5.406670786795525E-6	30.549100ms	220	1	5.406670786795525E-6	87.357500ms	100	0	3.926861993752029E-5	0s	0	0	0.0	0s	0	0	0.0	
98	4190	40	462582	320	36	1879119.361906908	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	30.573ms	220	1	1.7433484382817727E-7	30.573ms	220	1	1.7433484382817727E-7	85.049ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4230	40	462901	319	36	1878135.8558288547	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	29.598600ms	220	1	2.379030445640786E-6	29.598600ms	220	1	2.379030445640786E-6	85.578300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4271	41	463221	320	36	1877092.985823687	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	30.898700ms	220	1	2.523948515543616E-6	30.898700ms	220	1	2.523948515543616E-6	85.717500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4313	41	463541	320	36	1877080.4421032488	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	31.591700ms	220	1	3.037511274778753E-8	31.591700ms	220	1	3.037511274778753E-8	85.198300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4353	40	463861	320	36	1876015.3080558572	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	29.956200ms	220	1	2.579281254355692E-6	29.956200ms	220	1	2.579281254355692E-6	86.037200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4393	39	464179	318	36	1875199.3427220683	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	29.791900ms	220	1	1.9770272233265994E-6	29.791900ms	220	1	1.9770272233265994E-6	85.331ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4435	42	464498	319	36	1874295.3186235258	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	31.636200ms	220	1	2.1913405973976327E-6	31.636200ms	220	1	2.1913405973976327E-6	86.023500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4476	40	464818	320	36	1874207.498385845	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	30.029400ms	220	1	2.129775892746221E-7	30.029400ms	220	1	2.129775892746221E-7	84.785200ms	100	0	1.0523143151556336E-4	0s	0	0	0.0	0s	0	0	0.0	
106	4516	40	465137	319	36	1867426.990299553	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	30.003200ms	220	1	1.6444545936280833E-5	30.003200ms	220	1	1.6444545936280833E-5	85.210600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4558	41	465457	320	36	1857898.6922623788	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	42	4170325.8580713808	1.7976931348623157E308	0.0	31.178500ms	220	1	2.3192577727802627E-5	31.178500ms	220	1	2.3192577727802627E-5	87.619300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4599	40	465777	320	36	1856763.139860521	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	30.232900ms	220	1	2.7781933687354156E-6	30.232900ms	220	1	2.7781933687354156E-6	86.365500ms	100	0	1.530638037714349E-4	0s	0	0	0.0	0s	0	0	0.0	
109	4638	39	466097	320	36	1854123.3216924341	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	29.34ms	220	1	6.462414744083025E-6	29.34ms	220	1	6.462414744083025E-6	84.223600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4678	39	466417	320	36	1850386.5661849317	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	29.416900ms	220	1	9.160799666402769E-6	29.416900ms	220	1	9.160799666402769E-6	85.175500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4718	39	466737	320	36	1848577.006167466	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	29.204ms	220	1	4.445164571001162E-6	29.204ms	220	1	4.445164571001162E-6	84.749800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4759	41	467057	320	36	1844486.4563416587	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	30.642400ms	220	1	1.0058227618914788E-5	30.642400ms	220	1	1.0058227618914788E-5	87.246700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4800	40	467377	320	36	1843781.1783990182	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	30.408ms	220	1	1.7380495363150673E-6	30.408ms	220	1	1.7380495363150673E-6	87.529600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4843	43	467695	318	36	1841983.8495974718	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	30.740200ms	220	1	4.430935984366492E-6	30.740200ms	220	1	4.430935984366492E-6	106.463ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4884	40	468014	319	36	1841983.8495974718	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	30.596500ms	220	0	0.0	30.596500ms	220	0	0.0	86.085900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4933	48	468354	340	36	1837236.6760946251	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	29.798700ms	220	1	4.432705733550056E-6	29.798700ms	220	1	4.432705733550056E-6	84.753600ms	100	0	0.0	8.630800ms	20	1	8.01787723234304E-5	8.630800ms	20	1	8.01787723234304E-5	
117	4973	40	468674	320	36	1836902.4570316647	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	30.326700ms	220	1	8.268817940975721E-7	30.326700ms	220	1	8.268817940975721E-7	86.557200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5013	39	468994	320	36	1834042.4517428202	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	20	4164374.525348374	1.7976931348623157E308	0.0	29.866400ms	220	1	7.077144456113011E-6	29.866400ms	220	1	7.077144456113011E-6	84.406500ms	100	0	1.3664133619415765E-4	0s	0	0	0.0	0s	0	0	0.0	
119	5054	40	469314	320	36	1831369.0902860577	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.542700ms	220	1	6.625606170531449E-6	30.542700ms	220	1	6.625606170531449E-6	85.227300ms	100	0	1.8538240296603225E-4	0s	0	0	0.0	0s	0	0	0.0	
120	5096	42	469634	320	36	1831231.9117556026	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	29.913200ms	220	1	3.40476847678199E-7	29.913200ms	220	1	3.40476847678199E-7	102.523400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5138	41	469952	318	36	1824126.1690975907	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.615800ms	220	1	1.763776070979732E-5	30.615800ms	220	1	1.763776070979732E-5	87.963600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5179	40	470271	319	36	1818344.9106339733	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.324500ms	220	1	1.440604712934804E-5	30.324500ms	220	1	1.440604712934804E-5	85.635800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5220	41	470591	320	36	1818251.97455526	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.395ms	220	1	2.3231935753941324E-7	30.395ms	220	1	2.3231935753941324E-7	88.418700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5260	39	470911	320	36	1814753.8804853803	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	29.622500ms	220	1	8.74489774402803E-6	29.622500ms	220	1	8.74489774402803E-6	85.096900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5301	40	471231	320	36	1809765.0565305727	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.395700ms	220	1	1.2495618698326151E-5	30.395700ms	220	1	1.2495618698326151E-5	85.628700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5343	42	471550	319	36	1804728.0918351903	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.090500ms	220	1	1.265097587518461E-5	30.090500ms	220	1	1.265097587518461E-5	107.783900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5384	40	471869	319	36	1802595.2697938753	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	45	4162554.124626691	1.7976931348623157E308	0.0	30.254600ms	220	1	5.37180403308453E-6	30.254600ms	220	1	5.37180403308453E-6	85.402500ms	100	0	1.4356247569271674E-4	0s	0	0	0.0	0s	0	0	0.0	
128	5424	40	472188	319	36	1802524.564998134	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.919800ms	220	1	1.7829040194054664E-7	29.919800ms	220	1	1.7829040194054664E-7	86.032600ms	100	0	1.718131475910589E-4	0s	0	0	0.0	0s	0	0	0.0	
129	5464	40	472507	319	36	1802065.1024891885	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.063400ms	220	1	1.1586338351814036E-6	30.063400ms	220	1	1.1586338351814036E-6	86.121ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5504	40	472827	320	36	1801605.7614518907	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.790600ms	220	1	1.1586228505368966E-6	29.790600ms	220	1	1.1586228505368966E-6	85.447800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5544	39	473147	320	36	1801182.3980317544	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.652200ms	220	1	1.0681466631669931E-6	29.652200ms	220	1	1.0681466631669931E-6	86.484ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5586	41	473467	320	36	1800101.3347892778	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.979900ms	220	1	2.7281655843455514E-6	30.979900ms	220	1	2.7281655843455514E-6	88.473900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5626	39	473787	320	36	1797228.9879466288	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.295400ms	220	1	7.252992795302045E-6	29.295400ms	220	1	7.252992795302045E-6	89.030700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5667	41	474107	320	36	1793463.5403552426	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.354100ms	220	1	9.52336679673356E-6	30.354100ms	220	1	9.52336679673356E-6	91.524400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5708	40	474427	320	36	1793457.4340110165	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.228400ms	220	1	1.547626115291659E-8	30.228400ms	220	1	1.547626115291659E-8	85.718600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5748	40	474747	320	36	1793414.7266987555	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.294300ms	220	1	1.0824017507142388E-7	30.294300ms	220	1	1.0824017507142388E-7	85.157200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5789	40	475067	320	36	1788313.2135520289	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.131200ms	220	1	1.292991285076004E-5	30.131200ms	220	1	1.292991285076004E-5	85.192200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5829	40	475387	320	36	1788049.011314503	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.413ms	220	1	6.71537431128456E-7	30.413ms	220	1	6.71537431128456E-7	84.443200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5869	39	475706	319	36	1786645.2903146567	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.312200ms	220	1	3.56844245259805E-6	29.312200ms	220	1	3.56844245259805E-6	84.833100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5909	40	476026	320	36	1785970.7453567393	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.117500ms	220	1	1.7161288039100532E-6	30.117500ms	220	1	1.7161288039100532E-6	85.252900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5949	39	476345	319	36	1785736.1673790568	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.605500ms	220	1	5.970218368314936E-7	29.605500ms	220	1	5.970218368314936E-7	84.637300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5989	39	476665	320	36	1785232.8792730933	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.245700ms	220	1	1.2810812989705323E-6	29.245700ms	220	1	1.2810812989705323E-6	86.591900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6029	39	476985	320	36	1784839.4267187286	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.746900ms	220	1	1.001785661927909E-6	29.746900ms	220	1	1.001785661927909E-6	85.200200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6071	41	477305	320	36	1781960.5673685034	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.659800ms	220	1	7.331597522620086E-6	30.659800ms	220	1	7.331597522620086E-6	87.671100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6113	42	477625	320	36	1781716.3244490847	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.286800ms	220	1	6.230188863864949E-7	30.286800ms	220	1	6.230188863864949E-7	91.889700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6153	39	477944	319	36	1775592.5701047953	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.601900ms	220	1	1.5622715377041934E-5	29.601900ms	220	1	1.5622715377041934E-5	85.827200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6197	44	478263	319	36	1774244.8847734781	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.877300ms	220	1	3.4500270603835233E-6	29.877300ms	220	1	3.4500270603835233E-6	88.427400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6238	40	478583	320	36	1774109.9020401007	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.113500ms	220	1	3.458135256605533E-7	30.113500ms	220	1	3.458135256605533E-7	85.169300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6278	40	478902	319	36	1774109.9020401007	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.934600ms	220	0	0.0	29.934600ms	220	0	0.0	84.766200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6340	61	479334	432	36	1773157.8828875432	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.901700ms	220	1	1.9876637122970025E-6	29.901700ms	220	1	1.9876637122970025E-6	88.334ms	100	0	0.0	21.196ms	112	1	8.87279923749865E-7	21.196ms	112	1	8.87279923749865E-7	
151	6382	41	479654	320	36	1771627.8888818491	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.044ms	220	1	3.92210884028844E-6	30.044ms	220	1	3.92210884028844E-6	104.412900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6425	42	479974	320	36	1768219.8799104034	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	31.277100ms	220	1	8.743907209535218E-6	31.277100ms	220	1	8.743907209535218E-6	87.056100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6465	40	480294	320	36	1767902.160924837	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.899200ms	220	1	8.16740736560926E-7	29.899200ms	220	1	8.16740736560926E-7	85.422100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6505	39	480614	320	36	1765585.8621140127	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.529ms	220	1	5.9554375751114105E-6	29.529ms	220	1	5.9554375751114105E-6	84.136500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6545	40	480932	318	36	1765585.8621140127	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.672800ms	220	0	0.0	29.672800ms	220	0	0.0	84.950400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6596	51	481271	339	36	1765235.5242646611	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.666800ms	220	1	8.490860211167335E-7	30.666800ms	220	1	8.490860211167335E-7	83.995300ms	100	0	0.0	10.453100ms	21	1	5.537658514124086E-7	10.453100ms	21	1	5.537658514124086E-7	
157	6638	41	481590	319	36	1764352.2029742254	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	29.884100ms	220	1	2.2745388473758992E-6	29.884100ms	220	1	2.2745388473758992E-6	100.253600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6679	41	481910	320	36	1760174.4652323888	2	3911533.5671648956	14	3976135.4953034264	16	4273498.558286851	32	4160540.54143546	1.7976931348623157E308	0.0	30.844500ms	220	1	1.076299673973067E-5	30.844500ms	220	1	1.076299673973067E-5	87.106800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
