"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
592	29266	49	602328	309	27	1808240.9351286225	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	36	3694850.2218321078	1.7976931348623157E308	0.0	28.827400ms	205	0	0.0	28.827400ms	205	0	0.0	81.245500ms	100	0	0.0	10.523200ms	4	1	2.0081711663261226E-5	10.523200ms	4	1	2.0081711663261226E-5	
593	29315	49	602635	307	27	1807865.3865405421	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	36	3694850.2218321078	1.7976931348623157E308	0.0	29.351500ms	205	0	0.0	29.351500ms	205	0	0.0	81.564300ms	100	0	0.0	9.783200ms	2	1	1.038436252560615E-4	9.783200ms	2	1	1.038436252560615E-4	
594	29368	53	602955	320	27	1807228.0852895768	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	36	3694850.2218321078	1.7976931348623157E308	0.0	29.607ms	205	0	0.0	29.607ms	205	0	0.0	90.550200ms	100	0	2.2588059479022982E-4	12.078300ms	16	1	2.2032242268633928E-5	12.078300ms	16	1	2.2032242268633928E-5	
595	29418	49	603263	308	27	1807118.70368744	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	36	3694850.2218321078	1.7976931348623157E308	0.0	28.877100ms	205	0	0.0	28.877100ms	205	0	0.0	86.491900ms	100	0	0.0	10.182800ms	3	1	2.0174838108381426E-5	10.182800ms	3	1	2.0174838108381426E-5	
596	29471	53	603574	311	27	1806132.4340967447	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	36	3694850.2218321078	1.7976931348623157E308	0.0	30.035600ms	205	0	0.0	30.035600ms	205	0	0.0	105.136200ms	100	0	0.0	10.771400ms	6	1	9.096152055780109E-5	10.771400ms	6	1	9.096152055780109E-5	
597	29528	56	603905	331	27	1805534.7502349284	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	36	3694850.2218321078	1.7976931348623157E308	0.0	31.244400ms	205	1	5.888374048324798E-7	31.244400ms	205	1	5.888374048324798E-7	89.010800ms	100	0	0.0	13.766ms	26	1	8.085880320316199E-6	13.766ms	26	1	8.085880320316199E-6	
598	29567	39	604210	305	27	1805327.4084843649	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	44	3688788.2679017945	1.7976931348623157E308	0.0	29.169500ms	205	1	5.601792894595574E-7	29.169500ms	205	1	5.601792894595574E-7	84.643300ms	100	0	5.601213072652589E-4	0s	0	0	0.0	0s	0	0	0.0	
599	29607	39	604515	305	27	1805289.1892601494	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	44	3688788.2679017945	1.7976931348623157E308	0.0	29.580400ms	205	1	1.032694896225654E-7	29.580400ms	205	1	1.032694896225654E-7	81.188800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
600	29647	40	604820	305	27	1802422.042394545	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	29	3687221.2425950114	1.7976931348623157E308	0.0	29.731100ms	205	1	7.747280798248564E-6	29.731100ms	205	1	7.747280798248564E-6	88.373200ms	100	0	1.661019552689269E-4	0s	0	0	0.0	0s	0	0	0.0	
601	29690	42	605124	304	27	1798824.7053129189	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	29	3687221.2425950114	1.7976931348623157E308	0.0	30.444500ms	205	1	9.735780716882889E-6	30.444500ms	205	1	9.735780716882889E-6	86.755ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
602	29728	38	605429	305	27	1798824.7053129189	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	29	3687221.2425950114	1.7976931348623157E308	0.0	28.278900ms	205	0	0.0	28.278900ms	205	0	0.0	81.254600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
603	29785	57	605779	350	27	1798719.3285676548	15	3431012.8727270965	11	3431474.7541148155	39	3849748.3655705974	29	3687221.2425950114	1.7976931348623157E308	0.0	30.153200ms	205	0	0.0	30.153200ms	205	0	0.0	88.406800ms	100	0	0.0	16.427ms	45	1	1.3017974699794068E-6	16.427ms	45	1	1.3017974699794068E-6	
604	29841	55	606095	316	27	1797953.8236207603	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	31.678500ms	205	0	0.0	31.678500ms	205	0	0.0	85.157100ms	100	0	7.651932941109541E-4	12.917300ms	12	1	3.5465276819302005E-5	12.917300ms	12	1	3.5465276819302005E-5	
605	29890	48	606402	307	27	1796999.0478753273	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	28.238600ms	205	0	0.0	28.238600ms	205	0	0.0	85.914300ms	100	0	0.0	10.077200ms	2	1	2.6551731554214086E-4	10.077200ms	2	1	2.6551731554214086E-4	
606	29941	51	606716	314	27	1796684.2465814205	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	29.506400ms	205	0	0.0	29.506400ms	205	0	0.0	83.802700ms	100	0	0.0	11.003900ms	10	1	1.751816698394304E-5	11.003900ms	10	1	1.751816698394304E-5	
607	29995	54	607049	333	27	1794569.4246986273	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	29.846800ms	205	0	0.0	29.846800ms	205	0	0.0	90.461300ms	100	0	0.0	13.781300ms	29	1	4.05885968271073E-5	13.781300ms	29	1	4.05885968271073E-5	
608	30046	50	607363	314	27	1787484.9648939904	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	29.381300ms	205	1	1.540878376571678E-5	29.381300ms	205	1	1.540878376571678E-5	80.485700ms	100	0	0.0	11.332800ms	9	1	8.79356101050055E-5	11.332800ms	9	1	8.79356101050055E-5	
609	30085	39	607668	305	27	1787484.9648939904	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	29.705900ms	205	0	0.0	29.705900ms	205	0	0.0	82.300200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
610	30138	52	607982	314	27	1786354.53958418	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	30.002500ms	205	0	0.0	30.002500ms	205	0	0.0	96.554600ms	100	0	0.0	11.020900ms	9	1	7.026789856585175E-5	11.020900ms	9	1	7.026789856585175E-5	
611	30226	87	608589	607	27	1785163.7540575543	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	29.375400ms	205	0	0.0	29.375400ms	205	0	0.0	89.048200ms	100	0	0.0	47.535800ms	302	1	2.2072877164987355E-6	47.535800ms	302	1	2.2072877164987355E-6	
612	30278	51	608909	320	27	1783164.2647558332	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	29.119900ms	205	1	5.240229411574413E-6	29.119900ms	205	1	5.240229411574413E-6	84.752500ms	100	0	0.0	12.367100ms	16	1	2.866347373564615E-6	12.367100ms	16	1	2.866347373564615E-6	
613	30316	38	609214	305	27	1783164.2647558332	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	28.965500ms	205	0	0.0	28.965500ms	205	0	0.0	81.270100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
614	30372	55	609551	337	27	1781068.5792273171	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	38	3686350.604624393	1.7976931348623157E308	0.0	30.826900ms	205	1	1.1178555250654975E-6	30.826900ms	205	1	1.1178555250654975E-6	86.454600ms	100	0	0.0	13.548400ms	32	1	2.9572458133425572E-5	13.548400ms	32	1	2.9572458133425572E-5	
615	30413	40	609853	302	27	1781068.5792273171	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	30.588100ms	205	0	0.0	30.588100ms	205	0	0.0	83.583700ms	100	0	2.293026138167864E-4	0s	0	0	0.0	0s	0	0	0.0	
616	30468	55	610190	337	27	1777243.739023876	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	30.149800ms	205	1	1.9840388190042405E-6	30.149800ms	205	1	1.9840388190042405E-6	83.891800ms	100	0	0.0	13.474400ms	32	1	5.442118073997054E-5	13.474400ms	32	1	5.442118073997054E-5	
617	30508	39	610495	305	27	1777243.739023876	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	29.355800ms	205	0	0.0	29.355800ms	205	0	0.0	82.157800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
618	30568	60	610882	387	27	1777203.9133078374	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	28.850800ms	205	0	0.0	28.850800ms	205	0	0.0	87.538800ms	100	0	0.0	20.489ms	82	1	2.7327678990721127E-7	20.489ms	82	1	2.7327678990721127E-7	
619	30619	50	611189	307	27	1773827.4083263578	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	30.411100ms	205	1	8.32062158054463E-6	30.411100ms	205	1	8.32062158054463E-6	85.758600ms	100	0	0.0	9.805500ms	2	1	9.72508397159566E-5	9.805500ms	2	1	9.72508397159566E-5	
620	30661	41	611494	305	27	1772905.170948324	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	30.275ms	205	1	2.5361649595226016E-6	30.275ms	205	1	2.5361649595226016E-6	92.551800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
621	30702	41	611799	305	27	1772905.170948324	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	28.945800ms	205	0	0.0	28.945800ms	205	0	0.0	92.508200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
622	30752	50	612111	312	27	1772731.3791431377	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	29.479800ms	205	0	0.0	29.479800ms	205	0	0.0	81.528800ms	100	0	0.0	10.875600ms	7	1	1.4003795097305982E-5	10.875600ms	7	1	1.4003795097305982E-5	
623	30806	53	612421	310	27	1770519.0836161997	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	30.026400ms	205	0	0.0	30.026400ms	205	0	0.0	107.256400ms	100	0	0.0	10.898700ms	5	1	2.4959173769545373E-4	10.898700ms	5	1	2.4959173769545373E-4	
624	30862	55	612764	343	27	1769124.1008561184	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	31.196ms	205	0	0.0	31.196ms	205	0	0.0	80.991500ms	100	0	0.0	14.684400ms	38	1	2.0734073398823893E-5	14.684400ms	38	1	2.0734073398823893E-5	
625	30915	53	613097	333	27	1768718.5008392849	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	29.550900ms	205	0	0.0	29.550900ms	205	0	0.0	91.448500ms	100	0	0.0	12.960500ms	28	1	8.188071645114687E-6	12.960500ms	28	1	8.188071645114687E-6	
626	30973	57	613441	344	27	1766679.650514314	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	30.126400ms	205	1	5.53938026790382E-6	30.126400ms	205	1	5.53938026790382E-6	92.237400ms	100	0	0.0	15.466600ms	39	1	4.4035829439029527E-7	15.466600ms	39	1	4.4035829439029527E-7	
627	31013	39	613744	303	27	1766679.650514314	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	29.203600ms	205	0	0.0	29.203600ms	205	0	0.0	85.337ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
628	31065	52	614080	336	27	1766594.363645126	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	28.922100ms	205	0	0.0	28.922100ms	205	0	0.0	81.483500ms	100	0	0.0	14.040600ms	32	1	1.5086009856647709E-6	14.040600ms	32	1	1.5086009856647709E-6	
629	31122	56	614399	319	27	1764383.9557222682	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	32	3680705.8165641623	1.7976931348623157E308	0.0	33.608300ms	205	1	4.69702340139395E-6	33.608300ms	205	1	4.69702340139395E-6	84.231300ms	100	0	0.0	12.231300ms	14	1	2.0615257837522778E-5	12.231300ms	14	1	2.0615257837522778E-5	
630	31161	39	614704	305	27	1764377.7587038334	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	28	3666752.6748528085	1.7976931348623157E308	0.0	28.874300ms	205	1	1.7133095163739832E-8	28.874300ms	205	1	1.7133095163739832E-8	83.970300ms	100	0	1.913661601519201E-4	0s	0	0	0.0	0s	0	0	0.0	
631	31200	38	615009	305	27	1764377.7587038334	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	28	3666752.6748528085	1.7976931348623157E308	0.0	28.688300ms	205	0	0.0	28.688300ms	205	0	0.0	81.329200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
632	31259	59	615363	354	27	1763742.9403274222	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	28	3666752.6748528085	1.7976931348623157E308	0.0	30.656800ms	205	1	8.184573727903095E-7	30.656800ms	205	1	8.184573727903095E-7	96.082100ms	100	0	0.0	16.652100ms	49	1	3.919301501578426E-6	16.652100ms	49	1	3.919301501578426E-6	
633	31299	39	615668	305	27	1763742.9403274222	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	28	3666752.6748528085	1.7976931348623157E308	0.0	29.048200ms	205	0	0.0	29.048200ms	205	0	0.0	84.556400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
634	31350	50	615980	312	27	1762820.6551878285	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	28	3666752.6748528085	1.7976931348623157E308	0.0	30.452600ms	205	0	0.0	30.452600ms	205	0	0.0	81.493600ms	100	0	0.0	10.497800ms	7	1	7.470194036183843E-5	10.497800ms	7	1	7.470194036183843E-5	
635	31401	51	616289	309	27	1761283.1913596252	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.716600ms	205	0	0.0	29.716600ms	205	0	0.0	91.149700ms	100	0	5.652834214794511E-4	10.558200ms	4	1	2.1804030711783384E-4	10.558200ms	4	1	2.1804030711783384E-4	
636	31454	52	616608	319	27	1759529.7390071792	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	30.601900ms	205	1	8.586194613242994E-7	30.601900ms	205	1	8.586194613242994E-7	84.671ms	100	0	0.0	11.484700ms	14	1	5.8548656395738886E-5	11.484700ms	14	1	5.8548656395738886E-5	
637	31496	41	616913	305	27	1757964.2632794427	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	31.777200ms	205	1	4.34006132165558E-6	31.777200ms	205	1	4.34006132165558E-6	82.442700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
638	31543	46	617218	305	27	1757964.2632794427	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	35.865400ms	205	0	0.0	35.865400ms	205	0	0.0	86.034500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
639	31607	63	617646	428	27	1757773.999124297	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.072500ms	205	1	4.295621659743696E-7	29.072500ms	205	1	4.295621659743696E-7	82.358500ms	100	0	0.0	24.823800ms	123	1	1.6399473095857706E-7	24.823800ms	123	1	1.6399473095857706E-7	
640	31649	42	617951	305	27	1757288.8375787651	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	30.433600ms	205	1	1.3463856483827771E-6	30.433600ms	205	1	1.3463856483827771E-6	90.344300ms	100	0	5.4767361468387455E-5	0s	0	0	0.0	0s	0	0	0.0	
641	31691	42	618255	304	27	1757074.8306910861	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	31.276ms	205	1	5.940605864752348E-7	31.276ms	205	1	5.940605864752348E-7	95.368ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
642	31730	38	618560	305	27	1756212.169534265	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	28.723800ms	205	1	2.3949482005558845E-6	28.723800ms	205	1	2.3949482005558845E-6	82.840100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
643	31771	40	618865	305	27	1755293.5382361272	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.054200ms	205	1	2.551587081182543E-6	29.054200ms	205	1	2.551587081182543E-6	101.655900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
644	31812	41	619170	305	27	1755293.5382361272	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.874ms	205	0	0.0	29.874ms	205	0	0.0	89.159100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
645	31879	67	619617	447	27	1754017.1881673615	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	28.619900ms	205	0	0.0	28.619900ms	205	0	0.0	85.590300ms	100	0	0.0	28.008400ms	142	1	5.1207279980007785E-6	28.008400ms	142	1	5.1207279980007785E-6	
646	31933	54	619960	343	27	1753099.00184402	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.136100ms	205	0	0.0	29.136100ms	205	0	0.0	86.494800ms	100	0	0.0	14.306400ms	38	1	1.3775690538082352E-5	14.306400ms	38	1	1.3775690538082352E-5	
647	31984	51	620269	309	27	1751779.4312506411	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.629300ms	205	0	0.0	29.629300ms	205	0	0.0	83.573400ms	100	0	0.0	11.213900ms	5	1	1.5054148020059442E-4	11.213900ms	5	1	1.5054148020059442E-4	
648	32038	54	620577	308	27	1751520.2166462792	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	33.785300ms	205	0	0.0	33.785300ms	205	0	0.0	85.944ms	100	0	8.23592208775159E-5	10.117600ms	4	1	3.6993042579702706E-5	10.117600ms	4	1	3.6993042579702706E-5	
649	32089	50	620891	314	27	1750719.970375522	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.500600ms	205	0	0.0	29.500600ms	205	0	0.0	81.474600ms	100	0	3.1960103696704323E-6	10.760700ms	10	1	4.568866880049205E-5	10.760700ms	10	1	4.568866880049205E-5	
650	32144	55	621216	325	27	1750430.2373016076	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	30.425500ms	205	0	0.0	30.425500ms	205	0	0.0	108.991600ms	100	0	0.0	12.458700ms	20	1	8.274683524978065E-6	12.458700ms	20	1	8.274683524978065E-6	
651	32194	49	621523	307	27	1746032.9791811882	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.167800ms	205	1	1.1667561202493179E-5	29.167800ms	205	1	1.1667561202493179E-5	83.158900ms	100	0	0.0	10.250900ms	3	1	4.017986408200169E-5	10.250900ms	3	1	4.017986408200169E-5	
652	32232	38	621827	304	27	1746032.9791811882	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	28.507900ms	205	0	0.0	28.507900ms	205	0	0.0	83.324500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
653	32296	63	622238	411	27	1745675.3107620296	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.315200ms	205	0	0.0	29.315200ms	205	0	0.0	87.781300ms	100	0	0.0	23.637300ms	107	1	1.9144515287007783E-6	23.637300ms	107	1	1.9144515287007783E-6	
654	32348	51	622555	317	27	1745305.3313088906	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.872800ms	205	0	0.0	29.872800ms	205	0	0.0	86.449800ms	100	0	0.0	11.160700ms	12	1	1.7661715729635114E-5	11.160700ms	12	1	1.7661715729635114E-5	
655	32417	69	623018	463	27	1743908.3985165567	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.393100ms	205	0	0.0	29.393100ms	205	0	0.0	86.762ms	100	0	0.0	29.757200ms	158	1	5.06578799039897E-6	29.757200ms	158	1	5.06578799039897E-6	
656	32482	64	623400	382	27	1743872.3567834483	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	32.339700ms	205	0	0.0	32.339700ms	205	0	0.0	91.270200ms	100	0	0.0	20.881800ms	77	1	2.6840541415558687E-7	20.881800ms	77	1	2.6840541415558687E-7	
657	32532	50	623717	317	27	1743286.3061486075	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	29.293300ms	205	1	3.803934185766739E-7	29.293300ms	205	1	3.803934185766739E-7	83.497200ms	100	0	0.0	11.293500ms	12	1	2.1508523386291428E-5	11.293500ms	12	1	2.1508523386291428E-5	
658	32574	41	624021	304	27	1738243.8055739028	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	26	3665459.43428965	1.7976931348623157E308	0.0	30.984900ms	205	1	1.4109881831969594E-5	30.984900ms	205	1	1.4109881831969594E-5	81.505300ms	100	0	9.977264348144276E-5	0s	0	0	0.0	0s	0	0	0.0	
659	32614	40	624326	305	27	1736580.6328318573	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	4	3663415.0279215034	1.7976931348623157E308	0.0	29.480400ms	205	1	4.66737619893129E-6	29.480400ms	205	1	4.66737619893129E-6	87.529800ms	100	0	1.441379731482173E-4	0s	0	0	0.0	0s	0	0	0.0	
660	32655	41	624631	305	27	1736580.6328318573	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	4	3663415.0279215034	1.7976931348623157E308	0.0	30.034300ms	205	0	0.0	30.034300ms	205	0	0.0	91.622800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
661	32705	50	624955	324	27	1736577.2104298763	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	4	3663415.0279215034	1.7976931348623157E308	0.0	28.635500ms	205	0	0.0	28.635500ms	205	0	0.0	80.849300ms	100	0	0.0	11.927600ms	19	1	1.0372476615628263E-7	11.927600ms	19	1	1.0372476615628263E-7	
662	32754	48	625262	307	27	1734100.257375911	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	4	3663415.0279215034	1.7976931348623157E308	0.0	28.848300ms	205	1	4.439025826852294E-6	28.848300ms	205	1	4.439025826852294E-6	83.183500ms	100	0	2.51039735869385E-5	9.939400ms	2	1	2.584060145297551E-4	9.939400ms	2	1	2.584060145297551E-4	
663	32794	40	625566	304	27	1734100.257375911	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	4	3663415.0279215034	1.7976931348623157E308	0.0	28.487200ms	205	0	0.0	28.487200ms	205	0	0.0	97.852800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
664	32846	51	625893	327	27	1734027.9028602268	29	3405077.5457212953	15	3431012.8727270965	39	3849748.3655705974	4	3663415.0279215034	1.7976931348623157E308	0.0	29.098400ms	205	0	0.0	29.098400ms	205	0	0.0	82.077500ms	100	0	0.0	12.487200ms	23	1	1.8141099366283822E-6	12.487200ms	23	1	1.8141099366283822E-6	
