"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5435	479383	70	3926989	483	9	820985.9081977686	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.991300ms	220	0	0.0	29.991300ms	220	0	0.0	80.795900ms	100	0	0.0	30.578100ms	163	1	8.146873076419218E-7	30.578100ms	163	1	8.146873076419218E-7	
5436	479557	173	3928310	1321	9	820985.9081977686	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.445800ms	220	0	0.0	30.445800ms	220	0	0.0	84.910300ms	100	0	0.0	133.125400ms	1001	0	0.0	133.125400ms	1001	0	0.0	
5437	479676	118	3929188	878	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.663300ms	220	0	0.0	29.663300ms	220	0	0.0	80.919900ms	100	0	0.0	79.030200ms	558	1	1.205857013061613E-7	79.030200ms	558	1	1.205857013061613E-7	
5438	479852	175	3930509	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.174400ms	220	0	0.0	30.174400ms	220	0	0.0	101.491300ms	100	0	0.0	134.351800ms	1001	0	0.0	134.351800ms	1001	0	0.0	
5439	480025	173	3931830	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.673600ms	220	0	0.0	30.673600ms	220	0	0.0	81.222300ms	100	0	0.0	133.312ms	1001	0	0.0	133.312ms	1001	0	0.0	
5440	480199	173	3933150	1320	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.735800ms	220	0	0.0	29.735800ms	220	0	0.0	80.625500ms	100	0	0.0	133.935ms	1001	0	0.0	133.935ms	1001	0	0.0	
5441	480376	176	3934471	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	32.256700ms	220	0	0.0	32.256700ms	220	0	0.0	80.125300ms	100	0	0.0	134.654200ms	1001	0	0.0	134.654200ms	1001	0	0.0	
5442	480549	173	3935792	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.228100ms	220	0	0.0	30.228100ms	220	0	0.0	81.309300ms	100	0	0.0	133.530600ms	1001	0	0.0	133.530600ms	1001	0	0.0	
5443	480724	175	3937113	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	32.784400ms	220	0	0.0	32.784400ms	220	0	0.0	80.979600ms	100	0	0.0	132.842900ms	1001	0	0.0	132.842900ms	1001	0	0.0	
5444	480897	172	3938434	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.692700ms	220	0	0.0	29.692700ms	220	0	0.0	80.347500ms	100	0	0.0	133.448ms	1001	0	0.0	133.448ms	1001	0	0.0	
5445	481186	288	3939755	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.172600ms	220	0	0.0	30.172600ms	220	0	0.0	81.036900ms	100	0	0.0	248.682400ms	1001	0	0.0	248.682400ms	1001	0	0.0	
5446	481360	173	3941076	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.796400ms	220	0	0.0	29.796400ms	220	0	0.0	85.564900ms	100	0	0.0	133.540300ms	1001	0	0.0	133.540300ms	1001	0	0.0	
5447	481533	173	3942397	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.970300ms	220	0	0.0	30.970300ms	220	0	0.0	80.803ms	100	0	0.0	132.782500ms	1001	0	0.0	132.782500ms	1001	0	0.0	
5448	481708	174	3943718	1321	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.918ms	220	0	0.0	30.918ms	220	0	0.0	80.557700ms	100	0	0.0	134.184800ms	1001	0	0.0	134.184800ms	1001	0	0.0	
5449	481880	172	3945038	1320	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.498500ms	220	0	0.0	30.498500ms	220	0	0.0	82.081900ms	100	0	0.0	131.473100ms	1001	0	0.0	131.473100ms	1001	0	0.0	
5450	482056	175	3946358	1320	9	820930.6666656502	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.202500ms	220	0	0.0	30.202500ms	220	0	0.0	86.756ms	100	0	0.0	134.835800ms	1001	0	0.0	134.835800ms	1001	0	0.0	
5451	482232	176	3947679	1321	9	820928.592703848	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.413100ms	220	1	1.1483429092982369E-8	31.413100ms	220	1	1.1483429092982369E-8	99.532700ms	100	0	0.0	132.535300ms	1001	0	0.0	132.535300ms	1001	0	0.0	
5452	482272	40	3947999	320	9	820928.592703848	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.611ms	220	0	0.0	30.611ms	220	0	0.0	81.354700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5453	482447	174	3949320	1321	9	820928.592703848	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.765300ms	220	0	0.0	30.765300ms	220	0	0.0	81.393100ms	100	0	0.0	133.880800ms	1001	0	0.0	133.880800ms	1001	0	0.0	
5454	482622	175	3950641	1321	9	820928.592703848	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.519500ms	220	0	0.0	29.519500ms	220	0	0.0	82.409200ms	100	0	0.0	135.976800ms	1001	0	0.0	135.976800ms	1001	0	0.0	
5455	482749	127	3951575	934	9	820919.6191817903	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.664600ms	220	0	0.0	31.664600ms	220	0	0.0	81.630500ms	100	0	0.0	85.764300ms	614	1	1.7802835595508808E-8	85.764300ms	614	1	1.7802835595508808E-8	
5456	482923	173	3952896	1321	9	820919.6191817903	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.398400ms	220	0	0.0	30.398400ms	220	0	0.0	80.502200ms	100	0	0.0	133.909600ms	1001	0	0.0	133.909600ms	1001	0	0.0	
5457	483020	96	3953591	695	9	820759.2073264101	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.163100ms	220	0	0.0	30.163100ms	220	0	0.0	80.704ms	100	0	0.0	56.936200ms	377	1	5.18315834669838E-7	56.936200ms	377	1	5.18315834669838E-7	
5458	483192	171	3954912	1321	9	820759.2073264101	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.378200ms	220	0	0.0	29.378200ms	220	0	0.0	81.042100ms	100	0	0.0	132.863200ms	1001	0	0.0	132.863200ms	1001	0	0.0	
5459	483367	174	3956233	1321	9	820759.2073264101	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.514ms	220	0	0.0	30.514ms	220	0	0.0	80.227300ms	100	0	0.0	134.669900ms	1001	0	0.0	134.669900ms	1001	0	0.0	
5460	483539	172	3957553	1320	9	820759.2073264101	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.362ms	220	0	0.0	30.362ms	220	0	0.0	81.160100ms	100	0	0.0	132.273600ms	1001	0	0.0	132.273600ms	1001	0	0.0	
5461	483714	174	3958874	1321	9	820759.2073264101	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.285400ms	220	0	0.0	30.285400ms	220	0	0.0	84.570600ms	100	0	0.0	134.016900ms	1001	0	0.0	134.016900ms	1001	0	0.0	
5462	483850	136	3959887	1013	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.833900ms	220	0	0.0	30.833900ms	220	0	0.0	81.843ms	100	0	0.0	95.658300ms	693	1	2.1996500095035606E-7	95.658300ms	693	1	2.1996500095035606E-7	
5463	484024	174	3961208	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.570300ms	220	0	0.0	30.570300ms	220	0	0.0	85.090600ms	100	0	0.0	133.368200ms	1001	0	0.0	133.368200ms	1001	0	0.0	
5464	484197	173	3962529	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.937500ms	220	0	0.0	30.937500ms	220	0	0.0	80.527800ms	100	0	0.0	132.607100ms	1001	0	0.0	132.607100ms	1001	0	0.0	
5465	484373	176	3963850	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.499400ms	220	0	0.0	30.499400ms	220	0	0.0	82.753800ms	100	0	0.0	134.751ms	1001	0	0.0	134.751ms	1001	0	0.0	
5466	484549	175	3965171	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.432400ms	220	0	0.0	30.432400ms	220	0	0.0	85.989500ms	100	0	0.0	135.397200ms	1001	0	0.0	135.397200ms	1001	0	0.0	
5467	484724	175	3966492	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	32.578600ms	220	0	0.0	32.578600ms	220	0	0.0	85.650300ms	100	0	0.0	132.047400ms	1001	0	0.0	132.047400ms	1001	0	0.0	
5468	484897	172	3967813	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.886800ms	220	0	0.0	30.886800ms	220	0	0.0	81.119ms	100	0	0.0	131.565500ms	1001	0	0.0	131.565500ms	1001	0	0.0	
5469	485073	176	3969134	1321	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.345700ms	220	0	0.0	30.345700ms	220	0	0.0	82.995900ms	100	0	0.0	135.630700ms	1001	0	0.0	135.630700ms	1001	0	0.0	
5470	485248	174	3970453	1319	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.916600ms	220	0	0.0	29.916600ms	220	0	0.0	85.570200ms	100	0	0.0	133.984400ms	1001	0	0.0	133.984400ms	1001	0	0.0	
5471	485423	175	3971773	1320	9	820634.0942846352	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.210300ms	220	0	0.0	31.210300ms	220	0	0.0	85.685600ms	100	0	3.3245432523708595E-4	133.568200ms	1001	0	0.0	133.568200ms	1001	0	0.0	
5472	485538	114	3972615	842	9	820620.1534045035	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.689100ms	220	1	1.6530898246229372E-8	30.689100ms	220	1	1.6530898246229372E-8	81.207700ms	100	0	0.0	74.378800ms	522	1	2.5576988014971788E-8	74.378800ms	522	1	2.5576988014971788E-8	
5473	485579	40	3972935	320	9	820620.1534045035	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.757300ms	220	0	0.0	29.757300ms	220	0	0.0	99.998700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5474	485697	118	3973807	872	9	820589.0333416075	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.271500ms	220	0	0.0	30.271500ms	220	0	0.0	81.017800ms	100	0	0.0	78.276800ms	552	1	6.870039116415626E-8	78.276800ms	552	1	6.870039116415626E-8	
5475	485748	50	3974133	326	9	820517.0926239269	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.387700ms	220	0	0.0	30.387700ms	220	0	0.0	80.563500ms	100	0	0.0	11.019600ms	7	1	1.2524229505103282E-5	11.019600ms	7	1	1.2524229505103282E-5	
5476	485881	132	3975114	981	9	819722.6542433723	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.506300ms	220	0	0.0	30.506300ms	220	0	0.0	81.434300ms	100	0	0.0	92.589900ms	661	1	1.4647756961413963E-6	92.589900ms	661	1	1.4647756961413963E-6	
5477	485933	51	3975447	333	9	819638.4260112062	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.312800ms	220	0	0.0	30.312800ms	220	0	0.0	80.431600ms	100	0	0.0	11.475400ms	13	1	7.904008445371356E-6	11.475400ms	13	1	7.904008445371356E-6	
5478	486007	74	3975952	505	9	819460.9166961267	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.523500ms	220	1	2.8491920201086225E-7	31.523500ms	220	1	2.8491920201086225E-7	81.370600ms	100	0	0.0	32.763500ms	185	1	8.318794163867953E-7	32.763500ms	185	1	8.318794163867953E-7	
5479	486047	40	3976272	320	9	819460.9166961267	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.635500ms	220	0	0.0	30.635500ms	220	0	0.0	81.147500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5480	486106	59	3976645	373	9	819350.5913493881	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.800800ms	220	0	0.0	30.800800ms	220	0	0.0	84.968400ms	100	0	0.0	16.489300ms	54	1	2.4931780576884663E-6	16.489300ms	54	1	2.4931780576884663E-6	
5481	486233	126	3977581	936	9	819318.1772619487	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.067ms	220	0	0.0	31.067ms	220	0	0.0	81.267ms	100	0	0.0	85.957300ms	616	1	6.422192450061814E-8	85.957300ms	616	1	6.422192450061814E-8	
5482	486367	134	3978580	999	9	819293.5616377059	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.270300ms	220	0	0.0	30.270300ms	220	0	0.0	81.181900ms	100	0	0.0	94.22ms	680	1	4.418240485872543E-8	94.22ms	680	1	4.418240485872543E-8	
5483	486543	175	3979901	1321	9	819293.5616377059	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.755800ms	220	0	0.0	29.755800ms	220	0	0.0	99.763200ms	100	0	0.0	134.727900ms	1001	0	0.0	134.727900ms	1001	0	0.0	
5484	486715	172	3981222	1321	9	819293.5616377059	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.252900ms	220	0	0.0	30.252900ms	220	0	0.0	82.097200ms	100	0	0.0	132.018500ms	1001	0	0.0	132.018500ms	1001	0	0.0	
5485	486887	171	3982543	1321	9	819293.5616377059	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.911100ms	220	0	0.0	29.911100ms	220	0	0.0	81.195400ms	100	0	0.0	131.760600ms	1001	0	0.0	131.760600ms	1001	0	0.0	
5486	487062	175	3983864	1321	9	819293.5616377059	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.701200ms	220	0	0.0	31.701200ms	220	0	0.0	81.191800ms	100	0	0.0	133.950800ms	1001	0	0.0	133.950800ms	1001	0	0.0	
5487	487157	94	3984529	665	9	819246.5672383254	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.816500ms	220	0	0.0	30.816500ms	220	0	0.0	82.294500ms	100	0	0.0	53.023600ms	345	1	1.662598813862928E-7	53.023600ms	345	1	1.662598813862928E-7	
5488	487332	175	3985850	1321	9	819246.5672383254	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.034300ms	220	0	0.0	30.034300ms	220	0	0.0	81.632400ms	100	0	0.0	134.497400ms	1001	0	0.0	134.497400ms	1001	0	0.0	
5489	487506	174	3987171	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.674900ms	220	1	1.413674164119083E-7	30.674900ms	220	1	1.413674164119083E-7	86.117900ms	100	0	0.0	133.443900ms	1001	0	0.0	133.443900ms	1001	0	0.0	
5490	487547	40	3987491	320	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.300200ms	220	0	0.0	30.300200ms	220	0	0.0	80.612100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5491	487722	174	3988812	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.562800ms	220	0	0.0	30.562800ms	220	0	0.0	81.112200ms	100	0	0.0	134.732100ms	1001	0	0.0	134.732100ms	1001	0	0.0	
5492	487895	172	3990133	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.641200ms	220	0	0.0	29.641200ms	220	0	0.0	81.545500ms	100	0	0.0	133.203400ms	1001	0	0.0	133.203400ms	1001	0	0.0	
5493	488070	175	3991454	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.991600ms	220	0	0.0	29.991600ms	220	0	0.0	80.847800ms	100	0	0.0	135.502600ms	1001	0	0.0	135.502600ms	1001	0	0.0	
5494	488253	182	3992775	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.841200ms	220	0	0.0	30.841200ms	220	0	0.0	81.231200ms	100	0	0.0	141.321800ms	1001	0	0.0	141.321800ms	1001	0	0.0	
5495	488426	173	3994095	1320	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.795500ms	220	0	0.0	30.795500ms	220	0	0.0	81.064300ms	100	0	0.0	133.092900ms	1001	0	0.0	133.092900ms	1001	0	0.0	
5496	488598	171	3995416	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.189900ms	220	0	0.0	29.189900ms	220	0	0.0	80.630300ms	100	0	0.0	132.849700ms	1001	0	0.0	132.849700ms	1001	0	0.0	
5497	488775	176	3996737	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.034500ms	220	0	0.0	29.034500ms	220	0	0.0	106.617600ms	100	0	0.0	135.588300ms	1001	0	0.0	135.588300ms	1001	0	0.0	
5498	488950	175	3998058	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.965800ms	220	0	0.0	30.965800ms	220	0	0.0	81.919100ms	100	0	0.0	134.880400ms	1001	0	0.0	134.880400ms	1001	0	0.0	
5499	489125	174	3999379	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.438300ms	220	0	0.0	29.438300ms	220	0	0.0	81.142300ms	100	0	0.0	135.081ms	1001	0	0.0	135.081ms	1001	0	0.0	
5500	489299	174	4000699	1320	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	31.465100ms	220	0	0.0	31.465100ms	220	0	0.0	81.192600ms	100	0	0.0	133.436600ms	1001	0	0.0	133.436600ms	1001	0	0.0	
5501	489473	173	4002020	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.559ms	220	0	0.0	29.559ms	220	0	0.0	81.526400ms	100	0	0.0	133.457800ms	1001	0	0.0	133.457800ms	1001	0	0.0	
5502	489645	172	4003341	1321	9	819221.0879887901	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.769ms	220	0	0.0	29.769ms	220	0	0.0	82.296700ms	100	0	0.0	132.681300ms	1001	0	0.0	132.681300ms	1001	0	0.0	
5503	489739	93	4003997	656	9	819191.2714994985	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.744300ms	220	0	0.0	30.744300ms	220	0	0.0	81.301600ms	100	0	0.0	53.292800ms	336	1	1.0832185934207486E-7	53.292800ms	336	1	1.0832185934207486E-7	
5504	489805	66	4004447	450	9	819190.7307628604	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.444900ms	220	0	0.0	30.444900ms	220	0	0.0	81.367900ms	100	0	0.0	25.955300ms	130	1	5.077584131784308E-9	25.955300ms	130	1	5.077584131784308E-9	
5505	489981	175	4005768	1321	9	819190.7307628604	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.825500ms	220	0	0.0	30.825500ms	220	0	0.0	86.082300ms	100	0	0.0	134.802900ms	1001	0	0.0	134.802900ms	1001	0	0.0	
5506	490155	174	4007089	1321	9	819190.7307628604	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.027700ms	220	0	0.0	30.027700ms	220	0	0.0	85.557ms	100	0	0.0	133.031400ms	1001	0	0.0	133.031400ms	1001	0	0.0	
5507	490264	108	4007888	799	9	819190.2225928678	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.153800ms	220	0	0.0	30.153800ms	220	0	0.0	80.768200ms	100	0	0.0	69.133200ms	479	1	1.2950557766052988E-9	69.133200ms	479	1	1.2950557766052988E-9	
5508	490442	177	4009209	1321	9	819189.4287049628	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.228600ms	220	1	4.405059150780488E-9	30.228600ms	220	1	4.405059150780488E-9	104.459600ms	100	0	0.0	135.407500ms	1001	0	0.0	135.407500ms	1001	0	0.0	
5509	490481	39	4009528	319	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.738800ms	220	1	1.792218549123703E-7	29.738800ms	220	1	1.792218549123703E-7	81.867800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5510	490521	39	4009848	320	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.997800ms	220	0	0.0	29.997800ms	220	0	0.0	80.447800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5511	490699	177	4011168	1320	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	34.160200ms	220	0	0.0	34.160200ms	220	0	0.0	81.433800ms	100	0	0.0	134.119600ms	1001	0	0.0	134.119600ms	1001	0	0.0	
5512	490871	172	4012489	1321	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	28.818600ms	220	0	0.0	28.818600ms	220	0	0.0	80.683400ms	100	0	0.0	133.614600ms	1001	0	0.0	133.614600ms	1001	0	0.0	
5513	491048	176	4013810	1321	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.891900ms	220	0	0.0	30.891900ms	220	0	0.0	80.529900ms	100	0	0.0	136.312300ms	1001	0	0.0	136.312300ms	1001	0	0.0	
5514	491222	173	4015130	1320	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.089500ms	220	0	0.0	30.089500ms	220	0	0.0	80.921100ms	100	0	0.0	133.690100ms	1001	0	0.0	133.690100ms	1001	0	0.0	
5515	491394	172	4016451	1321	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	29.394800ms	220	0	0.0	29.394800ms	220	0	0.0	80.436200ms	100	0	0.0	133.853400ms	1001	0	0.0	133.853400ms	1001	0	0.0	
5516	491569	174	4017772	1321	9	819157.1290421967	38	2955087.5703760884	37	3096614.474895344	26	3503775.838873974	41	3286315.8469105586	1.7976931348623157E308	0.0	30.204ms	220	0	0.0	30.204ms	220	0	0.0	81.212ms	100	0	0.0	134.305800ms	1001	0	0.0	134.305800ms	1001	0	0.0	
