"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4623	626081	78	3559737	309	43	646012.2234073065	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	51.512100ms	205	0	0.0	51.512100ms	205	0	0.0	99.428400ms	100	0	0.0	12.237800ms	4	1	1.5228279645618237E-7	12.237800ms	4	1	1.5228279645618237E-7	
4624	626386	304	3561043	1306	43	646012.2234073065	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	54.339400ms	205	0	0.0	54.339400ms	205	0	0.0	109.910800ms	100	0	0.0	234.658900ms	1001	0	0.0	234.658900ms	1001	0	0.0	
4625	626625	239	3562349	1306	43	646012.2234073065	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.647ms	205	0	0.0	45.647ms	205	0	0.0	126.784300ms	100	0	0.0	176.483400ms	1001	0	0.0	176.483400ms	1001	0	0.0	
4626	626854	228	3563601	1252	43	646010.6311363159	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	53.578ms	205	0	0.0	53.578ms	205	0	0.0	116.032900ms	100	0	0.0	159.455500ms	947	1	2.602712922222518E-9	159.455500ms	947	1	2.602712922222518E-9	
4627	626927	73	3563910	309	43	645948.9230533245	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.082700ms	205	0	0.0	48.082700ms	205	0	0.0	105.336300ms	100	0	0.0	11.358500ms	4	1	2.3880444073670626E-5	11.358500ms	4	1	2.3880444073670626E-5	
4628	627036	108	3564441	531	43	645847.5351666894	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.561400ms	205	0	0.0	45.561400ms	205	0	0.0	115.356300ms	100	0	0.0	47.569300ms	226	1	6.945115184821455E-7	47.569300ms	226	1	6.945115184821455E-7	
4629	627318	282	3565747	1306	43	645847.5351666894	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.653600ms	205	0	0.0	49.653600ms	205	0	0.0	114.223300ms	100	0	0.0	215.959800ms	1001	0	0.0	215.959800ms	1001	0	0.0	
4630	627570	252	3567053	1306	43	645847.5351666894	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.967700ms	205	0	0.0	49.967700ms	205	0	0.0	106.172300ms	100	0	0.0	186.267200ms	1001	0	0.0	186.267200ms	1001	0	0.0	
4631	627798	227	3568230	1177	43	645826.2201589982	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	50.733500ms	205	0	0.0	50.733500ms	205	0	0.0	105.280600ms	100	0	0.0	162.795400ms	872	1	3.7847657270068265E-8	162.795400ms	872	1	3.7847657270068265E-8	
4632	627930	131	3568658	428	43	645744.5855525336	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	67.099700ms	205	0	0.0	67.099700ms	205	0	0.0	117.151ms	100	0	0.0	49.424500ms	123	1	1.0276696219503578E-6	49.424500ms	123	1	1.0276696219503578E-6	
4633	628106	176	3569595	937	43	645744.5794195163	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	50.726900ms	205	0	0.0	50.726900ms	205	0	0.0	95.845400ms	100	0	0.0	112.370100ms	632	1	1.5027832354047236E-11	112.370100ms	632	1	1.5027832354047236E-11	
4634	628272	166	3570491	896	43	645600.2185992433	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	50.114100ms	205	0	0.0	50.114100ms	205	0	0.0	110.450500ms	100	0	0.0	102.098100ms	591	1	3.7826929581207806E-7	102.098100ms	591	1	3.7826929581207806E-7	
4635	628399	126	3571047	556	43	645574.507374919	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	50.667700ms	205	0	0.0	50.667700ms	205	0	0.0	104.402200ms	100	0	0.0	61.900600ms	251	1	1.586665458271567E-7	61.900600ms	251	1	1.586665458271567E-7	
4636	628513	113	3571608	561	43	645569.5217478892	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.783100ms	205	0	0.0	49.783100ms	205	0	0.0	101.867900ms	100	0	0.0	50.913200ms	256	1	3.016709204401585E-8	50.913200ms	256	1	3.016709204401585E-8	
4637	628726	213	3572768	1160	43	645560.3063993668	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	58.995300ms	205	0	0.0	58.995300ms	205	0	0.0	124.947800ms	100	0	0.0	138.138700ms	855	1	1.66956230788458E-8	138.138700ms	855	1	1.66956230788458E-8	
4638	628949	222	3574074	1306	43	645560.3063993668	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.731500ms	205	0	0.0	49.731500ms	205	0	0.0	88.694700ms	100	0	0.0	161.069600ms	1001	0	0.0	161.069600ms	1001	0	0.0	
4639	629105	156	3574890	816	43	645466.194105115	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.795200ms	205	1	4.847712093574045E-7	48.795200ms	205	1	4.847712093574045E-7	106.246100ms	100	0	0.0	92.507800ms	511	1	9.082271363769468E-8	92.507800ms	511	1	9.082271363769468E-8	
4640	629165	60	3575195	305	43	645466.194105115	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.744900ms	205	0	0.0	46.744900ms	205	0	0.0	99.379200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4641	629272	106	3575728	533	43	645457.1483224637	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.227500ms	205	0	0.0	46.227500ms	205	0	0.0	103.854400ms	100	0	0.0	45.819600ms	228	1	6.146640315930153E-8	45.819600ms	228	1	6.146640315930153E-8	
4642	629497	225	3577034	1306	43	645457.1483224637	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	43.677600ms	205	0	0.0	43.677600ms	205	0	0.0	96.449600ms	100	0	0.0	167.402800ms	1001	0	0.0	167.402800ms	1001	0	0.0	
4643	629723	225	3578340	1306	43	645457.1483224637	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.007500ms	205	0	0.0	48.007500ms	205	0	0.0	107.165600ms	100	0	0.0	163.670900ms	1001	0	0.0	163.670900ms	1001	0	0.0	
4644	629952	229	3579646	1306	43	645457.1483224637	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.364700ms	205	0	0.0	45.364700ms	205	0	0.0	102.426300ms	100	0	0.0	170.220600ms	1001	0	0.0	170.220600ms	1001	0	0.0	
4645	630170	218	3580952	1306	43	645457.1483224637	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	44.574100ms	205	0	0.0	44.574100ms	205	0	0.0	87.273500ms	100	0	0.0	162.176400ms	1001	0	0.0	162.176400ms	1001	0	0.0	
4646	630309	138	3581775	823	43	645391.800046209	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	42.216800ms	205	0	0.0	42.216800ms	205	0	0.0	107.248100ms	100	0	0.0	82.256100ms	518	1	1.954505791633437E-7	82.256100ms	518	1	1.954505791633437E-7	
4647	630461	152	3582655	880	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.147100ms	205	0	0.0	48.147100ms	205	0	0.0	101.168900ms	100	0	0.0	89.100300ms	575	1	6.223169034159503E-8	89.100300ms	575	1	6.223169034159503E-8	
4648	630674	213	3583961	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	42.662200ms	205	0	0.0	42.662200ms	205	0	0.0	94.260400ms	100	0	0.0	156.527600ms	1001	0	0.0	156.527600ms	1001	0	0.0	
4649	630888	213	3585267	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	44.249700ms	205	0	0.0	44.249700ms	205	0	0.0	121.862500ms	100	0	0.0	153.488300ms	1001	0	0.0	153.488300ms	1001	0	0.0	
4650	631119	230	3586573	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	44.952500ms	205	0	0.0	44.952500ms	205	0	0.0	108.305300ms	100	0	0.0	172.294500ms	1001	0	0.0	172.294500ms	1001	0	0.0	
4651	631351	232	3587879	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	55.915400ms	205	0	0.0	55.915400ms	205	0	0.0	98.121400ms	100	0	0.0	163.868300ms	1001	0	0.0	163.868300ms	1001	0	0.0	
4652	631576	225	3589185	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.776700ms	205	0	0.0	46.776700ms	205	0	0.0	114.507200ms	100	0	0.0	163.620400ms	1001	0	0.0	163.620400ms	1001	0	0.0	
4653	631843	266	3590491	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	55.812400ms	205	0	0.0	55.812400ms	205	0	0.0	102.129ms	100	0	0.0	196.716800ms	1001	0	0.0	196.716800ms	1001	0	0.0	
4654	632075	232	3591797	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.978700ms	205	0	0.0	46.978700ms	205	0	0.0	106.980400ms	100	0	0.0	169.928400ms	1001	0	0.0	169.928400ms	1001	0	0.0	
4655	632305	229	3593103	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	51.019300ms	205	0	0.0	51.019300ms	205	0	0.0	109.064200ms	100	0	0.0	164.124800ms	1001	0	0.0	164.124800ms	1001	0	0.0	
4656	632532	226	3594408	1305	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	47.987800ms	205	0	0.0	47.987800ms	205	0	0.0	97.255500ms	100	0	0.0	165.007100ms	1001	0	0.0	165.007100ms	1001	0	0.0	
4657	632752	219	3595714	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	42.792800ms	205	0	0.0	42.792800ms	205	0	0.0	100.726900ms	100	0	0.0	163.386300ms	1001	0	0.0	163.386300ms	1001	0	0.0	
4658	632982	230	3597020	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.892300ms	205	0	0.0	45.892300ms	205	0	0.0	120.616200ms	100	0	0.0	167.052900ms	1001	0	0.0	167.052900ms	1001	0	0.0	
4659	633211	228	3598326	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	47.750800ms	205	0	0.0	47.750800ms	205	0	0.0	92.569400ms	100	0	0.0	168.337200ms	1001	0	0.0	168.337200ms	1001	0	0.0	
4660	633445	234	3599632	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.555200ms	205	0	0.0	45.555200ms	205	0	0.0	99.548500ms	100	0	0.0	176.075ms	1001	0	0.0	176.075ms	1001	0	0.0	
4661	633665	219	3600938	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	43.917ms	205	0	0.0	43.917ms	205	0	0.0	110.679900ms	100	0	0.0	161.218700ms	1001	0	0.0	161.218700ms	1001	0	0.0	
4662	633897	232	3602244	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	51.592300ms	205	0	0.0	51.592300ms	205	0	0.0	120.142800ms	100	0	0.0	164.209800ms	1001	0	0.0	164.209800ms	1001	0	0.0	
4663	634116	218	3603550	1306	43	645368.7058481856	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.565200ms	205	0	0.0	45.565200ms	205	0	0.0	104.191700ms	100	0	0.0	159.564800ms	1001	0	0.0	159.564800ms	1001	0	0.0	
4664	634326	209	3604679	1129	43	645245.5678594364	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.842ms	205	0	0.0	46.842ms	205	0	0.0	96.866ms	100	0	0.0	148.952600ms	824	1	2.3155648140405048E-7	148.952600ms	824	1	2.3155648140405048E-7	
4665	634512	186	3605727	1048	43	645148.8572849013	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	44.991600ms	205	0	0.0	44.991600ms	205	0	0.0	107.643300ms	100	0	0.0	124.389800ms	743	1	2.0172518363532145E-7	124.389800ms	743	1	2.0172518363532145E-7	
4666	634681	168	3606567	840	43	645143.6780574473	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.613400ms	205	0	0.0	46.613400ms	205	0	0.0	95.691700ms	100	0	0.0	107.348700ms	535	1	1.5005527592859764E-8	107.348700ms	535	1	1.5005527592859764E-8	
4667	634884	203	3607585	1018	43	645036.3440311946	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.118500ms	205	0	0.0	49.118500ms	205	0	0.0	105.878700ms	100	0	0.0	139.810200ms	714	1	2.3301440124720053E-7	139.810200ms	714	1	2.3301440124720053E-7	
4668	635153	268	3608891	1306	43	645036.3440311946	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	54.279900ms	205	0	0.0	54.279900ms	205	0	0.0	133.190100ms	100	0	0.0	195.985400ms	1001	0	0.0	195.985400ms	1001	0	0.0	
4669	635254	101	3609353	462	43	644891.6777552434	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	54.573500ms	205	0	0.0	54.573500ms	205	0	0.0	88.512200ms	100	0	0.0	35.753400ms	158	1	1.4194693832928245E-6	35.753400ms	158	1	1.4194693832928245E-6	
4670	635776	521	3610659	1306	43	644891.6777552434	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	91.340700ms	205	0	0.0	91.340700ms	205	0	0.0	202.066300ms	100	0	0.0	393.98ms	1001	0	0.0	393.98ms	1001	0	0.0	
4671	636098	322	3611965	1306	43	644729.0309263876	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	50.615100ms	205	1	1.2302828405407222E-6	50.615100ms	205	1	1.2302828405407222E-6	124.628500ms	100	0	0.0	251.114100ms	1001	0	0.0	251.114100ms	1001	0	0.0	
4672	636161	62	3612270	305	43	644729.0309263876	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.676600ms	205	0	0.0	48.676600ms	205	0	0.0	104.655ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4673	636405	244	3613576	1306	43	644729.0309263876	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.367700ms	205	0	0.0	46.367700ms	205	0	0.0	122.305200ms	100	0	0.0	178.477100ms	1001	0	0.0	178.477100ms	1001	0	0.0	
4674	636629	223	3614771	1195	43	644600.3333183705	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	51.598500ms	205	0	0.0	51.598500ms	205	0	0.0	97.903300ms	100	0	0.0	158.432400ms	890	1	2.2428655608084107E-7	158.432400ms	890	1	2.2428655608084107E-7	
4675	636793	163	3615224	453	43	644598.5592505755	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	85.554100ms	205	0	0.0	85.554100ms	205	0	0.0	145.919800ms	100	0	0.0	54.272500ms	148	1	1.8595932923406323E-8	54.272500ms	148	1	1.8595932923406323E-8	
4676	637028	235	3616222	998	43	644596.2159441243	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	52.497600ms	205	0	0.0	52.497600ms	205	0	0.0	118.476100ms	100	0	0.0	166.429200ms	693	1	5.245737121099491E-9	166.429200ms	693	1	5.245737121099491E-9	
4677	637137	108	3616660	438	43	644594.3134857786	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	56.743400ms	205	0	0.0	56.743400ms	205	0	0.0	122.062800ms	100	0	0.0	35.458200ms	133	1	2.2190943312646503E-8	35.458200ms	133	1	2.2190943312646503E-8	
4678	637382	245	3617923	1263	43	644060.1673014672	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	59.862400ms	205	0	0.0	59.862400ms	205	0	0.0	88.149200ms	100	0	0.0	174.928500ms	958	1	8.649841536737518E-7	174.928500ms	958	1	8.649841536737518E-7	
4679	637515	132	3618493	570	43	644058.8820323918	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	46.366100ms	205	0	0.0	46.366100ms	205	0	0.0	115.803900ms	100	0	0.0	70.255400ms	265	1	7.530464121875978E-9	70.255400ms	265	1	7.530464121875978E-9	
4680	637673	157	3619305	812	43	644047.5221918675	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	50.585600ms	205	0	0.0	50.585600ms	205	0	0.0	110.909700ms	100	0	0.0	90.843200ms	507	1	3.478874015181835E-8	90.843200ms	507	1	3.478874015181835E-8	
4681	637842	169	3620143	838	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	51.635300ms	205	0	0.0	51.635300ms	205	0	0.0	98.605700ms	100	0	0.0	105.518200ms	534	1	1.7450319009310648E-7	105.518200ms	534	1	1.7450319009310648E-7	
4682	638102	259	3621449	1306	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	59.146900ms	205	0	0.0	59.146900ms	205	0	0.0	125.002800ms	100	0	0.0	183.532900ms	1001	0	0.0	183.532900ms	1001	0	0.0	
4683	638349	247	3622755	1306	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.841ms	205	0	0.0	49.841ms	205	0	0.0	109.596700ms	100	0	0.0	182.336500ms	1001	0	0.0	182.336500ms	1001	0	0.0	
4684	638591	242	3624061	1306	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	54.284600ms	205	0	0.0	54.284600ms	205	0	0.0	109.877ms	100	0	0.0	172.937600ms	1001	0	0.0	172.937600ms	1001	0	0.0	
4685	638854	263	3625367	1306	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	58.558200ms	205	0	0.0	58.558200ms	205	0	0.0	126.386400ms	100	0	0.0	184.917800ms	1001	0	0.0	184.917800ms	1001	0	0.0	
4686	639187	332	3626673	1306	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	71.286100ms	205	0	0.0	71.286100ms	205	0	0.0	120.387700ms	100	0	0.0	242.416100ms	1001	0	0.0	242.416100ms	1001	0	0.0	
4687	639479	292	3627978	1305	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	82.611400ms	205	0	0.0	82.611400ms	205	0	0.0	121.871400ms	100	0	0.0	188.802400ms	1001	0	0.0	188.802400ms	1001	0	0.0	
4688	639728	248	3629284	1306	43	643987.5068144659	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.324500ms	205	0	0.0	45.324500ms	205	0	0.0	129.850400ms	100	0	0.0	183.639400ms	1001	0	0.0	183.639400ms	1001	0	0.0	
4689	639831	103	3629736	452	43	643742.3775346363	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.912700ms	205	0	0.0	45.912700ms	205	0	0.0	131.193900ms	100	0	0.0	40.953300ms	148	1	2.571911566981069E-6	40.953300ms	148	1	2.571911566981069E-6	
4690	640008	177	3630606	870	43	643716.9533767654	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.776500ms	205	0	0.0	48.776500ms	205	0	0.0	132.065400ms	100	0	0.0	109.250900ms	566	1	6.977792422353571E-8	109.250900ms	566	1	6.977792422353571E-8	
4691	640122	113	3631119	513	43	643680.9814058384	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	49.959800ms	205	0	0.0	49.959800ms	205	0	0.0	115.618300ms	100	0	0.0	47.322700ms	208	1	2.6866181947033686E-7	47.322700ms	208	1	2.6866181947033686E-7	
4692	640400	278	3632369	1250	43	643674.1536160316	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	55.614200ms	205	0	0.0	55.614200ms	205	0	0.0	104.498100ms	100	0	2.9637287494601705E-4	205.634400ms	945	1	1.122477532721264E-8	205.634400ms	945	1	1.122477532721264E-8	
4693	640642	242	3633675	1306	43	643674.1536160316	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	58.589200ms	205	0	0.0	58.589200ms	205	0	0.0	110.039300ms	100	0	0.0	168.408900ms	1001	0	0.0	168.408900ms	1001	0	0.0	
4694	640880	237	3634981	1306	43	643674.1536160316	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	45.524200ms	205	0	0.0	45.524200ms	205	0	0.0	114.365700ms	100	0	0.0	176.291500ms	1001	0	0.0	176.291500ms	1001	0	0.0	
4695	641166	285	3636287	1306	43	643674.1536160316	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	67.229400ms	205	0	0.0	67.229400ms	205	0	0.0	117.142ms	100	0	0.0	202.631900ms	1001	0	0.0	202.631900ms	1001	0	0.0	
4696	641363	197	3637255	968	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	53.526ms	205	0	0.0	53.526ms	205	0	0.0	120.647900ms	100	0	0.0	126.631400ms	663	1	2.578053951670872E-7	126.631400ms	663	1	2.578053951670872E-7	
4697	641613	250	3638561	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	48.952600ms	205	0	0.0	48.952600ms	205	0	0.0	140.252400ms	100	0	0.0	182.575500ms	1001	0	0.0	182.575500ms	1001	0	0.0	
4698	641881	268	3639867	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	47.631400ms	205	0	0.0	47.631400ms	205	0	0.0	121.894700ms	100	0	0.0	203.223500ms	1001	0	0.0	203.223500ms	1001	0	0.0	
4699	642167	285	3641173	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	55.923600ms	205	0	0.0	55.923600ms	205	0	0.0	121.301900ms	100	0	0.0	212.358100ms	1001	0	0.0	212.358100ms	1001	0	0.0	
4700	642411	243	3642479	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	44.804800ms	205	0	0.0	44.804800ms	205	0	0.0	112.673700ms	100	0	0.0	183.014800ms	1001	0	0.0	183.014800ms	1001	0	0.0	
4701	642671	260	3643785	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	43.783900ms	205	0	0.0	43.783900ms	205	0	0.0	106.900100ms	100	0	0.0	202.290400ms	1001	0	0.0	202.290400ms	1001	0	0.0	
4702	642919	247	3645091	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	47.716500ms	205	0	0.0	47.716500ms	205	0	0.0	110.354ms	100	0	0.0	184.279200ms	1001	0	0.0	184.279200ms	1001	0	0.0	
4703	643186	267	3646397	1306	43	643564.133626132	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	17	3418818.5736208274	1.7976931348623157E308	0.0	54.279ms	205	0	0.0	54.279ms	205	0	0.0	110.114900ms	100	0	0.0	197.781800ms	1001	0	0.0	197.781800ms	1001	0	0.0	
