"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3513	43	424470	305	39	2148050.5886679688	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	33.44ms	205	1	1.9912168393498313E-6	33.44ms	205	1	1.9912168393498313E-6	82.599100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3560	47	424775	305	39	2142952.3695680485	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	36.231700ms	205	1	1.1577642348938823E-5	36.231700ms	205	1	1.1577642348938823E-5	94.896ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3609	48	425079	304	39	2138000.3850797946	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	37.096100ms	205	1	1.1272309285526028E-5	37.096100ms	205	1	1.1272309285526028E-5	88.158300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3654	45	425384	305	39	2122227.1282316595	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	35.541400ms	205	1	3.5988167667937065E-5	35.541400ms	205	1	3.5988167667937065E-5	83.101100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3698	43	425689	305	39	2119644.7647322402	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	33.805800ms	205	1	5.935696020253359E-6	33.805800ms	205	1	5.935696020253359E-6	82.004100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3742	44	425994	305	39	2117428.864651667	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	34.104100ms	205	1	5.0995661469193264E-6	34.104100ms	205	1	5.0995661469193264E-6	82.252100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3787	44	426299	305	39	2111291.4837047947	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	8	4227513.191390999	1.7976931348623157E308	0.0	34.742500ms	205	1	1.4139055220730703E-5	34.742500ms	205	1	1.4139055220730703E-5	81.487600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3831	43	426604	305	39	2101124.1797759496	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.711200ms	205	1	2.3491121388848713E-5	33.711200ms	205	1	2.3491121388848713E-5	80.669500ms	100	0	3.4125127824645164E-4	0s	0	0	0.0	0s	0	0	0.0	
88	3874	43	426909	305	39	2085969.9292736677	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.854700ms	205	1	3.518267691809881E-5	33.854700ms	205	1	3.518267691809881E-5	80.680700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3921	46	427212	303	39	2082682.9321459166	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	36.306700ms	205	1	7.686655548326435E-6	36.306700ms	205	1	7.686655548326435E-6	80.770400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3965	43	427517	305	39	2082682.9321459166	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.300500ms	205	0	0.0	33.300500ms	205	0	0.0	86.039700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4029	64	427941	424	39	2074285.9812309686	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.398300ms	205	1	1.8448265108313256E-5	34.398300ms	205	1	1.8448265108313256E-5	81.130400ms	100	0	0.0	19.868600ms	119	1	2.107978778706102E-6	19.868600ms	119	1	2.107978778706102E-6	
92	4073	44	428245	304	39	2073601.6882083316	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.596700ms	205	1	1.6092355513052672E-6	34.596700ms	205	1	1.6092355513052672E-6	80.645200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4117	43	428549	304	39	2069264.1916477385	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.665ms	205	1	1.0203753174049914E-5	33.665ms	205	1	1.0203753174049914E-5	80.669ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4161	44	428853	304	39	2066467.3570593349	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.066300ms	205	1	6.593211059398138E-6	34.066300ms	205	1	6.593211059398138E-6	81.688200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4206	45	429158	305	39	2065741.0025712233	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.133400ms	205	1	1.7146134018667841E-6	34.133400ms	205	1	1.7146134018667841E-6	82.874600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4250	43	429463	305	39	2060342.0721963313	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.530300ms	205	1	1.2749055035650266E-5	33.530300ms	205	1	1.2749055035650266E-5	80.033300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4295	45	429768	305	39	2060165.583904885	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.975900ms	205	1	4.178522132211119E-7	33.975900ms	205	1	4.178522132211119E-7	83.506800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4339	44	430073	305	39	2060163.7300219932	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.359100ms	205	1	4.389613752703438E-9	34.359100ms	205	1	4.389613752703438E-9	81.601400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4384	44	430378	305	39	2060163.7300219932	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	35.085900ms	205	0	0.0	35.085900ms	205	0	0.0	80.579ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4554	170	431683	1305	39	2058931.929635157	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.802ms	205	1	2.9166528306686183E-6	34.802ms	205	1	2.9166528306686183E-6	81.657100ms	100	0	0.0	125.186400ms	1001	0	0.0	125.186400ms	1001	0	0.0	
101	4599	44	431988	305	39	2039776.3944078037	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	34.288600ms	205	1	4.538354761050348E-5	34.288600ms	205	1	4.538354761050348E-5	81.057800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4644	45	432293	305	39	2039776.3944078037	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.116600ms	205	0	0.0	33.116600ms	205	0	0.0	86.842100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4812	167	433585	1292	39	2027723.4802552778	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.737ms	205	1	2.155707985824058E-5	33.737ms	205	1	2.155707985824058E-5	81.361ms	100	0	0.0	123.710600ms	988	1	1.514524529919979E-6	123.710600ms	988	1	1.514524529919979E-6	
104	4855	43	433889	304	39	2014770.5920376752	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	30	4224442.358191179	1.7976931348623157E308	0.0	33.906800ms	205	1	3.116047192278729E-5	33.906800ms	205	1	3.116047192278729E-5	80.455500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4899	43	434194	305	39	2006824.7346293798	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	33.544500ms	205	1	1.9238061243123865E-5	33.544500ms	205	1	1.9238061243123865E-5	81.408600ms	100	0	2.561784565325409E-4	0s	0	0	0.0	0s	0	0	0.0	
106	4951	51	434498	304	39	2002825.4134771868	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	40.568500ms	205	1	9.721269293024128E-6	40.568500ms	205	1	9.721269293024128E-6	82.277700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4995	44	434803	305	39	1992563.0923257302	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	34.420800ms	205	1	2.4994741349384996E-5	34.420800ms	205	1	2.4994741349384996E-5	81.297400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	5038	43	435108	305	39	1979152.9875844282	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	33.141900ms	205	1	3.282964807060105E-5	33.141900ms	205	1	3.282964807060105E-5	80.966900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	5086	48	435413	305	39	1979152.9875844282	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	36.741ms	205	0	0.0	36.741ms	205	0	0.0	91.574100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	5143	56	435740	327	39	1978949.579496394	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	35.898100ms	205	0	0.0	35.898100ms	205	0	0.0	89.612400ms	100	0	0.0	9.638400ms	22	1	4.671605601676414E-6	9.638400ms	22	1	4.671605601676414E-6	
111	5197	54	436082	342	39	1973717.7064406923	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	33.495200ms	205	1	1.2879504178967467E-5	33.495200ms	205	1	1.2879504178967467E-5	80.656700ms	100	0	0.0	10.557400ms	37	1	9.387838825833459E-8	10.557400ms	37	1	9.387838825833459E-8	
112	5240	43	436385	303	39	1972265.707755295	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	33	4219347.439097814	1.7976931348623157E308	0.0	33.470500ms	205	1	3.5886187743357325E-6	33.470500ms	205	1	3.5886187743357325E-6	80.494700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5286	45	436688	303	39	1972265.707755295	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	35.247900ms	205	0	0.0	35.247900ms	205	0	0.0	80.766ms	100	0	2.2078374982476E-4	0s	0	0	0.0	0s	0	0	0.0	
114	5346	60	437023	335	39	1969667.0081905792	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	38.808300ms	205	1	6.3518366505123885E-6	38.808300ms	205	1	6.3518366505123885E-6	94.091100ms	100	0	5.0244383286820457E-5	10.039400ms	30	1	5.171706858061083E-7	10.039400ms	30	1	5.171706858061083E-7	
115	5394	47	437328	305	39	1964054.5933955682	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	37.549ms	205	1	1.3899625181591463E-5	37.549ms	205	1	1.3899625181591463E-5	83.292100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5442	48	437633	305	39	1955970.8901962414	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	36.436800ms	205	1	2.0077190657479422E-5	36.436800ms	205	1	2.0077190657479422E-5	94.080200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5487	45	437936	303	39	1950846.7742404344	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	35.550200ms	205	1	1.2779171568752321E-5	35.550200ms	205	1	1.2779171568752321E-5	80.795800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5534	46	438241	305	39	1941002.566061513	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	36.045600ms	205	1	2.461522264902217E-5	36.045600ms	205	1	2.461522264902217E-5	83.558ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5581	47	438546	305	39	1920047.918415302	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	36.755800ms	205	1	5.266236901662708E-5	36.755800ms	205	1	5.266236901662708E-5	88.694900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5625	43	438851	305	39	1906486.086302677	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.518700ms	205	1	3.4455014358584954E-5	33.518700ms	205	1	3.4455014358584954E-5	80.926100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5670	45	439156	305	39	1906320.8933338644	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	35.590100ms	205	1	4.226725628110572E-7	35.590100ms	205	1	4.226725628110572E-7	82.173800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5719	48	439461	305	39	1906129.630092714	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	38.341300ms	205	1	4.894199205961214E-7	38.341300ms	205	1	4.894199205961214E-7	84.475400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5764	45	439766	305	39	1888780.1300374095	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	35.460800ms	205	1	4.439976497439695E-5	35.460800ms	205	1	4.439976497439695E-5	81.322900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5810	46	440071	305	39	1885241.151701749	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	36.364600ms	205	1	9.13992511881138E-6	36.364600ms	205	1	9.13992511881138E-6	82.514100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5855	44	440375	304	39	1882820.1166810489	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.97ms	205	1	6.264411807255503E-6	33.97ms	205	1	6.264411807255503E-6	81.703600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5902	47	440679	304	39	1878487.605124565	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	37.686700ms	205	1	1.1224759352905951E-5	37.686700ms	205	1	1.1224759352905951E-5	82.109800ms	100	0	2.675043995102655E-5	0s	0	0	0.0	0s	0	0	0.0	
127	5949	46	440984	305	39	1874822.7998638554	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	36.006600ms	205	1	9.51675102032147E-6	36.006600ms	205	1	9.51675102032147E-6	92.375600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5995	45	441289	305	39	1868283.4206772298	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	35.546800ms	205	1	1.7014627019034818E-5	35.546800ms	205	1	1.7014627019034818E-5	80.878ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	6039	44	441593	304	39	1855757.5208558522	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	34.165ms	205	1	3.270486141017889E-5	34.165ms	205	1	3.270486141017889E-5	82.549800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	6082	43	441898	305	39	1854213.0211023844	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.082900ms	205	1	4.05987584810802E-6	33.082900ms	205	1	4.05987584810802E-6	80.907100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6126	43	442203	305	39	1852298.4804474295	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.761300ms	205	1	5.036758236949918E-6	33.761300ms	205	1	5.036758236949918E-6	79.617100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6170	43	442506	303	39	1852298.4804474295	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.710500ms	205	0	0.0	33.710500ms	205	0	0.0	80.468600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6224	54	442850	344	39	1849845.485162696	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.280700ms	205	1	4.069942841692024E-6	33.280700ms	205	1	4.069942841692024E-6	80.297400ms	100	0	0.0	11.569ms	39	1	1.2573561828146738E-5	11.569ms	39	1	1.2573561828146738E-5	
134	6268	43	443154	304	39	1848490.884142382	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.925400ms	205	1	3.5720874571365796E-6	33.925400ms	205	1	3.5720874571365796E-6	80.552200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6312	43	443459	305	39	1848181.2379404008	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.360400ms	205	1	8.171364494759485E-7	33.360400ms	205	1	8.171364494759485E-7	81.462800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6355	43	443763	304	39	1846881.8506038266	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	48	4215899.752256121	1.7976931348623157E308	0.0	33.616800ms	205	1	3.4295742660071555E-6	33.616800ms	205	1	3.4295742660071555E-6	81.299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6404	48	444068	305	39	1846881.8506038266	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	37.751700ms	205	0	0.0	37.751700ms	205	0	0.0	90.155400ms	100	0	1.3836886506054635E-4	0s	0	0	0.0	0s	0	0	0.0	
138	6456	51	444382	314	39	1844929.1351548352	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.334600ms	205	1	3.883042194233662E-6	33.334600ms	205	1	3.883042194233662E-6	80.706100ms	100	0	0.0	8.706500ms	9	1	2.905427073686252E-5	8.706500ms	9	1	2.905427073686252E-5	
139	6500	44	444687	305	39	1844315.3352040856	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.185300ms	205	1	1.62290574969209E-6	34.185300ms	205	1	1.62290574969209E-6	85.686200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6544	43	444992	305	39	1841807.2447127784	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.506ms	205	1	6.633674583159043E-6	33.506ms	205	1	6.633674583159043E-6	80.656600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6588	44	445297	305	39	1841234.5566148567	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.062400ms	205	1	1.5167713590474186E-6	34.062400ms	205	1	1.5167713590474186E-6	80.943500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6638	49	445602	305	39	1831237.5403861774	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	36.819900ms	205	1	2.648545382098561E-5	36.819900ms	205	1	2.648545382098561E-5	110.29ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6685	47	445907	305	39	1830724.9450627281	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	36.144700ms	205	1	1.3654509244647606E-6	36.144700ms	205	1	1.3654509244647606E-6	93.634900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6728	42	446212	305	39	1826147.4214110135	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.000100ms	205	1	1.2197017212837359E-5	33.000100ms	205	1	1.2197017212837359E-5	80.136400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6772	44	446516	304	39	1824775.8269875639	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.916500ms	205	1	3.663835912799775E-6	33.916500ms	205	1	3.663835912799775E-6	82.125200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6816	44	446821	305	39	1824775.8269875639	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.380300ms	205	0	0.0	34.380300ms	205	0	0.0	81.192800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6986	170	448126	1305	39	1824775.8269875639	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.578800ms	205	0	0.0	33.578800ms	205	0	0.0	81.130600ms	100	0	0.0	126.749100ms	1001	0	0.0	126.749100ms	1001	0	0.0	
148	7157	170	449432	1306	39	1822463.2618046505	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.120500ms	205	1	6.18202280163494E-6	33.120500ms	205	1	6.18202280163494E-6	81.851100ms	100	0	3.177926419535293E-5	127.462ms	1001	0	0.0	127.462ms	1001	0	0.0	
149	7202	44	449737	305	39	1822327.032625719	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.896800ms	205	1	3.6463428047162886E-7	34.896800ms	205	1	3.6463428047162886E-7	81.39ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	7246	44	450041	304	39	1820892.522684073	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.386ms	205	1	3.839930674441639E-6	34.386ms	205	1	3.839930674441639E-6	80.615400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7290	43	450346	305	39	1820892.522684073	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.714ms	205	0	0.0	33.714ms	205	0	0.0	80.629200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	7445	154	451500	1154	39	1819641.5100415812	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	35.778600ms	205	0	0.0	35.778600ms	205	0	0.0	81.152ms	100	0	0.0	109.064600ms	850	1	8.082737234994073E-7	109.064600ms	850	1	8.082737234994073E-7	
153	7497	52	451808	308	39	1812398.266565203	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.997300ms	205	1	1.404047977041769E-5	33.997300ms	205	1	1.404047977041769E-5	80.998200ms	100	0	4.514365403543996E-6	8.207500ms	3	1	3.684905662522849E-4	8.207500ms	3	1	3.684905662522849E-4	
154	7541	43	452113	305	39	1809130.1035458057	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.643400ms	205	1	8.796222621322535E-6	33.643400ms	205	1	8.796222621322535E-6	82.069100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7585	43	452418	305	39	1805601.3151946154	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.992300ms	205	1	9.514850081476112E-6	33.992300ms	205	1	9.514850081476112E-6	80.678400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7629	43	452723	305	39	1805113.35287984	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	33.838700ms	205	1	1.3182887908218965E-6	33.838700ms	205	1	1.3182887908218965E-6	81.975ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7673	44	453028	305	39	1805113.35287984	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.302600ms	205	0	0.0	34.302600ms	205	0	0.0	80.336300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	7729	56	453364	336	39	1796381.388658008	42	4084707.68020398	35	4118078.6791701973	17	4341634.229580383	19	4215401.42888492	1.7976931348623157E308	0.0	34.350400ms	205	1	2.1212716821390856E-5	34.350400ms	205	1	2.1212716821390856E-5	81.462ms	100	0	0.0	11.937600ms	31	1	1.583474869694446E-5	11.937600ms	31	1	1.583474869694446E-5	
