"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1589	106712	48	1037088	305	5	902060.9615044598	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	36.348500ms	205	0	0.0	36.348500ms	205	0	0.0	91.830300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1590	106780	67	1037432	344	5	901141.6150613489	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	40.015100ms	205	0	0.0	40.015100ms	205	0	0.0	83.017600ms	100	0	0.0	17.140800ms	40	1	2.5479055250812732E-5	17.140800ms	40	1	2.5479055250812732E-5	
1591	106901	121	1038135	703	5	900626.2547573975	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	42.177100ms	205	1	3.453627490223883E-9	42.177100ms	205	1	3.453627490223883E-9	94.582100ms	100	0	0.0	67.423300ms	398	1	1.4351496015083943E-6	67.423300ms	398	1	1.4351496015083943E-6	
1592	106949	48	1038440	305	5	900626.2547573975	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	36.845900ms	205	0	0.0	36.845900ms	205	0	0.0	93.249400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1593	107009	59	1038747	307	5	899604.3467213335	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.671900ms	205	0	0.0	37.671900ms	205	0	0.0	94.880600ms	100	0	0.0	10.723300ms	3	1	3.7822127683040385E-4	10.723300ms	3	1	3.7822127683040385E-4	
1594	107073	64	1039087	340	5	899585.2926873347	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.032700ms	205	0	0.0	37.032700ms	205	0	0.0	84.484300ms	100	0	0.0	16.059800ms	36	1	5.883461147283676E-7	16.059800ms	36	1	5.883461147283676E-7	
1595	107135	61	1039400	313	5	899558.5798865238	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.796800ms	205	1	2.162446131157082E-8	37.796800ms	205	1	2.162446131157082E-8	93.164600ms	100	0	0.0	12.196300ms	8	1	3.1577087558631867E-6	12.196300ms	8	1	3.1577087558631867E-6	
1596	107183	48	1039705	305	5	899558.5798865238	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.607600ms	205	0	0.0	37.607600ms	205	0	0.0	89.049600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1597	107275	92	1040130	425	5	899386.5990770605	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	41.720100ms	205	1	1.6139100836783748E-8	41.720100ms	205	1	1.6139100836783748E-8	112.833100ms	100	0	0.0	35.719600ms	120	1	1.5656305283070123E-6	35.719600ms	120	1	1.5656305283070123E-6	
1598	107326	51	1040435	305	5	899386.5990770605	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	41.086400ms	205	0	0.0	41.086400ms	205	0	0.0	82.210400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1599	107410	84	1040816	381	5	899376.0001876031	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	52.378100ms	205	0	0.0	52.378100ms	205	0	0.0	82.986100ms	100	0	0.0	21.808700ms	76	1	1.5506020653588415E-7	21.808700ms	76	1	1.5506020653588415E-7	
1600	107517	106	1041455	639	5	899183.6478178	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.963800ms	205	0	0.0	37.963800ms	205	0	0.0	95.590700ms	100	0	0.0	55.934200ms	334	1	6.40338744519981E-7	55.934200ms	334	1	6.40338744519981E-7	
1601	107627	110	1042088	633	5	898871.6174011934	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	39.511ms	205	0	0.0	39.511ms	205	0	0.0	97.364200ms	100	0	0.0	59.746300ms	329	1	1.0547575253074213E-6	59.746300ms	329	1	1.0547575253074213E-6	
1602	107856	229	1043394	1306	5	898871.6174011934	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	40.265600ms	205	0	0.0	40.265600ms	205	0	0.0	99.050200ms	100	0	0.0	175.789600ms	1001	0	0.0	175.789600ms	1001	0	0.0	
1603	108046	189	1044700	1306	5	898871.6174011934	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	35.972600ms	205	0	0.0	35.972600ms	205	0	0.0	82.980300ms	100	0	0.0	143.265600ms	1001	0	0.0	143.265600ms	1001	0	0.0	
1604	108125	79	1045089	389	5	898180.2185509811	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	43.636800ms	205	0	0.0	43.636800ms	205	0	0.0	102.652600ms	100	0	0.0	21.283800ms	84	1	9.15696806269176E-6	21.283800ms	84	1	9.15696806269176E-6	
1605	108196	71	1045486	397	5	897917.4693612271	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	38.556400ms	205	0	0.0	38.556400ms	205	0	0.0	83.763200ms	100	0	0.0	21.871800ms	92	1	3.179728739133544E-6	21.871800ms	92	1	3.179728739133544E-6	
1606	108283	86	1045800	314	5	897326.1747383107	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	61.391500ms	205	0	0.0	61.391500ms	205	0	0.0	108.485600ms	100	0	0.0	11.445500ms	9	1	7.316864276290463E-5	11.445500ms	9	1	7.316864276290463E-5	
1607	108414	131	1046530	730	5	897022.8334959415	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	43.111100ms	205	0	0.0	43.111100ms	205	0	0.0	91.709800ms	100	0	0.0	77.506500ms	425	1	7.954121029630974E-7	77.506500ms	425	1	7.954121029630974E-7	
1608	108492	77	1046874	344	5	896829.6819557109	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	44.949800ms	205	0	0.0	44.949800ms	205	0	0.0	99.569600ms	100	0	0.0	19.744100ms	39	1	5.521156664824772E-6	19.744100ms	39	1	5.521156664824772E-6	
1609	108713	221	1048180	1306	5	896777.9589164733	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	42.435900ms	205	1	2.8133269176121063E-7	42.435900ms	205	1	2.8133269176121063E-7	107.588200ms	100	0	0.0	165.420800ms	1001	0	0.0	165.420800ms	1001	0	0.0	
1610	108764	50	1048485	305	5	896777.9589164733	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.553300ms	205	0	0.0	37.553300ms	205	0	0.0	99.826200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1611	108885	121	1049182	697	5	896624.1785198877	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	41.301200ms	205	0	0.0	41.301200ms	205	0	0.0	96.776700ms	100	0	0.0	67.895300ms	392	1	4.374515744557905E-7	67.895300ms	392	1	4.374515744557905E-7	
1612	108959	74	1049575	393	5	896572.3955049806	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	38.398400ms	205	0	0.0	38.398400ms	205	0	0.0	101.24ms	100	0	0.0	22.783600ms	88	1	6.562876234153777E-7	22.783600ms	88	1	6.562876234153777E-7	
1613	109019	60	1049884	309	5	896540.6459518817	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.587900ms	205	1	3.231997337402924E-8	37.587900ms	205	1	3.231997337402924E-8	84.723100ms	100	0	0.0	12.573700ms	4	1	7.1966856946270585E-6	12.573700ms	4	1	7.1966856946270585E-6	
1614	109069	49	1050189	305	5	896540.6459518817	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.798900ms	205	0	0.0	37.798900ms	205	0	0.0	97.762800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1615	109141	72	1050564	375	5	896517.225075813	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	38.714800ms	205	0	0.0	38.714800ms	205	0	0.0	111.360600ms	100	0	0.0	20.576800ms	70	1	3.7319439486482866E-7	20.576800ms	70	1	3.7319439486482866E-7	
1616	109206	64	1050897	333	5	896487.1762124172	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	38.693500ms	205	0	0.0	38.693500ms	205	0	0.0	84.68ms	100	0	0.0	14.510500ms	29	1	1.1557699889325775E-6	14.510500ms	29	1	1.1557699889325775E-6	
1617	109267	61	1051209	312	5	896411.2780434305	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	18	3512654.8448466486	1.7976931348623157E308	0.0	37.404600ms	205	0	0.0	37.404600ms	205	0	0.0	88.473100ms	100	0	0.0	11.880200ms	7	1	1.20945350443602E-5	11.880200ms	7	1	1.20945350443602E-5	
1618	109335	67	1051545	336	5	896408.012863594	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	39.418200ms	205	0	0.0	39.418200ms	205	0	0.0	102.445400ms	100	0	6.169191227907067E-4	15.226900ms	31	1	1.1750006319892973E-7	15.226900ms	31	1	1.1750006319892973E-7	
1619	109398	63	1051859	314	5	896324.1603315892	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	38.714200ms	205	0	0.0	38.714200ms	205	0	0.0	95.031ms	100	0	0.0	12.289200ms	9	1	1.0393646494491174E-5	12.289200ms	9	1	1.0393646494491174E-5	
1620	109607	208	1053165	1306	5	896324.1603315892	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	41.795700ms	205	0	0.0	41.795700ms	205	0	0.0	96.449700ms	100	0	0.0	152.911100ms	1001	0	0.0	152.911100ms	1001	0	0.0	
1621	109890	283	1054471	1306	5	896295.8219995823	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	51.238900ms	205	1	1.5422519218458907E-7	51.238900ms	205	1	1.5422519218458907E-7	101.341500ms	100	0	0.0	219.043900ms	1001	0	0.0	219.043900ms	1001	0	0.0	
1622	109958	67	1054776	305	5	896295.8219995823	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	53.264400ms	205	0	0.0	53.264400ms	205	0	0.0	102.353600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1623	110173	214	1056082	1306	5	896295.8219995823	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	43.527900ms	205	0	0.0	43.527900ms	205	0	0.0	86.588900ms	100	0	0.0	160.976100ms	1001	0	0.0	160.976100ms	1001	0	0.0	
1624	110394	221	1057388	1306	5	896277.616728626	4	3120054.509350309	7	3186814.2944655092	31	3685837.1067690332	0	3509439.8532085135	1.7976931348623157E308	0.0	43.923600ms	205	1	9.908134971451566E-8	43.923600ms	205	1	9.908134971451566E-8	84.894900ms	100	0	0.0	167.038ms	1001	0	0.0	167.038ms	1001	0	0.0	
1625	110449	54	1057693	305	5	896277.616728626	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	0	3509439.8532085135	1.7976931348623157E308	0.0	41.987600ms	205	0	0.0	41.987600ms	205	0	0.0	97.608800ms	100	0	4.6688754678793075E-5	0s	0	0	0.0	0s	0	0	0.0	
1626	110647	198	1058999	1306	5	896277.616728626	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	0	3509439.8532085135	1.7976931348623157E308	0.0	38.828ms	205	0	0.0	38.828ms	205	0	0.0	84.592800ms	100	0	0.0	149.534900ms	1001	0	0.0	149.534900ms	1001	0	0.0	
1627	110853	205	1060304	1305	5	896143.3330114279	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	0	3509439.8532085135	1.7976931348623157E308	0.0	38.101600ms	205	1	7.308477983735156E-7	38.101600ms	205	1	7.308477983735156E-7	99.641100ms	100	0	0.0	154.528ms	1001	0	0.0	154.528ms	1001	0	0.0	
1628	110902	49	1060609	305	5	896143.3330114279	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	0	3509439.8532085135	1.7976931348623157E308	0.0	37.900800ms	205	0	0.0	37.900800ms	205	0	0.0	89.923700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1629	111087	184	1061915	1306	5	896143.3330114279	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	0	3509439.8532085135	1.7976931348623157E308	0.0	35.869700ms	205	0	0.0	35.869700ms	205	0	0.0	83.643500ms	100	0	0.0	139.017200ms	1001	0	0.0	139.017200ms	1001	0	0.0	
1630	111275	187	1063220	1305	5	896143.3330114279	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.416700ms	205	0	0.0	35.416700ms	205	0	0.0	111.619ms	100	0	5.579925361401928E-4	139.849100ms	1001	0	0.0	139.849100ms	1001	0	0.0	
1631	111465	190	1064526	1306	5	896143.3330114279	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.030900ms	205	0	0.0	36.030900ms	205	0	0.0	91.742600ms	100	0	0.0	142.322800ms	1001	0	0.0	142.322800ms	1001	0	0.0	
1632	111577	112	1065274	748	5	896119.7375708044	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.998800ms	205	0	0.0	35.998800ms	205	0	0.0	87.532400ms	100	0	0.0	66.076ms	443	1	5.943563232475434E-8	66.076ms	443	1	5.943563232475434E-8	
1633	111674	96	1065886	612	5	895740.0780381901	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.486200ms	205	1	4.3988796004131395E-8	36.486200ms	205	1	4.3988796004131395E-8	86.628600ms	100	0	0.0	49.836800ms	307	1	1.3506728843756512E-6	49.836800ms	307	1	1.3506728843756512E-6	
1634	111719	45	1066191	305	5	895740.0780381901	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.264700ms	205	0	0.0	35.264700ms	205	0	0.0	83.360200ms	100	0	3.011036527606481E-5	0s	0	0	0.0	0s	0	0	0.0	
1635	111799	79	1066689	498	5	895687.8695586226	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.262800ms	205	0	0.0	35.262800ms	205	0	0.0	82.473400ms	100	0	0.0	34.687700ms	193	1	3.0199637535374416E-7	34.687700ms	193	1	3.0199637535374416E-7	
1636	111860	60	1067036	347	5	895337.6292726543	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.201100ms	205	0	0.0	35.201100ms	205	0	0.0	83.434ms	100	0	4.714291884364563E-4	15.796900ms	42	1	9.310223696482442E-6	15.796900ms	42	1	9.310223696482442E-6	
1637	111918	58	1067349	313	5	894626.9423015601	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	37.001200ms	205	1	6.601491463589725E-7	37.001200ms	205	1	6.601491463589725E-7	82.104300ms	100	0	0.0	11.339600ms	9	1	7.316919544098077E-5	11.339600ms	9	1	7.316919544098077E-5	
1638	111964	46	1067654	305	5	894470.6770795132	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.480500ms	205	1	8.520527828923866E-7	36.480500ms	205	1	8.520527828923866E-7	82.978200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1639	112011	47	1067959	305	5	894037.1863683403	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	37.067200ms	205	1	2.3640672513651384E-6	37.067200ms	205	1	2.3640672513651384E-6	83.360700ms	100	0	2.0777753435332168E-4	0s	0	0	0.0	0s	0	0	0.0	
1640	112058	46	1068264	305	5	894037.1863683403	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.846900ms	205	0	0.0	35.846900ms	205	0	0.0	91.146400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1641	112182	124	1069101	837	5	893593.503853183	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.124600ms	205	0	0.0	36.124600ms	205	0	0.0	85.347600ms	100	0	0.0	77.597700ms	532	1	9.328355720111856E-7	77.597700ms	532	1	9.328355720111856E-7	
1642	112366	183	1070407	1306	5	893593.503853183	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	37.325200ms	205	0	0.0	37.325200ms	205	0	0.0	82.405500ms	100	0	0.0	136.240800ms	1001	0	0.0	136.240800ms	1001	0	0.0	
1643	112447	81	1070788	381	5	893579.9799355976	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	50.436900ms	205	0	0.0	50.436900ms	205	0	0.0	86.467300ms	100	0	0.0	21.318500ms	76	1	1.9913560612325625E-7	21.318500ms	76	1	1.9913560612325625E-7	
1644	112505	58	1071120	332	5	893320.8288066094	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	34.801ms	205	0	0.0	34.801ms	205	0	0.0	83.593300ms	100	0	0.0	13.404200ms	27	1	1.0741276861662522E-5	13.404200ms	27	1	1.0741276861662522E-5	
1645	112623	117	1071915	795	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.822300ms	205	0	0.0	35.822300ms	205	0	0.0	82.240100ms	100	0	0.0	71.517800ms	490	1	2.2914375033352176E-7	71.517800ms	490	1	2.2914375033352176E-7	
1646	112806	183	1073221	1306	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.204600ms	205	0	0.0	36.204600ms	205	0	0.0	90.191ms	100	0	0.0	136.812ms	1001	0	0.0	136.812ms	1001	0	0.0	
1647	112992	185	1074526	1305	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.590800ms	205	0	0.0	36.590800ms	205	0	0.0	81.421400ms	100	0	0.0	139.434900ms	1001	0	0.0	139.434900ms	1001	0	0.0	
1648	113176	183	1075832	1306	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.746500ms	205	0	0.0	35.746500ms	205	0	0.0	83.870700ms	100	0	0.0	137.685700ms	1001	0	0.0	137.685700ms	1001	0	0.0	
1649	113357	180	1077138	1306	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	34.963200ms	205	0	0.0	34.963200ms	205	0	0.0	84.109800ms	100	0	0.0	136.053600ms	1001	0	0.0	136.053600ms	1001	0	0.0	
1650	113538	181	1078444	1306	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.723700ms	205	0	0.0	35.723700ms	205	0	0.0	83.613ms	100	0	0.0	136.279300ms	1001	0	0.0	136.279300ms	1001	0	0.0	
1651	113727	188	1079750	1306	5	893220.5263529771	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.400300ms	205	0	0.0	36.400300ms	205	0	0.0	89.184600ms	100	0	0.0	141.231400ms	1001	0	0.0	141.231400ms	1001	0	0.0	
1652	113804	77	1080203	453	5	892908.7342922074	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	37.664800ms	205	0	0.0	37.664800ms	205	0	0.0	86.157300ms	100	0	0.0	28.947300ms	148	1	2.35854758276852E-6	28.947300ms	148	1	2.35854758276852E-6	
1653	113881	77	1080663	460	5	892309.8444767484	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	36.501300ms	205	1	2.531897910717791E-6	36.501300ms	205	1	2.531897910717791E-6	90.279400ms	100	0	0.0	29.924200ms	155	1	9.79080864614881E-7	29.924200ms	155	1	9.79080864614881E-7	
1654	113928	47	1080968	305	5	892266.9700880438	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.443100ms	205	1	2.3438423416376772E-7	35.443100ms	205	1	2.3438423416376772E-7	102.395800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1655	113974	45	1081273	305	5	892266.9700880438	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.705800ms	205	0	0.0	35.705800ms	205	0	0.0	82.953300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1656	114054	79	1081765	492	5	892250.9645450785	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.397100ms	205	0	0.0	35.397100ms	205	0	0.0	82.351800ms	100	0	0.0	34.648900ms	187	1	9.592548163459997E-8	34.648900ms	187	1	9.592548163459997E-8	
1657	114141	87	1082183	418	5	891842.8872993208	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	40.137400ms	205	1	5.949879078082359E-7	40.137400ms	205	1	5.949879078082359E-7	86.664900ms	100	0	0.0	36.114600ms	113	1	2.968366509109146E-6	36.114600ms	113	1	2.968366509109146E-6	
1658	114187	45	1082488	305	5	891842.8872993208	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.811400ms	205	0	0.0	35.811400ms	205	0	0.0	85.459800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1659	114372	184	1083794	1306	5	891842.8872993208	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.655600ms	205	0	0.0	35.655600ms	205	0	0.0	89.882400ms	100	0	0.0	138.518100ms	1001	0	0.0	138.518100ms	1001	0	0.0	
1660	114481	108	1084516	722	5	891796.9126168977	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.064500ms	205	0	0.0	35.064500ms	205	0	0.0	89.701800ms	100	0	0.0	63.284ms	417	1	1.2362159137657996E-7	63.284ms	417	1	1.2362159137657996E-7	
1661	114664	183	1085821	1305	5	891788.109248567	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.848300ms	205	1	4.815363177686588E-8	35.848300ms	205	1	4.815363177686588E-8	82.094700ms	100	0	0.0	137.884400ms	1001	0	0.0	137.884400ms	1001	0	0.0	
1662	114712	47	1086126	305	5	891788.109248567	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	38.221ms	205	0	0.0	38.221ms	205	0	0.0	82.493700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1663	114840	128	1087009	883	5	891647.3484720121	4	3120054.509350309	7	3186814.2944655092	46	3673326.5415123454	35	3504732.3356564664	1.7976931348623157E308	0.0	35.863200ms	205	0	0.0	35.863200ms	205	0	0.0	81.785500ms	100	0	0.0	82.741100ms	578	1	2.7308141111072477E-7	82.741100ms	578	1	2.7308141111072477E-7	
