"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5251	500674	174	3958394	1311	32	838304.2244461165	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.030899ms	210	0	0.0	30.030899ms	210	0	0.0	82.325203ms	100	0	0.0	134.675700ms	1001	0	0.0	134.675700ms	1001	0	0.0	
5252	500849	175	3959705	1311	32	838304.2244461165	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.877799ms	210	0	0.0	30.877799ms	210	0	0.0	83.443805ms	100	0	0.0	134.438901ms	1001	0	0.0	134.438901ms	1001	0	0.0	
5253	501024	174	3961016	1311	32	838304.2244461165	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.685800ms	210	0	0.0	29.685800ms	210	0	0.0	81.644490ms	100	0	0.0	135.498801ms	1001	0	0.0	135.498801ms	1001	0	0.0	
5254	501195	171	3962327	1311	32	838304.2244461165	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.054100ms	210	0	0.0	30.054100ms	210	0	0.0	82.272092ms	100	0	0.0	131.238099ms	1001	0	0.0	131.238099ms	1001	0	0.0	
5255	501368	172	3963602	1275	32	838294.2416124893	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.905300ms	210	0	0.0	29.905300ms	210	0	0.0	82.006602ms	100	0	0.0	133.327ms	965	1	1.2340275775098646E-8	133.327ms	965	1	1.2340275775098646E-8	
5256	501544	175	3964913	1311	32	838294.2416124893	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.589401ms	210	0	0.0	30.589401ms	210	0	0.0	82.664802ms	100	0	0.0	135.621600ms	1001	0	0.0	135.621600ms	1001	0	0.0	
5257	501603	59	3965298	385	32	838263.3474888237	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.446300ms	210	0	0.0	30.446300ms	210	0	0.0	82.200888ms	100	0	0.0	19.303199ms	75	1	4.913807448832704E-7	19.303199ms	75	1	4.913807448832704E-7	
5258	501777	173	3966609	1311	32	838263.3474888237	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.281700ms	210	0	0.0	30.281700ms	210	0	0.0	83.479507ms	100	0	0.0	133.062300ms	1001	0	0.0	133.062300ms	1001	0	0.0	
5259	501950	173	3967920	1311	32	838263.3474888237	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.252799ms	210	0	0.0	29.252799ms	210	0	0.0	83.040306ms	100	0	0.0	134.328800ms	1001	0	0.0	134.328800ms	1001	0	0.0	
5260	502127	176	3969231	1311	32	838263.3474888237	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.010401ms	210	0	0.0	30.010401ms	210	0	0.0	107.755096ms	100	0	0.0	134.700600ms	1001	0	0.0	134.700600ms	1001	0	0.0	
5261	502301	174	3970542	1311	32	838263.3474888237	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.380900ms	210	0	0.0	30.380900ms	210	0	0.0	82.297498ms	100	0	0.0	134.064300ms	1001	0	0.0	134.064300ms	1001	0	0.0	
5262	502476	175	3971853	1311	32	838263.3474888237	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.092901ms	210	0	0.0	30.092901ms	210	0	0.0	84.123105ms	100	0	0.0	135.205399ms	1001	0	0.0	135.205399ms	1001	0	0.0	
5263	502535	58	3972232	379	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.871700ms	210	1	6.220279684982748E-9	29.871700ms	210	1	6.220279684982748E-9	82.708095ms	100	0	0.0	18.434899ms	69	1	9.906661223402868E-8	18.434899ms	69	1	9.906661223402868E-8	
5264	502574	39	3972542	310	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.743900ms	210	0	0.0	29.743900ms	210	0	0.0	82.099495ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5265	502753	178	3973852	1310	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.494200ms	210	0	0.0	30.494200ms	210	0	0.0	87.782297ms	100	0	0.0	137.307700ms	1001	0	0.0	137.307700ms	1001	0	0.0	
5266	502932	178	3975162	1310	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.683ms	210	0	0.0	30.683ms	210	0	0.0	99.734595ms	100	0	0.0	135.690599ms	1001	0	0.0	135.690599ms	1001	0	0.0	
5267	503106	174	3976473	1311	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.937901ms	210	0	0.0	29.937901ms	210	0	0.0	82.473310ms	100	0	0.0	134.306100ms	1001	0	0.0	134.306100ms	1001	0	0.0	
5268	503279	173	3977784	1311	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.753101ms	210	0	0.0	29.753101ms	210	0	0.0	82.908512ms	100	0	0.0	134.180200ms	1001	0	0.0	134.180200ms	1001	0	0.0	
5269	503454	174	3979095	1311	32	838256.5224776999	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.319099ms	210	0	0.0	29.319099ms	210	0	0.0	82.145207ms	100	0	0.0	135.073900ms	1001	0	0.0	135.073900ms	1001	0	0.0	
5270	503629	174	3980406	1311	32	838236.5234833388	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.697699ms	210	0	0.0	29.697699ms	210	0	0.0	82.638501ms	100	0	0.0	135.393600ms	1001	1	2.3834011200660302E-8	135.393600ms	1001	1	2.3834011200660302E-8	
5271	503727	98	3981099	693	32	838226.7716243985	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.548600ms	210	0	0.0	30.548600ms	210	0	0.0	83.248291ms	100	0	0.0	57.646801ms	383	1	3.037540357246521E-8	57.646801ms	383	1	3.037540357246521E-8	
5272	503832	105	3981824	725	32	838206.5427640761	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.847600ms	210	1	7.425088659896941E-8	31.847600ms	210	1	7.425088659896941E-8	82.614900ms	100	0	0.0	63.373799ms	415	1	2.0579199560776024E-8	63.373799ms	415	1	2.0579199560776024E-8	
5273	503873	40	3982134	310	32	838206.5427640761	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.497100ms	210	0	0.0	30.497100ms	210	0	0.0	84.244807ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5274	504046	173	3983445	1311	32	838206.5427640761	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.682701ms	210	0	0.0	29.682701ms	210	0	0.0	83.123696ms	100	0	0.0	133.657499ms	1001	0	0.0	133.657499ms	1001	0	0.0	
5275	504219	173	3984756	1311	32	838206.5427640761	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.877200ms	210	0	0.0	29.877200ms	210	0	0.0	81.501599ms	100	0	0.0	133.743299ms	1001	0	0.0	133.743299ms	1001	0	0.0	
5276	504333	114	3985575	819	32	838027.0290497468	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.485900ms	210	0	0.0	30.485900ms	210	0	0.0	82.870302ms	100	0	0.0	73.926800ms	509	1	4.2075453365177167E-7	73.926800ms	509	1	4.2075453365177167E-7	
5277	504408	74	3986060	485	32	837879.1355704627	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.434200ms	210	0	0.0	30.434200ms	210	0	0.0	81.761594ms	100	0	0.0	34.445800ms	175	1	1.0084467047174631E-6	34.445800ms	175	1	1.0084467047174631E-6	
5278	504470	62	3986459	399	32	837868.7829646082	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.924499ms	210	0	0.0	30.924499ms	210	0	0.0	83.257108ms	100	0	0.0	21.294800ms	89	1	1.3882839321079572E-7	21.294800ms	89	1	1.3882839321079572E-7	
5279	504610	139	3987471	1012	32	837799.9647059236	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.329200ms	210	0	0.0	30.329200ms	210	0	0.0	81.271307ms	100	0	0.0	99.489901ms	703	1	1.1683483363345126E-7	99.489901ms	703	1	1.1683483363345126E-7	
5280	504739	129	3988413	942	32	837791.5112833173	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.491800ms	210	0	0.0	29.491800ms	210	0	0.0	82.044798ms	100	0	0.0	90.411099ms	632	1	1.5965229463173843E-8	90.411099ms	632	1	1.5965229463173843E-8	
5281	504913	173	3989724	1311	32	837791.5112833173	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.876100ms	210	0	0.0	29.876100ms	210	0	0.0	85.028396ms	100	0	0.0	133.546399ms	1001	0	0.0	133.546399ms	1001	0	0.0	
5282	504980	67	3990176	452	32	837788.7965929476	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.309100ms	210	0	0.0	29.309100ms	210	0	0.0	82.732703ms	100	0	0.0	28.074600ms	142	1	2.2818968154004106E-8	28.074600ms	142	1	2.2818968154004106E-8	
5283	505051	71	3990662	486	32	837735.0711091817	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.787ms	210	0	0.0	29.787ms	210	0	0.0	81.722205ms	100	0	0.0	31.974501ms	176	1	3.6436203459502575E-7	31.974501ms	176	1	3.6436203459502575E-7	
5284	505232	180	3991972	1310	32	837735.0711091817	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.397300ms	210	0	0.0	30.397300ms	210	0	0.0	82.971802ms	100	0	0.0	139.912700ms	1001	0	0.0	139.912700ms	1001	0	0.0	
5285	505409	177	3993282	1310	32	837735.0711091817	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.302300ms	210	0	0.0	30.302300ms	210	0	0.0	83.861207ms	100	0	0.0	136.787600ms	1001	0	0.0	136.787600ms	1001	0	0.0	
5286	505582	173	3994593	1311	32	837719.9141709202	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.071600ms	210	1	8.615599247627886E-8	31.071600ms	210	1	8.615599247627886E-8	82.328801ms	100	0	0.0	132.545001ms	1001	0	0.0	132.545001ms	1001	0	0.0	
5287	505622	39	3994903	310	32	837719.9141709202	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.862800ms	210	0	0.0	29.862800ms	210	0	0.0	81.895102ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5288	505796	174	3996214	1311	32	837719.9141709202	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.077599ms	210	0	0.0	31.077599ms	210	0	0.0	82.064094ms	100	0	0.0	133.360700ms	1001	0	0.0	133.360700ms	1001	0	0.0	
5289	505971	174	3997525	1311	32	837719.9141709202	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.252700ms	210	0	0.0	30.252700ms	210	0	0.0	82.528696ms	100	0	0.0	134.772ms	1001	0	0.0	134.772ms	1001	0	0.0	
5290	506149	178	3998835	1310	32	837719.9141709202	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.231299ms	210	0	0.0	30.231299ms	210	0	0.0	84.675698ms	100	0	0.0	135.857500ms	1001	0	0.0	135.857500ms	1001	0	0.0	
5291	506323	174	4000146	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.456901ms	210	1	8.761716041847495E-8	29.456901ms	210	1	8.761716041847495E-8	82.499898ms	100	0	0.0	134.664901ms	1001	0	0.0	134.664901ms	1001	0	0.0	
5292	506365	41	4000456	310	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.619700ms	210	0	0.0	31.619700ms	210	0	0.0	82.680309ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5293	506541	176	4001767	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.746200ms	210	0	0.0	29.746200ms	210	0	0.0	90.180205ms	100	0	0.0	135.511200ms	1001	0	0.0	135.511200ms	1001	0	0.0	
5294	506715	174	4003078	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.545900ms	210	0	0.0	29.545900ms	210	0	0.0	81.130187ms	100	0	0.0	134.967899ms	1001	0	0.0	134.967899ms	1001	0	0.0	
5295	506891	175	4004389	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.078999ms	210	0	0.0	30.078999ms	210	0	0.0	83.938600ms	100	0	0.0	135.429800ms	1001	0	0.0	135.429800ms	1001	0	0.0	
5296	507069	178	4005700	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.626200ms	210	0	0.0	30.626200ms	210	0	0.0	83.042991ms	100	0	0.0	137.227700ms	1001	0	0.0	137.227700ms	1001	0	0.0	
5297	507245	176	4007011	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.720701ms	210	0	0.0	30.720701ms	210	0	0.0	82.771988ms	100	0	0.0	134.722800ms	1001	0	0.0	134.722800ms	1001	0	0.0	
5298	507421	175	4008322	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.043901ms	210	0	0.0	31.043901ms	210	0	0.0	93.615999ms	100	0	0.0	134.175400ms	1001	0	0.0	134.175400ms	1001	0	0.0	
5299	507597	176	4009633	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.754700ms	210	0	0.0	30.754700ms	210	0	0.0	81.980408ms	100	0	0.0	135.940301ms	1001	0	0.0	135.940301ms	1001	0	0.0	
5300	507776	178	4010944	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.676601ms	210	0	0.0	30.676601ms	210	0	0.0	82.446506ms	100	0	0.0	138.311700ms	1001	0	0.0	138.311700ms	1001	0	0.0	
5301	507954	177	4012253	1309	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.862500ms	210	0	0.0	30.862500ms	210	0	0.0	80.967907ms	100	0	0.0	136.916801ms	1001	0	0.0	136.916801ms	1001	0	0.0	
5302	508129	174	4013563	1310	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.474900ms	210	0	0.0	30.474900ms	210	0	0.0	82.840489ms	100	0	0.0	134.623799ms	1001	0	0.0	134.623799ms	1001	0	0.0	
5303	508303	174	4014874	1311	32	837704.500456498	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.743900ms	210	0	0.0	29.743900ms	210	0	0.0	82.025198ms	100	0	0.0	134.940400ms	1001	0	0.0	134.940400ms	1001	0	0.0	
5304	508476	172	4016185	1311	32	837693.6575313314	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.632500ms	210	1	6.163626547986279E-8	29.632500ms	210	1	6.163626547986279E-8	82.623405ms	100	0	0.0	133.571199ms	1001	0	0.0	133.571199ms	1001	0	0.0	
5305	508517	40	4016493	308	32	837693.6575313314	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.903400ms	210	0	0.0	30.903400ms	210	0	0.0	82.603195ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5306	508695	178	4017804	1311	32	837693.6575313314	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.709200ms	210	0	0.0	30.709200ms	210	0	0.0	101.381707ms	100	0	0.0	135.826300ms	1001	0	0.0	135.826300ms	1001	0	0.0	
5307	508869	173	4019115	1311	32	837693.6575313314	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.933ms	210	0	0.0	29.933ms	210	0	0.0	82.108906ms	100	0	0.0	133.595199ms	1001	0	0.0	133.595199ms	1001	0	0.0	
5308	509047	178	4020426	1311	32	837693.6575313314	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.854800ms	210	0	0.0	30.854800ms	210	0	0.0	81.760497ms	100	0	0.0	137.769799ms	1001	0	0.0	137.769799ms	1001	0	0.0	
5309	509220	173	4021736	1310	32	837693.6575313314	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.628600ms	210	0	0.0	29.628600ms	210	0	0.0	83.510900ms	100	0	0.0	133.785100ms	1001	0	0.0	133.785100ms	1001	0	0.0	
5310	509310	89	4022349	613	32	837688.6094516526	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.319400ms	210	0	0.0	31.319400ms	210	0	0.0	83.099890ms	100	0	0.0	48.013500ms	303	1	1.988833128108928E-8	48.013500ms	303	1	1.988833128108928E-8	
5311	509486	176	4023660	1311	32	837688.6094516526	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.219800ms	210	0	0.0	30.219800ms	210	0	0.0	82.967200ms	100	0	0.0	136.079100ms	1001	0	0.0	136.079100ms	1001	0	0.0	
5312	509578	92	4024289	629	32	837688.5824486493	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.772100ms	210	0	0.0	30.772100ms	210	0	0.0	82.289001ms	100	0	0.0	51.910200ms	319	1	1.0105057195049353E-10	51.910200ms	319	1	1.0105057195049353E-10	
5313	509753	174	4025600	1311	32	837688.5824486493	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.355300ms	210	0	0.0	30.355300ms	210	0	0.0	83.715599ms	100	0	0.0	134.579899ms	1001	0	0.0	134.579899ms	1001	0	0.0	
5314	509932	178	4026910	1310	32	837688.5824486493	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.173400ms	210	0	0.0	31.173400ms	210	0	0.0	82.114691ms	100	0	0.0	137.753100ms	1001	0	0.0	137.753100ms	1001	0	0.0	
5315	510107	175	4028221	1311	32	837688.5824486493	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.119300ms	210	0	0.0	30.119300ms	210	0	0.0	81.826001ms	100	0	0.0	135.417800ms	1001	0	0.0	135.417800ms	1001	0	0.0	
5316	510281	173	4029532	1311	32	837688.5824486493	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.76ms	210	0	0.0	29.76ms	210	0	0.0	83.893092ms	100	0	0.0	133.846901ms	1001	0	0.0	133.846901ms	1001	0	0.0	
5317	510342	60	4029914	382	32	837562.7204889468	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.237100ms	210	0	0.0	30.237100ms	210	0	0.0	88.015396ms	100	0	0.0	19.155900ms	72	1	2.0867931236885474E-6	19.155900ms	72	1	2.0867931236885474E-6	
5318	510393	51	4030234	320	32	837462.5073275717	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.562700ms	210	0	0.0	30.562700ms	210	0	0.0	82.829196ms	100	0	0.0	11.022800ms	10	1	1.1964854562351857E-5	11.022800ms	10	1	1.1964854562351857E-5	
5319	510471	78	4030746	512	32	837373.7571763118	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	32.380800ms	210	0	0.0	32.380800ms	210	0	0.0	83.544197ms	100	0	0.0	35.831400ms	202	1	5.246290796432593E-7	35.831400ms	202	1	5.246290796432593E-7	
5320	510574	103	4031487	741	32	837367.2797068703	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.685201ms	210	1	2.68725808193006E-8	29.685201ms	210	1	2.68725808193006E-8	81.341115ms	100	0	0.0	63.412200ms	432	1	4.843119746294416E-9	63.412200ms	432	1	4.843119746294416E-9	
5321	510614	39	4031797	310	32	837367.2797068703	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.535500ms	210	0	0.0	29.535500ms	210	0	0.0	81.462315ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5322	510788	174	4033108	1311	32	837367.2797068703	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.371ms	210	0	0.0	30.371ms	210	0	0.0	83.583802ms	100	0	0.0	133.841399ms	1001	0	0.0	133.841399ms	1001	0	0.0	
5323	510964	176	4034418	1310	32	837367.2797068703	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	31.350401ms	210	0	0.0	31.350401ms	210	0	0.0	84.174999ms	100	0	0.0	134.105100ms	1001	0	0.0	134.105100ms	1001	0	0.0	
5324	511142	177	4035728	1310	32	837367.2797068703	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.356501ms	210	0	0.0	30.356501ms	210	0	0.0	89.643605ms	100	0	0.0	135.428ms	1001	0	0.0	135.428ms	1001	0	0.0	
5325	511316	173	4037039	1311	32	837367.2797068703	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.469900ms	210	0	0.0	30.469900ms	210	0	0.0	82.514104ms	100	0	0.0	133.316300ms	1001	0	0.0	133.316300ms	1001	0	0.0	
5326	511440	124	4037950	911	32	837256.1068634379	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.930301ms	210	0	0.0	29.930301ms	210	0	0.0	82.470597ms	100	0	0.0	84.914099ms	601	1	2.209063779407447E-7	84.914099ms	601	1	2.209063779407447E-7	
5327	511491	50	4038263	313	32	837209.5227326731	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.474299ms	210	0	0.0	30.474299ms	210	0	0.0	82.779598ms	100	0	0.0	10.546800ms	3	1	1.8546348555692482E-5	10.546800ms	3	1	1.8546348555692482E-5	
5328	511627	135	4039273	1010	32	837208.4997239955	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.854401ms	210	0	0.0	29.854401ms	210	0	0.0	83.215308ms	100	0	0.0	95.779300ms	700	1	1.7456095856095898E-9	95.779300ms	700	1	1.7456095856095898E-9	
5329	511802	175	4040584	1311	32	837208.4997239955	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	29.958300ms	210	0	0.0	29.958300ms	210	0	0.0	84.670605ms	100	0	0.0	134.736899ms	1001	0	0.0	134.736899ms	1001	0	0.0	
5330	511979	176	4041895	1311	32	837206.7577181162	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.089299ms	210	1	9.908243997227456E-9	30.089299ms	210	1	9.908243997227456E-9	81.933209ms	100	0	0.0	136.506301ms	1001	0	0.0	136.506301ms	1001	0	0.0	
5331	512019	40	4042204	309	32	837206.7577181162	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.255400ms	210	0	0.0	30.255400ms	210	0	0.0	82.873992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5332	512195	176	4043515	1311	32	837206.7577181162	24	3011237.065661017	48	3021434.6556540783	5	3468312.806981522	39	3190654.0936381654	1.7976931348623157E308	0.0	30.069300ms	210	0	0.0	30.069300ms	210	0	0.0	82.044294ms	100	0	0.0	136.170801ms	1001	0	0.0	136.170801ms	1001	0	0.0	
