"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3459	56	435010	309	47	2541996.882816855	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	38.852900ms	210	1	2.228143317929315E-5	38.852900ms	210	1	2.228143317929315E-5	105.300194ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3514	55	435320	310	47	2529526.0679175872	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	40.373401ms	210	1	2.336148925086368E-5	40.373401ms	210	1	2.336148925086368E-5	102.170509ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3570	55	435630	310	47	2527133.6859348863	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	39.566400ms	210	1	4.503727121142807E-6	39.566400ms	210	1	4.503727121142807E-6	115.857992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3706	136	435940	310	47	2525445.4033872965	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	91.734800ms	210	1	3.1812486800968693E-6	91.734800ms	210	1	3.1812486800968693E-6	204.632188ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3752	46	436249	309	47	2502628.136582347	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	33.378300ms	210	1	4.302355984667349E-5	33.378300ms	210	1	4.302355984667349E-5	105.845904ms	100	0	1.0141275755003454E-4	0s	0	0	0.0	0s	0	0	0.0	
86	3802	49	436559	310	47	2497603.63701864	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	36.617800ms	210	1	9.560424918453854E-6	36.617800ms	210	1	9.560424918453854E-6	91.565400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3871	68	436869	310	47	2485728.500239678	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	55.038001ms	210	1	2.264101058225144E-5	55.038001ms	210	1	2.264101058225144E-5	92.843702ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3914	43	437179	310	47	2484861.136228986	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	32.106700ms	210	1	1.6616073768397196E-6	32.106700ms	210	1	1.6616073768397196E-6	85.872802ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3955	40	437489	310	47	2473554.466232324	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	29.699900ms	210	1	2.166772416912607E-5	29.699900ms	210	1	2.166772416912607E-5	90.259006ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3995	40	437799	310	47	2472214.576656738	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.088600ms	210	1	2.579456663482598E-6	30.088600ms	210	1	2.579456663482598E-6	83.052498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4036	40	438109	310	47	2459038.3376317504	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.255800ms	210	1	2.5379672116460878E-5	30.255800ms	210	1	2.5379672116460878E-5	86.363011ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4078	41	438418	309	47	2446446.8138683443	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	31.592899ms	210	1	2.438336810411258E-5	31.592899ms	210	1	2.438336810411258E-5	83.158105ms	100	0	1.6945010793588677E-5	0s	0	0	0.0	0s	0	0	0.0	
93	4118	40	438728	310	47	2442955.922120839	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.405900ms	210	1	6.794872441741516E-6	30.405900ms	210	1	6.794872441741516E-6	82.473492ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4165	46	439038	310	47	2442512.6052000015	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	32.375901ms	210	1	8.641305957478637E-7	32.375901ms	210	1	8.641305957478637E-7	109.243008ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4213	48	439348	310	47	2434857.953186362	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	32.854700ms	210	1	1.4923453740574762E-5	32.854700ms	210	1	1.4923453740574762E-5	96.661599ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4257	43	439658	310	47	2429349.9877284146	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	31.999500ms	210	1	1.077204808119633E-5	31.999500ms	210	1	1.077204808119633E-5	88.652605ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4300	43	439968	310	47	2419603.7063172646	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	31.747199ms	210	1	1.9104231212900095E-5	31.747199ms	210	1	1.9104231212900095E-5	93.617902ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4341	41	440277	309	47	2418694.756624764	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.787200ms	210	1	1.7888598276444555E-6	30.787200ms	210	1	1.7888598276444555E-6	87.476108ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4385	43	440587	310	47	2412695.626017618	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	32.995801ms	210	1	1.1811035074686737E-5	32.995801ms	210	1	1.1811035074686737E-5	84.957806ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4428	43	440897	310	47	2406184.557675341	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	29.816600ms	210	1	1.2850807623567722E-5	29.816600ms	210	1	1.2850807623567722E-5	94.309515ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4472	44	441207	310	47	2404199.9403389413	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.890100ms	210	1	3.927611751399139E-6	30.890100ms	210	1	3.927611751399139E-6	95.144896ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4512	40	441517	310	47	2404042.8339157295	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	29.710699ms	210	1	3.1117454595433865E-7	29.710699ms	210	1	3.1117454595433865E-7	91.036293ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4555	42	441827	310	47	2401513.118336723	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.875300ms	210	1	5.010836118220692E-6	30.875300ms	210	1	5.010836118220692E-6	88.847094ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4598	42	442137	310	47	2390381.197538099	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.187900ms	210	1	2.2073228022518558E-5	30.187900ms	210	1	2.2073228022518558E-5	94.714412ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4640	42	442447	310	47	2359161.9526360813	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.303ms	210	1	6.219220227932669E-5	30.303ms	210	1	6.219220227932669E-5	91.766500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4685	45	442757	310	47	2358560.01781918	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	31.587400ms	210	1	1.21498919044296E-6	31.587400ms	210	1	1.21498919044296E-6	102.231398ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4726	41	443067	310	47	2342189.331270161	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.522799ms	210	1	3.305222239182409E-5	30.522799ms	210	1	3.305222239182409E-5	87.191991ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4768	41	443377	310	47	2331613.767983148	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	46	4232220.5323902415	1.7976931348623157E308	0.0	30.304400ms	210	1	2.1501176059470665E-5	30.304400ms	210	1	2.1501176059470665E-5	89.517500ms	100	0	1.8047146823428563E-4	0s	0	0	0.0	0s	0	0	0.0	
109	4810	41	443687	310	47	2314078.2807045127	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	18	4230969.3600290315	1.7976931348623157E308	0.0	30.595400ms	210	1	3.581310143261087E-5	30.595400ms	210	1	3.581310143261087E-5	89.723608ms	100	0	3.4489109756715596E-4	0s	0	0	0.0	0s	0	0	0.0	
110	4851	40	443996	309	47	2314078.2807045127	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	18	4230969.3600290315	1.7976931348623157E308	0.0	30.318599ms	210	0	0.0	30.318599ms	210	0	0.0	83.079299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4989	138	445032	1036	47	2312583.4874209226	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	18	4230969.3600290315	1.7976931348623157E308	0.0	30.226600ms	210	1	1.8609439185460604E-6	30.226600ms	210	1	1.8609439185460604E-6	87.290094ms	100	0	0.0	97.462800ms	726	1	3.515947135215223E-7	97.462800ms	726	1	3.515947135215223E-7	
112	5030	40	445342	310	47	2305146.7184782317	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	18	4230969.3600290315	1.7976931348623157E308	0.0	29.898600ms	210	1	1.5313257071155237E-5	29.898600ms	210	1	1.5313257071155237E-5	91.177901ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5074	43	445652	310	47	2302250.8488455117	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.314900ms	210	1	5.982202904207336E-6	30.314900ms	210	1	5.982202904207336E-6	116.319197ms	100	0	6.274641942704439E-5	0s	0	0	0.0	0s	0	0	0.0	
114	5118	44	445962	310	47	2299624.599728607	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	31.282800ms	210	1	5.432052802589737E-6	31.282800ms	210	1	5.432052802589737E-6	97.801092ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5159	41	446272	310	47	2294960.944396946	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.016700ms	210	1	9.657177321176742E-6	30.016700ms	210	1	9.657177321176742E-6	96.065292ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5201	42	446582	310	47	2290944.95700039	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.960700ms	210	1	8.332930263627819E-6	29.960700ms	210	1	8.332930263627819E-6	97.169397ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5243	42	446892	310	47	2290752.1927502975	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.740500ms	210	1	4.0067527490623385E-7	30.740500ms	210	1	4.0067527490623385E-7	88.880701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5285	42	447202	310	47	2290352.9247066244	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.905800ms	210	1	8.29979080435319E-7	29.905800ms	210	1	8.29979080435319E-7	96.056696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5326	40	447512	310	47	2290276.643328932	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.957499ms	210	1	1.585976780079815E-7	29.957499ms	210	1	1.585976780079815E-7	90.130297ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5370	44	447822	310	47	2285634.9893248877	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.598601ms	210	1	9.65084911002112E-6	30.598601ms	210	1	9.65084911002112E-6	103.016502ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5411	40	448131	309	47	2278209.653825775	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.927600ms	210	1	1.5469985643862525E-5	29.927600ms	210	1	1.5469985643862525E-5	88.755003ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5451	40	448441	310	47	2276475.4596909555	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.930200ms	210	1	3.6248056866913924E-6	29.930200ms	210	1	3.6248056866913924E-6	90.127690ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5492	40	448751	310	47	2276043.4958215468	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.601800ms	210	1	9.035769737605495E-7	30.601800ms	210	1	9.035769737605495E-7	86.700992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5534	41	449061	310	47	2275611.265843961	8	4026842.550430341	7	4070061.169116531	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.738100ms	210	1	9.043052087022111E-7	30.738100ms	210	1	9.043052087022111E-7	88.496307ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5574	40	449371	310	47	2270088.2286344008	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.584900ms	210	1	1.1557412104227597E-5	29.584900ms	210	1	1.1557412104227597E-5	86.787501ms	100	0	4.2059375163583157E-4	0s	0	0	0.0	0s	0	0	0.0	
126	5615	40	449681	310	47	2268078.0678465264	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.161900ms	210	1	4.216661761085356E-6	30.161900ms	210	1	4.216661761085356E-6	89.134595ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5658	42	449991	310	47	2264629.827592777	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.633400ms	210	1	7.2396942227439955E-6	30.633400ms	210	1	7.2396942227439955E-6	106.598696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5698	40	450301	310	47	2258047.394214319	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.057300ms	210	1	1.384107922093314E-5	30.057300ms	210	1	1.384107922093314E-5	87.153514ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5739	41	450611	310	47	2253480.8907513116	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	29.997200ms	210	1	9.63011433748778E-6	29.997200ms	210	1	9.63011433748778E-6	92.549898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5781	41	450921	310	47	2251501.888042644	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.517301ms	210	1	4.181895866480397E-6	30.517301ms	210	1	4.181895866480397E-6	95.502208ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5823	41	451231	310	47	2251299.2914461778	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	38	4224940.999504981	1.7976931348623157E308	0.0	30.612899ms	210	1	4.284898460810942E-7	30.612899ms	210	1	4.284898460810942E-7	91.695400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5864	41	451541	310	47	2250775.0092701637	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	34	4224875.776135902	1.7976931348623157E308	0.0	30.076600ms	210	1	1.1089515285812537E-6	30.076600ms	210	1	1.1089515285812537E-6	92.300100ms	100	0	3.655229946874605E-4	0s	0	0	0.0	0s	0	0	0.0	
133	5905	40	451851	310	47	2248764.1953755617	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	34	4224875.776135902	1.7976931348623157E308	0.0	30.184200ms	210	1	4.254225420387479E-6	30.184200ms	210	1	4.254225420387479E-6	90.557605ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5947	42	452161	310	47	2247277.4594175643	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	34	4224875.776135902	1.7976931348623157E308	0.0	29.922600ms	210	1	3.1482602989865056E-6	29.922600ms	210	1	3.1482602989865056E-6	101.137302ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5991	43	452471	310	47	2238655.034976243	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	34	4224875.776135902	1.7976931348623157E308	0.0	31.532199ms	210	1	1.827062512206799E-5	31.532199ms	210	1	1.827062512206799E-5	93.709404ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6032	41	452781	310	47	2238655.034976243	8	4026842.550430341	48	4029069.7334659826	39	4333057.129027522	34	4224875.776135902	1.7976931348623157E308	0.0	29.544299ms	210	0	0.0	29.544299ms	210	0	0.0	87.095207ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6121	88	453151	370	47	2237926.330255257	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	46.085800ms	210	1	9.346365713036597E-7	46.085800ms	210	1	9.346365713036597E-7	115.526103ms	100	0	2.478489250526539E-4	23.620300ms	60	1	2.154362409236462E-6	23.620300ms	60	1	2.154362409236462E-6	
138	6164	42	453461	310	47	2236470.9786233227	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.998299ms	210	1	3.0967265421838738E-6	29.998299ms	210	1	3.0967265421838738E-6	94.384291ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6204	40	453771	310	47	2232852.9765691473	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	30.189300ms	210	1	7.70346737115465E-6	30.189300ms	210	1	7.70346737115465E-6	88.620292ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6246	41	454081	310	47	2230619.330948459	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.945599ms	210	1	4.763595198241179E-6	29.945599ms	210	1	4.763595198241179E-6	90.876114ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6290	44	454390	309	47	2220254.637704375	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	31.896ms	210	1	2.212644776717634E-5	31.896ms	210	1	2.212644776717634E-5	102.791394ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6335	44	454700	310	47	2218960.7239396945	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	30.728499ms	210	1	2.775129488704778E-6	30.728499ms	210	1	2.775129488704778E-6	99.205900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6386	51	455010	310	47	2217568.3177104713	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	37.244600ms	210	1	2.9881132107968866E-6	37.244600ms	210	1	2.9881132107968866E-6	97.649700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6431	45	455319	309	47	2214065.7680803905	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	31.283200ms	210	1	7.52121485010624E-6	31.283200ms	210	1	7.52121485010624E-6	100.331196ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6476	45	455629	310	47	2213555.7461990607	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	31.441599ms	210	1	1.0969302088463595E-6	31.441599ms	210	1	1.0969302088463595E-6	104.133098ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6520	43	455939	310	47	2212816.2920020693	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	32.283600ms	210	1	1.5907484904817546E-6	32.283600ms	210	1	1.5907484904817546E-6	95.026392ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6563	42	456249	310	47	2212816.2920020693	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	31.048301ms	210	0	0.0	31.048301ms	210	0	0.0	93.423987ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6664	101	456963	714	47	2208829.032458168	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.950100ms	210	1	8.349686157961754E-6	29.950100ms	210	1	8.349686157961754E-6	111.183999ms	100	0	0.0	58.624500ms	404	1	1.2015999981706885E-7	58.624500ms	404	1	1.2015999981706885E-7	
149	6707	42	457273	310	47	2207481.502174674	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	30.222599ms	210	1	2.9050735840062204E-6	30.222599ms	210	1	2.9050735840062204E-6	89.014209ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6748	41	457583	310	47	2207098.066067214	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.737401ms	210	1	8.271354592105849E-7	29.737401ms	210	1	8.271354592105849E-7	96.001304ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6790	41	457893	310	47	2207098.066067214	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.592ms	210	0	0.0	29.592ms	210	0	0.0	96.969487ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6845	55	458256	363	47	2206982.7168003647	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.712799ms	210	0	0.0	29.712799ms	210	0	0.0	87.645411ms	100	0	0.0	14.942400ms	53	1	9.860917803207549E-7	14.942400ms	53	1	9.860917803207549E-7	
153	6910	64	458684	428	47	2206145.063648587	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.906099ms	210	1	1.2090456392478358E-6	29.906099ms	210	1	1.2090456392478358E-6	95.232908ms	100	0	0.0	23.629100ms	118	1	1.0650770438390105E-6	23.629100ms	118	1	1.0650770438390105E-6	
154	6953	42	458991	307	47	2200040.645945024	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	31.738500ms	210	1	1.3176221369222882E-5	31.738500ms	210	1	1.3176221369222882E-5	88.994703ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6993	40	459301	310	47	2199894.8813499846	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.874700ms	210	1	3.155019524372254E-7	29.874700ms	210	1	3.155019524372254E-7	89.073009ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7034	41	459611	310	47	2194660.4902672446	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	30.645600ms	210	1	1.1330392208229258E-5	30.645600ms	210	1	1.1330392208229258E-5	88.132809ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7075	41	459921	310	47	2192444.1538103456	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	30.6ms	210	1	4.808936587183002E-6	30.6ms	210	1	4.808936587183002E-6	86.713184ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	7116	40	460231	310	47	2190458.608739842	8	4026842.550430341	48	4029069.7334659826	39	4329993.285321163	23	4223241.190178372	1.7976931348623157E308	0.0	29.724599ms	210	1	4.312527874324113E-6	29.724599ms	210	1	4.312527874324113E-6	92.318203ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
