"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
583	25111	52	597273	348	7	2216967.816283319	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.583200ms	210	0	0.0	28.583200ms	210	0	0.0	81.495400ms	100	0	2.0472046332983718E-4	14.408700ms	38	1	1.3559289639136482E-5	14.408700ms	38	1	1.3559289639136482E-5	
584	25159	47	597590	317	7	2216562.955636964	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.503800ms	210	0	0.0	27.503800ms	210	0	0.0	81.184100ms	100	0	0.0	10.426300ms	7	1	2.608844150499477E-5	10.426300ms	7	1	2.608844150499477E-5	
585	25208	48	597914	324	7	2215772.8130612243	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.808700ms	210	1	8.371391422079015E-8	27.808700ms	210	1	8.371391422079015E-8	80.353600ms	100	0	0.0	11.319ms	14	1	2.4207000812150247E-5	11.319ms	14	1	2.4207000812150247E-5	
586	25246	38	598224	310	7	2215772.8130612243	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.180800ms	210	0	0.0	28.180800ms	210	0	0.0	82.177800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
587	25301	54	598592	368	7	2214611.3253775463	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.383100ms	210	1	1.0573552615477682E-18	27.383100ms	210	1	1.0573552615477682E-18	80.871800ms	100	0	0.0	17.559400ms	58	1	9.037772103950752E-6	17.559400ms	58	1	9.037772103950752E-6	
588	25339	38	598901	309	7	2213524.2552670687	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.815800ms	210	1	2.3374414626567814E-6	27.815800ms	210	1	2.3374414626567814E-6	84.762900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
589	25377	37	599211	310	7	2213524.2552670687	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.776300ms	210	0	0.0	27.776300ms	210	0	0.0	82.150200ms	100	0	2.1728417584640836E-4	0s	0	0	0.0	0s	0	0	0.0	
590	25428	51	599545	334	7	2208517.352476743	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.762500ms	210	1	5.85018315537483E-6	28.762500ms	210	1	5.85018315537483E-6	82.474600ms	100	0	0.0	12.453600ms	24	1	4.311218564801341E-5	12.453600ms	24	1	4.311218564801341E-5	
591	25469	40	599855	310	7	2208517.352476743	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	29.196800ms	210	0	0.0	29.196800ms	210	0	0.0	101.956600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
592	25528	59	600258	403	7	2207915.483394416	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.434100ms	210	0	0.0	28.434100ms	210	0	0.0	81.468400ms	100	0	0.0	20.919300ms	93	1	2.930341731477795E-6	20.919300ms	93	1	2.930341731477795E-6	
593	25577	49	600587	329	7	2205881.539821662	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.455300ms	210	1	1.878639841426005E-7	27.455300ms	210	1	1.878639841426005E-7	81.214500ms	100	0	0.0	11.872100ms	19	1	4.640993204777686E-5	11.872100ms	19	1	4.640993204777686E-5	
594	25615	37	600897	310	7	2205881.539821662	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.183100ms	210	0	0.0	28.183100ms	210	0	0.0	81.344500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
595	25686	71	601394	497	7	2204011.83659335	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.368400ms	210	1	1.6444286557115718E-6	28.368400ms	210	1	1.6444286557115718E-6	81.817700ms	100	0	0.0	32.933200ms	187	1	2.68685882398055E-6	32.933200ms	187	1	2.68685882398055E-6	
596	25724	37	601704	310	7	2204011.83659335	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.009900ms	210	0	0.0	28.009900ms	210	0	0.0	82.814ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
597	25773	49	602028	324	7	2201098.867359613	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	27.925ms	210	1	5.301745155187173E-6	27.925ms	210	1	5.301745155187173E-6	81.027700ms	100	0	0.0	11.319100ms	14	1	1.4895176676053636E-5	11.319100ms	14	1	1.4895176676053636E-5	
598	25811	38	602338	310	7	2201085.211182234	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.376800ms	210	1	2.954406867192833E-8	28.376800ms	210	1	2.954406867192833E-8	81.982900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
599	25849	38	602648	310	7	2200420.2518286332	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.217400ms	210	1	1.4385963325258545E-6	28.217400ms	210	1	1.4385963325258545E-6	82.581400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
600	25887	37	602958	310	7	2200109.1920182677	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.190500ms	210	1	6.731610432081105E-7	28.190500ms	210	1	6.731610432081105E-7	81.205ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
601	25927	39	603268	310	7	2200109.1920182677	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	29.866900ms	210	0	0.0	29.866900ms	210	0	0.0	81.566400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
602	26028	101	604006	738	7	2200076.6641195524	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.125700ms	210	0	0.0	28.125700ms	210	0	0.0	80.370400ms	100	0	0.0	63.639700ms	428	1	3.454363248404703E-8	63.639700ms	428	1	3.454363248404703E-8	
603	26077	48	604322	316	7	2199811.9793257704	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	27	3692662.769418976	1.7976931348623157E308	0.0	28.603600ms	210	0	0.0	28.603600ms	210	0	0.0	81.337ms	100	0	0.0	10.431400ms	7	1	1.718672536012354E-5	10.431400ms	7	1	1.718672536012354E-5	
604	26150	73	604837	515	7	2199800.789803225	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	28.320300ms	210	0	0.0	28.320300ms	210	0	0.0	81.490400ms	100	0	2.0224439570122545E-4	34.965100ms	205	1	2.4812591857581985E-8	34.965100ms	205	1	2.4812591857581985E-8	
605	26205	54	605197	360	7	2196233.7124939556	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	28.404700ms	210	0	0.0	28.404700ms	210	0	0.0	82.272ms	100	0	0.0	15.965800ms	50	1	3.2430912160810175E-5	15.965800ms	50	1	3.2430912160810175E-5	
606	26262	57	605583	386	7	2195476.4478629623	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	27.988400ms	210	0	0.0	27.988400ms	210	0	0.0	81.317400ms	100	0	0.0	19.595800ms	76	1	4.5368615579764375E-6	19.595800ms	76	1	4.5368615579764375E-6	
607	26314	51	605928	345	7	2195182.3520184252	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	27.588100ms	210	0	0.0	27.588100ms	210	0	0.0	81.306600ms	100	0	0.0	14.250500ms	36	1	3.720982305625996E-6	14.250500ms	36	1	3.720982305625996E-6	
608	26367	53	606280	352	7	2195039.8391887485	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	28.610400ms	210	1	2.7167061543867784E-7	28.610400ms	210	1	2.7167061543867784E-7	80.952800ms	100	0	0.0	15.038200ms	43	1	1.8303127235794127E-7	15.038200ms	43	1	1.8303127235794127E-7	
609	26406	39	606590	310	7	2195039.8391887485	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	29.396200ms	210	0	0.0	29.396200ms	210	0	0.0	81.080200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
610	26458	51	606934	344	7	2194962.6695502046	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	27.902ms	210	0	0.0	27.902ms	210	0	0.0	84.235200ms	100	0	5.41476077532288E-5	13.791900ms	34	1	1.0340109599692905E-6	13.791900ms	34	1	1.0340109599692905E-6	
611	26533	75	607460	526	7	2194946.134858599	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	27.254400ms	210	0	0.0	27.254400ms	210	0	0.0	101.918300ms	100	0	9.240596001474088E-6	36.336700ms	216	1	3.4875079761832995E-8	36.336700ms	216	1	3.4875079761832995E-8	
612	26657	124	608387	927	7	2194757.799426348	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	28.476300ms	210	0	0.0	28.476300ms	210	0	0.0	85.832600ms	100	0	0.0	84.678600ms	617	1	1.3906665295915564E-7	84.678600ms	617	1	1.3906665295915564E-7	
613	26721	64	608830	443	7	2193804.119330435	49	3342739.5678989436	48	3367305.762770008	4	3812040.767626828	38	3686784.2444776073	1.7976931348623157E308	0.0	28.420100ms	210	1	9.018654316694267E-7	28.420100ms	210	1	9.018654316694267E-7	81.457900ms	100	0	0.0	26.173700ms	133	1	1.843466501524246E-6	26.173700ms	133	1	1.843466501524246E-6	
614	26759	38	609140	310	7	2193804.119330435	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.400600ms	210	0	0.0	28.400600ms	210	0	0.0	81.253400ms	100	0	8.337746733449335E-5	0s	0	0	0.0	0s	0	0	0.0	
615	26823	63	609548	408	7	2192934.378286373	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	32.264800ms	210	1	1.7680954653471431E-6	32.264800ms	210	1	1.7680954653471431E-6	82.657300ms	100	0	0.0	21.596200ms	98	1	2.5676192599968276E-7	21.596200ms	98	1	2.5676192599968276E-7	
616	26861	38	609858	310	7	2192934.378286373	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.424700ms	210	0	0.0	28.424700ms	210	0	0.0	80.721200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
617	27002	140	610929	1071	7	2184778.3502774383	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.443300ms	210	1	2.199912772621062E-7	28.443300ms	210	1	2.199912772621062E-7	80.795400ms	100	0	0.0	102.496400ms	762	1	4.820474852488782E-6	102.496400ms	762	1	4.820474852488782E-6	
618	27040	38	611239	310	7	2184778.3502774383	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.429200ms	210	0	0.0	28.429200ms	210	0	0.0	85.967200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
619	27090	49	611565	326	7	2182736.637150555	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.361300ms	210	1	3.522194509628757E-6	28.361300ms	210	1	3.522194509628757E-6	81.993700ms	100	0	0.0	11.365500ms	16	1	1.2187541868269314E-5	11.365500ms	16	1	1.2187541868269314E-5	
620	27130	40	611875	310	7	2182736.637150555	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.443300ms	210	0	0.0	28.443300ms	210	0	0.0	100.662600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
621	27178	47	612187	312	7	2182047.081211256	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.360600ms	210	0	0.0	28.360600ms	210	0	0.0	83.418500ms	100	0	0.0	9.694900ms	2	1	1.579567428252049E-4	9.694900ms	2	1	1.579567428252049E-4	
622	27228	50	612502	315	7	2180661.819648768	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	29.234800ms	210	0	0.0	29.234800ms	210	0	0.0	83.315600ms	100	0	0.0	10.539400ms	5	1	1.2696898929596135E-4	10.539400ms	5	1	1.2696898929596135E-4	
623	27277	48	612820	318	7	2180621.0697962525	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.365600ms	210	0	0.0	28.365600ms	210	0	0.0	81.597900ms	100	0	0.0	10.444ms	8	1	2.335864973890267E-6	10.444ms	8	1	2.335864973890267E-6	
624	27324	47	613136	316	7	2178520.4412843	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	27.384100ms	210	1	6.379525659077913E-7	27.384100ms	210	1	6.379525659077913E-7	81.382900ms	100	0	0.0	10.170800ms	6	1	1.3824295010950172E-4	10.170800ms	6	1	1.3824295010950172E-4	
625	27361	37	613445	309	7	2178520.4412843	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	27.600900ms	210	0	0.0	27.600900ms	210	0	0.0	81.642ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
626	27409	47	613757	312	7	2177915.3890936533	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.316200ms	210	0	0.0	28.316200ms	210	0	0.0	81.106100ms	100	0	0.0	9.679600ms	3	1	9.257845817134402E-5	9.679600ms	3	1	9.257845817134402E-5	
627	27457	47	614069	312	7	2177484.422944528	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.233400ms	210	0	0.0	28.233400ms	210	0	0.0	81.643300ms	100	0	0.0	9.760500ms	3	1	6.596003855848427E-5	9.760500ms	3	1	6.596003855848427E-5	
628	27506	48	614385	316	7	2174165.0794900693	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	28.047ms	210	1	2.229766295703235E-7	28.047ms	210	1	2.229766295703235E-7	84.752ms	100	0	0.0	10.497500ms	7	1	2.1109110868319396E-4	10.497500ms	7	1	2.1109110868319396E-4	
629	27543	37	614695	310	7	2174165.0794900693	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	27.815500ms	210	0	0.0	27.815500ms	210	0	0.0	81.168300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
630	27593	49	615008	313	7	2173752.509759287	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	30.090400ms	210	0	0.0	30.090400ms	210	0	0.0	80.368400ms	100	0	0.0	9.777800ms	3	1	6.325335867614819E-5	9.777800ms	3	1	6.325335867614819E-5	
631	27641	48	615325	317	7	2173447.4457726274	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	38	3686784.2444776073	1.7976931348623157E308	0.0	27.403800ms	210	0	0.0	27.403800ms	210	0	0.0	82.388300ms	100	0	0.0	11.272100ms	7	1	2.0048542475345093E-5	11.272100ms	7	1	2.0048542475345093E-5	
632	27689	48	615637	312	7	2170634.7178117437	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.457300ms	210	1	4.159608686065448E-8	28.457300ms	210	1	4.159608686065448E-8	81.505200ms	100	0	3.6830163541978214E-4	9.854900ms	2	1	6.42704041345421E-4	9.854900ms	2	1	6.42704041345421E-4	
633	27727	37	615947	310	7	2170315.857947208	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.112400ms	210	1	6.995098230269537E-7	28.112400ms	210	1	6.995098230269537E-7	81.260800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
634	27764	37	616256	309	7	2168796.9702983266	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.644ms	210	1	3.3326017047345206E-6	27.644ms	210	1	3.3326017047345206E-6	81.729ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
635	27802	37	616566	310	7	2168463.870463601	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.925100ms	210	1	7.313684549050575E-7	27.925100ms	210	1	7.313684549050575E-7	81.531400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
636	27841	38	616876	310	7	2168230.050757958	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.571100ms	210	1	5.134635558808517E-7	28.571100ms	210	1	5.134635558808517E-7	82.315500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
637	27879	38	617186	310	7	2167874.0235988805	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.190200ms	210	1	7.819130740237598E-7	28.190200ms	210	1	7.819130740237598E-7	85.838800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
638	27918	38	617496	310	7	2167672.2216748875	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.509600ms	210	1	4.4327370149873803E-7	28.509600ms	210	1	4.4327370149873803E-7	80.639800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
639	27956	38	617806	310	7	2167672.2216748875	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.312800ms	210	0	0.0	28.312800ms	210	0	0.0	81.491900ms	100	0	1.6758446061272746E-4	0s	0	0	0.0	0s	0	0	0.0	
640	28004	48	618121	315	7	2166400.1602336345	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.797700ms	210	1	1.3683888233534127E-6	28.797700ms	210	1	1.3683888233534127E-6	81.536100ms	100	0	0.0	10.105600ms	6	1	4.992622640874004E-5	10.105600ms	6	1	4.992622640874004E-5	
641	28044	39	618430	309	7	2166400.1602336345	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	29.728800ms	210	0	0.0	29.728800ms	210	0	0.0	81.773900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
642	28093	48	618746	316	7	2165097.752502111	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.926800ms	210	0	0.0	27.926800ms	210	0	0.0	82.477100ms	100	0	0.0	10.976500ms	6	1	1.0019753471148436E-4	10.976500ms	6	1	1.0019753471148436E-4	
643	28142	49	619068	322	7	2164592.92902315	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.132600ms	210	0	0.0	28.132600ms	210	0	0.0	82.058300ms	100	0	0.0	11.268800ms	13	1	1.7935714569838037E-5	11.268800ms	13	1	1.7935714569838037E-5	
644	28191	49	619388	320	7	2163380.8618792635	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.162300ms	210	0	0.0	28.162300ms	210	0	0.0	84.707600ms	100	0	0.0	10.819ms	11	1	5.090468544643002E-5	10.819ms	11	1	5.090468544643002E-5	
645	28240	49	619709	321	7	2163010.5938038835	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.164600ms	210	0	0.0	28.164600ms	210	0	0.0	81.852600ms	100	0	0.0	11.140400ms	12	1	1.4262709582046895E-5	11.140400ms	12	1	1.4262709582046895E-5	
646	28290	49	620033	324	7	2162748.729000793	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.637300ms	210	0	0.0	28.637300ms	210	0	0.0	84.066900ms	100	0	0.0	11.391200ms	15	1	8.070997705411642E-6	11.391200ms	15	1	8.070997705411642E-6	
647	28340	49	620361	328	7	2162291.668718243	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.783500ms	210	0	0.0	27.783500ms	210	0	0.0	85.243700ms	100	0	0.0	11.894300ms	18	1	1.1740724929783694E-5	11.894300ms	18	1	1.1740724929783694E-5	
648	28389	48	620682	321	7	2162265.2008239296	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.539900ms	210	0	0.0	28.539900ms	210	0	0.0	81.075800ms	100	0	0.0	10.736500ms	11	1	1.112787994851271E-6	10.736500ms	11	1	1.112787994851271E-6	
649	28437	48	621006	324	7	2161312.3714677645	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.189200ms	210	0	0.0	27.189200ms	210	0	0.0	80.772300ms	100	0	0.0	11.271800ms	14	1	3.147589837738345E-5	11.271800ms	14	1	3.147589837738345E-5	
650	28486	48	621319	313	7	2159836.5964647266	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.312900ms	210	1	4.651354098238522E-7	28.312900ms	210	1	4.651354098238522E-7	86.329100ms	100	0	0.0	9.764700ms	3	1	1.9506434295205968E-4	9.764700ms	3	1	1.9506434295205968E-4	
651	28523	37	621629	310	7	2159836.5964647266	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.486200ms	210	0	0.0	27.486200ms	210	0	0.0	81.347600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
652	28572	49	621939	310	7	2159338.039146073	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.189800ms	210	1	1.817744105199933E-7	28.189800ms	210	1	1.817744105199933E-7	102.648ms	100	0	0.0	9.74ms	2	1	9.633288205890267E-5	9.74ms	2	1	9.633288205890267E-5	
653	28610	37	622249	310	7	2159338.039146073	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.699500ms	210	0	0.0	27.699500ms	210	0	0.0	82.831600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
654	28662	52	622563	314	7	2158300.0744164097	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.855500ms	210	0	0.0	27.855500ms	210	0	0.0	91.106800ms	100	0	0.0	11.256400ms	4	1	1.2017163487682003E-4	11.256400ms	4	1	1.2017163487682003E-4	
655	28710	47	622880	317	7	2157043.3166761366	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	27.764100ms	210	0	0.0	27.764100ms	210	0	0.0	81.525500ms	100	0	0.0	10.396300ms	7	1	8.318436447609021E-5	10.396300ms	7	1	8.318436447609021E-5	
656	28758	47	623192	312	7	2155824.463245684	49	3342739.5678989436	48	3367305.762770008	46	3803852.430080891	2	3683664.2107988615	1.7976931348623157E308	0.0	28.441500ms	210	1	2.686678862422782E-6	28.441500ms	210	1	2.686678862422782E-6	81.93ms	100	0	0.0	9.691200ms	2	1	4.2769372360362823E-7	9.691200ms	2	1	4.2769372360362823E-7	
