"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3343	41	435629	310	23	2254663.2200161056	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	30.785400ms	210	1	2.2225617912593635E-5	30.785400ms	210	1	2.2225617912593635E-5	88.561497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3383	40	435939	310	23	2248920.1691583875	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	30.026699ms	210	1	1.2129466159045105E-5	30.026699ms	210	1	1.2129466159045105E-5	81.797497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3423	39	436248	309	23	2247632.652088545	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.575399ms	210	1	2.726212228427938E-6	29.575399ms	210	1	2.726212228427938E-6	82.741896ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3462	39	436557	309	23	2236814.4158151555	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.062100ms	210	1	2.2919853374524564E-5	29.062100ms	210	1	2.2919853374524564E-5	82.793303ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3501	38	436866	309	23	2234743.7146551167	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	28.746700ms	210	1	4.408269923849599E-6	28.746700ms	210	1	4.408269923849599E-6	81.545796ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3540	39	437175	309	23	2229134.0517397984	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.369500ms	210	1	1.1953353028339362E-5	29.369500ms	210	1	1.1953353028339362E-5	81.647195ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3580	39	437484	309	23	2216862.2503990685	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.399601ms	210	1	2.62151794756183E-5	29.399601ms	210	1	2.62151794756183E-5	80.966203ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3621	40	437794	310	23	2203165.8103227434	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	30.445200ms	210	1	2.942047626497994E-5	30.445200ms	210	1	2.942047626497994E-5	80.989897ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3667	46	438103	309	23	2190508.0778217996	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	35.924700ms	210	1	2.7358320644205975E-5	35.924700ms	210	1	2.7358320644205975E-5	83.605789ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3707	40	438411	308	23	2189190.2460381454	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.997800ms	210	1	2.86480999979347E-6	29.997800ms	210	1	2.86480999979347E-6	83.372911ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3749	42	438721	310	23	2172332.655622124	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	30.723699ms	210	1	3.666846233284927E-5	30.723699ms	210	1	3.666846233284927E-5	100.318315ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3789	39	439031	310	23	2172126.757087426	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.447700ms	210	1	4.513439552232876E-7	29.447700ms	210	1	4.513439552232876E-7	82.376406ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3828	39	439340	309	23	2170424.4232722158	43	4066064.2937915158	38	4072600.5638296013	39	4368451.456062064	15	4239922.396927371	1.7976931348623157E308	0.0	29.375501ms	210	1	3.731988234365179E-6	29.375501ms	210	1	3.731988234365179E-6	81.216604ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3867	38	439650	310	23	2153097.2326352536	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	28.683800ms	210	1	3.801580498259669E-5	28.683800ms	210	1	3.801580498259669E-5	81.219909ms	100	0	5.095620929781897E-4	0s	0	0	0.0	0s	0	0	0.0	
94	3907	39	439960	310	23	2148619.9652368627	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.902800ms	210	1	9.902163553767612E-6	29.902800ms	210	1	9.902163553767612E-6	82.351913ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3948	41	440270	310	23	2148292.208710881	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	31.454001ms	210	1	7.263943308120185E-7	31.454001ms	210	1	7.263943308120185E-7	83.424009ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3988	39	440580	310	23	2134278.4134627883	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.599701ms	210	1	3.106298019127228E-5	29.599701ms	210	1	3.106298019127228E-5	82.158778ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4028	39	440889	309	23	2134278.4134627883	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.747501ms	210	0	0.0	29.747501ms	210	0	0.0	83.533899ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4194	166	442181	1292	23	2132374.129929327	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.736201ms	210	1	2.699804389124808E-6	29.736201ms	210	1	2.699804389124808E-6	83.502698ms	100	0	1.3750687515254434E-4	126.597100ms	982	1	3.314289633173991E-7	126.597100ms	982	1	3.314289633173991E-7	
99	4234	39	442491	310	23	2129930.4734860477	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.272100ms	210	1	5.457043907251097E-6	29.272100ms	210	1	5.457043907251097E-6	82.540598ms	100	0	4.0177171992105133E-5	0s	0	0	0.0	0s	0	0	0.0	
100	4277	43	442801	310	23	2126217.2548421086	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	30.754500ms	210	1	8.301676398679372E-6	30.754500ms	210	1	8.301676398679372E-6	99.583597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4318	41	443111	310	23	2112388.589964294	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	30.936899ms	210	1	3.09708638580967E-5	30.936899ms	210	1	3.09708638580967E-5	83.797410ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4360	41	443421	310	23	2102521.4212759347	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	31.170500ms	210	1	2.22433115700598E-5	31.170500ms	210	1	2.22433115700598E-5	82.722591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4401	41	443729	308	23	2082835.95601812	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	31.678800ms	210	1	4.4584711386488764E-5	31.678800ms	210	1	4.4584711386488764E-5	80.551303ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4441	40	444039	310	23	2082046.9843694787	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	30.055700ms	210	1	1.8037944082045193E-6	30.055700ms	210	1	1.8037944082045193E-6	82.385596ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4482	40	444349	310	23	2079665.4617084812	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	30.233200ms	210	1	5.446843507915324E-6	30.233200ms	210	1	5.446843507915324E-6	84.532413ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4522	40	444659	310	23	2075104.5849369245	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	30.167900ms	210	1	1.0443247347626171E-5	30.167900ms	210	1	1.0443247347626171E-5	82.491088ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4562	40	444969	310	23	2071483.9287484386	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.668401ms	210	1	8.308602886969705E-6	29.668401ms	210	1	8.308602886969705E-6	84.988799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4602	39	445279	310	23	2070055.4732341836	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	8	4237056.594289176	1.7976931348623157E308	0.0	29.692001ms	210	1	3.283718025082734E-6	29.692001ms	210	1	3.283718025082734E-6	81.889189ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4641	39	445589	310	23	2062909.0010698265	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	40	4236552.695792722	1.7976931348623157E308	0.0	29.317799ms	210	1	1.6439569021357383E-5	29.317799ms	210	1	1.6439569021357383E-5	80.364995ms	100	0	2.0821039422518672E-4	0s	0	0	0.0	0s	0	0	0.0	
110	4680	39	445899	310	23	2062295.0008732222	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	40	4236552.695792722	1.7976931348623157E308	0.0	28.940299ms	210	1	1.4173240111436946E-6	28.940299ms	210	1	1.4173240111436946E-6	82.294600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4722	42	446209	310	23	2057003.3095769733	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	40	4236552.695792722	1.7976931348623157E308	0.0	30.681600ms	210	1	1.2218683540166614E-5	30.681600ms	210	1	1.2218683540166614E-5	103.516598ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4763	40	446519	310	23	2056580.3471384738	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	40	4236552.695792722	1.7976931348623157E308	0.0	29.992100ms	210	1	9.791461397367137E-7	29.992100ms	210	1	9.791461397367137E-7	89.079803ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4804	41	446829	310	23	2043479.9084379906	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	40	4236552.695792722	1.7976931348623157E308	0.0	31.120999ms	210	1	3.0333384016662232E-5	31.120999ms	210	1	3.0333384016662232E-5	82.144414ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4844	39	447137	308	23	2042438.5226399158	43	4066064.2937915158	48	4066111.260630427	39	4368451.456062064	40	4236552.695792722	1.7976931348623157E308	0.0	29.792701ms	210	1	2.426732932560492E-6	29.792701ms	210	1	2.426732932560492E-6	81.502498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4884	39	447447	310	23	2040412.3994181256	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.731601ms	210	1	4.723865962720706E-6	29.731601ms	210	1	4.723865962720706E-6	82.439799ms	100	0	6.873259490490935E-4	0s	0	0	0.0	0s	0	0	0.0	
116	4923	39	447757	310	23	2018328.0321777703	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.009800ms	210	1	5.1540391322603076E-5	29.009800ms	210	1	5.1540391322603076E-5	82.255497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4963	39	448067	310	23	2015233.826107806	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.633401ms	210	1	7.300257631054616E-6	29.633401ms	210	1	7.300257631054616E-6	81.784103ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5001	38	448377	310	23	2014806.8577511848	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	28.799400ms	210	1	1.0089065716528943E-6	28.799400ms	210	1	1.0089065716528943E-6	81.204799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5041	39	448686	309	23	2013236.9449631001	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.640700ms	210	1	3.7104177765701076E-6	29.640700ms	210	1	3.7104177765701076E-6	81.611097ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5080	39	448996	310	23	1998087.9158521285	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.266699ms	210	1	3.583196406277557E-5	29.266699ms	210	1	3.583196406277557E-5	80.419099ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5119	38	449306	310	23	1991246.7769542662	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.034500ms	210	1	1.6304013269951065E-5	29.034500ms	210	1	1.6304013269951065E-5	80.725295ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5160	40	449616	310	23	1989772.846338369	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	28.63ms	210	1	3.5247852249102134E-6	28.63ms	210	1	3.5247852249102134E-6	93.617492ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5198	38	449924	308	23	1988322.4567728494	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	28.544801ms	210	1	3.4710580111565892E-6	28.544801ms	210	1	3.4710580111565892E-6	80.595103ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5238	39	450234	310	23	1983192.2435402072	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.792900ms	210	1	1.228653166335829E-5	29.792900ms	210	1	1.228653166335829E-5	81.464198ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5278	40	450543	309	23	1981424.5583683797	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	30.031500ms	210	1	4.244444009243995E-6	30.031500ms	210	1	4.244444009243995E-6	81.920803ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5318	39	450853	310	23	1981322.4318353033	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	22	4227873.969335928	1.7976931348623157E308	0.0	29.778600ms	210	1	2.454379714430151E-7	29.778600ms	210	1	2.454379714430151E-7	80.472396ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5357	39	451163	310	23	1979231.5228421194	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.478100ms	210	1	5.025284795331534E-6	29.478100ms	210	1	5.025284795331534E-6	81.552508ms	100	0	4.220511824885964E-4	0s	0	0	0.0	0s	0	0	0.0	
128	5396	39	451473	310	23	1978802.623036055	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.306900ms	210	1	1.0319055680491337E-6	29.306900ms	210	1	1.0319055680491337E-6	81.165598ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5436	39	451783	310	23	1976615.46312475	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.426599ms	210	1	5.26330775765302E-6	29.426599ms	210	1	5.26330775765302E-6	80.173899ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5476	40	452093	310	23	1971410.469658216	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	30.189900ms	210	1	1.2539456275824301E-5	30.189900ms	210	1	1.2539456275824301E-5	82.815396ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5516	39	452403	310	23	1971368.7414878998	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.314700ms	210	1	1.007936074159943E-7	29.314700ms	210	1	1.007936074159943E-7	83.836799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5556	39	452712	309	23	1970862.4809285786	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.931700ms	210	1	1.2228887054263748E-6	29.931700ms	210	1	1.2228887054263748E-6	80.320299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5596	40	453021	309	23	1969476.238454683	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	28.519700ms	210	1	3.349373536446857E-6	28.519700ms	210	1	3.349373536446857E-6	94.008789ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5636	39	453331	310	23	1969476.238454683	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.103200ms	210	0	0.0	29.103200ms	210	0	0.0	82.552604ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5684	48	453650	319	23	1963480.288038613	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	30.501999ms	210	1	1.1748111526450823E-5	30.501999ms	210	1	1.1748111526450823E-5	81.079196ms	100	0	0.0	8.404900ms	9	1	6.430705812422567E-5	8.404900ms	9	1	6.430705812422567E-5	
136	5724	39	453960	310	23	1962252.8561508327	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.600500ms	210	1	2.97681305330197E-6	29.600500ms	210	1	2.97681305330197E-6	80.634899ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5764	40	454270	310	23	1959822.8452505372	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.971300ms	210	1	5.897038417513825E-6	29.971300ms	210	1	5.897038417513825E-6	82.867706ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5805	40	454580	310	23	1955723.4055431748	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	30.587901ms	210	1	9.96066634845987E-6	30.587901ms	210	1	9.96066634845987E-6	83.164399ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5844	39	454890	310	23	1955723.4055431748	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.420601ms	210	0	0.0	29.420601ms	210	0	0.0	81.548114ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5898	53	455253	363	23	1947218.6332950408	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	29.765799ms	210	1	1.5458820555062462E-5	29.765799ms	210	1	1.5458820555062462E-5	80.071802ms	100	0	0.0	13.986999ms	53	1	2.0865958839106536E-5	13.986999ms	53	1	2.0865958839106536E-5	
141	5939	40	455563	310	23	1946010.5284224648	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	37	4223631.932281953	1.7976931348623157E308	0.0	30.831900ms	210	1	2.954409046437977E-6	30.831900ms	210	1	2.954409046437977E-6	82.051290ms	100	0	1.510242931416683E-4	0s	0	0	0.0	0s	0	0	0.0	
142	5978	39	455873	310	23	1944414.2573064235	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.356500ms	210	1	3.906089364752716E-6	29.356500ms	210	1	3.906089364752716E-6	82.122802ms	100	0	2.003845920250058E-4	0s	0	0	0.0	0s	0	0	0.0	
143	6018	39	456183	310	23	1942001.3623381779	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.620101ms	210	1	5.909222274054956E-6	29.620101ms	210	1	5.909222274054956E-6	81.271007ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6060	42	456491	308	23	1938894.141053462	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	30.545400ms	210	1	7.619094465600929E-6	30.545400ms	210	1	7.619094465600929E-6	104.498602ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6101	40	456801	310	23	1935756.2109634015	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	30.428ms	210	1	7.706725149143295E-6	30.428ms	210	1	7.706725149143295E-6	83.750291ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6141	39	457110	309	23	1929831.3739586826	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.779199ms	210	1	1.4574929108577378E-5	29.779199ms	210	1	1.4574929108577378E-5	82.542195ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6181	40	457420	310	23	1923550.762970365	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	30.444200ms	210	1	1.5497556821035607E-5	30.444200ms	210	1	1.5497556821035607E-5	81.552109ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6222	40	457730	310	23	1910842.4749600627	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	30.118301ms	210	1	3.1460390002115875E-5	30.118301ms	210	1	3.1460390002115875E-5	83.261111ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6261	39	458040	310	23	1910842.4749600627	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.547701ms	210	0	0.0	29.547701ms	210	0	0.0	81.566007ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6311	50	458367	327	23	1909510.1164400978	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.766700ms	210	1	2.4841716751195745E-6	29.766700ms	210	1	2.4841716751195745E-6	83.891493ms	100	0	0.0	10.271200ms	18	1	9.759886001455461E-6	10.271200ms	18	1	9.759886001455461E-6	
151	6353	41	458676	309	23	1908286.0669764543	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	30.84ms	210	1	3.0525143174407017E-6	30.84ms	210	1	3.0525143174407017E-6	83.916489ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6392	39	458986	310	23	1907192.0021859205	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.986100ms	210	1	2.730110765903322E-6	29.986100ms	210	1	2.730110765903322E-6	82.443400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6433	40	459296	310	23	1899607.769559095	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	30.061499ms	210	1	1.8936422457561083E-5	30.061499ms	210	1	1.8936422457561083E-5	81.875001ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6473	40	459606	310	23	1898941.252031933	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	28.996701ms	210	1	1.6708149110287808E-6	28.996701ms	210	1	1.6708149110287808E-6	83.177190ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6514	40	459916	310	23	1898661.5587881922	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	28.629100ms	210	1	7.013764053082866E-7	28.629100ms	210	1	7.013764053082866E-7	82.734612ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6553	38	460226	310	23	1896970.150755811	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	28.897100ms	210	1	4.2421061965677455E-6	28.897100ms	210	1	4.2421061965677455E-6	80.670199ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6592	39	460536	310	23	1890008.8746967397	43	4066064.2937915158	48	4066111.260630427	29	4358423.6196783595	47	4222317.953788491	1.7976931348623157E308	0.0	29.758501ms	210	1	1.7474673284351942E-5	29.758501ms	210	1	1.7474673284351942E-5	80.459195ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
