"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4265	359943	153	3066688	1152	0	819314.8295910471	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.772200ms	220	0	0.0	30.772200ms	220	0	0.0	80.091600ms	100	0	0.0	113.147800ms	832	1	1.3000219800195864E-7	113.147800ms	832	1	1.3000219800195864E-7	
4266	360005	61	3067091	403	0	819269.5280876629	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.443300ms	220	1	2.4656875003162523E-7	30.443300ms	220	1	2.4656875003162523E-7	83.119100ms	100	0	0.0	20.690400ms	83	1	1.2612868687898253E-8	20.690400ms	83	1	1.2612868687898253E-8	
4267	360044	39	3067411	320	0	819269.5280876629	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.577900ms	220	0	0.0	29.577900ms	220	0	0.0	81.367800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4268	360216	172	3068732	1321	0	819269.5280876629	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.326500ms	220	0	0.0	30.326500ms	220	0	0.0	80.112ms	100	0	0.0	132.372900ms	1001	0	0.0	132.372900ms	1001	0	0.0	
4269	360286	70	3069220	488	0	819265.0563175828	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.181700ms	220	0	0.0	30.181700ms	220	0	0.0	80.584600ms	100	0	0.0	30.45ms	168	1	3.2489526505649225E-8	30.45ms	168	1	3.2489526505649225E-8	
4270	360460	173	3070540	1320	0	819265.0563175828	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.760900ms	220	0	0.0	30.760900ms	220	0	0.0	80.622800ms	100	0	0.0	132.889800ms	1001	0	0.0	132.889800ms	1001	0	0.0	
4271	360636	176	3071861	1321	0	819265.0563175828	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.047600ms	220	0	0.0	31.047600ms	220	0	0.0	83.384700ms	100	0	0.0	135.233900ms	1001	0	0.0	135.233900ms	1001	0	0.0	
4272	360750	114	3072690	829	0	819264.6557554525	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.503900ms	220	0	0.0	30.503900ms	220	0	0.0	80.735200ms	100	0	0.0	74.206500ms	510	1	9.586835612944187E-10	74.206500ms	510	1	9.586835612944187E-10	
4273	360864	113	3073525	835	0	819208.4455131547	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.439800ms	220	0	0.0	30.439800ms	220	0	0.0	80.094500ms	100	0	0.0	73.796900ms	517	1	1.3270909730149906E-7	73.796900ms	517	1	1.3270909730149906E-7	
4274	361038	173	3074846	1321	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.302700ms	220	1	1.1121537251539011E-7	31.302700ms	220	1	1.1121537251539011E-7	84.449100ms	100	0	0.0	131.691600ms	1001	0	0.0	131.691600ms	1001	0	0.0	
4275	361078	39	3075166	320	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.250900ms	220	0	0.0	30.250900ms	220	0	0.0	80.741400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4276	361252	174	3076487	1321	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.236100ms	220	0	0.0	30.236100ms	220	0	0.0	82.769200ms	100	0	0.0	133.580700ms	1001	0	0.0	133.580700ms	1001	0	0.0	
4277	361423	170	3077807	1320	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.004400ms	220	0	0.0	30.004400ms	220	0	0.0	80.117ms	100	0	0.0	131.372700ms	1001	0	0.0	131.372700ms	1001	0	0.0	
4278	361597	174	3079128	1321	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.712ms	220	0	0.0	30.712ms	220	0	0.0	80.863600ms	100	0	0.0	133.659400ms	1001	0	0.0	133.659400ms	1001	0	0.0	
4279	361769	171	3080449	1321	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.729200ms	220	0	0.0	29.729200ms	220	0	0.0	80.437100ms	100	0	0.0	132.139600ms	1001	0	0.0	132.139600ms	1001	0	0.0	
4280	361940	171	3081770	1321	0	819188.4016272189	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.424300ms	220	0	0.0	29.424300ms	220	0	0.0	81.037100ms	100	0	0.0	132.090600ms	1001	0	0.0	132.090600ms	1001	0	0.0	
4281	362088	148	3082898	1128	0	819168.640736716	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.103300ms	220	0	0.0	29.103300ms	220	0	0.0	79.969300ms	100	0	0.0	109.531500ms	809	1	2.98177037336656E-8	109.531500ms	809	1	2.98177037336656E-8	
4282	362157	68	3083373	475	0	819063.0487150684	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.601700ms	220	0	0.0	29.601700ms	220	0	0.0	84.291700ms	100	0	0.0	28.925900ms	155	1	8.316222270505912E-7	28.925900ms	155	1	8.316222270505912E-7	
4283	362208	51	3083701	328	0	818955.8799510772	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.742600ms	220	0	0.0	30.742600ms	220	0	0.0	81.052600ms	100	0	0.0	10.699700ms	8	1	1.6355389881053672E-5	10.699700ms	8	1	1.6355389881053672E-5	
4284	362269	60	3084116	415	0	818894.5951370405	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.040900ms	220	0	0.0	30.040900ms	220	0	0.0	80.174ms	100	0	0.0	21.439100ms	95	1	7.877143585410806E-7	21.439100ms	95	1	7.877143585410806E-7	
4285	362376	106	3084886	770	0	818883.7988855286	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.000800ms	220	0	0.0	30.000800ms	220	0	0.0	103.302200ms	100	0	0.0	65.22ms	451	1	2.923266750197892E-8	65.22ms	451	1	2.923266750197892E-8	
4286	362435	58	3085275	389	0	818856.8313269153	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.121100ms	220	0	0.0	30.121100ms	220	0	0.0	80.289900ms	100	0	0.0	18.635800ms	69	1	4.772767312445374E-7	18.635800ms	69	1	4.772767312445374E-7	
4287	362607	172	3086595	1320	0	818856.8313269153	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.874300ms	220	0	0.0	29.874300ms	220	0	0.0	82.078900ms	100	0	0.0	132.596900ms	1001	0	0.0	132.596900ms	1001	0	0.0	
4288	362775	168	3087916	1321	0	818856.8313269153	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.433800ms	220	0	0.0	30.433800ms	220	0	0.0	80.047100ms	100	0	0.0	128.392400ms	1001	0	0.0	128.392400ms	1001	0	0.0	
4289	362841	65	3088368	452	0	818801.7886678205	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.648400ms	220	1	1.7844287362683336E-7	29.648400ms	220	1	1.7844287362683336E-7	80.289ms	100	0	0.0	26.251ms	132	1	2.118376513674222E-7	26.251ms	132	1	2.118376513674222E-7	
4290	362881	40	3088688	320	0	818801.7886678205	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.822900ms	220	0	0.0	30.822900ms	220	0	0.0	80.287300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4291	362937	55	3089044	356	0	818743.855019533	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.864ms	220	0	0.0	30.864ms	220	0	0.0	81.866ms	100	0	0.0	14.398800ms	37	1	1.9122751070080548E-6	14.398800ms	37	1	1.9122751070080548E-6	
4292	363121	184	3090365	1321	0	818743.855019533	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	41.619900ms	220	0	0.0	41.619900ms	220	0	0.0	81.610600ms	100	0	0.0	133.220600ms	1001	0	0.0	133.220600ms	1001	0	0.0	
4293	363295	173	3091686	1321	0	818743.855019533	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.629100ms	220	0	0.0	29.629100ms	220	0	0.0	80.371700ms	100	0	0.0	133.952800ms	1001	0	0.0	133.952800ms	1001	0	0.0	
4294	363468	173	3093007	1321	0	818743.855019533	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.171700ms	220	0	0.0	31.171700ms	220	0	0.0	81.211400ms	100	0	0.0	132.210500ms	1001	0	0.0	132.210500ms	1001	0	0.0	
4295	363640	172	3094328	1321	0	818743.855019533	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.097ms	220	0	0.0	30.097ms	220	0	0.0	80.096200ms	100	0	0.0	133.001900ms	1001	0	0.0	133.001900ms	1001	0	0.0	
4296	363824	184	3095648	1320	0	818743.855019533	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.952100ms	220	0	0.0	30.952100ms	220	0	0.0	82.566500ms	100	0	0.0	143.416400ms	1001	0	0.0	143.416400ms	1001	0	0.0	
4297	363994	169	3096957	1309	0	818643.4393803562	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.040600ms	220	1	1.1067598690598065E-7	30.040600ms	220	1	1.1067598690598065E-7	80.505200ms	100	0	0.0	130.151600ms	989	1	9.939297505695044E-8	130.151600ms	989	1	9.939297505695044E-8	
4298	364034	40	3097277	320	0	818643.4393803562	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.900100ms	220	0	0.0	29.900100ms	220	0	0.0	84.067900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4299	364142	107	3098053	776	0	818637.4946709102	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.171900ms	220	0	0.0	30.171900ms	220	0	0.0	81.389100ms	100	0	0.0	67.731100ms	456	1	1.5924690646560904E-8	67.731100ms	456	1	1.5924690646560904E-8	
4300	364228	85	3098659	606	0	818598.0874060752	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.068300ms	220	0	0.0	31.068300ms	220	0	0.0	83.385900ms	100	0	0.0	44.803ms	286	1	1.6831337457656205E-7	44.803ms	286	1	1.6831337457656205E-7	
4301	364399	170	3099978	1319	0	818598.0874060752	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	28.896800ms	220	0	0.0	28.896800ms	220	0	0.0	80.333100ms	100	0	0.0	132.304600ms	1001	0	0.0	132.304600ms	1001	0	0.0	
4302	364569	170	3101299	1321	0	818598.0874060752	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.898900ms	220	0	0.0	29.898900ms	220	0	0.0	83.581500ms	100	0	0.0	130.679100ms	1001	0	0.0	130.679100ms	1001	0	0.0	
4303	364741	171	3102620	1321	0	818598.0874060752	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.897700ms	220	0	0.0	29.897700ms	220	0	0.0	80.142200ms	100	0	0.0	131.879100ms	1001	0	0.0	131.879100ms	1001	0	0.0	
4304	364871	130	3103610	990	0	818445.0157356752	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.429800ms	220	0	0.0	29.429800ms	220	0	0.0	80.163700ms	100	0	0.0	91.490900ms	670	1	2.790932243995542E-7	91.490900ms	670	1	2.790932243995542E-7	
4305	364946	74	3104100	490	0	818432.9237149743	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.631900ms	220	0	0.0	31.631900ms	220	0	0.0	89.798ms	100	0	0.0	30.852100ms	170	1	8.690813941966854E-8	30.852100ms	170	1	8.690813941966854E-8	
4306	365089	143	3105210	1110	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.540700ms	220	1	4.545399994740099E-6	29.540700ms	220	1	4.545399994740099E-6	80.615200ms	100	0	0.0	103.720400ms	790	1	4.4850720746338074E-11	103.720400ms	790	1	4.4850720746338074E-11	
4307	365129	40	3105529	319	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.451500ms	220	0	0.0	30.451500ms	220	0	0.0	80.718800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4308	365301	171	3106850	1321	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.033400ms	220	0	0.0	30.033400ms	220	0	0.0	81.317300ms	100	0	0.0	131.863100ms	1001	0	0.0	131.863100ms	1001	0	0.0	
4309	365472	170	3108170	1320	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.523ms	220	0	0.0	30.523ms	220	0	0.0	81.095500ms	100	0	0.0	130.046200ms	1001	0	0.0	130.046200ms	1001	0	0.0	
4310	365644	172	3109489	1319	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.454400ms	220	0	0.0	30.454400ms	220	0	0.0	84.946ms	100	0	0.0	131.713ms	1001	0	0.0	131.713ms	1001	0	0.0	
4311	365819	174	3110808	1319	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.910200ms	220	0	0.0	30.910200ms	220	0	0.0	104.843900ms	100	0	0.0	131.935400ms	1001	0	0.0	131.935400ms	1001	0	0.0	
4312	365991	172	3112129	1321	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.763100ms	220	0	0.0	30.763100ms	220	0	0.0	80.416700ms	100	0	0.0	131.549300ms	1001	0	0.0	131.549300ms	1001	0	0.0	
4313	366162	170	3113450	1321	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.810100ms	220	0	0.0	29.810100ms	220	0	0.0	81.050400ms	100	0	0.0	131.318300ms	1001	0	0.0	131.318300ms	1001	0	0.0	
4314	366335	173	3114771	1321	0	817614.4716436277	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.617700ms	220	0	0.0	31.617700ms	220	0	0.0	80.253900ms	100	0	0.0	132.313500ms	1001	0	0.0	132.313500ms	1001	0	0.0	
4315	366493	157	3115954	1183	0	817588.2998562047	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.201700ms	220	0	0.0	31.201700ms	220	0	0.0	80.638900ms	100	0	0.0	116.476700ms	863	1	3.709146770284218E-8	116.476700ms	863	1	3.709146770284218E-8	
4316	366666	172	3117275	1321	0	817588.2998562047	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.094900ms	220	0	0.0	31.094900ms	220	0	0.0	80.649400ms	100	0	0.0	131.687900ms	1001	0	0.0	131.687900ms	1001	0	0.0	
4317	366844	177	3118596	1321	0	817588.2998562047	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	34.331200ms	220	0	0.0	34.331200ms	220	0	0.0	83.343700ms	100	0	0.0	133.719900ms	1001	0	0.0	133.719900ms	1001	0	0.0	
4318	367016	172	3119917	1321	0	817588.2998562047	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.989800ms	220	0	0.0	30.989800ms	220	0	0.0	81.433100ms	100	0	0.0	131.964900ms	1001	0	0.0	131.964900ms	1001	0	0.0	
4319	367188	172	3121237	1320	0	817588.2998562047	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.716500ms	220	0	0.0	30.716500ms	220	0	0.0	80.310500ms	100	0	0.0	131.720100ms	1001	0	0.0	131.720100ms	1001	0	0.0	
4320	367360	171	3122558	1321	0	817588.2998562047	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.421300ms	220	0	0.0	29.421300ms	220	0	0.0	81.624100ms	100	0	0.0	132.519500ms	1001	0	0.0	132.519500ms	1001	0	0.0	
4321	367517	156	3123753	1195	0	817551.9525145142	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.965200ms	220	0	0.0	29.965200ms	220	0	0.0	80.099500ms	100	0	0.0	116.905ms	875	1	5.080774649306769E-8	116.905ms	875	1	5.080774649306769E-8	
4322	367577	60	3124140	387	0	817424.3033540804	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.765200ms	220	0	0.0	31.765200ms	220	0	0.0	86.186ms	100	0	0.0	18.169500ms	67	1	2.3303856640519107E-6	18.169500ms	67	1	2.3303856640519107E-6	
4323	367699	122	3125043	903	0	817395.8089819605	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.333900ms	220	0	0.0	30.333900ms	220	0	0.0	80.099ms	100	0	0.0	82.915700ms	583	1	5.979198768101616E-8	82.915700ms	583	1	5.979198768101616E-8	
4324	367839	139	3126092	1049	0	817393.4552204177	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.099100ms	220	0	0.0	30.099100ms	220	0	0.0	81.344400ms	100	0	0.0	99.260400ms	729	1	3.950049407515204E-9	99.260400ms	729	1	3.950049407515204E-9	
4325	368009	170	3127413	1321	0	817393.4552204177	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.341900ms	220	0	0.0	29.341900ms	220	0	0.0	80.232400ms	100	0	0.0	131.823400ms	1001	0	0.0	131.823400ms	1001	0	0.0	
4326	368182	172	3128734	1321	0	817353.4877111401	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.744400ms	220	1	2.222558739076427E-7	30.744400ms	220	1	2.222558739076427E-7	81.028600ms	100	0	0.0	131.982300ms	1001	0	0.0	131.982300ms	1001	0	0.0	
4327	368223	40	3129054	320	0	817099.3610880597	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.278200ms	220	1	1.4132453477826031E-6	31.278200ms	220	1	1.4132453477826031E-6	80.791100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4328	368263	40	3129374	320	0	817099.3610880597	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.417ms	220	0	0.0	30.417ms	220	0	0.0	81.171300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4329	368437	174	3130695	1321	0	817090.8658652873	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	32.232300ms	220	1	4.7258204821654104E-8	32.232300ms	220	1	4.7258204821654104E-8	81.092800ms	100	0	0.0	132.091300ms	1001	0	0.0	132.091300ms	1001	0	0.0	
4330	368477	40	3131015	320	0	817090.8658652873	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.474300ms	220	0	0.0	30.474300ms	220	0	0.0	80.252300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4331	368650	173	3132336	1321	0	817090.8658652873	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.317400ms	220	0	0.0	30.317400ms	220	0	0.0	83.524ms	100	0	0.0	132.523ms	1001	0	0.0	132.523ms	1001	0	0.0	
4332	368733	82	3132915	579	0	816701.6088319019	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.592ms	220	1	5.890944439005094E-7	29.592ms	220	1	5.890944439005094E-7	84.345300ms	100	0	0.0	41.655800ms	260	1	1.3339922542078019E-6	41.655800ms	260	1	1.3339922542078019E-6	
4333	368774	40	3133235	320	0	816701.6088319019	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.062ms	220	0	0.0	30.062ms	220	0	0.0	84.237400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4334	368827	53	3133586	351	0	816596.788356939	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.990800ms	220	0	0.0	29.990800ms	220	0	0.0	80.749500ms	100	0	0.0	13.531300ms	31	1	4.140197114097593E-6	13.531300ms	31	1	4.140197114097593E-6	
4335	368932	104	3134331	745	0	816548.016135432	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	31.246400ms	220	0	0.0	31.246400ms	220	0	0.0	81.022300ms	100	0	0.0	63.716ms	425	1	1.4053223070184037E-7	63.716ms	425	1	1.4053223070184037E-7	
4336	368988	55	3134699	368	0	816497.3098084455	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.267500ms	220	0	0.0	30.267500ms	220	0	0.0	79.750900ms	100	0	0.0	15.848200ms	49	1	1.2673143272352491E-6	15.848200ms	49	1	1.2673143272352491E-6	
4337	369160	172	3136020	1321	0	816497.3098084455	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.262600ms	220	0	0.0	30.262600ms	220	0	0.0	80.935800ms	100	0	0.0	132.139500ms	1001	0	0.0	132.139500ms	1001	0	0.0	
4338	369309	148	3137132	1112	0	816466.2087010638	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.535500ms	220	0	0.0	30.535500ms	220	0	0.0	80.338700ms	100	0	0.0	108.854400ms	793	1	4.803390637701093E-8	108.854400ms	793	1	4.803390637701093E-8	
4339	369481	171	3138453	1321	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.211600ms	220	1	3.061204470921165E-8	30.211600ms	220	1	3.061204470921165E-8	80.617500ms	100	0	0.0	131.924400ms	1001	0	0.0	131.924400ms	1001	0	0.0	
4340	369521	40	3138773	320	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.818600ms	220	0	0.0	30.818600ms	220	0	0.0	85.064600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4341	369693	171	3140093	1320	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	29.553900ms	220	0	0.0	29.553900ms	220	0	0.0	80.671ms	100	0	0.0	132.371300ms	1001	0	0.0	132.371300ms	1001	0	0.0	
4342	369865	171	3141414	1321	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	39	3405640.2677066615	1.7976931348623157E308	0.0	30.030800ms	220	0	0.0	30.030800ms	220	0	0.0	80.85ms	100	0	0.0	132.209500ms	1001	0	0.0	132.209500ms	1001	0	0.0	
4343	370037	171	3142735	1321	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	29.677900ms	220	0	0.0	29.677900ms	220	0	0.0	80.671500ms	100	0	2.296100936655021E-4	132.273200ms	1001	0	0.0	132.273200ms	1001	0	0.0	
4344	370212	175	3144056	1321	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	29.920400ms	220	0	0.0	29.920400ms	220	0	0.0	80.774800ms	100	0	0.0	135.819700ms	1001	0	0.0	135.819700ms	1001	0	0.0	
4345	370385	172	3145376	1320	0	816460.7100870452	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	29.820500ms	220	0	0.0	29.820500ms	220	0	0.0	81.626ms	100	0	0.0	132.993200ms	1001	0	0.0	132.993200ms	1001	0	0.0	
