"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3906	47	424989	305	48	2007866.2730741543	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.541300ms	205	1	3.4674569684417645E-6	33.541300ms	205	1	3.4674569684417645E-6	87.493403ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3950	44	425294	305	48	2006647.8143470148	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.024699ms	205	1	2.960207653120805E-6	34.024699ms	205	1	2.960207653120805E-6	85.008394ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3995	44	425599	305	48	2003153.0286913065	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.633600ms	205	1	8.495628771529656E-6	33.633600ms	205	1	8.495628771529656E-6	86.171996ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	4039	43	425904	305	48	2003153.0286913065	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.539801ms	205	0	0.0	33.539801ms	205	0	0.0	84.689104ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	4112	73	426344	440	48	2002027.3718806512	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.979900ms	205	1	1.3734596429033195E-6	34.979900ms	205	1	1.3734596429033195E-6	118.696599ms	100	0	0.0	24.24ms	135	1	2.0774980359835647E-6	24.24ms	135	1	2.0774980359835647E-6	
86	4158	45	426649	305	48	1989896.0287009196	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.972500ms	205	1	2.955867868478695E-5	33.972500ms	205	1	2.955867868478695E-5	92.068603ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	4202	43	426954	305	48	1981153.8627186173	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.131299ms	205	1	2.143062325554344E-5	33.131299ms	205	1	2.143062325554344E-5	84.698192ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	4247	44	427259	305	48	1952974.2368635659	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.627800ms	205	1	6.938461071781966E-5	33.627800ms	205	1	6.938461071781966E-5	88.793600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4294	47	427564	305	48	1952172.873119718	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.682399ms	205	1	2.0016093195796E-6	34.682399ms	205	1	2.0016093195796E-6	96.305104ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4343	48	427867	303	48	1945359.5263961784	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	36.398600ms	205	1	1.7025048413201955E-5	36.398600ms	205	1	1.7025048413201955E-5	92.635903ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4389	46	428172	305	48	1935656.9627881974	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	35.959800ms	205	1	2.4329476342707453E-5	35.959800ms	205	1	2.4329476342707453E-5	88.477104ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4436	46	428477	305	48	1926989.148770058	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.837500ms	205	1	2.1843756622958305E-5	34.837500ms	205	1	2.1843756622958305E-5	86.700200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4481	45	428782	305	48	1919342.978650386	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.485600ms	205	1	1.9355786643362947E-5	34.485600ms	205	1	1.9355786643362947E-5	86.309797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4525	44	429087	305	48	1915601.6845918489	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.568400ms	205	1	9.508574091601976E-6	33.568400ms	205	1	9.508574091601976E-6	85.375003ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4570	45	429392	305	48	1911169.4511792692	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.346700ms	205	1	1.128661086852086E-5	34.346700ms	205	1	1.128661086852086E-5	86.267400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4615	44	429697	305	48	1909880.1543056688	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.757499ms	205	1	3.2907877624731058E-6	33.757499ms	205	1	3.2907877624731058E-6	85.652998ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4663	48	430001	304	48	1909880.1543056688	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	35.566600ms	205	0	0.0	35.566600ms	205	0	0.0	90.149498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4747	84	430571	570	48	1890279.9097409802	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.873ms	205	1	4.9992857827985666E-5	33.873ms	205	1	4.9992857827985666E-5	88.781799ms	100	0	0.0	39.230701ms	265	1	5.343911758345345E-8	39.230701ms	265	1	5.343911758345345E-8	
99	4793	45	430875	304	48	1878872.1206542903	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.888300ms	205	1	2.9438894925363414E-5	34.888300ms	205	1	2.9438894925363414E-5	86.536300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4841	48	431178	303	48	1878798.140210462	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	35.554601ms	205	1	1.920727918784298E-7	35.554601ms	205	1	1.920727918784298E-7	90.512602ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4889	48	431483	305	48	1854089.6365605318	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	36.698199ms	205	1	6.415233415321537E-5	36.698199ms	205	1	6.415233415321537E-5	92.160096ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4937	47	431788	305	48	1849675.1592489	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	35.517699ms	205	1	1.161434444261525E-5	35.517699ms	205	1	1.161434444261525E-5	90.310795ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4981	44	432093	305	48	1841367.4073687033	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.848ms	205	1	2.190958705648869E-5	33.848ms	205	1	2.190958705648869E-5	84.310202ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	5025	44	432397	304	48	1841367.4073687033	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.223700ms	205	0	0.0	33.223700ms	205	0	0.0	87.021100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	5084	59	432758	361	48	1833756.3756199444	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.953901ms	205	1	1.8551117320610935E-5	34.953901ms	205	1	1.8551117320610935E-5	86.354591ms	100	0	0.0	13.516899ms	56	1	5.922156059634928E-6	13.516899ms	56	1	5.922156059634928E-6	
106	5130	45	433063	305	48	1830732.732716786	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.155701ms	205	1	8.043313589787325E-6	34.155701ms	205	1	8.043313589787325E-6	86.868097ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	5174	44	433368	305	48	1830732.732716786	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.435600ms	205	0	0.0	33.435600ms	205	0	0.0	87.575688ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	5227	53	433692	324	48	1828769.0892130763	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.253200ms	205	1	3.3206061415517375E-6	33.253200ms	205	1	3.3206061415517375E-6	85.569689ms	100	0	0.0	9.121600ms	20	1	1.9607122474651904E-5	9.121600ms	20	1	1.9607122474651904E-5	
109	5273	45	433997	305	48	1828769.0892130763	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.727800ms	205	0	0.0	34.727800ms	205	0	0.0	85.379504ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	5324	51	434307	310	48	1803267.0655622557	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.249100ms	205	1	6.777508837952186E-5	33.249100ms	205	1	6.777508837952186E-5	89.151702ms	100	0	0.0	7.199800ms	5	1	1.0347503456764606E-5	7.199800ms	5	1	1.0347503456764606E-5	
111	5371	46	434611	304	48	1802293.4950925435	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	35.251499ms	205	1	2.6336222366582575E-6	35.251499ms	205	1	2.6336222366582575E-6	87.360401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5415	44	434916	305	48	1801101.0472037296	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.210100ms	205	1	3.2274537891097674E-6	34.210100ms	205	1	3.2274537891097674E-6	85.093198ms	100	0	1.8333894157922413E-4	0s	0	0	0.0	0s	0	0	0.0	
113	5460	44	435221	305	48	1799521.2682321426	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.171200ms	205	1	4.27862661995251E-6	34.171200ms	205	1	4.27862661995251E-6	86.219507ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5507	47	435526	305	48	1799521.2682321426	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.472001ms	205	0	0.0	34.472001ms	205	0	0.0	108.748095ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5560	52	435836	310	48	1785969.37664729	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	33.784701ms	205	1	2.797109986013704E-5	33.784701ms	205	1	2.797109986013704E-5	85.184305ms	100	0	0.0	7.987300ms	6	1	3.0118637585217306E-4	7.987300ms	6	1	3.0118637585217306E-4	
116	5606	45	436141	305	48	1785969.37664729	9	4008609.137583541	32	4092138.013061346	28	4358472.475986283	3	4227083.044052679	1.7976931348623157E308	0.0	34.815699ms	205	0	0.0	34.815699ms	205	0	0.0	87.089798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5689	83	436706	565	48	1777260.2196299771	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	33.518099ms	205	1	2.2916031808181488E-5	33.518099ms	205	1	2.2916031808181488E-5	91.211592ms	100	0	9.590530524247631E-5	39.095799ms	260	1	6.903384716308367E-7	39.095799ms	260	1	6.903384716308367E-7	
118	5736	46	437011	305	48	1776673.7169188622	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	33.421ms	205	1	1.6097748675782086E-6	33.421ms	205	1	1.6097748675782086E-6	109.246012ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5781	45	437315	304	48	1776243.793408222	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	34.659800ms	205	1	1.1804012390177044E-6	34.659800ms	205	1	1.1804012390177044E-6	86.505098ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5829	48	437619	304	48	1776243.793408222	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	35.948900ms	205	0	0.0	35.948900ms	205	0	0.0	93.213007ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5886	56	437956	337	48	1775600.3838423323	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	35.106201ms	205	0	0.0	35.106201ms	205	0	0.0	86.698909ms	100	0	0.0	10.789601ms	32	1	1.1319701163022694E-5	10.789601ms	32	1	1.1319701163022694E-5	
122	5958	72	438411	455	48	1774973.7233280335	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	34.484400ms	205	0	0.0	34.484400ms	205	0	0.0	102.559696ms	100	0	0.0	25.896900ms	150	1	2.3528586724852473E-6	25.896900ms	150	1	2.3528586724852473E-6	
123	6026	67	438844	433	48	1773384.152064244	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	3	4227083.044052679	1.7976931348623157E308	0.0	34.151ms	205	1	2.8139105708917426E-6	34.151ms	205	1	2.8139105708917426E-6	85.742906ms	100	0	0.0	22.463400ms	128	1	2.4912393941896663E-6	22.463400ms	128	1	2.4912393941896663E-6	
124	6070	44	439149	305	48	1770689.568696476	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.214500ms	205	1	7.411991979156527E-6	33.214500ms	205	1	7.411991979156527E-6	85.056605ms	100	0	2.423272445526392E-4	0s	0	0	0.0	0s	0	0	0.0	
125	6116	45	439454	305	48	1755648.3690136939	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	35.307800ms	205	1	4.1436797881902666E-5	35.307800ms	205	1	4.1436797881902666E-5	84.534303ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	6162	46	439759	305	48	1742165.1690960012	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.094299ms	205	1	3.746291573894378E-5	34.094299ms	205	1	3.746291573894378E-5	102.706188ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	6206	44	440064	305	48	1741865.5018067695	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.488101ms	205	1	8.390660545389784E-7	33.488101ms	205	1	8.390660545389784E-7	85.620598ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	6250	44	440368	304	48	1734497.523587351	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.236900ms	205	1	2.0633830298961005E-5	33.236900ms	205	1	2.0633830298961005E-5	86.167201ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	6295	44	440673	305	48	1733511.467363664	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.152601ms	205	1	2.773154930483977E-6	34.152601ms	205	1	2.773154930483977E-6	84.753694ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	6342	47	440978	305	48	1731965.5001776984	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.742201ms	205	1	4.3503048512519495E-6	34.742201ms	205	1	4.3503048512519495E-6	89.151406ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6387	44	441283	305	48	1731277.7369986312	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.129400ms	205	1	1.937072266490988E-6	34.129400ms	205	1	1.937072266490988E-6	87.187305ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6431	44	441586	303	48	1726922.9667713526	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.984899ms	205	1	1.2270002173832521E-5	33.984899ms	205	1	1.2270002173832521E-5	84.577399ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6475	44	441891	305	48	1725656.4775730246	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.865900ms	205	1	3.5774589881998874E-6	33.865900ms	205	1	3.5774589881998874E-6	84.278905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	6522	46	442196	305	48	1725656.4775730246	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.289800ms	205	0	0.0	34.289800ms	205	0	0.0	101.043902ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6581	58	442554	358	48	1724882.9693102788	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.381899ms	205	1	1.4171277793657133E-6	33.381899ms	205	1	1.4171277793657133E-6	89.751512ms	100	0	0.0	14.665499ms	54	1	2.921752637159765E-6	14.665499ms	54	1	2.921752637159765E-6	
136	6624	43	442858	304	48	1721789.5936509958	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	33.011700ms	205	1	8.748209374686039E-6	33.011700ms	205	1	8.748209374686039E-6	85.186898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6670	45	443162	304	48	1717056.6699995196	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.867300ms	205	1	1.3408974320299628E-5	34.867300ms	205	1	1.3408974320299628E-5	86.458991ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6716	45	443467	305	48	1709264.9357146032	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	35.267500ms	205	1	2.2135821484815763E-5	35.267500ms	205	1	2.2135821484815763E-5	85.286209ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6761	45	443772	305	48	1709264.9357146032	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.886801ms	205	0	0.0	34.886801ms	205	0	0.0	84.075401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6838	76	444254	482	48	1706822.2030113924	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	35.549399ms	205	1	6.298587641307134E-6	35.549399ms	205	1	6.298587641307134E-6	93.361694ms	100	0	0.0	30.046401ms	177	1	7.801175330162502E-7	30.046401ms	177	1	7.801175330162502E-7	
141	6883	45	444558	304	48	1692163.8290961534	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	34.531700ms	205	1	4.189321118216596E-5	34.531700ms	205	1	4.189321118216596E-5	85.990992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6929	45	444863	305	48	1688509.905006187	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	30	4223591.907220557	1.7976931348623157E308	0.0	35.099300ms	205	1	1.0533270859817335E-5	35.099300ms	205	1	1.0533270859817335E-5	85.544488ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6977	47	445168	305	48	1688509.905006187	9	4008609.137583541	32	4092138.013061346	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	35.936700ms	205	0	0.0	35.936700ms	205	0	0.0	88.731302ms	100	0	5.441025426272228E-5	0s	0	0	0.0	0s	0	0	0.0	
144	7033	56	445475	307	48	1688275.7469424428	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	35.784700ms	205	0	0.0	35.784700ms	205	0	0.0	93.183793ms	100	0	4.5163682241114553E-4	8.336300ms	2	1	6.933867046027276E-5	8.336300ms	2	1	6.933867046027276E-5	
145	7086	53	445783	308	48	1682524.7749866564	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	33.945401ms	205	0	0.0	33.945401ms	205	0	0.0	88.671590ms	100	0	0.0	8.353601ms	3	1	0.0011354724815543966	8.353601ms	3	1	0.0011354724815543966	
146	7145	59	446101	318	48	1681847.2854499626	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	36.743300ms	205	1	1.3182131846848273E-6	36.743300ms	205	1	1.3182131846848273E-6	90.861601ms	100	0	0.0	10.141600ms	13	1	1.0189579750271485E-5	10.141600ms	13	1	1.0189579750271485E-5	
147	7190	45	446406	305	48	1679528.3177549867	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	34.409ms	205	1	6.725959981224432E-6	34.409ms	205	1	6.725959981224432E-6	85.758208ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	7235	45	446710	304	48	1679324.7385977737	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	34.416100ms	205	1	5.912785447422066E-7	34.416100ms	205	1	5.912785447422066E-7	85.675294ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	7280	44	447014	304	48	1677414.9203798203	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	34.214101ms	205	1	5.547578866026712E-6	34.214101ms	205	1	5.547578866026712E-6	83.954295ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	7328	48	447319	305	48	1677414.9203798203	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	37.037200ms	205	0	0.0	37.037200ms	205	0	0.0	88.788796ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7421	93	447938	619	48	1676277.1568869334	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	34.220999ms	205	0	0.0	34.220999ms	205	0	0.0	95.162502ms	100	0	0.0	47.529500ms	314	1	2.160139730645126E-6	47.529500ms	314	1	2.160139730645126E-6	
152	7601	179	449244	1306	48	1676277.1568869334	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	35.641600ms	205	0	0.0	35.641600ms	205	0	0.0	85.492298ms	100	0	0.0	133.066100ms	1001	0	0.0	133.066100ms	1001	0	0.0	
153	7786	185	450548	1304	48	1674216.1386797186	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	35.488200ms	205	1	5.997664115961815E-6	35.488200ms	205	1	5.997664115961815E-6	86.333903ms	100	0	7.551870449502784E-5	138.675001ms	1001	0	0.0	138.675001ms	1001	0	0.0	
154	7830	44	450853	305	48	1673213.0043005387	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	33.749600ms	205	1	2.9227638666071483E-6	33.749600ms	205	1	2.9227638666071483E-6	84.643099ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7878	48	451158	305	48	1670996.762394585	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	35.738700ms	205	1	6.461183423041137E-6	35.738700ms	205	1	6.461183423041137E-6	94.626808ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7927	48	451462	304	48	1670295.8600935645	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	36.303900ms	205	1	2.0461054693097007E-6	36.303900ms	205	1	2.0461054693097007E-6	91.910807ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7974	46	451767	305	48	1666746.5747933753	9	4008609.137583541	4	4020494.511782182	42	4352537.357997794	13	4221840.9767101705	1.7976931348623157E308	0.0	36.230199ms	205	1	1.0365580879318614E-5	36.230199ms	205	1	1.0365580879318614E-5	84.940510ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
